netid,% of videos watched
we573,62.35
ja502,5.03
ma1708,2.13
no221,0.58
wi1389,90.3
ra715,19.46
ro809,69.65
de1659,0.45
lu186,100
un204,100
do1114,100
su1280,2.64
de1317,46.23
no1489,19.68
ch62,100
sh959,1.16
ya1512,3.2
vi495,100
da677,7.58
ce1537,0.01
an156,74.89
ni1517,15.68
sc1398,12.33
en475,33.04
do944,86.41
de1276,17.51
al199,5.31
is37,2.14
ka1733,0.79
fa920,14.4
ca251,65.59
li979,76.96
ch1605,12.57
ma1067,5.34
na397,77.43
mo847,38.25
an1136,1.29
ca1454,100
te1343,6.29
ty1085,84.16
ka1566,6.31
ad1710,31.24
me90,90.89
co135,100
ab225,15.07
la976,32.96
je1609,6.2
wi5,90.99
is1442,55.17
ja1684,5.49
ar683,100
ma788,14.63
la195,81.65
ti6,92.19
bi643,40.95
et1201,90.72
lu1143,100
ri270,10.84
ju1099,12.15
ro614,20.63
ow1043,29.22
sh1453,68.06
cu116,54.97
ch261,100
al228,11.37
er296,95.05
ed1017,70.44
le28,78.18
ru395,100
cl1304,11.8
si966,0.25
bo849,98.28
st1095,16.18
ce1312,100
de983,0.02
la1528,7.83
bi1674,9.79
be1406,79.39
la1183,65.9
ka477,3.87
fe1456,100
de71,4.6
ar904,100
es82,65.82
ha1142,14.94
ha172,74.43
de939,49.73
br478,82.5
bi599,15.68
pe203,48.12
ro1034,62.5
ha53,1.65
fo853,15.15
wi707,52.91
mi1718,9.61
pr796,100
ur661,77.15
sa1158,94.86
jo1438,71.39
ni1418,19.68
mi295,4.08
ja168,17.99
da1613,1.51
ar1530,5.88
si1351,2.92
ci1339,6.4
na915,100
bo465,41.81
ph462,100
li877,73.19
te793,0.12
sh1627,2.55
ch418,89.73
iv1714,16.23
al494,0.86
te579,4.96
jo1506,56.95
ja1025,99.11
em1494,87.2
ma556,96.79
be470,4.96
da1160,100
do68,3.43
co622,64.54
al1194,87.72
wi542,19.24
ke728,7.68
da439,91.82
ro1150,8.39
he852,100
ti1022,74.9
za189,93.55
ko1356,74.62
cl1030,37.15
ba1288,32.76
br1203,37.64
ko1647,0.51
ka1294,18.05
ro697,96.18
ca671,100
tr1081,92.92
gu310,80.34
id268,69.7
es1,100
br1209,100
re850,3.05
sh1303,38.74
tr1467,11.08
el1254,83.83
li433,0.29
el604,100
fo1029,100
je104,82.52
zo431,53.36
mi592,100
ra973,5.74
ve528,9.45
wy54,67.32
al1027,1.03
ch1404,5.51
he745,58.35
et1054,16.64
ch1677,5.84
mi459,100
cl69,40.7
la1635,4.42
an1259,64.51
la65,100
jo167,86.36
ma1116,10.57
li1153,44.72
je723,15.42
ja202,71.41
co1342,47.03
tr884,59.11
ma965,46.95
ca1188,14.97
te824,87.31
an693,43.28
fa1473,6.36
al217,4.19
ri1106,100
ar1711,5.29
ma773,70.49
fo1405,50.97
la1720,0.09
ch568,84.91
el1448,100
mi1693,5.83
je1039,5.76
jo145,100
ar410,100
al1355,71.41
ma935,86.14
br3,2.89
ma1686,2.55
se1009,79
gu1247,79.72
ma563,47.22
sa463,71.06
wi618,96.73
sh1548,5.55
er669,88.81
be632,90.17
ja1618,0.39
ha1441,21.11
ri1361,100
or1182,28.01
sp155,100
me1622,0.96
or1271,78.88
tr232,90.04
co1213,100
jo871,93.77
co1475,60.34
lu553,100
me324,2.31
el523,12.99
ga231,45.38
my1375,35.75
ma164,11.14
be825,1.15
ge26,100
bo197,13.99
co1624,1.85
gi963,100
am1543,4.09
ly1410,83.5
je1523,0.23
ca144,5.95
rh730,92.73
va10,100
sa695,0.58
al868,71.94
ja1165,100
pe169,49.59
ca833,61.3
mi1458,56.68
ph1649,1.09
et187,76.82
je1724,0.03
ja1602,0.11
ri569,47.58
do1451,83.38
em1500,100
je1360,0.21
ar873,9.6
ma585,100
ma786,77.28
hu57,4.27
ga906,77.83
an1419,3.45
ha789,100
el1124,100
me602,44.06
ti86,100
gr1256,67.97
ag238,88.46
lu1035,86.68
ez320,32.09
ch996,74.32
or328,100
jo66,82.67
ka862,5.37
ce766,88.19
ju284,90.08
ea653,100
an488,88.48
ke209,56.69
tr907,86.15
as779,100
sh230,100
kr1127,4.63
fa1443,84.22
mo628,26.59
ad914,84.67
ce691,83.46
da1365,8.52
ta737,100
wi190,8.68
ef639,2.63
sc1225,10.76
al87,84.8
te1038,26.65
de1465,61.28
lo1008,37.23
te1190,54.49
ca714,88.02
ka183,24.82
br314,21.71
li45,0.12
ni1257,81.91
ho1466,66.36
em423,82.19
ri1606,1.2
ra213,0.82
ra1587,2.61
we1646,9.34
de1521,10.97
be993,0.07
ma872,100
lo394,72.18
jo964,2.04
ta1066,3.48
an1216,0.36
do1723,4.64
ev176,100
ji1464,88.6
lo941,100
he1584,5.06
do1308,36.5
ke937,100
ja1132,92.92
ga659,63.32
de819,100
ge501,45.85
el1481,100
re953,100
za303,92.49
jo911,60.92
pa739,100
ly134,87.57
rh901,21.65
sp474,100
he248,20.64
la945,93.05
gi1508,45.36
an1390,100
je673,34.03
be77,80.19
ta940,96.23
an1541,0.57
la123,100
po1134,72.07
se1168,6.44
su1046,76.73
ji775,82.72
ti748,84.4
gl154,92.19
ma554,52.57
li390,82.63
ca1048,73.05
le1060,3.93
au279,94.68
el645,1.55
iz1621,1
ha712,2.6
ka1364,92
ma114,75.35
hi1234,100
ce1546,14.01
fr642,83.38
jo250,44.39
ni85,100
do1599,3.49
br1514,0.72
da129,21.39
ei38,66.09
pa79,6.33
ev1670,4.73
vi1200,100
iv1215,27.93
ra725,28.52
gr971,75.81
ju64,85.68
pa428,9.04
cu297,5.21
ma1392,94.21
ga733,85.44
na1298,90.44
ju1187,85.92
re9,100
ju1316,100
mi1590,43.62
bi391,3.91
jo1193,63.67
jo485,95.77
pa1129,18.5
al805,3.3
yo1289,50.57
tr1694,19.47
ch1369,65.33
da1655,1.96
gr506,11.15
gl923,6.28
ry1305,17.51
ba1283,4.68
jo1084,34.15
dr36,5.87
al617,7.88
zo1241,89.79
ke380,84.2
ge893,39.3
lo1650,0.63
la1595,16.14
al649,97.24
