netid,% of videos watched
wi1296,13.29
to581,83.58
ch312,6.53
ba91,4.67
ca471,29.5
la1528,1.39
sa1158,76.68
te824,86.48
te1401,100
ga659,86.03
qu605,4.28
na234,94.29
te1038,43.77
ro131,100
sh1555,6.14
la195,79.2
ar904,100
co949,77.49
or328,100
dw1214,9.99
ha1441,29.31
sh1303,30.5
il792,6.75
ja467,10.52
so212,6.39
to765,9.33
ma408,2.85
co622,22.26
jo911,80.27
el1124,100
tr232,78.48
da439,89
do1308,59.72
je587,15.36
fa1396,29.34
ju886,17.31
sp474,95.57
ke728,23.98
em423,93.84
gl154,67.72
cl1030,31.46
ma965,83.63
ni1257,79.51
me445,100
br478,94.67
la976,56.96
co1502,2.35
ce691,61.68
fr1155,79.71
de815,1.65
le729,14.49
ja544,43.77
do829,94
lo394,56.03
ti86,92.78
jo871,87.54
mo1001,53.16
de1465,53.18
zo1192,69.5
be437,68.34
mo1076,73.78
ra1503,9.25
je987,12.76
wa1073,2.21
ma554,53.35
se1009,88.62
ch418,76.54
fo1405,38.12
be993,3.23
jo1084,67.63
fr1028,2.27
ka441,6.05
li1258,59.67
co955,3.38
be108,86.26
al617,5.63
ca438,14.16
je673,58.42
cl1425,11.99
li905,100
ru1737,4.41
be198,84.02
bi1674,2.26
la945,89.52
wi1238,89.06
mo847,91.83
mi1590,3.13
ar410,100
mi1458,35.46
li877,13.65
te646,88.24
ca671,91.11
la166,87.58
ka1733,10.58
do1626,15.26
je1724,44.22
ma960,100
er296,100
kr1472,45.9
el1254,78.19
br933,89.95
as779,100
ar1530,4.69
bo465,33.31
el1064,46.63
re953,100
de939,49.54
bl686,40.62
an693,48.19
ja753,5.86
ro1087,100
de771,3.45
ot848,14.36
ch568,96.46
fl752,79.93
an1123,7.46
an354,23.7
na1298,63.97
gr506,2.02
fr1195,36.7
gr513,98.48
ju1562,1.45
ju284,61.5
ri1361,90.58
zo1241,58.16
ke845,1.02
tr1694,0.06
je734,100
gi1088,0.46
sa695,2.17
an687,100
ly134,89.08
ed1017,81.06
fe240,100
ja1077,12.75
wi707,36.27
al1194,85.29
ke1130,44.97
pa1403,9.22
ti823,77
ke1292,100
gl365,0.31
ei38,100
la1183,68.77
st1421,100
da46,80.44
ma1275,100
la65,71.88
br314,51.69
he1414,5.17
al199,0.07
ev176,100
ca892,3.44
ha172,80.66
an1390,81.68
ca1340,0.75
ha1202,100
fe1456,100
dr413,33.86
is124,11.36
el1448,87.17
au701,1.27
do1114,100
li979,11.67
ce1546,0.06
jo145,100
de1276,34.66
jo1193,100
me419,3.26
ti1022,68.79
da432,3.21
we984,79.83
br1514,0.01
fe1159,53.45
pe1597,0.02
sa463,83.66
ce766,81.06
al1204,100
ra1430,69.87
ja924,100
ed299,18.71
ni1418,29.28
ga231,17.05
tr907,84.57
la449,84.81
li1153,22.48
os619,1.28
tr1081,67.08
rh730,58.8
zu762,84.79
gu310,100
ru51,83.67
re943,97.49
re740,93.24
he745,43.57
ti6,46.88
he483,10.08
le851,100
je1609,0.02
sa782,69.72
ly890,90.46
ja1025,62.87
al868,30.99
wy54,72.75
ph1649,8.48
vi143,69.02
ri1606,5.55
ta491,0.21
to1363,100
ti1137,56.11
bi643,60.93
al649,69.55
gu151,38.84
do89,52.73
fi1037,71.31
pa739,65.44
ea11,18.13
ad1710,4.9
ca1112,80.76
da1160,83.68
re1059,30
cu116,37.42
do1723,0.15
ma1415,74.63
ad1191,100
ga906,54.44
da1365,19.94
su1280,8.29
se881,11.22
ro697,84.68
ar1185,74.27
na1519,0.31
ar1427,70.8
xi675,13.57
sp155,100
al1355,24.87
ca1372,0.46
et187,55.33
cl348,94.79
of1250,8.35
st311,26.63
iv647,100
al473,34.84
ma75,100
gu317,100
zo431,100
ma1708,1.04
me1622,1.06
he1584,36.1
en475,64.62
ra698,87.53
qu504,82.27
ba633,3.2
wi1249,46.17
an156,85.42
jo66,89.56
ch1677,0.02
sa510,5.98
ab1588,0.34
va63,17.39
su1046,60.81
ab273,38.54
oc836,100
oc386,13.94
ar683,85.69
al1246,0.25
ma1178,66.55
pa428,21.3
ne529,100
be632,80.52
si1329,2.46
ja1165,100
sh302,21.81
zo451,10.35
je1523,4.95
za303,100
co360,6.76
la1349,0.12
ho650,0.66
we573,58.67
ta940,77.36
mo74,20.6
re1378,11.63
jo896,1.44
ra910,22.08
ca1188,7.79
wi5,37.35
bi922,3.32
le319,100
vi761,5.84
di591,1.83
el378,62.61
wh14,100
io34,0.37
me267,74.77
ma540,28.53
ne995,93.4
hi1234,84.53
di1428,8.2
ma1140,15.55
ri1106,100
ir1393,100
ji775,65.47
lu186,77.48
re9,84.86
jo1416,20.74
al393,74.71
al1612,2.39
ch261,100
le28,70.81
ge26,88.93
lo484,0.59
li655,69.94
ch1605,9.91
ja202,82.58
la1635,2.11
ja50,4.78
je1598,0.1
lo535,13.47
co1104,41.17
me602,26.62
al87,86.66
ev1670,0
el1648,0.81
do253,84.82
sh1453,89.73
de1659,1.83
em1260,1.6
al805,22
ke380,86.22
ko1585,8.05
tr884,100
pa1348,100
ro822,4.78
ad914,68.41
co135,100
sa1380,2.39
me435,70.63
sh522,2.09
he248,6.25
wa201,19.7
ab994,19.3
un204,100
ag238,80.16
be1406,72.61
lu1035,91.32
pa1129,13.7
ma60,100
ro1563,0.26
ea653,100
sa1505,88.64
or1271,46.24
gu1247,89.77
co1475,52.13
ma857,3.36
lu403,86.66
da677,10.88
ka862,3.62
ja742,8.59
ho1151,1.59
fr642,72.68
fi1667,0.68
es1,100
ka1364,87.83
al515,84.27
ma1047,99.53
ar1711,0.8
ti748,70.24
le1284,65.8
br1209,100
cl69,84.57
ki442,4.6
op498,58.71
ol1488,9.91
ko1554,11.06
lo658,0.36
pr1024,13.03
ga536,80.2
mi1693,5.5
ma1596,5.17
ow1043,24.86
ma1686,0.01
fo1029,100
pa127,100
au279,85.27
or1182,25.52
me331,6.23
jo1438,35.88
cl487,6.47
em1494,70.04
ce1679,4.41
ca1311,75.88
ra1673,0.34
ke1310,6.4
be77,26.32
an1105,5.7
ji1464,80.47
es82,98.57
ma1116,12.61
hu1270,58.01
wa992,86.56
na680,24.01
ro1034,67.24
ce1537,2.08
ro831,0.64
ja918,34.23
an1510,5.5
lo941,100
mo1074,80.24
an1259,55.21
sh557,11.34
ge501,19.54
de83,4.73
ja1602,0.09
sh620,100
ke111,100
ni1449,1.92
pa1176,5.68
ma1026,1.61
ri358,24.7
ju1187,63.25
je925,2.9
li45,4.15
ja869,2.49
jo117,10.99
da1613,25.9
lu1143,100
la1720,0.48
pr796,100
sh1264,1.42
st828,10.31
gr291,22
ko1267,75.81
sh1652,0.67
mi459,98.1
mi1399,4.35
co1624,0.31
er669,65.04
ca1207,0.11
do1146,93.19
iv1215,59.5
ro285,12.59
sh1548,0.62
ch62,100
de1317,35.04
ch996,90.88
ja101,53.89
ni130,53.13
de948,3.45
ge566,42.21
ro570,93.52
ka1566,15.39
pa716,0.13
lu23,90.84
gi1508,62.28
su575,5.24
ma563,48.93
mo278,74.48
ad1575,1.09
ge893,84.8
gi963,87.51
ma1092,78.59
me90,77.05
ga733,93.37
ly1410,91.96
la1595,18.07
ja1132,100
ca898,59.66
