netid,% of videos watched
gl154,89.21
ma1392,82.2
lo1420,96.62
sh1555,17.09
wh14,100
sp155,67.34
ma1275,89.34
ca251,22.72
je734,100
au790,19.96
eu1036,100
ca1340,2.48
le851,100
fr1195,61.51
cl1306,5.09
ja544,86.57
we984,57.92
wa992,90.7
ma417,68.51
li1663,1.52
sa463,94.51
al87,79.06
wi1389,79.98
ho650,4.85
je673,53.11
ja1602,3.04
jo1576,1.95
ma960,96.78
je1609,3.16
an156,95.3
de1521,2.69
ka1397,83.21
ka1570,2.23
da40,76.48
la1169,5.73
te1038,33.05
wi707,58.19
ko1647,4.74
cl69,70.54
pe1597,3.05
ke1102,12.57
ji775,39.81
ga536,82.59
pe169,23.92
ma1708,0.89
co360,4.76
ga906,14.76
ro570,85.67
ti6,57.31
ji1464,96.09
ha1202,71.52
ja502,0.89
je104,96.81
ch996,96.2
ru586,5.23
mo1074,100
ha1441,38.18
er1121,2.74
ev1670,0.04
ce791,18.18
jo145,98.8
ma1092,92.48
sh909,2.25
le1171,77.35
ge501,25.32
si1329,11.3
an595,16.38
au279,81.09
mi1458,45.62
ra1587,28.64
gi468,5.31
el776,6.18
vi1409,33.84
el1254,80.97
ha998,25.05
ri958,54.34
em1260,5.91
br594,4.55
al805,25.43
fa534,1.5
fe841,5.92
da1160,100
me1622,1.12
ma585,100
be77,30.79
iv1714,8.99
ra638,80.62
ei38,100
co1104,67.1
ja918,28.92
le555,2.32
bl686,43.4
en475,75.39
zo1192,58.94
ma1596,4.96
do1723,5.92
ve472,7.43
sh302,24.26
gr513,88.66
la1720,17.31
ti1022,79.7
da1655,0.55
ca1372,8.64
sa782,91.26
me435,89.2
el1189,8.39
ja924,100
ri569,65.94
ca714,70.05
ca1122,95.35
ch1369,100
la1635,0.47
wi1296,8.7
li1153,61.32
ad914,95.59
to1363,100
ry1305,12.34
fa1443,94.32
gi1508,38.32
la1595,1.64
de757,3.74
de939,67.12
ce1049,1.52
le952,0.31
pa1348,88.55
fr527,1.16
rh730,84.54
je668,39.77
ba1283,24.76
fa1396,29.55
tr884,100
ma936,17.3
al1612,5.62
wi99,72.75
ro399,12.1
la1556,10.27
ca420,11.48
sa175,49.74
ma872,100
ar208,2.68
fi1667,2.28
zo431,76.81
co1213,67.09
ga231,25.65
fa1473,2.39
be108,74.24
bo465,33.16
ju631,4.52
ce121,5.25
cl237,18.5
ca833,24.87
ed1017,69.49
jo911,91.16
el247,86.34
ch261,100
sh1303,7.68
lo1650,5.33
la195,96.83
pe203,44.75
do89,100
ri1106,72.86
lu23,64.64
an1541,0.35
bi922,5.56
co1624,3.11
pa739,100
ph462,100
he1584,1.66
jo167,59.5
ma965,46.4
va350,12.81
ti748,92.35
ph1649,1.87
al216,14.6
ca898,80.42
ta940,88.85
fe1456,58.49
bi643,47.75
os13,65.61
do1451,100
ur661,39.55
hu57,12.68
sh759,33.93
bi1674,0.96
wi1181,2.35
wa201,23.23
al1194,95.35
ne300,1.29
lo941,100
me324,2.93
io34,23.89
dr413,56.63
ca438,38.86
op498,82.26
ro1563,4.96
cl1030,34.83
el621,62.32
ja202,78.41
da439,94.64
fr1462,27.17
th721,1.24
sh1652,0.06
jo1336,59.59
do1114,79.61
al393,85.78
ke1292,89.03
ve308,0.35
lu192,2.33
le856,12.72
le582,15.6
ch1605,2.58
ea653,81.17
os236,2.97
do576,10.75
ja742,0.24
ly1410,72.9
el1124,89.69
hu1270,42.54
wi1660,4.83
ba633,27.6
li979,26.01
te1401,100
el1648,0.13
li655,91.44
iv1215,32.42
lu1035,71.92
ni1418,36.7
ma1346,10.35
ar1427,85.93
va10,80.55
ne336,6.31
ca73,14.23
na915,93.76
fr460,25.15
jo832,51.28
br1514,0.92
co949,83.49
ni1257,79.01
be709,0.39
th347,3.58
am152,2.58
lu726,100
is1442,89.96
al473,6.25
et1201,97.9
di1428,45.26
ca471,33.45
ad1710,11.57
hi1234,100
cl392,94.19
ra1429,25.29
sh1548,1.82
wy54,67.1
ha789,87.13
ot577,16.55
sh109,6.32
ma526,0.52
as779,100
mo847,47.39
sa340,10.2
pe271,90.5
id268,89.5
sp474,94.34
iz1621,2.88
co622,20.72
ka379,1.33
es558,9.32
ju284,67.44
fo853,12.88
el604,81.08
ni1517,0.17
me90,74.31
ma1047,97.29
li859,49.39
ar39,2.14
vi783,5.89
ma60,100
tr232,51
qu504,78.73
al1079,72.63
we573,57.48
lu553,100
dw1214,9.14
ho1466,56.25
ma75,100
do1308,31.36
jo250,16.15
an687,77.87
ri802,11.87
lo1008,65.38
di982,2.12
ja749,6.76
ab1588,7.02
gi963,100
ab1282,18.25
lo282,2.93
je1360,18.25
ga659,87.7
ly890,85.27
ed1696,12.04
ko1585,9.45
al868,73.64
be437,17.23
ni372,14.86
of1250,5.37
le28,64.16
ru1737,9.38
le1637,0.23
ty1085,90.23
ju1562,0.64
we1646,1.86
le729,4.5
xi675,37.55
wy260,13.38
is1210,0.01
ra1673,19.4
fr1028,4.38
ar410,77.67
gu317,58.02
cl610,12.12
ce691,82.39
di978,16.37
an488,96.47
tr1694,1.06
ya1512,1.74
do1146,90.36
cl368,6.86
ri1361,100
ce1312,100
el1448,100
re1217,59.51
ko1267,100
jo485,64.48
jo66,91.74
ra698,70.41
mi592,100
la166,85.35
ig623,2.32
ez320,47.33
an1394,73.91
me267,63.37
wi1238,88.45
br314,28.42
ve1299,11.94
na1519,11.37
ca671,100
em1494,62.84
ko1554,0.05
gl1688,2.43
et187,85.71
gi611,17.81
re9,61.96
vi495,72.33
ac466,7.72
ab273,12.47
ab1242,0.43
lo1141,3.37
ke1310,20.34
al957,100
ch312,2.77
ce1546,11.19
se1009,82.3
fa1287,13.94
br1209,100
de1659,5.05
ab330,96.73
gr291,53.21
ar1711,1.08
ka1566,7.24
mi1590,2.34
ja584,83.92
me1531,1.42
du1413,0.16
ot848,36.57
ke1138,3.26
ga733,64.96
no1489,77.92
ju1316,100
el378,75.39
do705,64.63
do1083,3.06
ja1684,0.21
za303,86.22
un204,100
el1481,90.87
er1268,3.13
