netid,% of videos watched
ja544,44.28
ju284,63.62
ma1285,88
sh1053,1.3
li877,72.77
ce1312,100
me834,6.95
ca578,23.43
al1079,79.04
fe1444,8.92
wi1249,66.32
ca898,92.72
wi5,91.52
br1203,26.36
ro1087,100
ja584,35.13
do1146,96.46
ti748,72.55
ja101,36.32
lu1035,85.46
ro809,72.89
as779,85.26
bi643,52.15
el1254,38.66
fo1029,84.6
wi1238,66.63
jo485,90.43
hi1234,100
da439,94.4
ro697,45.38
be632,86.56
me435,75.67
jo102,2.88
de718,0.28
re9,67.65
wh14,83.45
be1406,79.86
an156,84.44
ev1670,5.77
em423,85.51
ti1022,70.91
co1624,8.24
ab330,87.5
la1183,40.43
fe1456,88.38
ce1679,0.95
sh1652,15.52
lu756,0.75
li390,93.47
la976,51.79
ju64,61.39
bo849,85.33
di1428,72.2
ka1570,0.01
de1659,5.26
ko1267,100
go422,6.32
la449,83.47
zo1417,21.43
et187,67.88
sa463,90.39
al957,100
sa175,68.54
is1237,4.84
ro1563,6.17
ja1058,100
al1120,19.24
ca471,66.43
pa127,100
al649,92.69
ju546,0.25
za303,91.07
ri1361,68
re100,1.95
id268,98.21
ka1566,0.75
an1259,61.66
ge26,71.01
ch261,76.23
vi143,100
al199,13.33
ju1187,93.82
to269,5.9
la1720,0.1
fo1405,36.51
ni1517,1.18
je778,6.92
fa180,63.49
co322,1.18
ar904,100
yo1289,70.57
fr1195,58.45
zu762,100
el621,44.74
re1059,3.31
ti6,94.33
el1481,100
wi1660,2.15
ra725,49.4
fa1396,23.11
gl154,74.4
an626,10.33
el1064,17.32
na234,100
ga906,41.65
ca1236,17.62
al216,52.76
ca1454,100
ch1369,100
ne1293,1.5
na397,92.71
ke954,33.79
ko1647,28.09
mo1074,84.82
ni1257,78.59
er669,95.58
an603,80.83
jo250,49.64
mo1076,51.43
co1342,36.61
ha1441,56.67
we1646,0.06
ca714,86.44
ri1106,86.81
ga231,26.27
le1284,72.03
gl1688,6.6
mi1458,10.23
wi542,0.49
ho1466,17.26
de1465,40.95
de407,53.7
me1622,0.79
ru51,94.12
la1556,9.59
de999,9.26
gu151,64.83
ha1110,21.3
mo1001,89.99
du1128,4.96
do89,100
co622,33.01
la195,98.65
my1375,50.6
lu23,72.2
ju1562,7.11
ca1048,35.8
za1321,5.88
me1223,2.47
ma1144,100
di530,72.43
je673,48.84
kr981,12.21
gu317,78.24
gu1247,65.69
em272,2.65
ma1596,5.59
an354,72.85
br478,71.78
mi1590,19.55
ma596,11.07
ma1686,1.17
ja1618,4.31
jo167,86.1
ma1708,5.88
ma114,93.16
is138,11.33
ma1295,0
lu553,100
re953,100
ca1122,78.85
el604,100
ma554,26.71
ma1474,10.84
eu1036,95.76
ha789,70.67
em1500,100
ma1374,0.69
ve1299,2.66
ea653,100
or1271,88.66
ma965,74.63
ka1294,0.05
an1394,46.52
qu245,100
da1613,0
sh1324,5.92
dr413,35.83
al1612,24.99
dy1520,0
au790,5.88
ni372,68.75
ka1397,100
lu403,100
et1201,80
ja1132,86.3
sa1341,85.88
el1648,1.48
sp155,97.9
ro1034,97.27
od666,13.43
me267,100
ed299,4.41
he745,60.19
gi963,100
sh230,100
he852,100
gi1508,25.37
lo1420,84.4
ce791,4.95
da1365,32.93
mo847,49.7
iv1215,80.77
lu1354,3.88
li1258,83.3
na915,100
na1298,55.79
fe240,100
ab273,59.31
le1637,0.73
zo1192,55.57
jo145,89.21
ma1392,87.52
ca251,45.13
al87,100
jo1506,68.52
em1494,66.74
be437,19.98
ko1585,0.03
iv647,100
st1421,74.99
fl430,16.12
vi495,100
co1475,72.18
je496,8.2
ev456,33
es1,100
ma1067,0.87
la1635,2.37
ne995,94.38
ji775,39.76
fr635,5.86
te1401,100
pa580,7.95
le710,5.13
ch538,1.3
ce1546,3.81
po1134,84.39
gl365,6.06
be227,0.45
te824,83.31
we573,31.03
ca1112,98.89
ro131,100
me445,100
op498,86.64
mi329,2.75
ja202,82.8
ev176,100
st311,73.21
ti823,44.42
mi1718,3.61
ma872,100
ga536,67.44
ow1043,44.71
br1209,100
za189,100
el1448,72.05
sh1303,73.21
me90,93.38
sp474,100
em416,33.05
bo465,32.11
ma935,87.18
da46,59.17
wi1389,83.84
al1204,100
em1230,83.55
re1217,53.02
ed1055,21.47
ir1393,100
ma164,16.07
pa1348,100
ro967,8.9
sh1453,83.22
do1308,52.41
ph462,100
te1343,15.7
er296,100
ga733,73.33
ja924,100
lu726,77.38
ru455,23.92
mi459,85.28
el1124,79.49
vi1200,100
ea194,10.31
ab1588,18.33
da129,1.3
an1350,7.12
jo1290,26.21
ra1503,2.34
ty1085,92.56
zo431,80.25
je734,100
sh302,72.06
do1114,100
je104,66.2
ja1684,9.95
do1626,3.26
pa739,100
li1663,3.15
ly1410,89.8
no1489,3.85
al868,64.15
sh620,72.79
ma786,73.92
wy54,79.4
te1190,31.42
ta629,9.71
zo1241,87.18
to581,97.89
do1451,100
el1345,1.87
jo1084,64.08
ar873,3.99
bi1674,0.65
de1521,10.35
co1213,100
sa1505,99
la123,100
el414,15.43
ad914,83.44
li45,2.24
ti1137,100
jo1336,24.65
fi1667,1.54
ma563,38.51
ed1696,0.04
ri569,23.14
re740,68.59
ly134,78.89
jo1639,7.39
cl1304,1.17
mi608,43.51
co135,100
ar1427,77.59
pe203,16.35
ca671,96.86
od560,13.03
ni1418,37.15
fr946,4.88
my702,22.38
ko1554,6.13
tr884,97.8
sh1555,27.32
er1031,3.24
sh759,87.97
ke937,100
mi1515,1.71
an687,88.08
ge893,97.63
an1390,66.91
li655,87.15
jo1438,26.96
iz1621,0.3
me602,33.79
ya1512,0.05
fa1443,85.39
el30,6.5
ma1092,85.43
ra1161,7.98
vi1409,60.03
sa1463,19.03
gr513,89.29
ph1649,12.06
ch62,89.89
ca1352,7.32
be198,73.48
da1160,90.62
al393,79.54
ko1356,80.3
se1009,78.35
ja1025,88.56
su1344,100
sc1225,0.3
wa1495,0.31
ab225,41.45
ez810,1.26
ja1086,5.65
lu186,100
ma518,21.55
co33,54.12
tr1694,4.46
la1528,2.13
ma540,34.46
jo66,95.7
le319,100
ma242,100
or328,100
le120,29.84
so961,37.41
ir1089,11.11
he1584,0.25
la1595,0.5
jo222,93.53
my450,0.04
fr989,88.76
iy1309,2
la1253,8.77
ad1575,3.89
fl752,86.59
ma453,8.78
el247,85.39
je1724,7.1
ch88,0.13
do705,61.13
ji1464,83.16
na1519,9.73
an488,95.43
de939,42.05
le851,100
or1182,33.58
we565,0.41
sa1158,100
iv1714,27.57
ja713,4.71
ke52,1.6
wa992,100
na680,0.74
re1378,43.93
ge501,24.05
ad1710,9.38
ar410,100
br314,56.25
fl493,3.79
cl237,10.27
lo1141,2.42
ju886,0.96
jo911,92.66
fr642,90.01
la166,82.83
je1523,0.13
ju876,66.3
gr1262,4.86
wa1307,100
do944,86.51
br469,3.66
sh1264,5.99
ne161,10.18
ju486,3.39
lo1650,6.11
al515,74.72
an736,15.92
li979,31.21
he398,100
ha1202,72.63
fe1159,65.79
ma103,8.21
ba1288,33.06
ru395,100
ma1275,100
ed1281,35.32
ta940,60.06
ra638,61.03
be77,61.29
lu1273,16.27
jo1576,0.31
ma239,79.48
br1103,100
ti86,70.91
in916,0.85
ch568,93.7
ja918,79.5
er844,17.46
re943,67.65
ke1130,75.49
vi1366,10.81
ru1737,1.61
ke1490,4.88
mi41,96.71
ar257,3.26
es547,34.14
mo74,9.3
je1598,2.33
gr1256,62.8
su1046,93.06
lu768,10.76
de1317,37.89
he1439,25.78
tr907,98.42
fr1155,87.53
cl348,65.41
st755,4.43
co1104,42.56
ru1330,12.26
ge566,7.25
tr1081,85.83
tr232,81.55
bu625,2.66
ma585,100
le1171,70.02
so367,0.95
wi1371,15.89
ri93,0.46
br933,76.96
to1363,100
ce691,71.98
ri1606,0.78
le28,90.45
ch503,2.09
je826,51
te1038,63.19
do1599,0.1
wi99,100
ja1077,1.46
br1514,12.7
hu235,100
al1194,82.83
cl1030,45.02
al805,76.09
ca1311,61.86
bu1367,4.58
sa782,78.38
ma1415,100
ka1733,14.3
ju1359,16.12
lo941,82.96
ne875,3.67
bl686,52.48
lu1143,100
oc836,100
od719,1.82
qu504,100
br353,100
do1723,3.06
fr1028,8.94
mi1693,7.5
ro818,6.35
re724,24.45
va1154,0.34
va663,15.19
co949,89.15
