netid,% of videos watched
je1561,4.03
an354,35.89
do1451,83.25
zu762,100
gl154,75.64
ir1393,85.23
be108,87.28
cl610,0.63
do972,4.67
ra725,53.5
an670,9.5
ma556,92.44
lu1041,13.42
lo1420,94.99
ly134,84.19
es830,1.5
li1663,14.09
ma585,72.86
er669,84.75
tr1694,15.49
gl365,2.39
ch1677,3.89
li979,36.23
as1170,15.37
sh759,81.98
ad914,81.69
ni130,27.11
qu504,74.67
ta1484,7.05
le1284,73.66
ce1537,12.18
de588,2.89
le1148,2.34
lu553,80.1
la1720,1.93
br353,98.9
al1079,96.72
te1190,48.65
jo313,6.45
al515,80.1
ca892,4.08
iz1621,0.05
fl430,14.61
pa962,16.67
jo167,92.24
ju886,4.94
br933,87.02
do1440,1.59
za189,100
da1160,100
ze1476,12.05
el378,92.9
ce1312,100
bi643,58.31
re943,80.01
ca438,58.77
de939,36.62
fe1456,100
te1070,7.42
ch55,100
so961,65.09
ro1563,1.82
fl493,5.29
cl1030,15.49
je1039,17.32
ri1361,100
te646,90.8
ne703,2.63
li1258,71.79
ca1157,4.25
pe271,85.4
gu151,50.91
ly125,8.51
fo1029,87.12
la123,74.24
je673,87.89
jo427,3.46
ev456,36.99
si838,4.33
me1622,15.37
ke380,93.04
vi1409,47.48
et1201,82.16
fr1155,87.71
ka1733,11.65
ca833,12.62
ar35,6.3
ca1372,11.85
do253,90.43
ga906,36.62
ha191,2.58
jo1576,4.06
ki305,10.59
sa782,95.73
ed1281,74.25
ea653,96.42
ar904,100
or328,92.23
ra1429,53.63
mi459,92.87
jo1438,33.75
ju631,0.98
vi495,87.59
br105,82.75
ja1025,91.79
ne995,84.95
di1319,2.03
ve308,6.92
ed1696,7
es82,85.27
no1313,6.38
pe651,16.3
he1584,0.03
la1635,10.73
ev176,84.53
ja1480,0.12
ha1441,59.92
lo1650,0.6
id268,66.68
wi1660,0.09
ja918,22.74
do1599,10.49
mi185,31.09
ti748,97.65
ar1427,74.63
ja1684,9.44
lu1143,84.34
wi1389,72.02
je1724,6.07
ma872,94.6
ga733,64.48
wi99,100
ar1185,78.88
su1344,100
si508,0.22
ly479,1.92
do705,9.15
ge566,27.42
le1171,91.31
mo74,11.62
ke1130,31.83
to1363,100
ha789,93.01
pa29,2.36
le851,59
an1233,16.6
te824,80.34
my369,2.59
sa1158,100
an182,17.41
ma366,12.05
re1217,29.64
jo66,91.96
al393,81.49
si1351,19.86
yo1289,26.27
ju685,6.62
la195,80.6
ja101,28.22
mi1458,24.17
da1365,35.59
be22,7.54
cl348,82.64
el1648,0.69
ro697,86.98
ir112,2.69
el839,13.8
dr413,19.71
ma563,65.94
mo278,41.14
br1514,0
xi675,42.34
ti1137,60.71
al805,25.88
kr1477,8.7
wi618,60.04
be632,76.46
sh1303,72.67
ji775,43.18
li1063,3.49
ka1570,9.59
ro457,1.41
co1104,10.02
we984,78.67
ve997,13.33
tr1467,5.58
sa1341,83.72
st500,5.97
eu1036,100
ce1546,21.54
re740,89.93
ch996,94.53
ko1585,1.19
ca1454,92.65
co415,8.1
ko1267,81.24
ch568,69.78
ro1034,73.03
ri1606,0.39
ri569,19.46
an1390,83.29
le1637,1.69
sh1627,3.19
ba1288,40.99
vi783,13.56
se1009,83.18
ge26,100
ma1596,6.99
ca184,7.24
el1093,3.45
al87,92.44
re9,100
am1436,24.87
do829,72.21
ma1125,2.24
ka1370,3.65
ge1115,7.76
ow1043,24.99
mi1693,8.04
op801,6.65
mo1074,100
gu317,100
an687,100
de819,68.64
du1413,4.08
ma103,16.43
cl1425,2.01
ho650,12.03
ha1202,100
ni85,100
re100,17.61
gr1256,100
in916,13.08
ca671,100
do1723,2.07
hu235,100
ma1708,2.4
ca1048,5.72
gi1508,81.5
do1626,4.8
ja1132,100
bi599,1.01
el621,64.29
ju1316,100
el604,88.65
me267,88.94
ja544,85.17
we1646,0.39
br478,81.58
ra213,3.23
ot848,27.75
lu403,100
fi1667,1.73
he1439,9.33
ni1517,0.29
na915,100
ma1285,91.52
te1038,54.73
gr895,10.89
be77,38.92
va63,4.53
sh1548,1.98
li877,54.47
tr232,91.9
qu245,100
la1090,9.07
he248,14.7
li905,100
os619,7.32
br314,51.86
to581,75.56
my1375,30.68
ab330,88.1
ru1737,0.96
ha172,89.58
ed1017,82
le952,25.57
do1146,93.41
ri1106,100
le28,97.4
me1531,2.05
gr513,78.67
oc386,10.7
ru51,90.94
vi143,40.41
da1655,7.57
sa289,7.11
su1046,86.09
ch62,93.28
li1486,13.44
di1428,32.01
la976,46.02
so367,3.53
lo941,100
ow612,3.19
do1308,65.04
em363,15.71
ti6,76.53
ma242,85.45
wi5,96.67
he398,100
jo911,66.46
ro969,8.41
gi882,0.43
na397,70.99
la1595,2.89
ka727,11.69
ke937,100
ch261,100
el1254,77.23
ti823,49.6
el247,59.26
es1,100
pe1597,21.02
ro809,70.87
ya1512,0.08
lu192,6.77
ma965,21.24
sh481,6.17
bi1674,0.97
pa342,4.06
al649,84.71
ed550,10.92
ma417,83.17
de407,45.41
wa992,79.95
la65,95.41
da1613,2.96
di591,1.12
ma60,90.99
tr907,67.21
te1198,12.47
ad861,9.27
co135,90.25
as779,82.02
pe169,44.76
an488,94.65
el645,7.27
ju1562,3.34
he852,100
ge355,8.58
ke111,100
hu1270,43.02
by1455,0.78
na234,100
la945,67.62
br1103,100
fa1396,32.4
me602,53.31
ca898,66.88
wa1307,80.67
lu726,76.69
vi1200,100
al957,100
ha998,13.8
ne161,9.23
pe835,3.52
ma773,93.91
un204,100
do89,100
wi1249,40.23
bl95,7.75
la1528,10.21
ju284,93.72
ei38,100
ph1649,11.5
ko1356,86
ro1087,100
ce766,92.63
hi1234,100
fr989,90.14
pr796,100
le319,87.06
gr162,4.21
wa684,5.98
ja202,87.63
no1489,21.58
ur661,35.06
em1500,88.89
ph462,96.36
ga346,3.38
bl686,54.47
ma554,25.68
ta737,88.72
re724,38.34
la1556,5.52
da40,100
wh883,11.22
di978,12.1
ra1430,75.87
ca1112,77.33
ni1449,8.42
br1203,33.45
ir147,4.38
ra1587,0.03
gi468,7.77
ge893,93.36
jo1639,4.8
be437,38.52
bo465,20.17
go150,9.02
he745,27.66
fe240,100
sa463,55.38
me1223,7.34
ar410,91.65
bu1367,4.21
sp155,84.8
pa127,100
al1612,0.21
is1442,91.25
ko1554,23.74
al1355,33.68
je1523,8.35
le120,50.63
ca690,17.59
lu1035,60.78
ra509,0.99
ko1647,36.26
ho567,10.77
gl1688,9.18
ca714,100
an1259,19.7
ed804,0.22
ni1418,28.09
wy54,70.63
do1114,100
lo1008,27.83
ma1275,78.53
rh730,42.79
tr887,0.71
ar208,11.77
ca471,18.37
an693,68.66
am1543,4.5
el1481,100
be825,8.61
je1177,2.93
pa739,100
jo1193,86.02
ch418,95.5
mo1001,85.51
ma1178,65.69
et187,91.34
ni1257,83.1
em1230,67.61
ho1466,65.85
jo250,35.13
fo1405,38.85
fr642,95.34
wi1238,88.46
ma325,48.26
ju486,5.13
sh620,100
co33,36.57
ha53,19.71
de1465,48.73
mi592,100
jo1084,33.99
po1134,88.39
jo485,70.57
ca947,6.07
jo405,3.59
ce691,62.39
ad1710,1.2
me445,100
sh302,44.06
ch950,3.89
ka1566,2.11
mi295,10.86
em423,87.85
de948,3.42
ma1144,100
na1358,0.78
re953,100
lu186,100
ka1364,87.79
wi327,15.15
dy1520,4.58
me90,93.99
