netid,% of videos watched
ve67,4.53
ma1686,0.01
qu504,100
wi707,44.14
jo1639,3.62
iv1215,14.31
co415,6.73
jo250,25.23
el1124,100
ra1430,87.19
le1180,2.89
li1335,11.43
ve264,12.45
er296,96.46
jo1100,7.25
co949,54.66
le28,75.34
al393,96.13
ly134,86.68
ea653,87.38
ca1048,43.76
an156,93.03
ma239,80.16
ce791,20.94
ma1285,93.61
lu403,66.63
em423,81.02
me1531,8.57
ja584,92.91
ro1149,2.19
ev376,3.29
jo1193,100
ke937,100
al1194,76.67
co622,73.77
ka1370,11.52
ja1132,68.8
li345,3.16
jo1438,40.22
ka1364,88.93
el1435,1.34
tr232,83.21
ka1294,7.97
iv1714,2.12
mi1590,0
li1153,15.07
op498,95.09
ma872,78.7
do1308,43.4
fr1278,7.4
do89,83.25
hu1270,29.99
do1337,13.3
be1445,6.96
ma786,69.36
fe1456,89.29
cu116,21.14
ga231,14.76
pe203,36.15
jo1084,24.4
ro818,0.63
do829,85.75
co322,6.14
ra1587,3.11
sa175,63.98
pe271,86.19
el621,57.02
ro1563,28.52
sp474,100
ed1696,22.84
kr1472,32.8
qu245,63.46
iv647,78.42
we984,88.3
ti1022,99.57
fe1444,1.72
pe169,72.64
ta737,58.99
un204,85.3
ad1575,11.06
ma1415,76.15
fe1159,29.12
ma1047,88.85
me90,76.56
ma1144,45.37
ja50,17.52
la1318,2.57
ke209,70.86
cl392,91.05
ev176,83.41
ed1017,81.69
na234,100
bi643,52
re1217,44.02
do1114,91.21
ev1670,1.32
fr989,78.9
je1598,0.02
re740,91.56
ni130,41.66
ma965,32.16
sh620,96.59
iz1621,2.19
ro1003,1.09
er669,84.27
ri1361,100
ga733,94.41
ri958,54.91
co1342,32.73
ma146,2.57
wi1013,4.02
da432,15.8
fr1195,33.08
da1655,0.55
le582,8.61
jo102,6.07
lu553,87.38
ce1546,0.69
gu151,40.82
an708,23.4
ar1530,2.58
de1276,2.58
se1009,64.41
au701,6.8
an1394,43.92
fe240,84.05
no1489,23.06
ha1441,71.17
ca1122,81.77
sa510,9.12
lo941,100
ma540,46.22
va10,85.14
gu310,78.96
ro131,100
mi1718,12.51
ka862,13.67
ch418,54.36
pa720,23.12
ja1058,100
ko1647,18.37
lo394,100
ga536,89.81
gu811,10.54
em1260,21.55
co135,94.69
ad1191,100
te1401,93.84
zo1192,48.43
ja1025,97.13
do1599,0.78
hu235,87.06
ha172,96.89
ab273,48.89
wi1238,77.95
vi143,100
ma556,100
ar410,100
ei38,94.13
ar1185,91.12
la1635,0.25
do1723,0.17
ro158,25.86
fr946,0.76
gi963,97.24
du1128,14.63
po1134,86.52
sh1096,20.45
ma60,100
la1720,8.32
br353,100
ca898,71.79
me435,71.18
es82,88.34
de787,9.44
ne529,89.83
ja132,2.19
ri1106,100
al1402,2.3
eu258,28.67
me1098,5.63
ir1393,100
ty1085,75.26
ta1426,1.72
he1584,0.67
gr1262,6.63
sh230,100
la65,100
ag238,92.03
ot848,39.11
ti748,73.36
ca352,7.71
ni1517,0.16
sa782,65.59
ju64,65.49
te646,88.4
os13,66.6
ch62,81.58
ke1292,100
or328,100
lu1143,68.11
oc836,100
zo1241,88.02
we1646,0.18
jo66,83.4
be1406,96.95
ga906,33.75
mo847,43.24
en475,77.66
ma242,100
jo1336,35.07
lu23,90.72
ke380,90.98
co1104,62.57
ab1588,0.78
ma1596,2.28
be437,53.37
ju1316,100
ja544,85.4
ch261,92.73
ra1212,4.74
de1659,0.12
fr642,68.33
wi618,77.04
be198,88.05
ge566,82.23
ca1454,100
is124,7.75
za303,100
la449,89.54
al1612,2.39
st755,3.78
re724,26.66
de160,15.05
ed1281,35.33
de1521,1.93
ra638,89.24
wy54,88.9
dy1520,11.45
ma325,28.19
ca471,42.18
ma1507,11.83
li694,9.62
ma1373,4.69
sh1303,56.61
jo871,90.6
gr513,57.94
co1475,56.49
ne867,10.04
is1442,92.37
ch1411,9.14
al515,97.53
za189,58.71
ja918,8.55
lu1041,1.48
fl430,10.09
gi1508,50.96
ni1257,74.01
ma1392,83.23
li519,7.66
go150,12.52
em1230,77.35
ha789,100
le1171,70.59
be108,75.92
wi99,100
je104,66.61
be700,2.66
he852,100
ta940,96.9
je734,88.09
ti1137,100
ju685,11.87
li45,4.69
gl154,90.7
sa463,80
he1414,6.28
el539,12.49
ka1397,100
jo911,88.12
ja1618,6.32
an1390,100
ch1605,0.43
ma960,100
ca714,100
do262,3.67
ph1649,0.57
jo842,1.71
la525,24.11
so961,28.73
ni372,49.49
id268,77.99
ti86,67.7
te1038,46.29
do1146,95.34
ly1410,68.77
mi1693,3.26
al868,34.64
ve682,10.85
ro780,3.67
ju876,90.18
la1595,2.67
do1451,52.58
je985,11.93
lu186,100
ge26,100
fi1037,85.2
ro697,86.63
st828,1.38
la945,89.86
ru395,94.19
ra1429,32.6
ka1566,6.63
bo849,96.64
mo1074,90.27
bi1674,2.57
es830,13.33
he398,82.93
ke600,8.78
ch996,72.41
ez320,51.45
mi1515,0
ch404,3.43
re9,92.06
li905,67.11
ca1311,90.64
by1455,2.99
am1543,0.37
ro570,74.73
br1203,40.35
el604,100
ma554,18.56
wi1660,3.65
ga659,52.08
sp155,68.97
co1624,4.11
ce1679,0.43
ra698,87.64
ke812,0.8
et1201,88.09
tr1081,88.84
li1258,82.09
di1428,41.09
ad1710,0.07
ev456,66.01
ru1737,0.15
zo431,100
za1220,7.77
li877,30.87
an1259,59.85
lu1035,94.65
bo465,11.98
an1541,0.24
be632,84.31
je1724,18.71
ro657,7.75
lu726,80.97
fl752,87.63
sh334,1.05
le1637,2.65
wi1249,15.36
ja1165,89.38
mi1458,24.35
sh1652,1.82
ru1330,8.74
ch55,78.76
fo1029,100
da1365,71
to581,66.58
er490,6.88
da1613,1
ri569,65.54
gl1688,3.45
ma563,35.37
an354,58.59
al649,46.05
tr884,100
sh759,100
pe1597,0.3
ge893,81.75
me445,96.99
ch61,74.96
le120,51.23
ch27,12.26
re953,100
lo1008,51.18
me267,55.43
ko1554,1.62
ju1562,3.21
au279,96.04
ti744,5.71
br314,30.05
or1182,22.92
ca438,44.3
br478,73.78
ja1684,2.56
ti6,88.65
my1375,46.1
jo1576,0.1
mi41,53.45
ma1708,2.3
la1528,1.21
mo278,80.06
ca163,2.21
al751,1.46
tr907,98.69
ez810,1.62
al216,14.86
do944,66.37
gr1256,100
to1363,100
jo405,5.79
ho921,15.47
he630,9.55
em1500,100
la1183,30.08
ca1188,1.81
ha293,1.05
je826,30.7
ta476,7.49
ja202,84.64
de819,70.49
ji775,19.52
vi1409,70.47
ma1478,10.93
be48,5.12
le851,100
pa127,100
de983,4.45
va912,2.23
fr1028,0.1
an693,88.71
ge501,13.52
wa684,27.65
ma417,80.28
do1626,4.78
