netid,% of videos watched
re740,79.43
wi327,15.33
al649,53.48
je1724,4.16
zo1241,93.56
ab225,6.81
ri1106,100
an1105,7.28
zo431,100
je1523,1.08
sh1627,2.59
wi618,86.97
pe169,31.76
ja1025,83.65
ke1130,41.24
gi882,6.99
ka1364,90.48
et1255,1.29
sa463,90.86
an1259,25.96
dy1520,9.39
sh1453,97.08
je734,100
ha1202,100
sh1652,0.67
ha172,79.06
iv647,100
ju1316,100
io34,14.83
mi1718,2.02
lo1008,38.32
we573,21.14
ju1187,85.36
my1375,57.81
je1609,2.78
fr56,0.54
ir1393,100
wa1307,100
ch996,91.53
em1230,93.1
an687,100
ca1236,2.93
li979,45.72
br478,99.1
ro570,70.76
ar1530,5.27
mo1076,89.52
es82,96.81
pe203,59.52
ly134,79.88
yo1289,11.7
ve807,17.07
de407,30.05
fe240,81.64
ar410,93.58
em423,51.77
br1209,87.07
lu186,100
st1421,69.06
le1171,82.65
ja76,6.83
ke209,9.23
la449,91.67
ma242,86.27
pr796,100
jo889,5.19
br1203,41.68
wi1238,84.39
ja711,7.4
pa127,96.6
ca251,79.21
jo1576,6.89
br353,100
ar683,98.51
lu23,93.17
ne336,6.42
ho1466,23.86
gi1508,37.8
di530,96.14
ru395,94.63
ce1312,100
si1351,8.12
ma239,88.5
fo1405,48.74
ga536,91.19
ot848,69.18
es1,100
ja742,3.31
gr971,100
fr1155,80.42
ke954,1.72
do1451,100
ri590,12.85
ro131,88.18
le319,100
de1317,30.04
el604,100
ma563,59.22
sh620,100
ya1512,9.65
an156,77.61
cl760,85.91
ni130,21.2
mi1590,2.44
et187,69.87
el1064,71.92
ro1034,81.6
sh1555,0.76
na234,100
ma1047,56.17
te824,80.39
da1613,0.69
ca1112,91.74
gr291,72.38
ez320,48.68
ch261,100
fa180,55.16
ri1361,100
es447,1.57
ri569,32.19
qu504,90.6
ge566,66.87
te1038,59.1
ka727,6.53
cl69,93.74
ha1441,67.09
ma1474,6.55
ge893,71.51
iv1714,0.13
le120,47.07
mo1074,100
tr884,100
lu1354,24.12
do1723,4.82
ro158,6.75
sa1341,83.02
re850,0.1
vi1200,100
ar904,100
al868,47.07
co1624,5.46
he78,20.41
ol1040,27.33
sh302,29.7
ch55,100
do705,33.69
lo941,100
ir696,4.94
lu1035,83.28
la609,3
jo66,80.92
fi1667,3.03
ti1022,63.67
al515,93.34
sp474,100
jo167,95.47
au279,82.5
bo465,57.51
ha789,100
ni1418,11.5
me1098,1.56
jo1336,35.04
dr413,57.34
jo1506,43.05
pa1147,10.55
ma325,84.11
am1543,3.32
fi1037,89.96
ja50,6.21
re943,94.93
an928,2.84
an426,5.03
ma114,89.2
za303,100
el621,48.39
ed1281,60.23
wh883,8.6
em272,8.57
sh759,80.54
ca1011,0.41
sh1303,40.44
ba497,20.24
sa175,24.43
mi1693,0.34
re724,28.09
la1183,51.59
kr1472,25.21
de983,10.83
ba1288,58.9
ca671,100
ra698,77.48
bi1674,15.3
me90,86.17
jo145,100
ra1673,1.85
wi542,1.98
ah179,14.96
ca1311,88.96
ne995,75.83
jo1438,28.32
lo1420,93.77
da1160,100
ju1015,13.4
ni85,100
em1494,89.56
sp155,54.59
li390,92.72
ma1144,100
el1334,15.66
ma926,1.99
ce766,84.98
be700,0.81
ra1429,51.31
lo394,73.49
do253,86.31
em1500,100
ar1252,13.51
ja924,100
wi1249,31.95
jo1384,4.51
mo847,45.92
tr1694,8.69
ab1588,0.05
le583,3.01
to581,95.4
mi41,89.59
cl1425,23.34
ke937,100
du1413,4.72
is1442,81.24
rh730,90.77
ju1099,34.83
ma75,100
da439,94.31
jo871,85.64
je925,10.99
ga733,71.92
de939,28.75
ce691,96.42
ja516,11.39
bi643,54
vi980,8.28
ly125,22.2
is1504,0.95
lo660,4.26
ca714,100
pa739,100
ro809,80.98
gi963,100
la65,79.68
vi899,16
al393,98.73
re953,100
he1584,1.47
ca73,16.67
de1659,0.49
ph462,100
zo1417,13.17
jo313,21.01
lu756,18.81
wi5,67.21
ma60,100
iv1215,46.19
be437,30.58
al805,54.75
ni372,39.25
wi707,14.6
wi1389,83.84
ru51,95.6
gl1688,0.45
ja202,93.01
ka1566,1.25
ma556,100
li905,64.26
jo1639,11.91
ka1733,0.97
tr907,78.58
is138,10.42
ta940,95.86
ju685,18.07
do843,18.26
na915,100
el378,76.81
hu1270,68.43
hu235,87.88
gu317,100
to1363,77.32
or1182,56.54
op498,83.64
br314,27.63
ma1415,100
lu553,100
ni1257,92.1
mi1458,27.01
ka1570,0.94
hu356,16.01
je1598,0.12
li877,73.78
pa720,18.33
ma1392,85.02
mi459,100
an488,84.75
ch1605,2.75
an354,55.24
ca438,18.41
oc836,100
ja1061,3.42
co322,13.4
br874,2.04
ad914,82.03
be470,20.88
we732,7.04
ke1292,100
ne529,100
ne300,0.24
ko1356,94.94
sh1053,15.09
do944,90.11
ca1122,90.54
pe1597,0.03
je826,63.21
re1378,23.18
jo250,32.98
pe271,68.55
ei38,100
se1009,68.05
ki991,7.37
st1095,6.93
ja101,76.22
ba1243,2.58
ma1285,81.46
mi592,100
sa782,84.66
ce1546,3.32
el1435,0.16
el247,80.64
do829,72.88
ur661,20.99
gu1247,69.78
va10,100
os13,76.1
le28,91.18
he589,13.33
le676,3.58
ca1385,35.22
te1401,100
es434,10.72
fa534,3.95
do89,100
hi1234,85.12
ty1085,95.62
co135,100
li655,73.32
as779,100
ja918,35.78
na1519,18.47
za189,100
gr513,95.44
ca1352,17.17
fr1195,67.31
vi143,100
lu403,100
li1153,73.34
ch62,100
ko1267,100
ju886,0.85
jo559,17.72
ag238,63.75
ma1596,22.11
jo1496,4.47
ed1017,97.13
he745,24.27
sh230,46.05
su1280,10.16
ly1410,80.23
co1342,51.06
al216,34.76
la84,3.03
ma564,9.23
ce1679,2.35
ge501,58.54
la1595,1.83
bl686,42.92
fa865,0.19
ra725,32.35
ca471,52.63
la1556,27.98
be1406,90.33
la1528,1.64
te1139,1.01
na1298,67.73
ko1647,0.65
ca1048,62.1
al1612,15.14
ma1275,100
do1083,1.88
ja1132,100
ch1677,0.1
tr1081,70.7
al199,0.83
mi1515,35.83
le851,100
ma1374,5.91
me602,14.63
da40,100
ab273,53.79
tr232,67.83
ju284,78.48
jo427,1.37
ga231,39.25
be741,12.56
jo897,6.05
ve1498,10.96
fi722,22.45
bl507,14.99
be165,18.7
co33,40.11
ja188,3.77
so961,22.96
si838,8.74
ca833,54.68
co949,68.37
is1237,3.71
fr642,86.26
da118,1.23
le710,0.63
da110,3.67
ru1737,0.59
le729,0.51
me1622,1.76
su1344,100
be108,84.82
ea653,89.28
bi922,6.34
ca1454,100
lo205,0.84
ni1517,16.58
iz1621,1.23
fo1029,100
su1046,65.25
wi1660,2.85
ha520,2.64
me445,100
al957,58.29
la1253,2.29
qu245,100
ti86,90.3
ti6,78.49
me267,100
da1365,72.78
al87,100
ma1206,0.11
de1521,2.39
ly246,24.75
la123,100
mo1001,91.91
me1531,2.36
en475,75.82
ti1137,100
la195,80.65
