netid,% of videos watched
ko1356,83.1
sa1158,81.01
lu1035,86.37
ar1711,15.76
ca1207,1.2
vi1409,60.5
an603,91.87
wy54,84.15
mi1590,3.9
co322,43.48
tr1694,3.88
ca1048,48.63
hu235,100
xi675,22.94
ko1647,1.73
la1253,6.33
ma1205,8.14
ma60,70.5
mo847,61.23
so961,20.6
na680,9.16
iz1621,12.95
ro1034,80.68
je723,2.56
he398,100
ka1733,7.89
ha1202,89.07
tr512,3.95
fa180,84.64
jo1023,18.86
le319,100
wa200,4.95
je1724,18.73
ne529,100
yo1289,64.79
eu1036,100
iv647,91.72
jo1639,3.32
ta940,90.69
mi1320,21.83
wi5,75.85
el604,85.25
an354,40.83
sp155,100
ce691,91.11
co1624,11.9
ju1316,44.01
ma798,7.59
sp777,34.1
gr513,91.43
lo1650,0.45
ca714,100
lu1447,0.28
no97,3.52
ma554,45.64
do1723,14.06
gl154,95.89
sh1548,4.86
la1635,1.57
dr908,17.12
sh620,100
fl752,94.66
ja924,86.97
ja918,60.22
di1428,34.95
ho1347,4.93
wi1389,69.34
mi1718,0.15
de819,100
ni1418,74.29
do1599,16.88
co135,100
es1,81.34
br1514,4.23
be108,83.8
ce1679,0.85
lo1008,49.73
ro1493,12.33
fr642,84.13
ju1099,11.35
sh759,100
pe203,17.33
ri1361,100
es82,61.02
ow1043,57.57
ly1410,84.21
le1637,0.1
te646,81.52
ma960,100
fi1667,2.4
ja1132,89.85
le120,21.6
os619,16.04
fa1443,69.42
et1054,5.88
te1343,8.53
ar873,0.63
am152,46.04
pr796,100
co622,15.04
du1128,0.62
al217,7.22
es562,1.03
ow1461,2.48
lo282,9.43
ga659,95.27
id268,87.86
da1655,10.08
is808,7.42
ti1137,100
je1523,4.29
gi1088,0.58
ri1606,37.76
ro969,1.17
mi592,100
me445,73.06
ly890,81.17
ro1563,9.4
jo313,1.06
do1308,40.97
re1217,36.01
re1059,8.18
wi1249,28.9
ce1312,68.76
pr781,2.35
pa1129,7.62
ca1454,100
ch1404,3.26
fo1405,25.24
sa1505,80.42
ti86,87.57
el247,87.44
je1609,0.1
sh1652,12.83
wi707,43.36
ru1737,2.7
le851,77.67
na397,67.94
mi459,100
ma75,100
ke678,11.18
ch61,98.38
br1209,100
na234,80.93
de1317,42.6
ta737,100
ma417,80.03
ni372,34.69
la1595,2.33
do829,70.57
be396,2.48
la195,75.24
li1258,89.55
re1378,60.78
ma1144,100
li390,75.49
qu174,7.64
ab1282,5.1
ed299,13.78
al333,3.08
ko1554,16
an488,72.14
da439,76.72
sh302,22.17
ar1427,85.63
to1363,100
gi963,100
ed1281,42.07
he852,65.13
cu116,36.69
zo1192,77.71
pe866,18.57
ra509,4.2
gu1247,72.42
de1659,0.14
lu403,75.31
ma239,87.75
zo758,5.46
na1519,1.12
jo911,84.99
mi1458,57.87
ha1441,20.7
le406,17.42
da1613,24.45
le389,3.52
st1421,82.36
jo1100,20.63
th721,5.91
ge26,86.82
em1500,100
ni7,8.53
jo1438,56.63
li979,52.54
ti1022,95.75
sh1303,20.07
ge355,18.97
fr1278,3.78
ma857,1.52
ju178,8.14
by1379,19.87
ri569,45.99
ma786,87.53
ch1677,20.42
de407,60.47
ca898,94.93
al868,72.75
du1413,2.49
ri421,0.61
ya1512,1.34
ez320,18.7
br478,91.74
ur661,64.64
sh1627,14.94
ra638,73.02
ni1517,16.09
ju1562,7.77
jo66,98.22
er1268,3.18
sa463,90.14
ba1288,77.43
de71,3.95
ne797,4.39
pa739,100
ka1570,0.05
fa1412,15.4
is1442,71.88
wh14,100
hu1270,53.84
wi1660,1.52
dr413,64.42
ge501,48.94
eu254,7.6
an693,69
cy672,0.04
cr1457,9.46
ar1185,70.45
ni130,31.07
do1451,100
tr1081,93.85
tr907,91.05
za189,100
ad914,84.52
ed1696,1.59
et1201,87.67
se881,2.23
ma556,68.72
tr884,100
el621,65.62
ge893,79.04
pa720,46
su1248,7.94
sh1555,0.11
le255,10.2
ab330,78.51
ar533,5.16
co1475,69.27
kr1477,4.73
ma585,100
hi1234,78.54
ma1047,74.89
jo1506,44.69
gl365,2.45
te1190,30.44
ti6,67.9
te824,86.69
mo278,6.95
ca251,50.45
ga906,56.27
cl348,100
li877,20.68
mi185,16.6
pa1348,100
zo1241,82.47
ra725,29.78
ar257,11.25
au279,77.66
ch503,2.31
ma1026,0.31
ma1686,1.15
ka1071,6.19
an1394,49.57
ra1587,0.64
fe1069,18.12
am1543,0.75
la449,78.25
ri958,60.01
du1199,1.71
de1521,0.39
ni1257,99.27
al393,91.84
ma1275,63.68
ke1130,79.11
fl430,10.17
mo1076,80.47
ch418,71.28
mi1693,5.86
iv1215,55.64
ro153,49.29
ja1086,1.96
le555,4.18
et187,87.61
ef639,3.72
kr1472,18.97
so1051,10.03
gu317,100
tr772,3.08
al219,6.08
dy1520,5.81
fe1159,68.18
cl1425,3.79
jo485,94.66
al87,100
dr36,4.03
na915,100
sp474,92
da40,91.77
al1079,85.13
el1124,100
el1254,71.45
ev1670,27.05
ma1392,82.45
la65,100
an687,91.08
li1663,0.15
al1194,86.51
me435,80.74
na1298,85.56
ro457,5.34
vi495,52.55
pe271,90.47
ro822,0.16
ra698,85.6
la166,66.72
an928,20.32
gu310,100
ma325,84.61
ar683,100
bl686,57.68
pe572,3.07
da1160,68.25
or328,100
br1103,84.21
hu356,5.88
do89,100
ju284,84.68
ro831,12.24
ru51,84.65
en475,85.73
ma563,19.29
mi12,4.42
le1228,2.39
ag238,87.24
ko1585,6.77
li655,57.86
gl1688,0.12
al1204,79.11
le1284,87.32
my1375,42.34
ma1596,0.45
jo1336,36.82
al649,69.92
ma1092,87.65
la123,100
fe240,100
vi1200,100
er364,7.44
br353,100
ei38,100
ma935,73.59
ca671,99.46
le1171,97.41
an1390,100
gr291,52.59
qu504,100
bi1674,5.94
me267,79.55
ko1267,70.39
cl1030,49.36
th335,11.4
ne995,91.75
ji775,33.98
me1531,0.33
as779,83.89
al1120,21.87
ma526,8.07
gr971,100
fo1029,97.69
fr1195,13.49
sh1453,94.81
ja101,29.48
to269,30.87
cu297,0.3
