netid,% of videos watched
ar1530,8.27
br933,71.44
fr989,78.93
mi459,100
ja1077,29.34
la1167,3.77
do829,66.3
ro967,0.44
wh14,100
li655,70.08
mi41,94.72
hu235,94.69
lu726,100
ca1112,81.07
al219,2.43
la123,92.51
ch55,89.18
cl610,0.35
wi1660,0.03
re1217,27.95
ra1430,81.2
vi899,4.87
ca1311,80.02
co1213,100
fr1155,59.84
ro1150,4.89
co622,42.86
el1124,100
ke380,83.74
el1648,1.96
fe240,93.91
pr796,80.44
et187,97.76
cl760,79.11
ro809,82.87
ar1711,5.59
je673,38.47
or328,71.37
te579,12.02
ka441,31.77
pa739,100
ce1546,7.65
bl686,37.2
bi922,7.75
ve264,11.61
la65,100
bo465,75.79
we573,35.68
di1428,35.96
mi1515,2.04
be396,7.25
mi1458,57.96
as779,100
vi1409,39.73
al515,91
ma1708,16.89
ja202,97.53
he745,35.08
ev456,35.78
ag238,63.52
ar35,4.39
em1494,85.15
do944,89.15
ni1418,37.05
ja1618,0.1
na397,75.55
de588,15.42
or1437,3.68
es1272,0.86
al216,56.33
br478,85.78
ca73,14.3
ga536,87.44
we984,79.81
bi1674,13.34
br3,7.09
pe835,0.81
ni326,7.57
ab1588,6.55
wi5,78.51
ju1316,100
co955,22.2
an488,73.74
em1230,69.17
ji775,30.09
ab330,79.54
ly134,73.34
ca1385,14.38
ca163,24.27
la1556,17.09
xi675,16.3
ch1411,14.08
ju876,74.52
ke1130,32.85
an693,69.12
do253,69.52
pa1045,4.83
ma1275,80.56
bo849,77.24
su1046,70.4
el1064,48.76
to1363,100
da1655,0.09
ad914,77.17
bu181,0.64
er844,1.72
jo20,6.86
al87,94.79
ge893,94.36
do1440,18.77
ka1566,1.35
ty1085,81.47
el1448,100
wa294,0
ju64,71.97
gr971,100
ur1328,10.05
ez320,31.31
or1271,78.57
ge355,6.96
ti1137,58.02
sh230,100
ly890,81.12
er669,75.93
an687,100
ko1585,10.09
jo897,21.54
za303,54.92
cl69,79.14
jo66,85.29
ro570,90.36
tr772,2.7
ra1587,1.19
ha1441,50.2
ma417,74.48
al217,5.52
de1521,1.55
ma563,28.02
is193,1.68
iv1215,49.9
wa274,14.58
an1400,17.92
ha1333,8.99
br105,89.1
ta940,61.75
ra1673,0.09
ca471,24.13
ar1427,71.1
co1104,88.84
ve807,14.62
la945,71.53
sa463,99.35
de1317,14.59
mi214,20.9
le28,98.86
gi611,2.9
pe1597,1.23
no1313,13.64
fl752,94.81
co949,83.17
ju1187,83.84
ma1092,77.06
hu356,12.97
ir1393,100
cl392,100
wa1269,2.92
an1259,26.71
fr1195,48.89
ti1446,1.82
re740,92.58
wi190,2.53
dr413,16.77
pe203,14.93
ju886,0.75
cl348,100
iv1714,15.27
pr781,2.64
su377,1.19
je104,84.15
ca1454,79.21
je1598,6.59
ma1140,11.8
sa782,89.63
an1390,100
lu403,100
dy1520,0.05
iz1621,3
ma75,90.44
ru1211,14.61
em1500,94
ma540,79.01
ch1369,70.72
jo1576,6.11
do1626,0.55
ko1554,8.29
lu157,27.08
au279,53.75
ar683,87.34
wi1296,2.27
is124,10.95
vi1200,73.47
br1381,6.39
li877,25.32
ri590,7.57
ro131,100
ju284,91.42
pa1348,96.3
ed1696,0
je1724,4.84
ke937,100
mi12,1.71
rh730,57.41
ch996,92.51
sh1163,7.82
ge501,40.55
dr36,11.58
ow1043,31.29
te824,77.16
el974,6.39
sp155,100
fr642,81.74
ka211,0.51
in916,0.05
ma374,0.67
mi1718,9.94
de718,2.09
fr946,5.55
si508,2.5
ra910,5.93
kr1472,44.12
ph462,94.43
pa716,5.54
sh1453,70.08
sh1627,0.83
ea653,100
sh1555,0.42
li1663,0.39
ri1361,100
gi963,100
mo1001,89.16
da341,12.24
fa180,91.69
te1190,44.2
ro1034,87.84
la1635,1.17
za189,96.19
gr513,88.55
ma554,29.05
hu1270,30.31
lo941,100
tr1277,10.61
gu1247,95.47
tr232,92.41
es82,66.17
li1153,30.45
ha1202,100
ma239,61.31
re943,88.55
gu310,100
gi1508,40.34
ru1737,1.35
re953,100
an603,61.34
le425,7.92
wi411,1.98
zu762,68.21
ri1106,78.12
di530,76.56
ja1025,67.03
ca438,51.73
qu504,91.39
ba91,13.57
ra638,90.53
ri958,34.6
do1083,8.27
ma242,100
va10,100
da40,100
ce1679,10.96
le1180,3.29
ra1000,7.17
at1173,10.33
wi707,59.7
li979,67.79
sh1303,52.62
ro1563,8.03
sh302,46.25
we732,3.14
tr884,93.19
ke1292,100
ja1684,30.02
al1052,2.81
vi143,97.52
ro1087,83.8
jo1506,14.94
jo222,88.8
da46,63.67
or1182,58.98
lo1008,40.39
me435,87.22
re1378,38.93
li1258,71.74
ph1649,0.87
qu605,6.89
zo1241,64.09
ar410,73.8
ch1677,7.81
ja544,83.32
te646,88.98
ru51,59.27
an708,22.75
ri1606,13
pe169,28.74
sa1463,9.41
ne529,100
ma965,40.71
na915,100
de1659,8
fa1396,30.56
co1422,7.34
ji1464,79.69
za1220,17.24
ga906,51.01
ni85,100
an1394,76.06
el654,17.13
sa1388,2.35
jo871,54.29
la171,3.24
el539,38.4
kr1477,6.72
cl1030,46.41
ly1410,77.3
el1254,89.28
ma935,90.68
ka1364,95.93
ca833,45.61
el378,88.65
pa127,100
be77,62.36
zo1192,49.12
sa1341,64.59
wa992,100
me445,100
al393,73.2
jo1639,0.11
co1342,25.6
fi1037,86.88
la1595,11.19
ma1686,0.42
