netid,% of videos watched
vi44,0.26
mi592,100
pa739,73.69
co415,4.75
el776,16.56
ma239,78.37
ce1546,0.04
br1209,79.66
ch738,5.8
ti823,15.48
we1646,20.69
na234,100
ne529,100
so961,43.48
an693,62.23
ir112,0.04
br105,89.32
ca1122,99.2
op498,72.65
ca606,1.45
ch62,100
ra698,71.65
do972,18.44
ja1025,68.68
wi1389,84.11
jo66,79.82
la449,62.75
am1543,11.48
br1381,8.9
mi41,70.37
he248,4.79
jo1438,49.86
la65,68.77
cl348,86.36
al333,14.22
ma60,100
co622,22.07
ad861,2.63
sa782,83.49
tr907,83.97
ja1132,84.85
wi1660,3.04
la1556,0.96
ty1085,79.53
er296,100
wh883,20.68
ga906,41.07
li1497,0.85
da1655,8.27
el621,21.21
an488,77.15
pe1597,1.35
li1153,34.69
mo847,30.18
wa992,79.22
br314,72.36
fr1195,51.98
br478,91.57
gl923,3.01
fr1155,67.76
li655,76.18
we984,78.38
ki139,0.97
wi1238,87.41
vi1200,75.53
ja1165,100
sa175,74.17
em1494,87.3
de757,18.22
fa180,79.39
mo74,4.85
be470,12.52
ch996,97.89
be108,83.3
ka1364,77.1
pa720,44.84
lu553,100
br1203,64.01
ma788,2.92
gr513,91.04
lu1447,1.43
je1598,44.54
ka1570,14.53
ne995,76.86
ca1311,84.91
ad914,60.83
do1308,9.01
el616,10.42
qu504,80.69
re724,42.38
de1376,3.01
je826,26.81
ti6,90.59
ta940,91.16
ma444,0.01
ur1328,5.92
bi643,22.79
le1060,2.67
jo871,91.71
va10,100
al87,100
ch1369,100
ma325,56.28
ja1684,0.68
an1400,5.61
en475,72.45
co949,69.91
od666,7.94
ru395,100
ed1017,89.16
an603,89.7
wi1249,64.7
za303,100
ja1602,2.08
ch418,81.38
co1104,45.23
em1500,100
jo485,72.26
de999,3.11
ja101,48.46
tr884,100
la1595,2.35
al1079,91.62
ma540,57.69
ab330,48.57
br3,7.8
sp155,100
gi963,95.04
an687,100
wi542,14.48
ma563,41.81
de1659,0.91
ki4,0.47
ha1202,100
ti86,100
ru51,72.92
ni130,28.55
ni85,83.11
cl1030,24.94
em423,88.44
da46,70.5
ja1058,100
jo427,2.09
wi99,80.67
ma1686,0.02
ca438,28.76
ni1257,72.14
kr1477,16.89
co360,15.89
mi185,2.27
to1363,100
tr1081,86.14
ca1372,6.29
ly890,75.66
ka951,1.46
ga536,93.12
fa1396,4.45
lu186,91.74
fo1029,87.43
fl493,0.64
jo1496,6.99
na397,94.87
ar1427,91.58
ko1585,1.44
ca1048,90.34
ke937,86.85
he745,47.6
ch552,2.78
ma1285,83.98
lo1008,33.25
fi1037,79.63
et187,96.67
do253,77.73
su377,0.73
al957,100
ha1315,5.85
ju1316,88.43
le229,4.94
da1160,66.14
je1523,0.77
tr743,5.35
ma585,100
st311,27.94
ro1034,66.3
jo911,77.61
ea653,100
jo1639,1.63
fe1159,33.05
do1451,100
ju876,85.38
fi1667,17.32
we573,41.27
al1612,0.1
em1230,85.18
ma1092,68.68
je104,90.11
ka1071,5.8
cl392,100
ma965,23.88
vi783,17.03
ad902,14.89
ch61,97.33
bl507,0.99
ru455,12.89
le120,16.31
mo1074,100
ma773,82.11
es447,6.3
ed299,5.08
de1521,1.7
ma75,100
xi675,53.83
ja544,93.35
ge566,51.74
el1002,6.33
ji1464,83.46
do576,14.63
ca833,38.9
sa1505,84.48
sh1303,21.91
el1124,100
be1406,83.58
jo145,51.35
ko1267,100
lo394,100
ad1710,1.3
el1254,76.44
fe240,100
te824,78.57
ja132,3.4
ez320,58.42
ma1047,81.65
ma1596,0.3
ke111,100
su575,11.63
le1284,83.85
je734,80.23
ju685,0.29
ow1043,8.82
es1,100
ga659,84.27
jo1336,16.51
gl1688,7.47
ra1430,93.46
al1027,6.92
gr291,48.22
ma1708,6.65
ju1562,0.07
su1046,75.69
li859,7.81
je1609,15.24
od719,12.81
bi1227,2.6
ar410,100
iv647,100
fr989,74.77
yo1289,38.01
de1465,22.68
ha172,87.19
ra1587,0.39
ma417,95.33
zo1241,95.6
el990,17.74
do705,23.49
za1321,1.91
be77,12.98
wi618,91.68
ri1361,80.3
ja1618,0.01
ot848,16.15
lu1143,91.33
al228,15.27
br353,89.4
ca352,8.62
ca1454,63.67
ri958,32.78
lu403,100
lu726,100
fa534,6.99
ve177,3.14
pe549,10.32
gr971,100
li877,29.17
gu151,36.97
me602,62.81
re740,78.12
an1541,0.7
du1413,3.13
sh1627,2.6
rh730,83.81
je1561,5.36
jo167,78.95
ly1410,59.9
ch568,75.96
mo278,20.03
al1431,11.42
em8,6.2
ar1530,1.48
to581,91.26
ce1679,21.99
al1355,39.42
pe866,29.48
ma242,100
ir1393,100
ge26,100
eu1036,56.68
wh14,100
hi1234,91.9
el247,72.12
an1390,82.43
me331,4.86
he589,10.45
al216,40.37
ma554,29.39
ly134,74.8
sh1652,4.38
ni1517,2.21
mi1718,0.71
jo20,3.71
am1326,34.05
ti748,82.37
ma872,92.86
al1204,59.26
al207,3.92
is1210,3.34
se1009,57.49
iv1714,0.14
wi315,31.05
