netid,% of videos watched
iv1714,5.75
li1663,2.77
da1365,40.98
ma103,8.58
zo1192,47.8
do1146,88.97
bl95,2
su1344,100
ti86,100
an280,0.16
re1378,13.83
ca1048,43.11
kr1477,11.88
fe1159,9.12
sc1398,9.15
mo1074,100
ru395,100
ad1575,4.37
da1160,100
an1390,100
ea194,1.37
la166,88.05
ha789,100
sp777,7.8
ti1137,100
jo1639,0.23
fe1444,2.74
my1375,51.46
ch1266,17.43
el1002,2.66
vi1200,82.99
ch738,2.64
be198,64.01
er490,9.15
ga231,50.79
me1531,2.03
je723,11.89
me602,23.03
fr989,69.07
ra698,89.79
li905,100
ia1014,11.57
je1177,3.87
ch503,4.96
je104,92.12
ca352,8.29
tr884,100
ma60,100
re1217,59.78
zo431,100
ph1432,0.43
au279,37.47
ro809,82.4
co1624,0.87
eu1036,100
kr1472,66.36
se1009,69.94
ag238,85.56
bi1674,10.25
le1171,82.64
we732,10.19
ha1441,26.86
ne161,19.69
ch261,50.45
jo485,85.73
kr640,2.97
ro1563,8.02
ed1424,1.63
el1481,100
ja749,21
br574,3.75
tr370,13.17
je1724,0.04
an182,3.57
el767,12.26
ge566,24.6
ur661,66.88
sa1505,57.49
be1406,78.74
ca714,74.82
le1637,3.93
en919,4.91
ch418,96.25
ti1022,91.14
ja1132,80.38
de819,100
lu403,100
mo1076,82.8
ch61,74.94
el1254,41.85
ro614,8.88
po1134,62.86
ma114,88
ja1025,77.6
ma563,28.6
ke1179,4.66
tr907,82.69
as779,100
ta476,5.59
da1655,3.34
ly890,91.03
ja544,89.06
fl1097,8.28
li979,39.03
ma540,50.15
da46,91.05
al957,100
sh1303,45.27
ko1585,4.09
fa865,8.91
fe1456,94.66
ju1316,65.47
ma75,100
pa1176,39.04
gu317,100
ve67,5.43
ro697,74.39
jo1193,74.7
to581,86.92
do944,92.65
jo1506,68.48
je778,1.56
bo197,6.97
la1595,2.9
li390,74.94
ab1588,0.01
er296,100
vi143,77.4
ce766,72.59
br353,100
lu323,11.86
we1646,0.41
mi459,90.91
wi1249,25.49
jo1438,56.63
wi99,100
pr796,85.34
ch552,4.97
je1609,13.15
al393,98.11
li1258,95.38
ha712,10.9
br478,87.19
em1500,91.07
wy54,80.18
el378,87.32
ro1087,100
do1308,42.75
lu756,0.94
et187,78.38
mi1515,9.95
el1648,9.45
jo1576,3.26
co949,95.05
bl507,10.01
bl686,10.83
te1038,69.14
ar410,100
ga733,95.71
do705,44.24
pe169,23.76
ma1708,6.11
fr1195,35.37
fa1443,59.76
ja924,100
th224,2.19
rh730,74.62
el539,2.4
zo451,17.03
tr1694,5.55
mi12,1
di530,93.36
el1124,100
he852,68.08
ka441,0.29
ca144,26.56
ju1164,4.86
fa1473,4.26
pa720,62.7
ed1080,0.58
st1421,100
is1442,50.71
sa1158,88.95
lo1650,0.7
em1230,73.77
br933,74.41
ma1596,0.02
pe271,91.82
wa1307,72.72
an1123,4.51
od719,5.26
ju64,78.3
an670,3.33
cu116,18.93
ar683,100
wa992,100
ra725,28.39
wi1101,4.76
ma585,100
re953,100
ju1187,86.59
do829,93.3
sh481,6.54
de588,9.43
ma1119,5.23
el604,88.6
co1104,58.75
ke111,100
ma935,91.03
ja584,84.67
li1335,15.32
ev176,100
op498,70.85
ja918,75.68
pe1597,17.93
hi1234,100
ch1677,0.23
wa1495,25.54
ma1026,1.68
me1042,8.3
mi1718,16.89
al805,50.54
je673,41.21
ca671,100
ja1684,0.26
or1182,48.19
le375,5.68
ni1517,0.68
ch996,78.5
el247,96.99
ja931,2.6
do1626,8.42
ko1554,3.19
co1475,27.08
ru1211,18.83
br1203,66.7
an1541,1.62
ru1737,0.58
ta940,77.49
be48,2.05
ri1106,48.24
ph1649,42.28
ke1130,18.6
ar1711,6.92
co135,100
me445,100
le28,75.99
fo1405,52.27
pa127,73.76
ra1430,100
ja50,25.82
xi675,38.83
la449,79.14
je1598,3.77
gi1508,40.93
ka1570,5.53
fi1037,58.4
me267,100
ma788,1.97
vi1409,21.47
ja101,18.64
pr1024,5.48
ca833,80.78
ar1185,79.04
he745,22.02
jo1084,25.74
jo145,100
ma1178,66.07
ke954,3.69
lu157,18.29
la84,6.54
jo871,65.7
to1363,100
ju284,93.03
hi854,6.86
na1298,85.13
dy1520,19.14
fa1287,0.38
br1514,18.48
gr1256,100
er669,85.04
en475,83.72
wi5,79.32
vi495,74.83
ge893,94.6
ca251,31.52
bu307,2.4
wa200,3.47
iz1621,5.57
la195,71.34
sh230,100
ga659,76.74
ti748,78.3
ma1275,71.56
ma417,61.26
gu310,100
sh1548,0.13
ni85,100
ti6,82.03
ka667,24.39
ho1466,56.47
re1059,1.24
mi1590,7.04
le879,18.12
ra1429,26.62
ce1679,18.19
ha1202,100
te1190,57.58
be632,77.37
lu726,100
ch62,78.64
cr357,2.65
la65,100
al515,80.92
co33,48.01
na1519,13.75
ma1205,29.17
fa1396,11.96
re1485,0.04
ko1356,86.78
ed1696,8.3
ke209,62
os13,53.93
pa739,89.38
hu235,100
gl923,4.39
de24,8.68
iv647,99.14
de407,44.54
re724,21.32
jo571,21.46
la1528,18.8
an354,50.68
sc1225,0.39
an603,89.59
ce1546,9.36
te795,2.91
sh302,65.29
ly134,89.03
ty1085,73.61
ed1017,77.85
is808,23.26
ra638,87.94
do89,100
br2,2.01
ca1311,89.64
ch1369,79.69
ju1562,11.32
ar1232,12.66
an1394,74.36
ma1686,0.36
ru51,77.31
ce691,77.58
wi1660,0.06
ma1507,10.38
or1271,91.21
te646,100
ir112,10.58
ne995,98.41
al87,100
lu1035,81.19
fl752,91.36
ga536,94.14
yo1289,41.64
em416,20.82
ot848,28.39
gr513,71.93
le851,100
ei38,100
el621,58.37
ja202,72.52
fe240,100
jo889,0.05
ka379,8.68
me90,73.75
ma773,94.11
et1201,86.19
ma786,81.18
jo1336,22.9
st311,17.46
gu1247,84.67
em1494,79.63
ya1512,0.57
la1169,4.65
ju876,92.83
zo1241,93.17
ur1328,9.27
no1489,42.42
lu186,100
or328,100
ab273,54
sp474,100
la945,87.44
di978,15.62
ad1191,100
ju977,2.45
ea970,2.34
ka817,6.71
ke937,100
el1064,55.29
lo394,100
sp155,42.63
ni1449,2.5
ti823,75.32
jo559,9.47
ma1144,100
ho650,5.17
ca1112,69.41
sh1324,16.48
br1172,16.39
ce121,3.58
ka1397,87.74
ma1047,79.8
fo1029,100
al868,53.21
ge26,100
gr291,41.4
ha172,65.44
va1154,18.02
ea653,100
al649,85.33
ro1034,94.91
pa1348,100
mi1458,39.84
ch55,100
ma526,2.29
qu504,74.78
tr888,6.68
fi1667,2.94
je734,100
an693,76.34
ja1618,9.92
do1723,4.14
ja1602,6.87
vi44,0.49
za189,88.58
ba1288,61.54
va10,100
re740,94.09
ma239,67.11
da1184,2.56
ka1566,1.95
he398,100
we984,81.73
jo222,78.04
ro131,100
fa180,91.14
cl392,100
ma965,42.08
fr56,7.58
za303,100
ro1149,0.43
mi1509,12.37
mo1001,64.03
ar1427,83.96
ma634,5.56
ja516,11.38
an488,88.48
ni1257,96.04
wi190,5.32
ca471,71
ma556,100
ru1330,1.11
ka784,10.11
al1501,4.88
es1,94.33
dr36,4.89
ro285,11.65
ez320,61.79
al1612,1.03
ha293,3.54
fo853,0.7
ri569,56.07
co622,43.87
el414,8.3
wi21,4.95
ru137,0.78
sh759,100
ma242,100
ev456,57.91
pa1145,11.63
sa463,97.94
be77,49.76
cl115,2.11
ju631,7.73
wi1238,77.58
jo1384,10.08
do253,89.06
oc836,100
ro570,72.13
le1060,1.6
co1342,51.94
wi1181,11.95
li655,93.98
br1103,100
ja76,9.57
ch338,1
bo849,78.39
le1284,70.43
gl154,81.63
el1345,7.58
mi1693,4.67
bi94,0.21
et1054,7.23
do1451,100
