netid,% of videos watched
la65,70.48
ju876,72.53
ki139,0.16
te579,3.55
no97,16.32
ca833,49.33
be108,90.01
jo66,57
da1655,0.41
li905,100
cl348,100
co1213,98.06
an693,60.72
me846,5.65
ar904,100
be1406,84.19
ra1291,6.8
ab1434,0.06
ly134,80.72
ra1587,10.05
ja1165,100
da439,83.31
ei38,100
ja713,0.24
ti1022,79.68
ra698,69.7
le851,100
al1355,17.76
lo941,100
we573,81.1
cu116,76.66
lu553,84.5
fr642,71.73
fe1159,6.42
je1598,1.17
ca714,90.18
os13,72.58
ma786,47.25
iy1309,42.51
fo1029,100
na1298,94.83
mi1068,10.98
br1172,6
ra1673,11.6
cl760,87.75
le710,7.91
ke678,9.75
al216,29.38
ju864,0.57
ha1441,29.9
ar683,96.84
ma114,38.94
fe1456,100
sh759,100
le794,7
zo1241,90.92
fr288,14.8
zo1192,52.82
lu1273,8.84
ha172,74.04
le1171,86.02
mo1001,90.68
jo1506,24.61
ma585,100
ch418,83.52
he265,9.25
re9,100
te1190,36.25
am1543,0
da46,75.5
je826,29.34
bl686,26.11
sa1505,86.23
ma75,100
jo145,100
ri1361,100
ve373,21.35
ma540,38.88
ko1356,81.71
ra638,84.54
ad1710,6.21
sh1652,5.75
co1624,0.74
te824,79.78
ki305,4.32
ch261,100
ch996,92.21
la1253,4.21
to581,76.99
fa1443,92.69
br353,100
jo313,0.14
je1523,0.22
st1421,100
pa1147,8.58
ar800,20.58
ta476,8.54
fa1396,63.78
la1635,0.18
ro697,74.32
ke111,100
ma1206,2.89
an354,42.31
le1284,86.46
lu726,82.01
re1217,34.39
op498,79.09
pe1597,5.22
or328,100
ro809,69.33
pa1145,4.84
be470,5.61
lo816,9.62
lu186,100
ju1562,2.42
pe866,1.86
wy54,79.01
ca671,100
an1259,46.41
an1390,100
ab273,51.23
al805,49.07
ja1618,1.57
al868,14.25
ni1257,83.33
el1064,25.43
en475,94.19
ka667,1.49
la1720,4
de1391,1.83
da40,100
ph462,100
mi185,7.68
co949,72.21
ma551,1.48
ba633,5.25
kr1472,24.65
fe240,100
el378,82.59
do89,97.21
te1038,28.16
fr989,96.89
la945,91.79
la1595,1.59
ev1670,0.18
ad1191,100
ja1132,98.14
mi1693,0.35
gi963,100
su1046,91.94
fe841,20.62
lu403,100
dw1214,7.12
as779,100
ma60,100
bi643,30.15
mo278,65.44
ge566,84.91
re943,91.21
ce1312,100
ab225,10.8
li1006,11.26
wi5,93.52
lu1041,48.03
sh1627,6.22
me602,34.45
fl752,86.82
jo842,15.63
pe651,10.25
ga733,68.98
ez320,70.56
an1394,28.52
ju64,70.86
la195,99.08
vi143,100
de1521,3.02
an128,5.1
li1663,1.22
cr275,4.46
mi1458,47.46
id268,84.25
ji1464,90.91
ke1130,24.95
sa463,70.99
br478,84.42
cl1030,32.88
ga536,71.47
ma1596,3.86
zu762,100
re740,96.17
ci1339,8.97
br1209,100
ge501,31.03
ot848,66.79
ti744,2.25
ma935,46.47
ch1605,1.14
ma1186,3.29
do1114,95.16
ja584,90.33
wi1660,6.48
de1659,15.66
el1448,100
jo1336,58.37
jo250,46.65
hu356,22.95
vi1409,12.58
ri958,62.41
es1,100
tr907,95.7
pr1024,0.76
ri569,57.02
lu1143,100
ca438,50.64
gl1688,2.47
ja202,95.65
bo465,44.66
lo106,14.34
el1254,96.1
al957,100
an1541,2.72
ka1397,86.79
la492,0.2
ja918,59.73
ro570,63.08
mi1718,0
ju1221,0.27
ma1026,5.13
na1519,0.08
ra1430,100
de939,46.75
ju1015,12.89
la1169,2.53
ca1311,91.43
fi1037,95.19
ja753,5.38
el1435,7.68
ka1570,8.12
co33,82.25
el247,68.4
is1210,0.07
jo1576,3.5
ro822,20.74
ca1454,100
ni130,34.66
iz1621,2.58
ca898,83.96
ad1575,0.18
be632,70.94
do1308,18.54
pa720,42.13
se1009,99.11
li877,20.43
ge893,83.04
em1500,100
ow1043,33.76
na397,95.36
ma417,78.29
vi495,100
di210,3.84
ca352,6.24
my369,0.48
ma554,41.35
je1609,0.79
he1439,0.21
ka477,5.03
ed1017,70.13
ma596,4.05
ni1418,58.21
ma798,0.99
je734,100
ka1364,80.52
de1465,16.71
ko1647,1.61
do1599,1.44
ma1415,100
iv1215,53.73
ch568,92.75
jo1084,22.43
ro1087,100
mi608,4.37
th347,2.22
cl1304,8.58
ma1275,100
no221,4.2
er296,91.67
ma325,34.66
co1104,44.3
wh14,100
ri1606,0.02
la1528,0.44
es82,86.89
ev376,2.12
fl493,0.18
he1414,7.88
he1274,21.05
ke937,93.38
an603,73.21
ja924,100
ni85,93.21
ju1316,100
wi159,8.15
pe572,4.67
ju107,11.04
he1584,16.13
pa127,100
sh522,1.8
ar43,6.95
te646,100
ru137,0.3
ve264,6.34
ma556,100
lo394,100
jo167,86.5
ro457,13.31
or1182,26.19
gr513,72.77
je1561,0.98
st311,40.28
br314,41.08
ma1178,100
ch61,65.58
bo849,94.82
le319,63.3
va10,100
la166,100
br574,0.37
gu1247,79.4
ma1144,76.88
ru51,91.07
sh230,89.89
le1148,1.88
ce1679,1.73
qu245,100
fr635,7.14
ly1410,80.23
qu504,100
ce1546,4.7
li979,8.04
wi1238,68.56
ab330,91.22
da1613,0.12
le120,63.56
te1070,7.01
ma932,7.71
jo1438,39.15
jo1639,0.06
ja1086,0.21
re298,12.76
ma318,9.15
li859,1.37
ma1392,95.31
em1494,66.28
ho1466,29.94
co1475,32.64
ju1187,91.49
do944,90.11
ti6,80.47
fi1667,6.93
ja50,1.12
ri93,0.51
rh730,78.57
sa175,11.74
me1531,1.5
de1314,5.46
un204,100
ma563,49.51
ur661,36.48
el1124,87.16
fo1405,61.94
ja101,45.97
cl368,3.8
de1317,24.15
pr796,100
jo871,65.43
ev456,26.01
la1075,3.02
li655,83.9
tr884,100
ar1427,83
ta737,100
ma960,84.23
cl392,100
pa739,100
an156,85.69
ar1711,9.02
bl1487,9.46
we1646,0
tr277,1.2
iv647,100
lu1354,16.19
lo484,1.07
hu1270,36.62
no1489,32.28
do253,80.75
xi675,32.85
sa1158,100
ce1537,0.2
ea653,100
lo1650,0.73
am152,4.11
je662,7.28
ba1283,7.27
de948,2.1
je673,64.76
me267,100
ko1585,33.82
me435,86.66
ar410,78.68
he398,100
em1230,93.51
ra1429,33.24
ty1085,83.56
be437,50.01
ni372,39.46
mo847,34.61
sp155,100
ha789,100
ti823,36.96
ru1737,1.01
ju284,82.88
to1363,100
br1103,65.2
li1258,80.33
gl154,94.57
ga906,61.91
al1111,0.96
hu235,100
is1237,12.42
ed1281,50.99
ar1530,1.98
pe271,92.72
my1375,66.28
ka1733,2.79
br1514,1.01
ro1175,1.45
ca471,66.33
po1134,95.62
wi707,30.01
he248,1.22
jo571,15.92
sp474,100
ra725,56.53
ga231,40.38
ma1092,87.78
fa180,89.26
sh1303,40.3
ne995,69.29
ne529,100
gl47,21.53
pe169,35.9
ne1293,1.25
lo1420,77.51
sh1453,70.64
ja1602,18.4
we984,69.85
je104,80.4
be48,4.53
ma965,26.63
no233,15.89
oc836,80.59
mi459,100
ja1025,95.9
ma239,97.77
sa1341,79.29
lu1035,85.98
ru586,4.71
al649,92.43
di530,91.52
ma1285,64.56
he1219,10.62
er1031,4.73
em423,61.94
wa1307,100
el1648,9.31
ni1517,0.28
na915,100
ke209,66.36
jo1193,100
la1183,38.03
el621,48.99
do1626,0.89
gu151,39.46
ba1288,46.62
dy1520,3.77
di982,11.26
de407,63.38
ma872,100
ca1112,85.81
ph1649,1.05
ji775,42.61
ly890,89.03
al515,77.63
ti1137,100
la525,2.48
em321,1.59
do972,5.13
he852,82.32
ta940,97.68
