netid,% of videos watched
mo74,21.88
en475,85.54
co1475,52.37
ph462,58.84
be993,11.89
an687,100
li731,3.36
ja521,9.5
ad1191,100
al868,20.07
ce691,77
lu403,100
ch62,80.02
ab330,84.24
be108,71.4
sh620,86.82
li979,61.08
ro1087,85.27
an1368,39.53
ka1166,1.58
al1612,10.41
br933,82.1
se1197,1.58
ni1517,2.53
je496,0.6
ad914,82.67
ar1427,91.76
ke678,1.54
la945,81.95
gu1247,97.39
br314,36.22
se1009,72.19
br1514,5.79
la976,24.79
te824,92.43
sh1652,1.47
ca1454,100
br464,1.86
an1541,3.28
he1414,1.2
ca833,40.11
id268,83.12
ce1546,0.9
ca578,12.5
ju284,91.64
sa695,2.01
ko1554,6.64
wi1660,5.1
ta737,100
ti1022,86.49
ca1188,2.97
ar1530,10.98
al1079,88.31
be632,79.75
ch418,93.42
co1624,2.46
re953,66.13
fi1667,0.02
pa29,12.14
cl760,90.76
la195,90.53
ge893,92.33
ko1267,97.11
ga1056,3.83
la1556,1.83
ha1441,51.89
ca1122,95.35
la166,96.42
ja215,10.73
mo847,40.55
la1183,15.17
be77,62.11
ka1566,0.71
ra698,85.4
ca671,76.34
te1005,6.13
lo1650,1.61
bo359,2.36
da1613,3.52
el378,93.71
ea1004,4.74
jo964,0.76
ka1733,4.61
mo1072,6.91
an1390,100
sh302,34.25
wi1249,47.8
ma408,17.23
mi592,89.87
co622,35
je734,100
an928,1.92
ce1312,100
jo1438,62.86
al393,49.43
do1114,100
ma1265,0.4
je1523,21.28
al805,29.01
ja467,1.46
be785,6.01
mi459,85.96
ja1618,0.59
da432,0.08
el1124,72.39
te1401,100
wi1238,93.57
ma1092,93.67
he78,8.95
mi1320,3.6
fl752,81.65
ly134,85.09
ca1048,60.93
dy1520,12.83
ce1679,7.85
jo911,81.38
ge566,59.01
me90,68.92
ay1300,5.42
ch1369,100
su1046,79.6
va10,100
fa180,91.47
fo1029,93.57
gr513,72.55
ch568,56.92
ar1711,0.16
pa79,22.87
mi1590,3.55
zo1241,68.27
vi1200,92.74
ma1178,100
et187,84.34
ju1316,100
ev456,33.16
el621,37.88
th224,6.24
el1254,69.15
ke380,76.79
le120,38.96
re943,93.36
ca438,28.59
wi21,7.81
au511,1.14
ra638,67.9
le582,1.78
ma1392,86.88
pe203,76.93
gr1256,68.4
br1103,100
ca471,58.78
je104,76.4
me602,23.02
an603,57.24
ra725,59.64
or328,89.4
ne995,73.86
kr1127,10.03
go150,0.1
ja1025,84.47
jo1336,15.97
ez320,65.89
ko1647,1.52
da40,100
ed1017,82.46
eu1036,75.27
la1635,11.06
jo1639,0.91
jo871,61.81
vi1409,52.48
ma935,81.7
ri958,25.26
gi1088,4.43
el539,16.32
ke728,7.1
ru1737,3.43
ri569,51.46
jo250,37.6
br105,91.49
et1054,4.18
er669,46.91
bl686,46.65
an1259,42.7
ma1507,20.84
we573,66.88
ma1708,19.42
me445,100
de819,98.75
sh230,58.78
yo1289,52.42
al1027,25.91
tr884,100
pa1348,71
la123,100
wh883,4.58
ca898,72.78
la449,92.77
ad1575,0.11
ka1263,2.03
ri1361,100
ed1281,47.19
st311,40.57
gl154,84
de939,70.28
ya1512,3.33
zo451,4.4
ma1596,0.03
ma1686,0.04
ch404,0.71
lo1008,56.28
un204,100
ju383,2.83
mi12,6.26
me1531,19.91
ma325,41.9
je1177,3.75
ru586,7.19
al1194,81.43
we984,69.25
er769,0.2
ma1285,73.2
ce1537,9.32
ch261,100
ro697,91.38
ba1196,2.03
or1182,25.61
al87,100
to581,63.12
el776,12.78
ev176,100
vi143,100
pi1032,8.87
ag238,88.75
ph1649,0.52
do253,71.74
sh1548,0.96
cl348,100
ca714,71.35
el1481,100
tr907,57.08
ke209,11.4
pa720,39.4
gu310,78.32
ch996,93.45
co1104,32.25
ju876,89.74
ro809,80.24
re1217,60.34
za1321,4.21
je1598,1.05
li1258,82.84
mo1001,96.78
ma1144,71.44
ge501,50.7
ja1058,81.92
dr413,14.04
cl1030,28.23
mi1515,0
da46,83.81
ko1356,88.8
br478,84.1
lo394,100
la1057,1.66
ma242,76.9
ea653,100
ma1047,86.46
we1646,0.86
de799,11.89
be1406,92.97
an693,30.03
an354,28.49
ni130,9.38
ma786,78.87
os13,75.58
jo485,88.18
sh1163,1.3
co1342,79.22
sp474,84.38
ja1132,100
fr1028,4.61
te1038,51.24
wi1389,72.02
fr989,84.13
wy54,82.58
na234,71.53
lo535,0.31
ge355,5.72
sa1341,91.46
xi675,57.77
li1153,26.12
ja1684,0.58
fe240,100
to1363,100
lu23,85.26
ar287,0.5
el247,91.02
ma556,100
do1308,60.62
le319,100
es149,10.9
op498,64.82
po1134,66.67
le1284,96.13
sh759,100
la1595,10.46
da1174,0.78
ni1257,80.12
wa992,70.41
gr971,100
ga346,4.42
es830,13.8
ti748,84.67
qu245,100
gu317,100
ra1065,0.36
ar904,89.09
fo1405,27.28
ga906,59.19
ja101,54.51
sa1463,5.42
br3,12.36
ru51,68.84
es1,100
li1663,8.09
ja168,29.94
ju1187,88.17
al1355,47.62
ly246,9.54
na1519,2.13
jo1084,69.4
sh1555,1.9
le389,0.79
ra1587,5.17
my1375,30.35
sc1398,3.92
ko1585,17.74
wi5,84.96
je1724,0.82
fr1462,17.46
tr1694,20.42
cl115,5.95
do1451,100
sp155,100
ju1562,10.84
ma634,33.84
wa1307,100
ka1020,13.88
wh14,90.24
ke937,100
ju64,84.73
sa463,69.76
te1070,9.44
ha1110,5.45
ca1112,90.14
de815,27.89
vi44,13.33
cl392,72.33
le851,100
ra1429,28.98
li877,15.26
da1160,100
lu726,83.99
do1723,0.07
el839,12.33
ge1115,1.92
sh1303,59.39
ka817,0.7
co949,83.18
ro1034,95.49
fi1037,95.26
ho1466,41.22
an1233,0.53
ra1430,85.82
vi495,82.99
li286,7.17
sa782,51.22
re298,1.17
za303,61.8
lo1420,68.08
za189,100
ha1333,0.64
fa1412,22.82
da1655,6.53
et1201,92.86
ji775,32.34
ma1415,78.17
so367,6.86
od719,21.56
an814,0.05
fr527,15.15
me324,3.08
gu151,52.69
iv1215,34.12
ne529,100
au279,82.45
la65,100
ab1434,0.73
ow1461,5.01
ja918,24.46
ve1229,18.65
gi963,96.38
ti1137,100
na680,7.92
ji1464,89.1
pr796,100
ha520,2.69
mo1076,74.26
li390,88.14
bi643,25.12
ka1397,87.02
ke1130,49.44
ka1570,2.52
ja544,56.98
pa739,100
jo1193,84.54
ur1328,0.42
ly890,76.96
na915,100
ma585,87.94
ha789,100
ni85,100
cu116,36.52
cl641,1.44
li655,90.13
ma1275,100
ha53,13.91
bo849,79.54
cl237,3.75
fr1117,12.31
do1146,85.97
ot848,41.21
ha172,94.62
