netid,% of videos watched
or328,85.69
na234,100
ma1275,100
ho1466,26.27
gu317,83.68
ga346,3.25
et187,92.27
ti1022,91.44
wi1249,35.58
iv1215,47.17
ja516,1.21
ar904,85.78
de1317,73.93
ar1711,1.91
ow1043,29.42
ha1202,90.89
mi1718,3.98
za189,83.22
ch55,83.07
li655,88.74
is138,3.89
su1046,85.16
lo706,6.75
em416,8.13
qu504,82.13
un204,90.9
an708,6.95
ca1340,1.73
ye1323,6.94
al957,100
ly134,91.43
my1375,47.66
cl392,71.37
an1136,3.69
la1556,2.12
li1486,1.52
su1344,100
ar39,0.16
da1174,23.07
ez1470,3.48
te1401,100
wi707,60.85
ke209,63.61
gl154,85.93
ja924,100
st1421,100
wi1389,67.86
pa720,56.18
wi1007,13.87
ji775,20.44
sh1324,0.7
jo911,54.11
wa1307,91.2
fr989,91.61
sp155,82.86
mi41,78.58
zu762,100
zo1241,89.32
ri958,30.47
ga659,96.87
ke937,100
ca1122,54.52
id268,79.3
ca898,87.52
pa1176,32.4
ja1025,64.62
ma872,93.38
ja1684,3.17
re953,100
ar683,100
co1342,19.61
ko1267,89.47
de1465,55.09
la1528,0.01
ch62,100
ma1140,13.03
an603,87.07
me90,80.15
lo1420,96.17
ca714,56.6
ka1566,1.14
ru455,1.91
vi1409,23.65
ar1530,12.14
sa1341,66.75
se1009,69.28
lo660,5.03
gi963,96.82
la1720,0.96
ce1312,66.04
te646,85.63
ca420,25.21
cl69,89.61
sa510,0.49
wi618,86.33
is1442,90.43
wi1660,1.23
ju631,7.32
be770,4
kr1472,28.46
jo1506,52.11
de407,30.89
cl348,100
ch261,90.37
ca671,100
an693,65.85
ya1512,0.74
le28,93.59
ei38,100
ra698,91.03
en475,78.95
li390,88.83
ma935,80.95
er296,87.63
ma75,100
ca251,28.32
ha172,93
jo1336,35.07
je826,11.23
el378,64.29
ar1185,88.14
ju1187,88.23
co1104,61.53
fa1396,37.59
ed1281,34.56
pr796,100
an1541,2
ne995,70.24
ju284,95.62
gr291,39.98
lu726,89.1
sa463,84.17
na680,0.24
lu1447,8.47
ed550,23.35
ru395,100
da110,1.56
pe169,59.66
va63,19.04
el767,39.84
ti748,80.35
di1428,36.71
pa1147,4.23
ri569,22.41
am1543,30.45
ea653,89.82
na1519,7.35
je673,35.24
an156,89.07
be22,26.11
lu1143,100
la1595,4
we243,6.94
ja1077,3.06
ma1596,10.07
me267,84.54
ni1257,93.96
ja202,68.73
ma1226,2.7
sh230,92.61
da252,2.62
el1648,7.54
ju1562,26.19
st500,5.67
es1272,5.66
ma960,100
al1204,100
et1201,78.99
sc1398,14.08
re1378,75.12
hu1270,66.56
cr275,22.08
ma540,23.71
el1254,76.23
xi675,41.56
do1626,13.76
ti86,100
ce1546,0.33
tr170,34.69
ja101,34.45
er490,1.69
ph1649,26.38
sh1264,1.32
ma1092,91.42
el247,86.53
ra1587,7.6
si508,0.97
es82,66.09
je1609,0.22
le1637,3.38
al393,85.11
do1451,100
al805,16.3
wh14,100
ev456,25.2
wa274,4.46
ke728,7.78
op498,92.57
do576,8.81
sh1053,0.51
ai637,4.83
rh730,85.73
ka441,1.92
ta940,95.36
ja584,89.3
me834,11.46
sh1627,3.23
be1010,0.46
we984,69.47
ma965,34.69
me445,66.55
do253,89.01
te1190,11.37
ir1393,87.36
fa180,90.59
be108,60.54
br1203,52.4
ma786,44.07
ki991,6.05
ma242,100
ni344,0.68
ne703,3.34
el523,1.37
co1261,16.9
de1659,33.4
je1561,2.48
bi1674,0.34
de1521,7.62
an1394,87.26
ma585,81.45
gu151,39.81
pa739,84.08
sh1548,12.57
ma1047,91.1
je104,87.08
ka477,2.67
ru51,74.68
ro1563,18.95
ke1130,32.76
da1655,46.62
ar43,19.48
ca1352,9.56
ch1369,84.49
he78,17.34
ma1507,3.18
hi1234,100
vi143,100
el1481,83.29
be878,30.67
ro131,100
pe1597,27.43
du1128,13.06
qu245,83.44
ma325,27.81
ce1679,4.41
lu23,95.58
ne529,89.31
dr413,65.48
al1194,68.12
he745,53.42
ag238,76.89
ez320,45.06
do829,96.53
ma1178,100
ja1618,2.49
em1230,76.95
ch61,84.49
au279,70.58
ro1034,93.45
eu1036,93.34
la166,100
an687,78.9
ni130,35.15
gl365,2.19
la1635,0.01
bo849,84.89
va10,100
ma1373,19.15
do944,95.46
lo1008,36.04
sh1303,49.03
el1189,12.28
ca892,4.92
iv647,95.82
ed299,26.49
ch1677,5.46
fa920,20.12
ga733,74.63
jo1084,37.55
co33,48.85
ma1285,83.18
ba1288,20.97
te1038,46.12
ca1454,100
pa1348,70.21
ka1570,3.19
bu181,0.65
ke1135,4.51
ra1673,18.73
ni1517,8.66
sh302,42.04
sa1158,60.7
gi1508,51.32
re1217,26.98
gl1688,16.8
ka667,7.32
sh1555,1.59
tr884,57.12
ow612,14.09
ro1087,100
ro276,7.88
mi1458,37.08
al1079,85.84
za303,69.02
be198,87.05
ja918,47.8
la65,76.7
el621,26.18
ca471,36.19
pa127,94.43
el1124,100
ji1464,78.18
mi1693,0.02
an354,42.31
vi1200,100
lu186,92.56
sh1652,0.56
ce691,72.07
ma1265,1.49
es1,100
ce1537,0.02
le319,87.94
we573,10.16
co135,71.57
li1258,91.66
da1613,12.06
jo871,73.61
sh759,78.8
be227,2.49
da40,100
je723,6.86
ha789,100
as122,3
me1622,4.08
he1274,4.65
fi1667,2.08
la1183,20.86
de948,5.2
ce766,64.62
ri1361,82.73
la449,78.66
sp474,100
ed1017,50.33
fo1405,50.47
ho567,6.13
el414,3.76
ka1397,100
co1213,100
em1494,84.41
tr148,6.17
an1259,29.44
ja1165,76.06
me1531,0.06
ad1191,86.31
ju876,77.82
pe866,26.4
wa200,0.49
gr1256,100
je1177,3.78
ma1205,0.13
sa1505,60.84
yo1289,44.22
da439,95.1
el548,1.13
ja1602,0.67
ph462,100
ma60,100
cl1030,57.03
jo485,89.38
mo1001,79.72
na915,97.58
la123,100
ge501,63.54
de1276,21.35
de819,100
jo1193,92.04
jo405,0.69
wa992,93.09
jo222,53.84
je734,100
br1103,100
od666,11.4
ra1000,15.81
li1663,1.92
fa1443,89.41
na402,10.65
ka727,2.09
fi722,3.31
fi1037,63.29
ra725,16.33
ma1708,1.21
tr1694,0.14
ko1356,65.71
an1390,85.35
ju64,81.49
ti823,28.9
ru443,10.64
el1064,41.96
an128,25.6
fl752,96.25
fa534,5.11
bl507,10.32
sa175,27.76
ra1430,77.3
na1298,68.97
ca833,53.83
do1308,77.53
do1599,18.07
or1182,50.39
zo431,100
be632,79.98
fe240,100
al649,68.48
mo74,2.18
lu1354,5.47
ma114,88.49
li905,95.99
be77,74.11
wi99,67.05
bi1227,0.86
do1114,100
dy1520,1.96
vi495,100
cl1425,9.26
be437,70.08
le120,36.62
mo1074,100
ni1418,40.69
zo1192,48.97
ma773,54.06
or1271,93.68
ga906,31.76
pa1016,18.25
er669,81.71
em423,80.38
ra910,13.13
mi1515,8.62
he398,100
ga536,85.53
gr895,12.6
lo394,100
os13,68.2
li1153,54.62
da1160,100
ed1080,5.32
ca339,18.83
br933,86.21
ir1089,3.48
al216,44.14
ma563,49.61
gr513,76.66
lu553,100
ge893,48.37
ad1575,2.4
br105,70.05
ca1297,11.29
ch996,79.35
ti6,87.5
sh1327,3.44
iz1621,0
br478,72.61
ar410,55.85
jo1639,0
ra1429,31.2
gu310,100
mo278,65.98
ac466,17.42
re9,100
ma1686,3.4
mo847,61.79
ka1364,75.99
rh72,1.88
ni85,83.28
ra18,0.28
