netid,% of videos watched
mo1001,93.13
ja1602,4.32
eu1036,83.61
jo1576,1.2
co1342,20.09
ca1112,68.31
fa1443,88.35
ez1470,7.15
cr357,30.61
bl1331,3.98
je104,75.49
pe271,85.43
ed1281,43.77
fr989,84.84
od719,6.1
bo359,13.77
fe240,100
sh1652,1.99
co1104,19
ir665,1.08
ru1211,1.05
ti748,77.96
wa1307,100
ja1086,2.69
ad1191,100
el1124,100
am1543,14.8
we984,91.88
ma325,37.09
zo1241,70.25
br314,72.08
ka1566,0.01
la1720,13.69
ch1677,20.21
lo1650,7.16
ko1356,92.34
ca438,36.66
sa1463,16.78
lu1143,100
el604,100
wi1249,50.37
ni372,33.75
me419,1.3
bo465,54.97
ch996,88.21
sh1303,26.64
mi459,100
ja101,56.66
do1451,70.04
el621,8.17
br478,89.95
an1123,3.87
rh730,80.17
mo847,7.29
za189,100
wy54,91.38
ja918,40.88
ow1043,21.28
le28,97.66
el1648,0.01
ma1285,80
te1038,20.86
ja711,11.6
an1541,6.27
ri569,40.6
an354,59.06
em1500,89.26
fr288,5.36
th335,2.63
qu174,21.83
ev456,35.99
ma146,2.49
ab1588,15.98
ro276,9.06
ya1512,0.35
ma114,86.9
bi1674,3.93
di281,13.51
em1230,66.68
fl493,10.54
ru395,92.98
ja1618,1.26
as779,77.02
sp474,100
gu1247,89.41
mi1590,0.82
dw1214,2.07
le1171,94.54
ho921,5.39
ju685,1.64
da1613,5.23
mo1074,76.92
he398,100
ni130,37.14
kr1127,9.45
la945,92.68
je1523,0
al1194,81.95
fr642,89.61
ja1132,88.35
fe1456,100
tr1081,83.43
ca1385,3.93
sa644,17.39
me90,93.04
li390,81.83
ed206,10.34
al199,6.78
na1519,2.84
id268,74.59
ta1484,7.91
qu504,100
ed1424,4.28
ar1711,5.21
di1428,50.84
mi1458,40.97
ve997,5.23
ja1025,86.36
jo167,90.07
vi143,100
ol454,21.5
ca251,44.02
su377,2.02
ea653,94.5
kr640,4.51
fr452,17.54
fi1667,13.25
wi1389,50.92
ke1102,0.39
gu151,21.95
jo1496,3.95
ma1275,100
ev376,14.83
le1637,1.63
jo1639,1
lu1251,2.33
le583,0.54
ju1187,83.02
ja168,7.86
he852,100
ma585,100
co1502,5.18
ka1570,5.03
jo66,72.39
ke1292,100
da439,77
sh1627,0.02
je1724,8.46
gi963,100
la1057,11.88
ra1587,0.6
jo485,59.82
ju1562,0.02
gl1688,12.06
an488,88.32
de1659,0.89
ro809,84.49
ar410,100
ma239,67.52
pe1597,0.54
ja1165,88.27
ca714,100
ni1257,47.22
ma1047,71.47
sh1548,11.75
na915,100
re850,2.64
el378,68.13
ro1433,2.08
bo545,2.81
al1612,1.25
cl69,78.37
gr971,100
ro131,100
na234,96.06
lo988,10.62
jo222,83.66
an595,1.09
gu317,100
ko1647,9.32
la1183,51.04
ba1288,30.42
ar1252,3.88
tr1694,0.01
ar1185,97.36
ma551,15.83
di982,22.92
iv1714,1.01
de939,40.7
ho1347,1.29
la65,69.41
al1355,50.07
ch55,100
lo1008,75.24
ju1164,3.2
ju284,83.32
lo394,89.25
de1465,49.04
je668,10
co33,58.05
li905,100
ni1418,43.09
ma60,70.99
xi675,51.69
ne529,100
ri1106,100
do1723,0.34
ur661,8.17
ca898,81.03
pa1348,100
ir147,15.32
co774,0.63
el1481,100
tr232,71.58
pe203,38.41
or1182,18.63
ce766,81.85
ha789,100
ri958,38.55
mi1693,2.13
dy1520,12.06
vi495,100
br1203,53.07
lu1035,92.6
ti6,92.4
ro657,9.81
ho1466,50.88
we573,49.79
el1338,1.39
al805,34.51
ja215,3.32
ja924,100
th224,6.68
ru1737,6.3
sh759,100
pa720,47.14
fl752,83.94
ma1708,0.43
ma417,89.66
ne995,84.79
ca1122,77.74
ph462,100
je723,11.03
te1198,5.08
wi707,50.45
cu116,38.7
wi99,100
mo1387,11.6
an603,74.99
ma1092,94.82
li655,89.39
al868,24.63
st311,44.07
ri1606,5.53
sh230,93.13
ke1130,31.99
ma773,70.14
so961,23.72
sh1453,71.29
ch404,5.98
wa992,100
lo282,20.12
ga659,78.9
ga536,82.16
do944,92.2
be227,5.86
ly1410,87.92
ti1446,8.61
me1042,10.88
be77,32.77
kr1472,39.07
es1,100
em363,2.95
fe332,0.51
fr1155,74.93
cl760,91.26
co135,100
ni1517,18.6
sh1555,2.76
mi592,100
sh1327,6.28
ke937,74.18
sa782,82.81
al515,80.43
le120,35.32
ni85,100
sa1158,62.59
sh109,1.12
za303,100
ri750,17.21
fi722,12.31
be632,84.98
ch1605,4.16
do1146,91.58
kr401,2.18
ge26,100
ma1596,2.35
re1378,26.03
ha520,0.59
ge501,39.51
my369,4.43
gl923,0.94
ju1316,100
bo849,83.45
ro1175,6.71
is1442,90.63
pa739,100
me1235,22.01
ro1003,11.39
gl365,1.96
je734,100
ir1459,9.65
ma241,3.19
jo1084,64.64
fa735,1.67
al1079,89.06
au279,75.85
de407,52.78
ro570,76.01
la449,90.32
tr884,67.35
lo941,82.58
ke111,73.49
ma872,100
pa127,100
bl686,65.21
wi1296,19.33
ce1312,95.04
fi1037,87.62
sa463,85.17
co322,1.71
ko1554,4.82
wi1371,13.62
se1009,67.26
ro1034,84.44
do253,75.79
ma1144,100
ke1138,8.49
iv1215,52.81
ja1058,100
gr513,63.13
te824,74.77
al216,56.17
ar904,95.52
or1437,2.87
po1134,73.46
al649,92.58
br105,84.43
be1406,73.05
et1201,96.66
re100,3.67
me267,79.69
do1599,1.38
du1413,22.77
an1390,100
ma960,100
ma1178,75.04
oc836,100
ra1430,100
