netid,% of videos watched
my1375,14.72
ne1293,6.41
ma786,71.75
ja1058,84.93
ma935,79.6
ar904,100
la1528,4.09
en475,81.86
al1612,20.57
fr1195,31.19
ju64,76.6
ja924,100
cl1030,71.64
am858,6.96
ch261,94.74
al1402,8.54
iv647,100
ga231,63.44
be108,89.57
an1350,2.1
re1485,7.99
ro1433,4.66
ni85,100
de407,50.55
te824,93.88
cu116,65.12
ca898,81.91
ro1563,5.36
lo394,100
ti1137,100
ti823,36.93
ja1086,7.34
ko1554,0.69
de1521,4.26
da46,73.62
se1009,87.08
mo1074,90.15
ka727,31.25
pa720,38.18
al1079,93.74
li390,83.03
ma1686,17.71
tr512,11.88
ty1085,76.39
li1335,0.39
pe429,4.3
ra638,79.53
ni130,43.38
jo1084,44.14
mo96,20.86
je412,6.64
do89,100
pa1348,83.97
fe240,64.73
de24,0.04
co955,17.98
ab1588,7.1
ra1430,76.59
sa1158,100
li979,40.04
te579,17.29
ju1316,63.9
ni1418,74.93
la1720,0.05
