netid,% of videos watched
le851,100
al1204,87.43
ir1393,100
al957,100
tr232,93.64
al1612,1.73
re1059,7
te824,97.05
be785,2.25
co1342,59.91
jo1469,7.07
ke380,69.37
ko1554,2.46
ho1466,13.85
pr1024,20.13
em1500,100
ch88,4.56
la1556,1.29
bi643,36.65
au279,87.67
eu1036,100
cl348,100
me267,100
ad914,84.45
ab1588,3.11
ch1677,16.04
sh1652,8.76
ar1185,89.21
ma1092,88.57
os13,96.34
li1258,91.86
sh334,12.22
sh1303,26.36
sh1555,2.29
na915,85.52
fo1029,82.42
fr642,95.92
kr401,5.99
sh1627,9.29
no1489,51.7
jo1084,66.46
me602,59.12
do68,13.16
ma114,84.9
wh14,100
an814,30.48
je723,1.36
ma1415,100
ru455,14.05
bo849,87.51
gl154,78.05
ma374,12.69
ke52,4.09
le1637,20.98
ga659,83.49
le1171,89.31
jo911,84.79
sa1341,94.93
we243,3.97
ri802,2.36
la195,96.33
do829,89.7
ly890,94.55
gr291,43.7
sh1163,8.39
el1435,6.77
el378,82.69
he398,100
an1390,73.67
li433,15.47
gl1688,7.67
ja924,100
ke1102,0.73
br353,100
el1481,100
wa992,88
ca1311,82.61
ce1679,1.69
mi1458,50.36
na397,95.84
di1428,47.73
wi1660,1.16
zo431,100
pa127,86.61
tr907,95
gi963,100
ge26,100
yo1289,33.46
br1103,100
li655,86.74
br1209,100
do1599,13.61
ra1161,6.79
ju486,0.28
ly1410,86.59
li877,42.44
ca714,94.88
ma786,70.19
ro285,2.75
ko1585,19.54
an1136,2.07
mo1074,100
cu116,46.59
ja749,1.87
ri569,66.7
me445,100
ma1275,100
fe1159,50.62
ju977,3.51
ko1356,78.15
jo1395,1.86
mi41,69.69
lo1650,0.12
mi592,100
fa1443,76.87
do1723,0.92
to1363,100
ph462,91.74
cl1030,64.92
my702,6.37
co1475,41.44
ra18,9.42
an679,5.58
od719,26.73
as779,73.54
ni1517,2.22
wa274,7.68
pe203,31.13
mo96,17.45
ma1285,87.69
le319,88.18
an603,86.17
fr1195,37.15
el1064,59.21
ro809,98.11
ma60,100
es562,9.23
sa175,46.4
da860,3.08
ch61,95.09
da1613,2.02
de407,53.82
pa141,7
sh759,100
vi1409,54.01
sh1327,0.94
ch418,91.06
ro1087,100
ma1708,0.4
fr989,85.85
jo222,92.33
ve1498,5.66
wi327,20.16
na1519,1.47
ly125,3.61
ta940,73.85
pa739,92.85
lu726,67.71
zu762,100
ja1058,100
la166,100
ke812,1.85
ce691,85.47
la1528,0.9
ch996,95.23
an1394,18.72
el371,4.48
sh620,91.45
gu1247,83.16
le1284,65.07
su1239,27.27
zo451,2.99
me1622,4.41
le583,11.36
ge893,93.38
he384,17.14
ar1427,89.84
dr413,23.13
ti823,26.11
cl392,100
ev176,100
ra1673,11.45
ev456,66.44
an1541,0.16
ed1696,8.42
mo1072,6.08
le120,36.05
pe271,87.42
vi143,100
ch1605,6.22
er669,93.2
bo465,14.8
ma1596,5.22
al393,81.66
es434,0.96
jo1336,86.52
da1160,64.62
ha172,75.29
ch568,95.27
zo1192,78.3
ro1034,89.07
ma556,69.06
we573,17.56
za189,91.55
my1375,30.36
ke1310,1.47
li390,86.93
to581,86.74
ra638,58.67
ca251,40.14
ch62,86.23
re943,82.32
ra213,8.67
ce1312,100
ma1144,100
le1228,4.3
te1401,80.2
wi1389,94.08
de1521,2.15
un204,100
la1635,18.73
ka1566,0.23
iv1714,1.51
mo1076,93.06
jo145,68.84
ga906,43.54
ab225,1.5
pe169,29.7
es1,82.52
ge501,33.13
al219,2.55
ca898,95.44
jo66,63.8
me1098,0.77
co622,64.52
ke1292,100
br478,56.53
de1317,35.15
tr1694,0.13
or1182,26.03
ja918,35.67
ke1130,59.22
fa180,90.86
ju1316,78.75
ri958,31.7
ja1684,1.15
co1094,26.97
la976,73.12
be1491,9.8
jo1639,0
ev1670,6.89
ab1434,8.76
ha789,89.4
ra1429,14.52
hu235,97.47
la1595,4.43
ic292,2.04
an1368,0.93
de942,15.87
do972,13.77
ra1430,61.86
ky505,18.79
or1271,80.2
el1448,100
al87,100
la65,100
xi675,21.7
se1009,88.39
en475,79.88
ya1512,4.49
cl760,87.8
ju1187,94.76
zo758,20.02
sa1505,88.09
ja101,58.16
dy1520,4.71
et187,93.73
ha1202,100
ma773,79.58
ti86,100
ma1047,89.02
gi1508,46.59
he852,100
ba1288,37.49
ni85,98.54
zo1241,97.19
no221,40.7
sh1453,63.11
ma554,50.07
sh230,82.34
es82,83.36
wi5,74.69
wi99,81.78
re9,100
jo871,89.47
re850,3.63
je1609,12.96
ma960,100
me1531,5.06
ce1537,8.73
ma366,19.08
el247,77.64
in916,8.62
ja544,90.9
lo1008,34.73
ah179,13.57
ly244,18.34
de1465,32.88
ma1392,75.17
lu23,87.51
ag238,93.45
fe841,16.88
ei38,100
ra1587,0.34
la1183,55.78
fl752,70.6
ur1328,20.18
la945,84.86
he1584,0.14
ra725,32.77
be632,88.56
lu403,100
de819,100
jo896,1.83
ko1267,70.7
ab273,39.69
ga733,72.37
al1194,59.28
lo941,93.13
ur661,30.87
wi1238,94.65
ca1122,67.42
fr1155,87.27
lo1420,88.99
si508,33.95
ro1563,1.58
ma417,73.86
ni130,19.99
do944,95.19
ar1711,1.16
al868,58.12
hu1270,59.22
ke845,6.97
ha1441,22
su1046,93.85
el539,0.46
mo1387,0.83
gi882,0.42
mi1068,12.17
va10,100
ja202,96.77
ju64,95.58
st1421,100
br933,94.6
er364,12.93
do1626,0.93
mo1001,86.92
mi1718,2.47
cl69,76.16
ru1737,4.83
mi1515,0.11
co33,43.54
el1254,96.86
fi1667,2.64
we1646,0.97
jo1576,2.03
ho1151,1.52
co1624,1.14
ad1710,5.44
co1502,1.88
do1146,92.29
sp474,54.98
tr1467,22.13
ca624,1.22
lu553,90.86
di1319,14.36
br1514,8.59
he630,9.75
ir112,3.18
ad1191,100
op498,83.5
wy54,84.48
ow1043,39.43
an928,2.52
je1598,19.78
ma1178,88.22
ni1257,95.22
gu317,100
fa1396,41.54
do253,90.19
ro822,10.62
ta737,94.7
be437,21.79
oc836,100
vi1407,23.6
tr887,12.36
li1153,47.16
ma932,13.01
sh302,63.27
lo394,85.32
st311,34.38
re724,49.23
ri1106,100
ne797,13.2
an1259,41.08
al228,2.98
et1201,68.79
fr1117,1.15
ca833,51.24
oc386,7.91
el604,100
ed1017,88.87
pa580,7.47
qu504,100
ra698,88.65
wa1073,8.35
ji775,56.06
je734,81.69
ma585,100
ma537,5.3
le729,5.59
ko1647,4.06
al1079,82.57
mo278,26.04
ch55,100
da1365,32.44
jo250,41.73
el974,5.09
ca1340,4.85
ed299,1.9
tr884,100
qu245,79.21
ma75,90.84
ka727,7.39
la123,100
ro1175,15.45
al1355,42.34
la449,94.63
co135,100
su1344,82.31
sh1548,0.12
br469,5.21
jo1438,17.47
ja1025,93.53
ma325,13.97
la1720,8.14
lu1143,100
ro1150,2.88
sa1158,77.67
al283,7.35
da40,93.72
al805,64.87
za303,100
ar837,6.96
po1134,88.4
es547,3.49
ar410,57.97
ro570,81.95
si1329,15.48
fo1405,47.89
em1230,62.38
ed1281,28.92
vi899,0.17
ti1022,95.9
is1442,80.41
ki305,11.86
li905,88.2
al515,86.24
ar39,21.83
de1659,5.45
ka1570,0.9
ca671,100
wi1249,20.53
ja1086,3.14
le28,82.78
ja584,65.21
di530,61.95
je1523,0.67
iv1215,79.23
kr1472,25.67
ad1575,12.81
ju876,75.99
be77,20.97
fe240,100
ma1686,0.94
an687,100
ja1618,23.8
we984,69.05
so961,45.16
ma1226,6.49
ly479,1.13
em1494,85.31
lu1035,85.14
te1038,37.05
ke1135,1.71
je1724,0.09
fe1456,100
ka1364,93.73
ph1649,5.86
pe1597,1.97
me435,77.94
fi722,1.41
mi459,100
