netid,% of videos watched
ke362,2.62
an1368,16.78
ke380,86.27
ra698,87.47
ja924,90.86
be1406,82.05
gr971,100
te1070,16.59
pe169,53.56
re1217,21.34
hi1234,100
sa1158,100
ei38,100
ha712,3.4
wi159,3.92
an603,88.07
lo941,100
ko1585,17.01
mo1072,1.18
sa175,76.71
rh730,72.2
hu235,100
au790,2.61
ma926,23.03
al1402,6.34
we573,42.36
kr1472,11.6
ja584,98.16
fa920,2.62
ru1737,2.95
ly1357,10.25
ly890,93.67
lo1008,25.98
pa1348,100
ar683,62.94
li979,65.17
fl430,9.11
ri1106,100
or1182,74.86
cl348,92.18
ty301,7.89
ve446,3.68
he1332,9.21
co1342,24.41
me602,40.11
do1451,60.68
da677,19.53
fr642,79.09
ru51,88.73
se1009,82.38
mi1718,5.72
ne529,100
si838,11.09
ru395,100
jo167,60.78
hu57,1.28
mi1693,0.42
na915,89.63
tr512,1.07
mi1590,1.65
jo222,95.7
ir1393,100
ya1512,0
tr907,92.42
gu317,83.84
ky505,2.13
da40,100
ma540,57.66
ga906,53.1
fe1159,37.49
br1209,100
pa1016,6.87
ri958,10.72
de1317,38.37
el247,93.19
an280,16.2
za189,100
el1064,48.89
ch261,100
is1442,65.34
ce1537,0.5
li390,68.15
ma60,100
li905,81.42
el1124,100
vi1200,100
os13,71.56
lu726,100
de1465,25.53
we1646,0.36
br2,0.44
ra1430,100
vi495,100
an670,17.11
lo394,100
ce1312,100
ri1606,0.01
lu23,70.52
do253,78.29
sp155,96.05
al393,56.54
wi1181,4.04
la195,61.69
sh620,100
ed1017,87.9
ra725,55.37
jo897,8.5
mi1515,1.26
es82,63.7
al217,6.66
ba91,0.55
st311,21.65
zu762,100
ad1575,10.33
an488,78
ar800,6.89
ri569,40.46
co1475,24.8
ly244,7.62
do1114,100
re740,75.22
sh1453,96.01
la1556,0.04
bi391,1.3
va350,1.67
ka1370,9.52
gl1688,1.73
ab273,19.47
ca471,30.06
qu245,100
ma325,57.51
ko1267,100
tr232,72.62
be437,72.14
dy1520,0.88
wi5,67.75
wy54,95.88
ma1067,9.54
mo1074,91
cl115,2.26
ar1530,1.42
fl752,58.12
iv1215,50.29
ca1207,12.91
re1378,57.01
sa1505,73.76
la65,100
ha789,89.82
ma1285,92.5
va63,12.86
ti748,91.39
ju64,85.34
an1394,20.38
co33,34.45
ca833,37.22
ha1315,9
la1635,23.82
ly134,95.66
sh938,9.74
re724,62.42
ji1464,86.42
vi44,4.7
fa1396,28.9
br464,4.37
el990,12.02
jo1576,0.97
me445,100
mi41,89.09
bo849,97.32
me1098,14.77
le582,2.15
ti823,71.06
je1609,0.19
fo1029,96.36
ma1708,1.32
je1598,11.75
cl392,100
ch312,0.41
ni372,63.58
ad1710,7.38
gr1256,100
ca1454,100
qu1302,1.65
pa739,100
al649,83.41
al207,11.41
te824,83.41
ma408,8.87
sa1341,80.29
co949,84.57
ed1281,25.97
la945,88.79
la449,70.95
be77,24.22
do1626,0.27
ha1333,14.46
ce1679,19.23
ar1711,5.17
iv647,82.15
ma1082,19.21
em423,86.34
va10,100
li1153,18.82
he852,100
sa754,0.46
bl1331,7.63
re9,100
ch1369,63.38
cl69,90.88
em1230,74.85
