netid,% of videos watched
je668,1.96
li390,91.44
al868,5.7
ca1048,35.24
li979,29.71
ru51,80.28
li1486,1.25
da46,91.1
ir1459,8.7
ha172,92.72
co1475,12.72
he601,0.06
be470,6.62
ma773,88.65
ed1696,0.73
do1451,100
de939,59.76
ch996,95.34
ca1207,9.02
lu186,100
al649,52.69
we1218,11.89
gl923,0.04
th349,2.22
es1,89.86
mi1718,0.24
ru395,100
je1724,1.28
wa1307,73.03
sh1548,0.28
jo145,100
do1308,19.65
ca251,17.16
el621,49
jo1438,38.03
fl752,68.22
fe1456,100
ne797,5.7
le851,100
de1465,51.84
la31,21.52
en475,79.98
an693,70.18
ma417,73.07
jo66,73.54
me602,38.34
ti1137,100
te1343,0.67
cr357,11.2
al805,37.64
wi1101,9.04
te646,100
st1095,2.64
wi1389,92.13
ma1082,0.61
re100,11.33
ja918,27.74
di210,3.98
dy1520,1.26
zo1241,60.88
lu1143,100
bo465,48.04
ru1330,8.9
co1422,7.3
tr907,67.51
ja749,6.81
ar904,93.13
fa1396,60.22
wa992,100
he745,23.66
ro131,100
ur661,29.79
ke1292,100
gr895,1.07
gu1247,80.45
no1133,20
la449,45.24
qu504,100
jo250,27.02
br933,71.71
ra1673,1.23
ne161,3.48
el1648,0.43
jo1100,5.22
ru1737,22.69
gr971,100
an687,76.28
gl1688,0.11
ta737,94.52
va63,9.55
la1595,11.57
be709,1.61
je662,4.51
be1445,13.71
sa1158,90.58
ar287,9.85
la1528,0.15
je1523,0.03
ga906,75.88
ti1022,89.02
lo706,1.12
el1338,16.72
vi143,100
ar1427,87.45
ro570,92.89
ba1196,2.67
le425,7.19
gu317,100
cl760,94.78
ca1112,91.23
ne995,88.09
em1500,68.56
fr989,64.01
fa1473,6.28
lu726,100
mi41,89.07
ro809,95.95
be785,0.19
me435,78.97
be437,40.62
do1599,8.39
ro697,92.98
do1723,3.44
ch62,100
gi963,100
jo1639,0.13
ra698,72.57
ni1257,72.81
pe549,8.69
ja1684,19.12
ka1570,0.42
po1134,91.68
sh759,100
an708,1.15
fr527,1.97
da439,52.59
ca471,43.6
se986,13.39
ka183,1.99
ja202,79.87
ce1679,0.09
ma114,91.9
li655,86.38
cy672,2.18
sh1053,4.31
li1063,0.69
mi1590,0.17
su1344,96.89
do89,64.96
an1541,20.48
ir112,3.72
iv647,100
fe332,19.13
zo1192,22.89
ka1364,97.35
ly1357,2.03
to581,71.92
ha520,3.11
op498,88.44
ra1430,89.98
be59,12.15
sh302,35.1
ab330,79.34
ch261,100
do944,85.48
ag238,79.62
re943,97.07
le120,20.11
sh1652,25.42
tr884,100
ma786,82.67
no1489,83.11
ko1554,0.06
co1213,100
es558,6.91
ke380,86.02
iv1215,23.36
ma1144,100
fa1287,1.94
re953,88.76
ma60,100
fr1195,32.93
dr413,37.66
le710,14.17
er1121,2.13
xi675,40.68
ce1537,0.06
ke937,100
ja1618,0.04
mi1693,4.58
lu1035,86.82
co622,60.68
ka727,1.21
do1114,89.34
ha789,100
ro818,7.33
ka379,3.91
ju876,85.16
ke111,94.57
de819,100
em1494,79.28
lo394,91.26
oc836,100
ez810,2.56
ke1130,39.46
ca1454,87.54
do1626,2.22
li1663,2.44
mo278,14
ja1165,100
jo964,2.24
or328,100
ma1377,3.83
el524,13.18
we1646,0
ka862,11.49
ju1316,89.32
et1201,95.68
me267,100
ri1361,100
du1128,2.49
es82,95.69
ro1563,3.06
me1531,1.4
ar683,100
al1194,89.74
ve1229,10.64
he1584,12.11
ri569,82.95
re740,82.9
fi1037,79.67
is193,2.45
re1217,8.67
le856,1.32
ra1587,1.16
je1561,7.13
ko1585,5.69
al1204,81.88
se1009,85.49
an1259,58.45
mo1387,2.21
du1199,17.52
em423,72.02
el1254,94.92
eu1036,100
em1230,75.57
ph1649,1.61
or1182,27.67
da1365,23.02
ga346,5.1
cl1030,35.8
ma239,95.63
jo1193,100
ba91,1.58
sa1463,4.28
li877,21.05
ev456,49.72
er1031,6.88
va1126,23.43
fr1155,82.2
vi495,100
ma325,48.75
la65,100
fi722,2.79
na1519,0.54
ma1708,9.28
ca898,85.62
th721,1.72
fe240,100
sa289,2.51
ga536,81.92
jo485,87.4
ma366,9.55
pe271,89.18
lo941,79.69
li731,7.97
sa782,94.7
ph462,100
ni1517,0.05
va10,100
ve997,22.3
ch568,58.37
ni130,54.43
ce691,91.22
de983,23.73
lu23,75.9
da1160,100
ma540,13.64
an354,68
me445,100
ja924,100
ko1356,96.31
da1655,1.94
ch418,70.91
je1609,3.49
pr796,100
an156,83.82
ho921,10.98
an603,84.14
la195,65.96
lu403,100
ly1410,77.98
jo911,91.77
su1046,70.01
id268,78.47
ch55,100
br353,100
au701,7.07
cl392,100
ma1596,0.69
tr170,18.99
ir1393,100
re724,42.59
ke845,5.42
br105,97.76
gr291,14.1
we573,32.53
ma1392,67.19
ma935,95.63
ad1710,7.1
ji775,61.17
cl681,7.21
pa141,3.5
te824,66.54
ca184,15.69
lo1650,4.2
do253,80.57
wi5,69.92
er296,100
lu1273,9.23
re1378,64.55
ho597,6.76
la976,37.99
ja1132,100
la1167,0.96
li1497,33.39
hu235,76.85
ho1466,47.43
wa294,2.43
ro780,7.07
he398,100
sh230,100
ke209,31.61
ei38,100
an488,34.18
ma1285,95.73
ce1312,76.87
te1401,100
cl610,4.04
ch61,91.04
sh1163,6.08
la1720,4.36
ot848,48.21
al1079,88.1
ma242,82.96
ar1185,87.8
da1184,0.35
mo1001,93.66
li905,100
bi1674,23.84
ya1512,1.16
an1394,36.27
na234,100
co1624,0.07
th803,9.46
ro153,4.71
la945,84.58
sh620,92.47
ga733,89.49
my1375,50.05
je104,92.14
ja544,80.18
ka1071,4.36
ma788,23.06
ed1281,43.12
hi1234,100
be878,2.54
be396,2.5
jo1084,42.42
ad1575,3.86
as779,100
li1153,51.45
to1363,88.17
we984,99.56
ca714,71.14
ch312,13.74
ce1546,0.71
la1253,0.28
pe429,17.41
be108,78.07
ge893,87.72
ma1265,4.78
al515,99.14
co949,97.58
ma1044,3.3
je1598,3.56
ba1288,30.03
al216,60.97
el1002,4.35
ro1034,84.35
wi1249,44.39
pe169,42.16
ve472,0.12
de1521,0.77
kr1472,84.77
jo1290,0.63
ar1530,53.02
de771,0.7
al1612,4.97
sh1555,4.45
et187,90.05
li1258,97.84
ja101,14.81
br1209,100
ty1085,70.6
iv1714,1.28
ti86,100
ma1205,1.51
eu254,6.39
ke362,0.45
wi618,80.15
fo1405,9.91
fr642,83.65
ra638,90.8
ce766,78.27
ca1122,85.83
gl154,90.13
ka1733,1.44
al957,100
wi1660,7.9
ca671,100
pr781,6.09
so961,49.96
br1103,100
is1442,91.79
sh1453,97.53
ju64,72.04
am1543,0.83
fo1029,100
st311,54.5
ti744,13.11
do440,5.48
ge501,43.89
el604,100
ka1566,0.02
tr1694,0.97
fa1443,65.43
pe1597,0.32
sa175,19.73
ri1106,100
gr513,93.56
da860,1.84
al87,80.87
ho650,10.96
pa720,49.37
ma1275,100
ke1408,1.02
je734,100
ka1397,100
ra1429,71.47
fi1667,0.03
wy54,86.53
fa180,90.15
al494,16.98
ca1311,86.9
le28,81.5
mo847,41.9
ad1191,100
pe572,6.25
ko1267,100
ti823,22.92
el1481,84.53
ma554,51.27
wi99,100
ti6,78.12
le1637,12.18
wi707,34.82
jo1576,3.27
jo222,75.98
bl686,9.79
ni372,74.68
re298,4.88
na915,100
wh14,100
bi643,66.02
li345,2.73
do843,2.14
lo205,0.26
ni1418,29
jo167,60.87
ma1415,100
ke812,17.49
ev176,100
cl348,100
be632,83.78
le1284,90.15
br1381,6.38
br314,41.6
ge566,33.4
za1220,10.49
ab1588,5.28
ka477,1.57
be1406,74.04
jo871,80.65
ju1187,71.93
ko1647,4.91
pi1032,4.22
rh730,93.62
pe651,23.81
sp155,76.54
os13,93.38
qu605,21.22
al393,93.31
yo1289,34.46
bo849,82.87
je673,68.8
ri1606,0.39
ry1305,8.28
ja1602,37.24
la166,83.22
zu762,100
au279,98.85
ma563,64.72
ti748,61.15
el247,82.26
br1514,8.97
