netid,% of videos watched
ga659,67.51
wi618,90.32
ro131,100
ne529,95.07
sa782,93.37
de1521,10.21
fo853,23.72
ha1441,62.91
ju486,7.58
do1114,81.71
ti86,100
fa180,74.94
da1365,70.11
li390,88.43
ca251,51.27
se1168,1.28
do829,87.47
ho1466,71.2
mo278,39.86
be1010,3.13
je673,50.82
ar39,0.37
me602,21.03
la1556,0.36
jo145,94.04
tr1279,0.18
da341,7.51
bi1674,7.12
vi143,100
be1445,0.46
ra1430,100
ko1554,4.8
ru51,58.1
ei38,91.68
ge893,78
ja1165,100
ho1347,4.16
tr1694,2.07
lu403,100
ju876,93.64
ma1383,22.23
st500,2.23
co1475,44.41
do1308,44.52
br1209,100
kr1127,0.02
te1343,8.58
do253,68.72
lu1035,93.05
mi592,49.34
eu254,9.22
mo1001,73.98
je1039,19.12
pa739,100
ra1673,4.89
ch55,100
jo1576,6.09
pa127,100
do1599,6.91
ti1022,82.21
ch996,92.08
ru1330,45.26
do944,82.08
sh230,93.44
me267,100
wa1269,1.49
de24,1.37
se1009,73.23
bl686,63.43
pe203,23.33
ja101,52.61
tr907,85.15
ju64,75.23
gl47,6.21
ca833,11.92
or328,100
is1237,4.02
je104,87.3
pa1045,47.82
or1182,51.43
lo1420,96.37
mi41,82.6
ko1585,3.18
wi1249,95.97
gu151,62.4
my1375,48.26
lo1650,3.61
ge501,25.12
na397,79.29
re740,51.8
gr971,70.52
al207,3.8
jo1639,7.61
ju1099,5.12
gl923,10.73
er669,70.17
ja1058,100
pa720,41.82
ni1418,31.95
lu1447,16.93
ro1034,66.79
ev456,43.39
al1120,0.98
ma417,85.81
es82,82.39
ma1092,92.03
ez320,31.72
ke380,84.27
jo871,97.04
as779,90.72
te1401,100
ri1606,6.07
an1136,1.58
wa1307,100
jo1362,12.3
al868,21.76
fe1456,100
je1598,10.21
ve446,15.81
br1514,14.36
co1261,18.88
he1584,9.41
ma1116,8.63
li877,38.75
ch418,94.44
wi190,7.66
go150,20.38
ve1498,2.04
ce1537,5.88
pa1348,100
no1133,5.41
op498,84.85
da1160,100
ka1397,100
ma239,80.95
th1423,3.12
pa1016,1.15
ge1115,2.24
di530,93.12
be770,6.97
ha1142,7.11
ha172,87.4
gu1247,89.19
ma786,90.45
es1,100
gr291,63.3
em423,87.38
ta940,87.43
ed1424,0.73
ce1312,100
jo485,92.33
ly134,78.46
be1406,90.82
al87,94.37
ma960,100
pa1176,21.24
me90,82.79
or1271,77.71
po1134,72.25
ti823,49.58
da1613,12.24
is37,0.07
ma1392,91.69
ro818,1.89
sa754,1.68
de1659,0.27
ca1454,100
ir1393,100
ve997,5.05
ad914,71.39
an156,92.36
ji1464,89.95
sh1453,98.11
al1612,4.8
ar1711,3.62
ja918,19.33
du1199,45.21
ad1710,0.63
ag238,89.26
da439,47.19
na234,100
tr277,8.87
os13,54.13
ja202,86.09
er541,2.27
vi1409,33.48
do1723,3.33
ca1236,2.31
le1284,90.89
sp474,99.15
ri958,22.11
qu1302,10.69
