netid,% of videos watched
ti1137,100
la1528,8.6
ba1288,20.5
my450,17.35
el247,86.96
do1114,74.21
ca690,6.05
mi1718,5.38
ra1212,1.08
ch27,7.36
va912,3.55
su575,9.98
ly134,57.14
jo313,1.38
gl154,52.68
la945,79.97
ef917,13.75
sa175,19.23
wa1307,74.07
me602,43.05
ta737,59.2
ab1588,19.58
el621,33.48
jo1438,57.96
je673,44.41
op498,84
ti823,46.95
da1613,0.56
re740,76.92
fr1195,52.06
ja1618,0.03
jo167,92.8
zo1192,78.68
wi1389,89.65
ca947,2.48
al393,72.62
ka1397,95.05
vi1200,100
mi12,14.75
je412,2.54
ne995,81.04
wi5,94.17
tr907,73.84
ro131,100
da1365,49.07
so863,6.78
be77,34.82
la1720,9.12
an1259,74.36
er296,100
ta1484,8.37
tr894,10.97
gr1256,100
za303,76.63
an603,77.2
ir1393,86.59
ju1187,79.99
ca714,100
br1514,2.65
co1104,29.9
ef639,10.93
sh1096,2.52
fe1456,75.05
te1190,31.56
al649,89.74
ma563,44.72
za189,100
pa720,12.25
an1541,3.57
ch418,91.54
mi1399,9.94
fa1396,28.18
br1208,8.88
ow1043,45.87
be1406,94.35
lo706,2.47
ce1312,80.07
iy1309,10.85
ni85,100
ar1185,79.66
he852,100
os236,10.9
je1523,11.7
jo250,41.27
br1209,100
ph1649,0.06
jo1084,59.26
wi1238,81.16
ca1207,3.79
pa141,4.08
ka183,16.65
pa1348,100
bo359,8.45
wi1249,33.68
mi1693,1.4
jo1639,27.11
em1500,100
ge501,13.98
an595,2.87
an354,41.07
ma965,44.75
el616,0.23
ju1562,6.69
tr743,1.06
za1220,1.39
he745,26.18
br3,0.67
ja101,35.35
cl760,86.39
we1646,8.47
co33,42.2
ra1429,66.94
el990,0.44
li979,57.13
ji249,4.96
mi1458,48.53
sa510,1.67
sa1158,83.67
do1146,69.58
ge566,62.48
co135,100
ma60,83.47
ja1058,86.47
le1284,60.86
ra638,83.33
oc836,100
ab330,87.69
ke1292,100
ma1206,18.24
ke1130,44.56
le1637,1.64
mo847,19.4
al1079,63.02
ka817,7.04
le1060,6.77
hu1270,54.56
gi963,100
fr642,68.41
sh557,1.6
re1378,76.28
ma926,5.99
pe169,20.53
to581,56.36
el1448,100
ha172,85.62
ra1673,13.7
da968,4.42
zo1241,82.56
do1451,91.41
li694,4.68
jo145,100
la123,100
el604,92.4
ev1670,2.63
ma242,90.8
he1584,3.15
or1271,83.27
sh1548,1.72
el378,85.94
lo1008,22.46
co1213,100
la1635,8.45
ma773,66.69
ac466,13.36
ni372,35.99
mo1076,93.57
jo485,57.96
st1421,100
mi214,9.52
la976,34.49
ke209,47.94
sh620,100
ta491,5.91
mo1074,100
ro1087,100
al1021,2.51
wi99,100
an1394,22.34
ma1686,10.28
je1724,4.77
me445,71.19
na1298,72.44
le851,100
al868,22.95
ma417,72.27
pe1597,8.74
ra698,85.9
tr1081,80.6
ez320,19.91
de1317,30.92
va1154,9.88
ma343,29.23
st42,3.64
pe429,2.24
je734,82.26
co1261,4.31
ri569,80.66
tr1694,0.22
la492,0.8
ma1415,100
ke380,81.61
ul664,2.31
ge648,10.13
ma1392,87.78
fa1443,68.08
el1254,84.82
ei38,100
st489,0.07
ka1364,85.29
re100,0.39
ma1144,100
as1170,19.52
ko1585,22.88
es562,5.72
be48,8.85
ju284,57.93
pa739,89.02
gr291,86.71
dy1520,0.1
lu403,100
fi722,9.85
he746,0.14
ma1265,13.43
ce766,83.26
