netid,% of videos watched
ni85,100
ce1546,0.02
ja544,74.06
wh14,100
ar1427,82.64
fr1155,88.5
ja101,35.81
fr1195,24.72
te1190,40.66
ni1517,0.82
al393,91.12
gl154,94.08
mi1515,0
dy1520,4.01
wa201,2.54
ti86,100
la166,100
ca714,100
me602,57.52
pe549,9.25
er669,88.08
ri270,5.16
de771,3.09
pa1147,24.57
li1663,0.65
el30,1.4
iv647,100
gu151,57.4
dr413,34.64
ra1212,1.68
kr1472,82.95
do1723,2.36
ca1311,82.22
eu1036,91.14
ra698,77.84
ad1191,100
na234,100
ch261,100
ne867,8.35
ri93,5.33
au279,91.08
pe169,18.66
sh759,100
st311,8.36
co622,77.63
wi5,85.78
pa716,14.1
ma773,91.78
ro570,87.59
lo394,100
ca1112,97.17
ke380,78.87
ja188,3.94
lu157,12.62
do944,90.22
wi618,84.92
re724,58.58
ag238,52.76
be59,10.79
jo1193,100
mo278,37.11
jo250,70.71
al617,0.06
ru1211,1.85
ke362,0.15
ma242,100
sh1652,3.89
ro1034,78.65
ju1562,2.3
ka862,2.05
fa534,1.47
et1201,82.94
ad914,72.71
mi459,89.04
wi99,100
da1655,0.65
po1134,92.97
bi391,2.73
ev456,49.92
br1103,100
me445,94
el1345,15.73
sa510,23.88
lu1143,100
xi675,46.34
ni1418,48.17
te824,85.57
fi1037,65.28
ra1430,100
la1183,56.23
da129,15.83
id268,91.56
ja50,2.17
sa1341,87.45
sh1548,3.63
lu1041,9.22
mo1074,81.29
ne529,100
zo1241,72.34
je778,4.84
al805,36.28
co135,100
la123,100
ca438,62.88
fe240,100
lu23,55.65
er296,100
ra725,47.02
pr796,100
ly1410,72.25
ga536,92.74
jo1496,3.02
cu116,38.93
to1363,71.9
re9,100
je104,80.16
be108,85.32
ma1186,3.39
do1308,48.34
ma872,100
da1365,36.22
lo484,18.96
ge501,43.45
am220,6.85
or328,100
ka667,15.27
te1198,16.89
al1431,6.68
te646,100
ri1606,0.03
jo1084,47.56
fr989,84.18
cl1030,29.35
mo96,2.37
ma417,92.46
me90,93.38
de939,76.86
ot577,2.15
he852,100
lu1240,8.95
ji1464,92.56
ce1537,0.54
la1635,2.62
lo816,24.17
ce1312,100
ce766,78.01
br1514,0
he398,100
tr1081,78.36
ed1696,4.84
al87,100
do1146,77.87
fr1028,19.46
ma239,84.23
ka1397,100
je587,7.94
ab330,72.28
lu553,100
fa1443,83.69
ga659,88.68
ge893,95.84
ro809,67
go422,4.88
ja1618,0.15
mi1693,14.45
iz1621,7.09
no1489,40.4
vi1409,52.48
ma1144,100
ly890,75.14
br1203,75.54
re943,86.9
gi963,100
re740,81.14
he248,16.06
ji775,48.45
co1624,0.54
ra1673,0.04
co1342,22.12
oc836,100
sh1303,91.77
gl1688,24.37
re1217,28.47
di530,83.53
ea653,100
lo1650,0.58
pa1348,100
le851,100
ed1055,9.19
br821,1.78
bl686,43.11
ti1022,82.82
ja202,83.82
la1318,5.86
ab1588,1.44
os236,15.81
gu310,100
ko1647,6.34
ke1292,100
le28,79.75
sp474,100
el1448,100
mo1001,94.57
ca1454,95.84
an354,38.89
ju64,82.4
ru51,92.02
na1519,0.41
ca1122,94.31
be437,67.78
ch996,96.87
ro969,5.12
ja76,28.5
br1209,100
ge1115,0.7
bl95,7.03
ca898,90.61
kr401,1.75
do1451,100
ch1605,4.03
ca471,58.32
ei38,100
ma1178,100
em1230,82.53
fe1159,58.46
ve807,2.88
ma1686,3.8
co1261,8.05
zu762,100
ma563,33.31
br478,81.85
al1402,1.17
da46,84.95
al494,1.98
li979,22.86
li877,25.52
ed804,19.82
ti6,88.7
vi495,100
do829,95.96
bi922,5.05
tr885,3.69
sh1555,0.7
ty1085,80.28
es82,83.46
as779,85.28
si508,0.48
mi1718,8.45
sh1627,2
za189,100
br353,97.18
mi12,3.74
zo1192,37.17
cl348,100
el378,89.81
vi1200,100
wi1660,1.85
ha1315,22.93
wi1389,92.27
le389,3.39
si1245,3.64
ki25,2.84
da1118,6.61
jo66,89.31
ma1047,83.88
al1027,1.53
al1612,0.19
in593,0.51
ya1512,11.64
me435,92.02
ti748,74.1
ly134,58.98
ja1025,79.03
lo988,11.1
ke209,48.08
ri569,53.53
je1523,2.37
ca32,5.09
sh230,100
je673,60.24
pe1597,0
ri958,56.4
el524,9.46
sh620,100
ma325,41.45
sa1158,100
ta737,100
do1626,1.2
zo431,100
ph1649,5.9
jo222,89.49
co1475,33.59
mi1590,7.1
ro1087,88.51
sa754,6.1
tr884,100
ni1257,68.41
la65,100
pa720,47.06
ol1040,2.09
el1481,100
al515,92.23
gr1256,100
ca671,100
la449,75.92
ma540,11.6
sa463,81.72
za303,100
ot848,41.76
pa127,100
de942,11.93
ke1490,16.17
el621,45.75
lo1050,6.49
ke1130,27.66
na1298,87.54
el645,32.16
je1561,2.87
ri1286,7.75
an1541,16.19
iv1714,3.04
mi592,91.02
ly244,13.24
te142,11.97
ca833,14.69
ch1369,90.9
da880,2.94
ma935,96.9
na915,100
gu317,100
ra1587,26.52
te579,1.63
el1064,51.7
ez320,22.82
ja869,31.42
br933,77.97
ka1364,93.21
ma564,5.94
ka1566,33.99
ha1441,72.48
gi1508,48.3
wa1307,100
pa1403,1.22
we1646,1.02
do89,100
ma60,100
ma1285,81.66
hu235,84.19
ba1288,38.9
an488,80.87
pe271,90.01
cl392,100
je627,0.66
le1171,88.44
tr907,65.72
to765,2.4
le1180,0.45
mi1458,71.71
ev692,20.54
ja584,80.86
ma1415,100
ju284,67.45
re1378,57.18
ha172,94.34
ma1275,100
pa29,9.26
ju486,25.36
ro131,100
li390,70.88
me1531,0
de819,91.54
ch418,85.94
em8,0.25
od719,15.22
mi214,0.44
jo1576,0.23
de407,31.99
ab1282,3.85
el1254,93.61
el1648,0.11
li905,88.03
pe203,49.62
sa782,81.29
ma1596,0.74
ar1185,87.26
et187,76.87
ge26,100
fi1667,1.28
or1182,26.8
an1259,48.1
do253,83.13
wy54,91.13
de1659,5.2
su1344,100
fr642,98.05
jo1506,16.2
al1355,40.99
su1046,83.92
jo871,68.45
en475,87.15
ma1044,3.68
my450,4.18
lu1035,97.09
lo941,91.08
pe429,1.1
cl115,14.44
gi266,16.96
sh909,10.85
em423,78.83
co1213,100
to581,80.03
la1720,0.3
mi1320,9.42
ar1711,0.24
mo847,38.65
st1095,4.95
ma1708,14.58
ro818,0.94
be632,85
wa992,100
or1271,88.96
ba633,1.7
da1160,100
jo1438,32.6
hi1234,100
sh334,5.92
an693,30.3
ja1165,100
ce900,2.33
ar683,100
le319,77.23
ow1043,15.16
do1114,100
ed1281,53.98
he630,2.91
ju1359,14.36
je723,0.96
ra1291,1.19
jo1336,26.06
ra638,83.46
ta940,87.42
ga733,91.33
ti1137,93.46
ca73,0.44
qu504,100
by1455,2.74
he745,52.11
sp155,100
bo197,3.86
la945,92.61
fe1456,100
ir1393,100
na397,81.59
sh1453,78.98
le1637,5.43
ch55,100
ma786,95.07
da1613,5.36
mi41,96.87
mo1076,79.01
be1406,77.12
ru455,2.97
ca251,34.62
se1168,12.92
gr291,25.25
ar1530,20.42
lu186,100
do705,34.94
fa1396,66.19
re953,71.5
je1598,1.05
em1500,100
lu1354,0.91
ja918,68.54
