netid,% of videos watched
je734,100
la166,100
lo1141,2.03
ba497,1.51
ch996,95.61
sh1453,43.34
te1038,74.06
wi5,93.96
iy1309,4.74
ju1316,100
fl752,72.31
ju64,87.56
ir1393,100
ji249,25.2
jo485,73.27
al1204,100
ja1132,92.57
co622,30.59
di1428,45.24
ow1461,8.66
al1021,1.37
je662,5.35
ra1430,100
ce1546,28.36
cl1030,47.82
al494,20.01
el1448,100
vi1200,100
ad1710,5.57
ar208,2.14
hu235,100
do705,47.07
ho1151,9.16
my369,2.2
hi1234,100
em416,5.43
ra638,93.65
si1245,2.55
je723,5.21
ma1373,2.14
ri1361,100
an1390,100
fr1222,6.7
do440,5.58
ur661,66.14
lu553,100
st1421,100
ka183,7.91
ha1441,53.21
fi1667,19.44
bu307,4.95
ky309,5.59
en475,94.33
es82,91.89
he256,4.45
sa175,52.53
ro131,100
vi143,100
op498,87.35
me90,77.85
pr796,92.42
no221,17.91
ma1596,6.7
ca339,3.87
an182,10.63
co360,20.32
ha789,100
ge1115,2.53
mo1076,84.16
ar683,100
jo871,86.83
de757,10.48
la1635,14.1
jo1084,45.93
ja544,44.86
mi1399,0.69
me1622,6.68
er296,85.53
ro1563,4.62
ji1464,92.78
al957,100
wh14,98.24
co135,100
ab1588,6.55
he1439,1
jo911,78.83
be1406,92.01
ga231,36.95
sa782,89.74
le28,68.06
ka1570,1.56
co1475,29.15
wi1660,0.96
de939,11.83
ha191,12.78
ch950,19.51
cl392,84.34
ot848,40.69
da432,1.12
zo1192,73.61
ol613,1.09
zo1241,67.13
pe271,77.79
co1624,5.57
as779,100
gl923,7.87
an488,60.1
ca833,12.02
do1146,80.93
gu1247,88.81
je673,45.95
cr1457,5.49
ti1022,86.58
ri358,3.21
mo278,50.36
da1365,47.04
wi707,36.77
ev1670,9.38
gl154,75.7
li877,7.86
le1171,95.67
wa992,100
fr989,89.02
an1541,8.26
my1375,15.21
cr357,2.7
st311,35.77
le952,2.97
ar904,100
ro809,93.23
ma1383,27.25
lu403,100
re92,16.15
lo1420,85.22
cl69,97.91
ba1288,51.24
sh1548,11.35
ke937,100
rh730,85.42
lo1650,4.04
re724,69.56
es1,100
la1720,5.42
ga733,71.15
st1095,14.6
ma325,75.37
to1363,100
li390,95.24
we1646,15.23
da110,30.65
pa1348,100
de820,3.26
jo145,100
te646,94.37
ti1137,100
al1612,41.7
ar410,100
ma1285,75.65
ad1575,2.16
mi41,88.8
ly244,1.64
pe1597,10.5
ca947,1.09
le1180,1.19
re1217,42.69
rh72,3.19
be1445,2.49
op801,5.29
lo394,100
dr413,48.76
au511,1.06
do253,95.26
ti6,83.63
ju876,93.12
ge566,32.58
ea970,36.41
la945,90.82
gr971,100
mi1693,1.18
ma1686,9.95
be437,36.7
ch568,95.85
na234,100
na397,76.26
re100,3.12
is808,2.85
ho1466,41.49
ru51,97.15
ro1499,4.91
de948,10.84
el839,12.17
ro570,97.27
ja50,0.24
mi1325,26.48
ri569,66.47
li905,100
da252,8.35
te824,91.04
da1613,0.33
to581,91.95
ly890,93.84
ma1415,100
ch1605,21.02
ro1175,13.1
le319,100
ph1649,0.05
ma114,87.75
mo855,9.34
ca1011,7.94
do972,19.92
mi185,2.18
ri590,15.89
de407,47.17
sh230,100
sh1303,24.8
we984,97.39
ed1281,29.38
ra1503,4.6
ar1185,85.74
ha172,67.33
ca352,6.43
le1284,87.58
iv647,77.7
ab994,11.97
iz1621,1.25
ne995,86.57
ab330,68.49
za303,100
co33,48.16
ko1647,0.75
an626,25.31
ca1340,0.05
lu1447,4.21
ei38,90.3
he852,57.83
al515,84.29
ma1178,100
li1258,93.64
ja1025,75.08
br105,79.81
ko1267,100
ag238,92.32
ta491,23.36
me267,100
ri1106,100
lu1035,74.1
mi459,100
od666,8.15
ro1433,2.58
ju864,12.44
da1174,9.36
ga659,68.49
ja1165,100
di591,2.92
ge893,97.55
sa463,71.24
ca1352,29.41
bo545,18.29
al216,32.18
ca1122,74.12
el1648,0
lu186,100
tr1694,1.09
le1637,4.4
al393,75.56
wi99,82.5
he601,1.2
je1598,0.01
id268,77.8
pa127,100
po1134,77.22
jo1193,85.42
ch418,81.55
ma872,100
al1355,78.83
la1349,8.65
am1543,3.18
do1308,15.02
vi495,100
ju1015,1.85
ma1708,6.17
va10,100
xi675,46.9
ma960,100
or1271,65.28
es827,10.69
ni130,18.86
wi618,79.06
ti823,62.01
ye1323,5.63
mi592,100
ji775,51.89
el704,2.33
je1561,0.26
ly134,89.78
ce1312,88.16
wa1269,7.48
ti86,100
ke111,100
ra1673,11.2
su1344,100
lo941,100
pa720,21.99
gi1088,3.01
bo465,50.51
ch1369,100
el974,16.09
ta737,100
ah179,18.5
la1595,1.96
ja1058,100
co1342,76.62
lu1143,100
el1254,82.25
ke728,12.03
ma935,84.27
an928,17.76
ma1275,100
ja918,43.59
ka1733,1.1
ca438,44.32
an1394,53.26
iv1714,0.1
ea1004,3.14
cl610,1.87
ca898,89.04
em423,78.83
lu726,84.18
na1519,0.6
ti748,68.43
an1259,42.74
oc836,100
mi1590,1.5
ch552,9.4
ma75,100
ve528,12.22
ed717,1.79
ka1479,9.05
wy54,75.32
sa1341,64.2
ka1397,100
ne529,100
ke380,92.69
an156,92.52
is1442,59.7
op424,12.09
ta940,80.35
me602,15.81
be108,85.78
de24,6.73
mi214,3.8
wi1389,87.54
ev176,74.98
ja76,1.17
fi561,2.42
ma556,100
jo1506,57.69
el1124,100
de1659,0.41
la1556,6.91
ju284,83.55
di530,85.64
el378,85.63
em1500,83.33
la1528,30.64
lo706,6.78
ja753,10.82
so961,51.19
jo1576,0.04
te579,6.55
ca671,100
fe1456,100
wi327,1.16
fr642,93.13
de819,100
gl365,5.5
li1153,40.1
br314,36.11
ra698,86.23
ch55,100
yo1289,35.16
je259,1.46
je627,1.9
ko1554,19.18
gu151,40.57
ja1618,20.15
jo222,74.06
al87,100
ke1130,71.49
sa1505,96.03
br223,4.5
ma773,69.78
ad914,91.11
an693,49.11
jo1336,27.91
ju1187,97.01
ce900,1.26
be77,53.99
br1203,41.32
mo847,59.5
el247,75.06
fr1195,11.34
iv1215,8
et1054,3.28
in593,1.95
ri958,56.64
ma585,100
ru1737,15.9
la123,100
te142,13.62
do1451,100
wi1013,11.19
do1114,100
wa274,2.83
wa1307,100
fa1473,0.48
ha53,9.68
al805,45.98
el539,2.23
do1626,0.4
fe1159,35.13
ni1418,44.89
br499,25.33
br478,94.85
er669,79.06
tr884,86.75
ge26,100
te1190,34.39
ju1221,6.3
do1723,2.13
re9,83.55
el1064,53.46
al868,42.02
an687,78.67
el604,100
sa1158,100
wi1296,15.58
li655,73.67
ev456,61.09
cl760,84.68
br1103,100
ca578,12.95
ga906,57.04
le120,37.94
ju1562,0.7
bl686,40.38
tr232,84.94
se1009,72.17
gi963,100
el621,66.34
jo896,18.67
ow1043,43.65
gl1688,3.98
pa739,100
je826,58.5
co949,80.2
na915,100
ma417,97.17
je104,88.3
ke52,0.91
wi1238,76.48
ce766,87.62
br1514,5.23
la195,98.66
za189,100
sh620,100
ca1454,82.12
le1148,8.16
au656,14.78
jo167,65.43
jo250,21.69
fr527,1.02
ar1711,0.53
sp155,100
al1194,79.78
ma239,94.85
fa180,82.88
os13,86.62
da1655,0.09
ch1677,1.96
ru586,9.19
lu157,12.32
ca714,100
ca1311,90.14
ko1585,1.85
ab273,55.17
et187,70.56
fr946,11.11
ru395,100
ro1034,90.18
er541,10.01
au279,48.44
de1521,15.92
ma554,50.32
ke1292,100
el1481,100
co1104,64.17
ma786,77.17
ar1427,97.36
ja1602,3.39
ni372,25.96
ra1587,3.91
le406,7.01
bo849,89.75
ad1191,100
fr452,0.03
ac466,0.6
ya1512,11.77
mi1515,0.77
ko1356,86.86
ma563,59.28
ja521,5.68
mi1458,42.13
ra1429,24.47
sh1652,18.74
hu1270,48.77
ro399,1.21
gi882,34.72
ke1310,3.87
zo431,100
ca471,21.1
no1313,5.73
