netid,% of videos watched
et1201,72.11
ph1649,0.29
ka1733,2.94
ne995,95.65
ti6,87.4
lo1420,87.17
ch55,79.12
tr887,9.21
ch1605,4.71
ma1374,19.93
yo1289,61.27
er1121,0.09
bo465,47.74
me1622,1.22
de1521,0.02
da46,83.67
sh1652,0.31
la173,11.3
sh1303,63.58
ve1299,8.86
ha1142,1.68
vi495,86.98
ya1512,0
ca1188,12.03
je826,65.43
sh1453,81.5
sa1158,73.87
ka1397,97.75
fr460,17.39
cl348,100
ra698,81.54
de1659,6.8
ro570,90.56
ma242,100
ed1696,6.34
an1482,17.57
na1519,7.76
ti1137,66.42
ro697,92.7
ga231,24.16
an387,3.05
ha998,4.59
ji1464,57.67
wh14,100
je1609,1.31
ka1570,2.44
la976,65
la1595,1.23
ch738,3.96
el604,100
ma540,36.51
do1337,6.48
ju1562,31.32
is1442,90.34
pa739,88.34
la1528,0.09
zo1241,94.72
ca1385,19.77
ma563,38.57
po1134,95.36
br353,100
mi1320,17.64
mi1325,6.14
re953,86.13
ve807,3.09
je104,97.04
bi1674,4.97
lu1035,86.71
ma1062,14.98
jo1438,74.82
ei38,100
sa463,94.88
an1368,5.34
de24,9.83
ca73,1.33
li1497,1.89
ma1275,100
ma1285,81.05
hu1270,45.76
ly246,12.58
fr989,90.36
lo941,63.78
de930,6.46
ma1596,7.57
je412,4.02
ti1022,90.64
ga659,71.39
de83,9.67
re724,35.59
fo1029,51.6
ne875,4.52
ra725,36.5
cl760,86.56
de306,15.58
do1626,3.46
ni85,100
ko1267,100
ca714,78.45
da1613,3.24
ja1058,100
gi611,4.57
ru137,12.14
he1584,0.03
jo250,58.85
sa175,49.12
co1104,40.01
mi1693,0.66
fr642,64.36
ju64,82.71
me435,90.87
so367,7.85
ma75,100
el621,44.18
an603,92.49
an156,68.68
tr674,9.3
ge501,5.38
ch418,80.66
qu245,100
ar683,83.01
cl1304,8.76
le1284,81.7
ma585,70.83
ha1202,100
ea1004,14.77
co1624,0.65
co135,92.67
ad902,4.84
ja202,89.27
ko1554,0.98
sa289,17.32
io34,0.61
wa992,100
zo431,87.66
he852,63.26
el1124,81.26
op498,84.74
mi459,100
cl392,85.57
ch568,89.53
tr232,85.83
iv1215,54.34
es830,9.36
ma1078,15.75
wh883,1.26
fe1159,40.2
ma60,93.49
va1154,10.33
ar208,6.05
be198,81.12
ch261,76.04
wi99,100
es1,81.5
fa1396,79.87
vi899,1.42
ka1166,0.21
el247,83.36
ko1585,0.43
sh759,100
zu762,100
ke937,70.59
ji775,9.95
jo20,3.27
ty301,1.63
tr884,57.65
ca624,14.54
jo1506,37.46
ly1410,96.21
ce1679,0.01
gi963,100
di210,6.81
be108,57.75
ra1212,16.82
wi1249,65.33
na1298,98.5
ca1236,10.93
vi761,11.23
ca898,78.53
ve67,20.86
ha1441,40.27
gr291,24.42
do253,93.72
ma1047,88.78
or328,100
do89,100
je1598,0.63
fl752,83.82
ri958,27.51
ev456,28.87
mo1076,74.66
do1723,14.46
by1379,14.02
er296,85.68
vi143,100
so863,17.89
ge566,6.32
je734,100
ma773,86.72
sp474,82.58
gu811,0.94
do1114,72.22
es149,3.99
mo1074,72.98
ow1043,40.58
fe532,4.25
ti86,89.44
je1523,0.3
ha520,4.17
de1276,14.99
mo278,26.56
cl115,5.7
ab273,29.67
ca1048,15.64
te646,85.39
me1531,2.6
ch996,91.1
za303,100
pe203,29.68
jo1395,9.34
le1228,13.59
sh1548,0.1
ch62,74.7
cr1457,5.45
de939,37.72
ja1684,9.02
le676,5.64
cl1030,71.11
de1317,40.32
er669,72.59
ka817,14.33
ja1025,87.95
be632,88.58
ja1165,100
ja1618,1.92
ja101,47.13
ce766,90.01
my702,9.49
ru51,76.41
su1046,86.59
br1381,26.6
ma1708,2.98
is1210,4.94
de1391,15.92
co774,23.97
kr401,12.84
ai637,0.15
sh230,100
lo1008,39.01
et187,91.35
do1146,82.59
go422,1.97
ni1418,42.69
er1268,17.32
fi561,14.44
mo847,56.09
ti748,71.83
jo1639,1.36
ga536,85.19
el414,6.14
vi783,34.92
ev1670,25.96
al1355,35.4
ra1161,5.1
ma417,79.37
ni130,51.53
zo1192,29.76
ra1673,14.52
ce691,95.66
ma146,10.18
ro809,69.21
do843,10.67
al1079,93.4
al805,31.13
la1720,2.55
te824,67.79
ev176,100
eu1036,100
ka1364,73.66
sa1388,2.9
al515,77.26
li1663,0.1
qu504,100
co1342,54.14
fa180,94.52
ke1292,96.55
ma556,78.55
lu1251,2.16
an448,7.26
so961,34.61
li905,100
ga733,81.43
le729,5.63
mi1450,8.78
li390,81.66
en475,89.2
an1259,60.8
he745,60.08
gr513,92.8
ja918,50.67
ma1206,3.68
ko1356,76.14
ro131,59.82
an488,85.11
sa1505,78.68
ca1112,73.67
la195,84.18
ha712,4.6
br478,81.18
to581,78.08
la1183,20.84
my1375,51.95
ka1294,2.34
ma965,53.39
ke209,69.17
jo66,88.23
ho1466,45.05
al868,49.5
fr1155,91.35
el378,85.09
ri1361,97.01
do944,96
li1153,73.94
al15,6.48
do705,55.62
hi1234,86.8
je673,69.72
wi618,60.95
me602,44.55
pa720,52.88
ab1588,0.3
se1009,83.15
ta737,60.44
cl69,89.45
ha172,78.12
iz1621,15.3
vi1407,4.39
ro285,1.33
ro967,9.07
