netid,% of videos watched
sp474,88.8
en475,74.7
pe549,1.99
wh883,33.02
re953,63.35
st311,66.06
ha813,24.22
op424,2.68
ba1288,33.5
ga231,12.14
ju1221,4.59
ra1430,100
do1114,95.88
fe240,100
bl686,31.73
be108,92.57
ko1554,3.04
ma75,100
ni372,43.95
al87,100
na1519,0.54
ve528,3.08
ab1434,1.73
ma773,86.44
pa720,28.57
br874,8.21
ch261,100
lu1143,100
be700,5.16
wi1238,87.06
la1595,9.89
pr796,77.33
an1400,32.94
ar1252,9.1
ji1464,87.16
ma563,42.58
br478,92.59
jo485,83.53
la195,98.43
al515,77.26
ch62,100
gu317,100
my369,29.06
ce1312,100
el1481,77.19
kr401,8.92
do1599,35.77
id268,93.65
gi1508,33.57
la1720,3.56
go150,6.64
he852,100
fr1222,6.87
le1171,64.36
la976,50.97
mi1509,9.9
ma1092,65.02
ja101,42.63
co622,55.19
we984,87.22
la65,100
iv647,87.81
ro1003,5.4
za189,93.59
ca578,3.76
lu403,100
kr981,9.69
ea970,4.93
ag238,88.27
em1500,100
lu23,92.29
em1494,89.27
ch531,19.58
ya1512,7.67
ka1733,0.58
sa1388,15.09
al957,100
el1064,34.09
ga733,93.25
ad1575,2.89
ra638,94.4
my1375,36.36
do1451,100
de1465,50.15
bo849,87.46
al649,73.76
ke937,100
de939,59.25
ni1449,15.68
le1637,1.76
li979,24.48
ja1602,9.46
la1556,0.17
dy1520,1.32
va912,1.69
ge893,66.64
ni130,64.64
ro1499,9.07
qu504,94.32
hi854,0.23
he398,100
fr1195,25.92
ha293,3.68
ca833,29.26
ch1369,97.43
do1146,71.69
na915,100
be878,0.41
wi618,79.1
ke380,95.72
be437,28.91
al494,8.82
sp155,100
gi266,15.83
ha172,86.05
fi1037,68.27
na1298,61.32
pe1597,15.86
je104,66.35
ca251,32.89
je826,64.09
ro1034,87.26
da1655,19.67
ma239,66.13
la1635,3.28
ph1649,0.03
ma1205,20.62
wi5,70.2
ce691,59.54
ow1043,36.55
vi495,100
bi599,4.23
di530,74.77
ro818,18.96
pe866,5.51
ma1275,100
je1561,3.19
we573,54.13
do1308,66.47
de1317,32.37
ab273,33.99
lo706,2.3
br353,79.28
sh759,100
ve446,4.24
is1442,79.96
un204,88.91
me445,80.83
br1514,6.96
da1160,85.43
br314,67.8
vi761,10.78
ha789,94.41
et1201,48.18
je496,3.95
al868,27.89
li345,0.44
ja918,27.8
ro697,86.21
ma960,100
ja753,10.5
am1543,6.59
ev692,5.48
da46,76.62
ha1441,16.31
no1489,49.71
de948,7.87
ri958,55.87
pa652,8.3
to581,73.04
an1259,21.65
su1344,100
he1584,2.03
du1128,20.92
sa463,95.41
se1009,90.12
pa580,3.7
al216,43.06
ch88,6.06
ve373,0.3
ju1316,100
ju876,78.55
zu762,93.47
ca1157,3.22
ab330,82.26
no233,4.32
el621,55.11
ka1397,88.75
fa1412,20.1
pe203,47.75
je1360,6.07
ga906,54.79
sa1463,2.46
ur661,37.22
da1613,0.84
ja713,12.08
je1523,9.19
ir696,9.05
bi94,7.52
me435,96.49
ra1673,2.13
fr642,97.13
ma1708,20.22
jo140,0.54
ka1570,5.2
er769,10.49
oc386,11.94
ca1352,8.51
li1335,3.08
te1190,47.36
ri270,10.62
an687,100
ol613,0.14
lu1273,8.78
au279,70.51
wa294,6.64
ma935,70.59
me602,32.97
ma1392,91.55
el539,24.49
et187,82.94
de819,78.51
ho650,2.18
te1070,6.89
ju1562,1.49
ma1144,76.5
is808,7.06
do1083,29.02
ri569,48.78
ni326,16.45
la1349,16.66
or1182,12.94
ta940,62.21
ad1710,1.87
ca1311,76.73
lu186,83.61
ti823,15.51
ri1606,2.53
al1204,83.22
le120,54.25
ed1696,3.83
ly1410,80.37
el1435,1.08
la1183,41.32
to269,5.95
ch996,66.15
hu1270,49.63
ma556,100
ja1061,3.67
an1541,1.8
ma551,5.54
za1321,5.96
ke111,100
ca1122,86.4
di1428,59.57
wi1389,88.29
te1038,50.86
zo1241,66.5
os263,7.15
ca1454,100
el371,2.63
lo941,82.03
sh1303,39.26
de407,58.62
ar683,71.52
mi1590,12.93
xi675,48.6
cl69,92.44
ja584,88.81
in593,1.21
ru1091,8.26
ol1040,11.17
he1414,39.75
jo1438,38.41
or1271,82.47
do705,8.88
se1168,2.26
ki25,7.61
wa1269,1.89
ch418,90.1
we1646,1.73
ca1048,37.43
ja202,87.17
pa127,100
ja1684,1.57
de1521,7.9
al1612,22.08
je662,24.97
je1609,0.75
zo1192,50.06
ro570,96.74
sa1158,100
ke209,56.26
da40,87.35
ju284,89.98
da1365,47.19
br1208,11.02
mi459,100
hi1234,83.96
gr506,9.89
ky309,2.15
fa1396,50.93
li1258,75.65
wi1249,17.88
gl1688,0.29
iz1621,1.69
ad914,82.67
ch1677,7.49
le28,72.83
ga536,90.22
tr232,96.54
co1104,17.79
ca471,58.77
ly890,84.31
ta737,100
gu151,27.02
du1413,6.06
ja1132,100
ce1537,14.34
sh1453,83.21
ko1356,86.55
si1329,0.36
ra1429,62.31
so367,0.75
so961,58.3
ar410,95.47
sh1652,41.34
ra458,2.53
mo847,24.17
mi592,85.27
ri1361,100
ad1191,100
fr1155,83.29
ei38,100
li45,8.96
lo1008,47.2
re740,84.18
ma1067,0.97
ti6,87.67
ka379,0.27
ha1315,14.7
jo145,100
ka1364,87.64
na234,100
el378,85.5
qu245,90.41
ne703,10.17
ro399,13.64
ph462,100
ju64,91.87
la945,97.08
es827,9.54
fo1405,29.24
jo1506,36.21
da1184,5.88
sh1548,0.06
wi99,81.29
lo1650,4.38
jo832,27.6
sa1505,87.2
ni1257,75.36
hu356,9.49
ha1202,100
co1213,100
ni1418,65.4
ed1281,48.38
ja1025,77.1
ko1585,1.37
ev456,50.81
jo222,90.66
tr370,7.18
co1624,1.17
fa1443,93.89
cl760,90.21
gi882,0.74
ty1085,93.69
gr971,100
op498,91.94
na397,73.66
eu1036,100
ga659,89.81
ra461,5.69
jo1084,46.3
te142,9.41
pa1348,100
yo1289,39.58
va1154,8.51
mi41,60.56
vi1407,21.43
ko1647,3.96
ev1670,1.98
br1203,65.39
el524,1.56
es558,5.76
je1724,5.28
gu1247,76.63
je1598,1.29
bi922,12.52
mo1074,100
ja1058,100
