netid,% of videos watched
ma540,18.61
ko1554,3.94
de306,7.96
he745,78.22
ro290,10.65
br821,1.54
la123,100
jo964,3.13
ma1596,0.45
ja101,15.39
ch62,79.04
br1514,0.83
wa992,100
he1584,0.59
ca1454,72.38
pe1131,3.28
ti1022,95.86
ji775,33.4
ma1144,100
ma60,100
lu1143,100
da1160,100
al805,36.92
id268,79.16
ke937,100
ak1460,14.32
fo1029,100
pa127,100
ch1369,78.37
de1521,1.91
jo1362,0.2
po1134,89.62
so961,52.77
re943,76.62
le1637,7.21
ea970,20.45
ma1686,31.07
mo855,2.85
sh959,22.2
el1254,81.97
fr1278,0.84
ja1602,17.52
ad1191,100
ot848,54.59
ar683,100
ni1257,79.33
pe203,50.51
ce1312,100
ka1733,3.8
mo1001,94.5
ja1132,84.92
wi327,6.57
gr291,28.47
sh302,45.94
tr743,27.48
ja1025,87.47
ra1587,3.23
ar1427,78.39
be632,76.78
ka1364,91.54
ma585,100
le375,8.22
ab1588,0.54
br1103,100
ti6,95.5
iy1309,1.76
ca163,5.43
ca1311,92.57
an156,94.69
na397,89.53
la1556,0.51
al87,82.64
ju876,64.81
ja1077,9.37
gr971,100
jo1639,7.24
ad1575,26.73
jo871,73.03
ab330,71.35
ma1415,92.65
jo250,34.93
el621,24.91
al219,2.61
qu245,100
ja544,88.49
li1153,21.19
vi44,2.18
we243,5.49
io34,0.22
lu403,100
do253,67.36
le747,10.84
re100,15.49
ge501,44.5
fr642,97.36
ki139,15.24
ni1418,37.31
br105,87.7
ez320,76.5
lo1650,0.63
ja924,100
an488,59.38
zo431,100
al868,51.53
me602,74.65
co622,48.63
da1613,6.99
lu553,94.62
ra1000,30.81
ho1466,59.51
gu310,80.85
an1350,3.9
no1489,61.48
ad1710,17.54
do1114,100
ab1242,0.23
fr1117,1.43
je104,83.38
je673,52.42
es827,1.75
ca833,51.8
mo74,18.77
wi1389,84.16
hu235,100
ir1393,100
is1442,83.18
fo1405,27.78
co1475,26.43
qu504,100
de819,87.59
my1375,40.76
ro697,85.32
te482,11.69
lo1008,49.96
mi1509,1.58
sh620,100
ge893,46.13
li655,81.25
st1421,85.88
ni1517,4.05
ri1361,94.99
em1230,53.5
le1284,84.78
el604,100
pa720,39.35
tr1081,91.65
de1391,3.81
to581,46.83
fe240,100
iv1714,23.42
de939,54.34
cu116,59.03
mi1718,5.36
fr1155,67.37
jo485,89.72
ma556,100
ma935,95.04
or1182,26.72
ad914,94.77
re1378,19.31
ly890,69.87
ma1285,88.25
le120,65.1
cl368,1.61
do576,24.59
gl154,61.75
de1317,35.04
co949,92.45
bi1674,0.64
do1146,77.81
xi675,79.27
ma932,2.64
jo140,1.57
be437,59.8
ph462,78.23
ow1043,29.96
et1201,73.24
tr1694,3.76
me1042,20.39
el539,0.59
ca1112,90.03
ma114,83.65
li1663,9.39
ju1316,100
ri421,21.61
ju1562,14.4
al1027,3.86
ko1267,100
ne995,85.72
br478,83.91
ni85,72.41
te1038,66.17
ma936,3.92
ar410,100
lu1447,1.22
bi922,1.05
li433,2.11
ea653,100
ei38,100
sh1453,88.24
ch568,95.57
wh14,100
ja1684,0
gu317,100
la1720,3.02
su1344,94.29
gr162,15.86
el1481,100
ty1085,58.11
da46,83.97
la166,100
fl752,62.11
ru395,100
jo222,73.26
ch1677,13.61
jo1576,3.56
zu762,100
de757,9.88
za303,100
li979,32.93
el378,83.17
ai637,4.19
ge26,100
jo167,92.3
su1046,45.96
le952,33.06
ra1429,19.9
ho921,6.6
bo465,61.85
br933,91.03
do972,5
do1451,100
ca714,100
mi592,100
br464,19.45
si1351,15.67
ro1087,100
la1595,0.39
do1626,9.85
ja1618,1.39
lu1035,96.73
te1190,37.73
ra698,92.88
le319,95.36
li905,100
la449,83.77
jo1023,8.79
st1095,0
et187,64.38
em8,5.6
tr148,14.27
ji249,4.35
wi1249,44.06
he852,100
an1233,8.33
ga536,90.03
ke111,98.18
sh557,4.9
do705,43.66
la945,82.64
ja516,7.47
ni130,30.4
no233,4.02
je1177,2.08
za189,86.63
ur1328,0.81
sa175,40.99
iz1621,0
lo535,0.24
pa739,100
jo1438,57.79
va10,100
da40,100
ev1670,0.06
er296,89.61
vi1200,100
tr894,2.77
be1010,5.93
me435,71.84
ga231,65.91
gi1508,16.3
ja1058,91.51
di530,91.62
ma1047,81.91
ja584,76.39
jo896,15.69
mi1458,46.28
ma1092,81.71
ju284,82.49
ma563,58.79
gl1688,2.33
be709,10.05
mi41,92.16
ce766,74.04
ja467,22.58
me267,100
sh1555,0.51
er669,67.44
cl1304,15.34
ar1232,7.66
da252,19.26
ma239,94.99
ar800,16
ri1606,2.32
fe1456,100
ka951,19.81
jo1336,42.43
je1523,0.22
la1528,0.53
hi1234,89.12
ba1288,54.18
ma554,64.1
do89,88.65
mo1076,83.86
br3,4.37
ag238,91.18
lu23,94.05
bi391,3.32
de1465,40.45
te824,70.24
re724,40.94
br353,100
ya1512,0.13
ca32,3.92
pr796,100
ev456,58.62
ti823,35.26
se1009,53.07
oc836,75.61
or1271,74.34
ru1737,4.96
el776,27.43
el1124,100
fr460,8.84
ma1206,4.03
ke1130,8.35
te1401,100
ed1281,47.57
ph1649,20.2
kr1472,85.87
al199,16.56
we573,53.09
do262,9.81
wi707,28.81
vi143,100
re1217,52.69
vi495,75.45
ti1137,100
co135,48.98
to1363,100
ra1430,100
di978,0.83
ri569,29.98
ko1647,12.79
fr989,85.8
wi618,92.99
de1659,23.4
ch1605,0.07
ca1122,80.88
rh730,92.77
sa463,76.97
ab273,43.84
da1365,62.31
ar1711,0.03
an693,62.06
es1,88.5
fi1667,24.15
je587,3.29
mi1693,4.36
sh1652,0.19
al216,64.38
co33,60.68
fa180,83.93
op498,82.8
tr884,97.36
wi99,80.3
ed1696,1.74
we984,93.23
ni372,33.29
cl69,86.07
ta491,11.54
le28,88.3
na234,100
ja753,18.97
ra1673,18.73
la976,26.98
ch61,93.25
me1098,12.6
fr635,0.71
ra725,55.28
ma1275,82.43
as1170,1.83
zo1192,37.59
ch261,92.79
co1342,37.9
wi5,88
ca898,67.71
al1402,4.74
ol613,10.04
ha520,10.97
ti748,69.62
ma417,93.64
na1298,87.87
al1204,100
do829,66.25
je1598,4.31
la65,100
ke1292,100
ar1185,88.6
di1428,6.37
lo941,100
re953,82.02
ma1392,89.48
bi643,45.64
mo847,71.01
jo911,81.14
ha1441,58.93
je734,100
ga906,32.46
le1171,78.92
wo699,0.13
ma634,6.56
en475,79.05
me90,64.07
ma1178,78.48
ja202,81.36
di982,3.31
ma960,100
be77,30.35
ko1585,2.73
be126,5.11
do1308,31.61
ja1165,100
ke1135,0.34
