netid,% of videos watched
ju1562,0.87
ja1025,58.21
ch950,2.5
al1612,2.12
zo1192,20.39
ow1043,39.7
ja1602,0.23
bo849,72.92
wh14,100
el604,100
or328,100
yo1289,17.58
lo658,12.87
el1064,47.84
cl1030,26.75
li905,100
ly890,79.17
eu1036,100
br478,88.35
ge893,90.98
mi214,8.86
sh1652,6.24
bl686,27.12
mi592,100
ad1710,0.02
te1401,100
fe1456,86.82
al1079,68.08
et1255,0.09
jo1506,44.93
wi1660,1.16
ma1092,71.54
ro570,94.54
di530,92.83
mi459,74.09
st351,6.01
pr796,100
cl69,65.65
co33,47.05
na234,100
pe572,6.66
al868,67.93
ke209,47.43
fa1396,50.83
kr1477,7.09
we573,21.58
zo1241,61.9
jo1084,22.08
ez320,92.61
fa180,67.35
je985,0.94
mi295,16.41
ch61,95.1
ho1466,49.92
an603,94.39
es1,100
be437,37.43
fr642,82.89
wa200,19.05
ke1292,100
mi1590,0.3
pe203,24.68
an693,40.65
ma936,9.67
ce1679,13.07
as779,78.33
li877,30.61
ca1236,3.19
al1204,100
ke812,12.95
ri270,6.84
rh730,77.66
lo1650,0.76
ga231,55.85
ke380,95.34
do944,82.48
ma554,33.53
an488,97.56
zu762,100
sa1158,100
he852,100
be77,25.33
br1103,100
sh1548,1.8
el1345,2.32
fl752,89.16
pa720,32.58
sa1341,98.14
br353,100
da252,9.41
ol1488,2.34
he746,5.33
tr1081,89.46
le1171,74.01
je104,95.75
jo1336,36.9
mi1068,3.39
ty1085,83.31
wi707,25.2
ko1647,34.81
de939,8.15
wy54,86.98
al805,49.62
jo911,93.94
ca833,31.31
la945,62.63
ir1393,100
er669,83.48
lu1447,2.1
em1230,79.92
ma318,6.45
jo1100,3.07
os13,88.7
al1402,11.56
vi495,100
la65,100
do89,100
ka1566,0.93
sa1505,71
ph462,100
da1468,2.15
co1213,100
ko1356,84.14
ge501,55.37
fr1222,12.89
er1031,4.27
lu23,95.46
le1284,85.64
so961,42.09
sh1096,9.72
da1613,12.68
ab1588,0.05
od719,5.98
ma872,100
su1344,65.75
pa1348,100
ca184,15.07
br1209,100
su1046,72.2
mo1074,100
cl368,1.16
al1355,15.67
ma1374,25.06
ha998,6.44
ma786,53.83
vi1200,59.33
th349,5.93
dr413,37.53
co955,6.91
ko1267,100
is1237,2.98
ke111,100
to581,92.61
ly134,91.71
ju64,91.22
jo250,63.73
jo1639,0
li1153,45.24
br933,87.6
co415,7.68
