netid,% of videos watched
su1344,100
he1219,8.38
ja918,15.09
sp474,100
ri569,53.87
li390,92.46
te646,100
an1394,73.15
jo889,5.23
br1203,57.98
ba1288,46.58
te824,73.12
do1599,10.54
ar904,100
ph462,100
el621,46.57
el1448,100
an1541,6.16
al1355,63.77
al1204,100
sa1158,100
ma1373,8.05
ka951,13.64
ac466,11.05
he1274,8.01
is1442,70.67
ho1466,22.53
ri358,1.49
hu1270,21.37
la1169,16.53
ni1517,0.26
ja1684,31.46
la1253,8.3
ma1275,94.19
li877,36.76
or328,80.45
ve807,0.72
de407,32.65
oc836,91.76
da439,91.66
de819,100
do89,100
la609,11.89
me1098,20.03
as779,100
jo1290,8.22
bi1674,0
ra1430,100
mo278,47.72
sp155,100
me435,81.22
ka1570,0.91
ra1587,0.55
ra725,57
lo706,0.99
ke600,29.5
al1402,2.96
do1146,74.65
br353,100
ga659,77.38
st1421,84.01
ga906,50.18
em423,91.93
be77,80.82
sa1505,86.17
fr56,5.97
al228,8.97
gr291,59.17
dr413,35.3
la449,68.25
me267,100
le1171,98.16
ta476,1.13
ri1606,1.88
pe169,21.77
al868,25.02
be825,23.46
ra638,91.38
za303,100
an156,83.19
ju284,99.45
ro1563,8.22
la1635,4.26
wi1101,9.7
la1595,1.29
do1723,1.31
la1183,44.85
vi495,100
cu116,34.43
be198,84.96
je1598,0.02
le676,3.37
cl348,100
or1182,81.96
er296,81.58
de771,1.45
do1440,1.6
na680,18.99
sh1453,88.93
ta1426,7.53
ti86,79.58
do1308,35.31
zo431,55.41
cl610,4.85
ve1498,34.48
ta1231,10.01
ce691,61.18
ni130,54.61
la1556,11.21
al283,11.47
ca1112,71.82
ja1058,100
ni372,48.36
so961,18.83
ki4,0.61
ch418,81.57
ri1106,100
be437,41.62
jo1639,11.14
jo250,54.09
co955,4.75
al87,100
eu1036,100
ma786,73.38
ab273,19.97
we573,64.4
mi1590,0.4
jo1384,5.56
gr971,100
ca438,46.74
ad1710,2.67
ma114,77.38
br1103,100
ha1441,51.09
ke1292,98.68
kr1477,15.84
lu403,100
je1724,0.02
gr1256,100
em1260,7.44
lo1008,39.46
pe271,75.84
zo1417,9.47
ca1454,100
jo102,24.6
ga733,92.38
da46,86.61
ka379,2.27
re943,69.69
ma1596,22.22
la123,100
mi1693,4.81
fo1029,100
fi1037,76.05
ke1130,38.54
tr907,82.38
hi1234,100
an354,69.29
re1378,34.76
pa716,7.8
ti6,95.49
de1317,66.74
ev1670,0.24
ge26,100
be396,8.03
no233,33.28
pr796,100
sa175,36.84
la166,79.82
pe1597,0.79
fe1159,46.5
ne995,69.22
co1213,85.02
ti1022,89.1
do1083,21.97
ch62,100
er1268,16.23
an687,100
mi41,90.48
da607,26.37
ja1132,85.04
he745,16.68
wi1013,0.27
de1521,19.75
jo66,84.56
be700,7.33
kr1127,4.33
ko1585,13.94
ju1562,0.13
op498,74.12
li655,70.2
ca1352,6.59
ol1040,10.3
ca471,52.14
wi1660,12.55
la1075,9.02
ja1165,100
va10,85.18
do1451,100
ga231,44.78
ma239,88.25
ke937,100
jo1193,100
je496,11.72
os13,77.81
bo545,14.35
ch568,85.52
el1334,8.74
pa127,79.78
jo871,76.57
cl760,77.1
ma872,100
wa992,100
ma1047,98.32
fe240,100
di1428,5.17
ji775,69.44
li1153,67.29
mo1074,100
ja742,7.93
em1500,100
ca714,100
ce1049,8.43
ti1137,100
al1194,82.79
ga536,67.33
em1230,91.71
ur661,73.13
el1345,1.6
sa463,81.41
me90,80.11
cr357,7.18
sh1303,45.73
ha1202,100
ru1737,6.45
ca947,2.44
ab330,88.29
ke111,100
jo167,92.87
ma965,39.08
de1659,0.13
ma935,83.71
iv647,65.26
la195,86.54
ta737,100
ch1677,0.09
ro1034,89.98
ha520,2.04
lu186,100
br1209,100
br105,76.33
co135,100
sp777,6.26
ma480,13.38
ka441,6.52
cl392,100
le319,100
gl154,97.42
be993,28
by1455,5
jo145,100
ju64,60.05
gu317,100
es1,100
en475,90.25
iv1033,9.72
da677,20.23
mi1458,42.95
gi963,100
ka1364,86.96
ja924,100
sh620,100
ca1372,21.19
ez320,8.09
bo465,36.94
lu726,71.25
ju1316,100
la976,42.61
lo1650,1.64
et187,60.14
pa1348,100
jo1438,15.82
wi315,1.44
ch61,90.58
ha1333,3.65
co949,90.69
li979,21.58
do1626,2.34
ni1418,18.81
re740,84.52
jo140,9.76
et1054,2.09
ma1144,100
ke209,50.49
za189,100
ke728,10.09
ge893,75.9
ka1566,1.24
el1254,93.22
le794,11.15
ca1311,83.86
ce766,97.24
ro822,12.37
bu307,13.06
fa1412,4.3
ph1649,0.04
wi618,82.76
je1609,3.83
di978,5.72
bo849,82.87
ea653,100
to1363,100
lo941,100
ka1071,17.02
ja1602,0.04
ar800,1.93
jo911,80.05
br874,9.74
ja544,72.98
be878,5.86
al216,57.32
de820,5.94
lu553,100
ei38,77.49
er669,64.8
gi468,2.75
da110,7.25
li905,89.7
le120,52.02
ha789,85.14
ad914,76.67
xi675,20.21
ge566,60.97
el604,100
he852,100
ar410,74.49
ro697,67.08
ri1361,100
qu245,71.05
mi592,100
ow1043,39.12
be108,65.34
ma1392,85.59
ka1397,100
ca898,88.1
hi854,0.06
ma540,40.62
re9,100
wy54,70.71
au279,68.08
ma585,100
ch55,100
ab1282,0.31
la525,3.61
br1514,0.51
el247,73.3
wi1249,70.75
na234,82.95
ma563,57.57
ko1554,12.72
el1481,94.61
br1208,7.67
ab1588,1.16
he630,1.91
ch1411,3.17
sh557,11.08
mi1718,6.13
mo1076,88.49
do1114,100
fe1456,100
te1401,100
pa342,3.52
ja584,74.85
al515,84.59
sh1652,6.21
fr1462,0.01
ce1546,0.85
pa720,54.54
fo1405,64.01
ma60,100
ce1679,0.02
st311,55.91
jo1576,0.07
al1079,83.4
cl1030,66.28
ro1087,100
tr743,21.47
ed1017,88.58
ba1243,5.67
ju1187,58.89
an814,0.79
fa180,90.78
le1637,0.5
ce1537,0.56
em1494,71.21
pe1131,2.78
sh759,87.74
ba1196,19.06
to581,98.88
ma75,100
an693,31.39
ma1686,11.76
ra1429,40.95
gu151,38.5
co1342,31.41
te1190,43.33
we732,9.17
tr232,93.06
ot577,1.37
do829,80.07
jo1506,30.03
na1298,84.42
iv1215,47.06
wi1238,76.23
fr642,71.51
de939,57.92
iz1621,13.68
ha191,24.49
ha998,2.73
ji1464,57.98
ha172,78.14
ch261,85.32
al1612,1.8
lu23,69.44
ri93,15.17
gr513,80.34
ly134,48.95
ch1369,100
be709,2.07
ju876,83.74
la945,44.91
iv1714,5.01
lu1035,84.53
do705,40.66
le851,100
vi1407,1.47
jo485,74.1
lu768,8.27
je734,100
re724,66.29
do253,97.32
je1523,3.08
un204,73.45
je1039,24
ir1393,100
fi1667,2.99
an1400,14.65
ka1733,0.01
ar1530,0.08
ca1157,13.3
jo222,85.51
za1220,11.76
na1519,0.93
wi707,59.16
ri958,54.45
me1531,6.45
ed1696,21.04
fe1069,13.65
ow612,5.85
gi1508,17.18
ra1673,20.59
ro131,100
rh901,9.75
et1201,99.09
or1271,66.72
do944,83.39
le952,18.89
je826,42.89
lo1420,58.53
br933,86
ma537,11.86
he398,64.76
cl69,64.75
fr460,20.16
ca671,100
ar1711,0.94
li1258,84.79
ca1048,35.3
la65,100
gu310,100
na397,95.7
fl752,84.56
