netid,% of videos watched
ko1585,0.56
mo628,5.16
ma1275,80.76
ad914,84.19
ic292,15.24
to581,98.06
ro1003,9.76
ve1229,7.28
au701,6.26
ja1684,0.54
do1308,40.7
ca420,16.83
un204,100
te1190,37.79
do829,87.14
ab330,62.41
op498,65.35
ce1546,1.8
gl1688,5.65
al216,17.52
de1521,0.53
kr1472,43.88
ti86,100
ev176,45.15
ja918,30.46
ce691,77.51
ro1433,11.41
mi592,77.5
gu317,100
ca1236,13.98
ch1677,0
je673,52.89
ow1043,56.25
ro809,85.22
ez320,22.87
ja924,68.12
be437,41.08
st1421,74.39
al515,92.49
wi1249,41.36
me602,23.14
iv1714,2
ge566,63.47
be700,2.33
gi1508,39.29
at1173,13.04
ma1144,94.97
tr1081,92.17
do1114,100
el604,100
we565,9.85
al1246,4.05
ke380,94.96
vi1200,85.28
jo485,97.65
li731,15.08
le1284,80.96
an693,69.2
re1217,25.1
me435,74.21
ca1454,100
do1146,96.66
ka1566,3.94
ma773,87.19
je587,6.1
lu23,60.93
tr277,2.09
wi1389,89.31
sh1652,6.83
ma526,15.39
ma417,56.39
la123,100
en919,27.26
ly890,87.91
al1111,5.21
do89,100
ne161,2.66
we1218,16.99
el1448,91.53
gi882,17.59
fr452,4.36
ji775,46.31
ni344,7.88
bo465,53.84
ja1132,56.92
ja1165,88.53
wi1660,1.93
ad1575,13.37
ro697,78.4
ti748,89.41
al1194,80.66
al805,80.22
ju383,3.2
da46,82.92
da860,0.79
ca471,37.21
la1183,51
pr1024,0.38
jo1336,8.52
ty1085,88.14
al1501,5.76
ra1587,4.18
ge355,3.78
dy1520,6
br478,81.45
di1428,26.15
bi1674,7.89
mi459,80.04
fo1405,38.16
ar1711,10.24
sa175,19.63
ne875,7.06
ri569,76.68
an1510,24.49
be785,20.5
na234,100
vi44,4.56
be1406,71.53
em1494,81.74
ma114,78.5
am1543,3.9
dr413,70.09
ju284,91.17
ch1605,18.39
co1213,100
kr1127,9.13
gr971,94.37
an1350,14.26
os13,62.49
re298,2.52
br1514,1.43
ly246,4.67
ce1312,100
su1344,100
gu811,4.88
le120,25.35
cr357,1.46
mo1072,4.35
lo1420,86.3
ko1356,70.12
el1124,100
lu553,100
ma554,12.04
mi1458,41.42
oc836,100
ve67,3.07
je734,100
le1171,85.15
fr642,87.9
ga133,20.67
es16,13.08
ga733,84.23
co1342,53.81
th721,4.18
fa534,17.88
em1230,72.12
jo871,87.94
mo1074,100
do1723,1.88
ju64,92.87
ar1427,67.66
we1646,2.62
rh901,0.76
ca714,100
os236,22.08
ra1503,0.44
li979,40.63
pa1145,3.93
te824,61.09
na1358,19.94
sh1548,3.9
sh557,6.08
li1153,23.64
fr989,79.36
ra725,53.3
do705,36.54
sh1453,54.8
ro1034,99.06
te646,100
li877,28.97
lu1143,90.94
ch338,5.21
an354,38.75
br1103,100
we984,75.5
fe1159,48.32
sh481,24.8
fe332,13.75
ru51,98.94
lu726,100
ya1512,5.7
me445,100
hu1270,72.94
cl681,5.86
na397,76.59
an1541,1.26
mo1001,93.05
yo1289,44.74
le319,57.5
ed1017,93.62
va1154,6.29
ma1708,0.18
ma540,67.04
fi1667,0.74
vi495,55.28
li390,63.18
ly244,5.32
je826,33.25
co135,89.25
fi1037,95.88
je1561,2.93
pe271,75.23
ja1602,0.03
ti823,18.19
ty301,9.07
na1298,67.12
za1321,5.52
jo911,73.73
ea970,0.82
hi1234,100
an679,0.28
id268,87.09
ar410,100
ni1418,44.57
jo117,0.61
ch61,94.27
bi643,39.89
he852,100
ma563,46.74
an1394,81.36
do944,72.37
mi1590,4.96
da439,78.74
hu235,100
qu504,100
we573,40.37
ad1191,100
co33,48.25
fa1473,0.46
wi99,100
tr907,84.03
ly1410,94.18
ju1562,6
me267,77.96
is1504,2.14
ce766,82.83
ti1022,95.98
ni1257,58.18
vi1409,45.69
ot848,69.99
mo278,65.08
ma325,45.75
ra458,9.99
pr796,91.4
bo359,3.06
be77,22.19
ma596,28.09
fr1462,6.57
sh1327,5.06
su1280,2.77
kr1477,7.46
ka1570,1.86
ph462,100
le879,13.92
ra1430,100
ju1187,85.17
ho1466,27.14
ja218,3.17
sh230,100
tr887,2.41
ca1122,78.45
jo1506,35.82
pe572,8.45
mi214,5.43
re1485,3.51
ca251,72.88
ha1441,59.19
ja1058,63.29
al1027,3.49
la195,86.81
sa782,92.34
la1595,19.82
la1556,2.97
ch996,84.42
bi1227,24.95
ja584,95.9
sa1505,74.8
ri1106,100
he265,30.22
er669,67.76
ch55,76.96
li1258,67.18
es82,82.1
ge26,100
ef639,1.09
el1648,2.29
wa1307,79.62
es830,8.19
am220,2.08
iz1621,2.16
ma585,100
ma872,100
ra1673,35.06
ba1243,1.69
sa463,89.32
do1451,100
et187,95.79
ca690,5.03
ki139,3.73
sh759,100
et1201,73
lu1273,4.95
te795,18.73
gu310,73.44
au279,84.13
wo699,18.34
jo167,84.64
ma935,83.52
ge1115,14.48
sh304,7.12
el1481,100
ze1476,21.13
lu186,100
je1523,3.61
ja544,88
ro1087,100
ba1196,8.52
an488,80.18
wi1238,90.89
no1313,4.33
or1271,89.28
ta737,100
li45,0.37
rh730,70.41
re953,100
ke209,74.37
lu1035,63.61
le1637,8.69
mi41,84.28
la65,88.98
ni1517,4.65
ma965,20.29
al1204,100
ro1149,11.59
es1,100
co1475,47.06
al1355,63.19
pa1348,88.98
ko1267,100
pe651,6.39
jo1084,54.25
ja1618,4.19
bl686,48.26
no1489,53.58
wi618,81.58
wi1371,0.75
ka1364,72.85
he745,56.74
ar1185,80.99
gr1256,100
ca1048,16.72
ch1369,100
ke1292,86.29
gl47,0.23
za189,100
vi143,100
mi1693,2.81
ei38,100
da1160,100
te142,1.82
ea653,100
ar683,68.33
ar1530,1.35
te1401,82.79
je496,1.47
mo847,70.72
br223,23.34
sa695,1.88
tr232,74.24
lo941,82.93
jo250,19.28
wy54,95.33
el378,73.8
pe203,17.87
de799,3
xi675,37.89
ma786,64.62
ca833,77.43
ne995,95.98
as779,100
ha789,100
da1365,41.31
bo849,84.01
ga536,75.81
ve446,2.97
el1002,2.24
br1209,100
ma75,100
an603,89.65
sh1303,37.11
ce1679,6.62
fo853,2.34
du1199,8
la1720,1.16
ha172,92.45
do253,95.27
sa1158,76.15
co1624,29.61
la449,79.97
ma1596,0.1
ea11,13.12
di530,66.72
wa684,2.83
ni130,48.85
je1177,24.9
el621,38.92
ha1315,8.53
jo1193,100
me1622,9.43
an928,2.22
is1442,97
ji1464,84.69
br1203,36.81
gu1247,73.83
da40,50.57
gu151,22.2
fa180,89.76
ed1696,2.1
la1075,7.45
ri958,70.73
ho763,6.9
fo1029,99.09
ma1392,85.54
ca438,34.2
ar904,100
ba633,3.67
ab1588,1.62
pa720,41.28
wa927,7.74
su1248,7.41
wh14,81.11
ne529,77.37
de939,55.67
ti1137,89.08
lo1050,4.5
do1626,5.13
ow612,7.27
ly134,85.3
va10,100
de1317,26.52
au790,7.77
co622,84.03
es547,13.4
ar35,2.39
an687,100
ke1130,63.75
am1326,4.91
lo1008,37.73
en475,97.24
re92,0.46
se1009,70.17
le1060,2.47
su1046,77.53
lo988,10.86
he398,100
al957,100
re1378,19.94
sh1627,0.04
ir1393,77.84
