netid,% of videos watched
au279,98.58
ef639,4.27
la1556,12.33
os13,68.59
sh1652,3.04
cy672,3.83
jo222,83.43
na1298,90.14
an1350,2.75
ma1377,10.83
lu186,100
ja584,88.6
te824,73.7
lo941,74.39
ho1466,46.3
ya1512,13.59
ha172,85.11
vi1200,65.7
mo1387,12.56
ma540,44.86
ba1288,70.26
an693,60.99
an687,100
fa1396,65.34
fe1456,100
fl752,78.02
st311,59.94
cl1030,24.59
me1531,1.3
iv647,77.54
dy1520,22.79
na234,46.62
sh1303,13.62
sh1453,78.26
br314,28.57
bi643,38.1
st1421,80.26
ma242,100
ar1530,5.14
al868,28.18
lu403,75.56
ji1464,80.3
ja918,36.63
ti6,77.52
ur661,49.69
ge26,81.4
sh109,5.29
ke937,56.6
ro131,100
we573,86.89
ma1373,0.21
do1337,7.83
ma857,7.38
gu1247,61.66
am152,0.95
mo1076,67.42
de939,45.33
el604,100
lo1420,90.12
jo250,62.22
ni85,100
be878,6.05
da118,7.44
la1318,12.11
wi1660,0.32
sa463,84.58
es1,91.47
el30,4.73
tr370,4.95
ma1047,82.17
wi1238,87.87
ro285,5.76
ev176,91.85
gr1256,100
mi592,84.83
ni130,88.45
li1153,9.25
ro809,75.7
co622,18.58
bo465,11.96
de1465,58.5
va10,76.22
lo706,6.6
br1452,3.58
sa1505,67.59
ch1369,100
el1448,100
ri1606,3.45
la945,84.56
gr513,77.02
ta737,100
op498,85.89
je412,4.25
lu1035,94.72
wh883,12.37
dr36,0.89
fo1405,19.71
al1079,74.11
de1521,1.33
lu1143,94.38
br499,15.06
po1134,86.9
wi542,4.36
me267,93.92
ve472,5.92
la195,99.19
pa652,1.29
ly134,65.06
do89,100
wi1013,4.02
je734,63.89
gi963,86.08
lu1447,15.31
ke1490,5.58
ka1364,75.5
ri1106,100
ly1410,70.27
pa1348,88.94
cl348,86.45
ve1498,11.83
vi143,100
an1541,8.91
ju1316,100
re1217,38.21
ch261,100
be22,14.04
we1218,2.44
la1167,18.34
al617,6.03
jo1023,12.49
do1451,100
ca438,34.97
ra698,90.96
sp474,77.18
or1271,92.79
zo431,97.11
ar1427,93.57
le1171,81.1
ma1178,82.55
pa127,100
ma1092,71.31
er844,7.67
ay1300,0.19
ch1677,0.11
al957,100
gu310,100
gl154,86.35
ch418,89.18
ed1281,30.35
na397,72.92
wi1296,9.88
ed717,12.38
mi1509,0.94
jo871,84.68
je1561,1.41
co1104,47.96
de819,91.61
ra725,44.89
re298,9.76
mi1718,0.81
ve373,12.61
br105,77.14
em321,23.63
jo842,3.68
ad1575,0.16
ja202,98.79
tr1694,0
te795,9.57
ni1418,88.7
so961,67.96
tr277,3.12
ch27,0.37
sp155,100
ot848,44.2
ma75,100
an1259,43.24
ar873,1.67
za189,100
cl1386,10.29
ed1017,87
da439,83.47
al805,32.77
mo847,49.44
pe1597,0
br478,85.29
ru1211,15.2
el1481,87.13
fa1443,93.1
jo1506,27.63
ch62,100
ma965,72.06
em423,86.85
me90,92.68
ma239,92.72
ja1602,1.76
al1612,0.59
cl760,91
gu151,40.6
vi1409,13.9
ja467,5.18
ca833,59.18
pe271,61.15
ma1596,20.34
je1724,13.75
ro697,76.76
fi1037,71.79
am1543,2.32
pa739,100
or1182,73.94
ro1034,87.79
er669,86.67
ka1566,3.7
sh1555,1.63
do705,34.66
pr796,100
ju64,58.14
an354,10.33
ma343,2.79
la976,45.93
ja521,0.4
jo1193,94.29
an182,8.58
ad1191,100
sh1627,7.14
ka1733,2.47
ja1025,70.18
jo167,74.17
di530,67.73
et1201,92.59
da1365,16.19
ke1135,5.9
ma556,59.58
sa1341,86.46
la123,93.14
ea653,90.99
gi611,8.53
va1126,4.01
ka1020,6.09
el1093,21.17
sa1388,5.92
ju1187,57.27
ju876,81.3
mo1074,100
br933,84.4
ke380,76.38
la1528,1.58
vi495,87.1
wa200,3.04
wi315,0.97
ke209,58.46
ru1737,0.13
fe1159,81.09
el1254,81.76
ly890,84.63
ow1043,45.21
sa1158,100
ja1058,100
de1391,12.91
ga659,91.85
ra509,1.71
lo1008,32.58
ez320,50.75
be227,1.04
br574,1.42
qu245,100
zo1241,63.94
do1440,10.99
de1659,1.88
ri569,14.01
mo278,42.48
ni1449,2.57
wi707,61.02
ga733,77.04
ab330,86.95
jo571,12.48
la65,87.27
jo485,65.94
jo66,89.19
tr907,95.59
ro290,7.97
ma1285,93.59
ju1562,0.19
jo911,82.04
ca1311,75.99
ir696,2.13
ca163,2.53
ja1132,63.11
li1497,6.51
ar1185,79.79
co1213,100
ge893,67.57
ga536,76.73
wa1307,100
za303,67.97
ca1112,92.54
di1428,66.88
ra1587,9.6
tr148,7.02
ni1257,91.03
ma1415,100
bi1674,1.85
ro818,21.02
da40,86.67
ca1454,69.79
ai637,4.19
ma1206,2.35
em806,0.02
ar904,67.96
he852,100
