netid,% of videos watched
do1451,93.33
ma1507,27.17
ke1310,6.09
ch1677,5.41
dr908,19.06
ka1566,5.58
ca471,36.46
fo1405,38.3
an354,24.95
fe1159,64.88
an156,84.43
eu1036,100
ch261,100
jo1336,34.67
ha191,12.29
de1521,0.02
wi99,100
dy1520,2.38
cu116,57.95
al1204,88.82
wi618,79.06
ko1267,100
wh14,88.29
le851,100
da1613,0.02
za189,87.87
ti86,100
he398,100
ni372,58.99
or1271,76.92
ch1369,98.22
op801,1.86
te646,100
cl368,4.01
dr413,53.42
ar410,91.71
te824,97.73
es547,1.21
ad1710,9.94
ar1185,94.65
mo1387,4.49
al1402,4.27
is37,0.11
no97,4.37
la449,75.35
la1556,2.34
to765,0.75
br353,100
jo1395,4.14
ke812,33.9
ge26,86.37
jo145,66.54
ce1679,1.64
da1160,84.38
re740,49.09
wi1389,81.25
we573,60.68
pe271,96.41
re724,62.23
ga1056,0.03
lu23,95.79
ma1392,95.29
so961,28.08
pa1176,2.5
ga733,75.5
el621,41.37
be77,66.68
me445,100
ke1130,44.85
re943,98.56
la123,85.92
va10,100
br933,88.58
tr232,94.21
es82,57.38
ra698,73.44
lo941,100
ch568,84.06
do829,94.47
co135,67.82
ga906,57.04
ma242,100
co1261,10.09
ly1224,3.58
de1465,13.96
op498,58.3
bo465,64.82
an693,59.17
ca714,82.48
re1378,67.23
is1442,73.45
to1363,48.1
wi1249,50.59
jo222,71.14
je734,79.91
fr1155,81.97
ji775,87.12
ca898,92.86
do944,87.36
fr1462,41.51
fr1195,16.09
iv1215,24.55
gu151,31.84
ro1087,90.67
ma1415,100
ni130,51.94
st311,71.08
ag238,71.43
br1514,0.88
do253,97.81
gr971,89.85
rh730,72.07
ir1393,100
ch996,76.94
he630,20.83
na1298,93.08
do89,88.91
ja1086,13.08
cr357,0.61
fr989,90.86
ja1684,1.34
ch61,88.46
ro1499,0.28
ma1708,8.81
la1183,58.34
de1317,44.99
ja1165,100
el1648,8.19
ev176,91.47
al217,19.49
ji249,1
al868,25.18
be1010,27.43
co1624,12.18
ju1359,6.48
sh1303,49.06
ra638,92.99
ad1191,92.71
be632,94.32
ab225,16.09
do1599,0.91
el378,71.66
sh230,100
ma540,29.66
jo1384,0.7
oc836,100
al393,98.74
el1481,94.52
jo20,8.1
ka951,36.56
ri958,61.36
ke845,22.47
ar1530,0.35
ki25,12.74
qu504,100
od719,20.14
ci1339,1.3
di530,84.5
gi963,92.12
sa782,90.55
ri1361,86.19
el247,84.09
ni1517,11.58
re953,100
ma537,4.39
ma786,82.34
fl752,74.72
ma1144,100
ma965,53.85
br1452,26.26
as122,0.84
le1637,0.97
ta940,80.35
ly890,87.49
ga346,6.15
sp155,100
an1259,38.97
ze1476,1.79
br1103,91.3
al1194,98.27
lo394,100
je1598,2.18
ev456,71.75
er769,2.49
ti1022,96.48
sa1341,89.06
jo911,93.72
la609,3.6
ic292,8.66
dw1214,10.71
en475,87.6
ph462,100
al216,75.37
ja1061,3.34
ma1092,82.83
al515,83.14
et187,76.57
sh302,80.4
da860,0.4
as779,100
id268,99.33
mo278,41.35
li1063,5.67
an1390,100
an603,83.98
sh1096,8.46
me1622,3.44
br1203,70.7
ar904,100
co1475,58.66
co622,62.48
ke111,100
li979,30.34
su1046,92.34
fr642,84.37
tr907,89.82
ti6,94.26
mo1001,70.13
wi5,84.65
da439,90.36
te1190,59.07
ma554,54.48
da46,79.1
ka1397,76.67
ce766,69.56
vi1200,100
fi1667,4.68
ma1596,10.69
el1254,81.65
fe240,91.52
li1153,55.33
ma239,88.1
ma936,2.59
cl348,100
ru1737,0.19
al649,54.28
ma1078,26.44
el1124,100
ir112,18.78
sh759,100
os13,85.39
qu245,78.21
we984,90.68
ra725,78.59
ca1112,69.95
fa865,6.09
al1355,28.44
ot848,52.28
ca1454,100
ra1291,7.05
li655,97
he745,67.73
pe429,1.29
ja1618,0.51
rh72,0.9
ro697,79.43
ro457,13.8
ka211,0.91
be108,85.3
ow1043,23.15
ch404,6.31
lu756,2.3
do1308,30.79
lu1143,100
be437,33.6
fo1029,100
my1375,31.06
em1230,83.01
ja1058,97.51
iv647,63.74
ea1004,20.98
la195,82.29
ru51,89.87
ev692,7.68
ru395,100
ad1575,10.81
je826,42.93
da40,100
st1421,73.04
ma773,88.46
ja1602,7.72
mi409,6.16
ga231,40.87
ch55,100
je104,69.94
je1561,5.8
an1541,2.51
fl493,1.9
ed1696,1.23
ya1512,0.74
iv1714,12
ju64,90.95
ro1149,9.37
da432,8.17
jo1023,5.78
ma1377,9.99
ha789,100
ma960,71.08
pr781,6.1
di978,2.8
be59,10.04
le120,30.43
sa1158,100
ja924,100
jo167,90.19
vi783,13.79
jo66,76.72
ra1673,12.9
cu297,3.57
ma872,97.51
lu726,100
ma1686,7.78
ed1281,47.12
zu762,91.76
wi707,20.44
me267,100
na397,65.46
ka1733,0.76
gl1688,4.7
za303,79.59
ab1588,6.41
do705,68.42
al283,18.82
cl641,5.67
et1201,80.66
gi611,16.97
re1059,5.9
ga536,83.69
cl69,92.05
rh901,6.65
ro276,3.52
qu361,23.84
te1198,10.39
br478,81.98
