netid,% of videos watched
er1121,22.57
ko1267,100
ab1434,13.7
cu116,65.28
ez320,24.94
se1009,78.68
ce1049,0.91
la195,72.57
fa1443,77.16
pa652,3.06
lo1650,2.24
ea970,7.53
re724,35.63
ro131,100
fa180,70.77
ma1708,5.45
ma1478,5.32
or328,75.74
le1637,0.11
me602,37.95
de588,0.36
pe572,6.51
ti6,70.33
al649,89.56
ly1410,96.56
fr1195,60.87
rh901,5.33
na1519,0.29
ar257,9.1
po1134,87.54
sh1555,5.29
he384,13.51
ji775,16.79
ja202,81.72
be437,49.31
et1201,81.77
re953,77.59
ar1427,67.87
ta940,73.76
el1481,100
li286,18.24
gi963,100
lu157,15.16
do89,100
fa1396,50.7
je1598,1.4
ce1679,0.95
an156,70.49
la1556,1.56
jo485,89.99
gl1688,6.52
iy1309,0.96
he1332,1.42
ju486,10.52
fo1405,28.77
hi1234,100
cl1030,32.74
ru1737,4.81
ca671,100
ja101,10.48
ed1017,77.55
sh304,7.17
ar287,15.01
la1183,33.91
ch261,100
be77,14.07
ja544,86.02
ca438,30.02
es82,90.43
mo1387,48.09
mi1590,2.25
sh334,7.51
be632,77.29
la65,100
mi41,66.62
so1051,16.88
ja1480,30.97
ca471,41.76
ro809,81.65
ly890,77.29
ra725,58.29
da1160,100
ja1165,100
do1146,68.65
li859,7.91
ke845,25.14
je104,78.93
le319,100
ma585,100
er769,7.48
ga733,92.98
ra1673,6.09
ka1071,6.28
fi1037,86.6
an693,18.51
wi1249,41.17
so367,19.75
dr413,25.19
da860,15.19
ei38,74
ju886,1.42
da341,15.95
sh1548,10.66
co1624,23.54
sa1341,77.05
my702,5.36
ka1397,100
ge893,75.07
he398,100
ac466,3.44
ka862,11.8
ra1065,10.65
lu403,95.16
me445,100
an687,100
ge501,17.41
ro697,64.49
ma960,100
bo465,63.56
iv1033,1.75
no1489,36.28
ed1424,13.75
je673,26
tr884,63.6
sp474,100
ju631,16.57
ar410,95.19
fr1155,82.97
ju1316,100
jo1193,62.67
ke1292,100
ro153,1.17
za303,100
ma1092,74.42
mi459,100
ma1383,14.15
el247,77.6
li905,100
ha293,7.44
is1237,2.6
su1344,100
mo1074,78.18
le1171,81.29
hu235,81.46
oc836,100
iz1621,0
so961,36.26
he49,6.25
ze1322,1.29
ch1369,100
ab1242,0.07
ko1356,87.03
ma325,28.88
ar683,100
fr56,21.46
ge26,100
ma1178,62.73
pe1597,8.66
pe203,24.72
de514,1.53
co1475,33.29
gl154,63.25
lu553,100
tr907,86.83
ay1300,1.47
al393,80.96
un204,100
ke1138,6.6
te482,3.37
jo1576,13.96
st755,15.51
jo140,1.47
or1437,8.94
wi1181,3.61
fe240,100
br1103,100
es558,33.92
an1259,38.5
ma554,31.31
re1378,67.27
ti748,80.25
ka1570,22.41
di530,70.78
he1584,5.61
as1170,3.28
wa992,100
ce1546,6.66
ha789,85.48
ma773,83.29
mo1001,93.66
ma1346,4.11
qu245,95.06
to269,4.91
sh230,100
ja1132,100
al1111,19.49
ir388,4.42
ma935,86.86
be227,5.69
ma114,89.08
na915,100
wi99,100
ga231,46.85
vi761,1.03
ma965,74.21
em1500,100
de771,1.53
co1104,58.04
sa1463,9.97
de1465,62.47
gr513,84.97
si1329,7.79
ch55,89.1
br478,73.36
ma1144,93.28
sh759,100
wi1660,17.11
he745,53.86
co1213,91.48
je1561,0
ma872,100
cl348,100
ni85,100
ch62,91.58
iv647,100
ni1257,95.45
ri1606,0.65
hu1018,0.13
tr894,10.44
ma239,98.38
ju178,7.76
mi1515,1.57
an603,95.94
ed1696,4.81
cy934,6.23
ma551,4.6
li1663,2.76
na234,100
ma556,100
ev456,43.05
pa720,46.12
ja1684,0.14
wi1007,5.13
br314,23.69
ke1179,22.67
go150,17.39
el767,6.61
al216,42.8
ja1058,97.89
li877,41.57
br1514,2.82
co33,15.28
lu1041,0.92
ni372,52.4
te793,14.21
al515,79.84
de939,31.01
vi495,94.81
ju1359,0.81
be198,80.41
co949,97.25
hu1270,24.51
be1406,82.74
zo1241,52.41
ur661,52.68
is1442,71.69
mi1458,53.12
vi143,100
la1528,14.38
ga659,96.61
os236,27.33
ma75,90.58
ar58,6.01
li1258,95.21
ow1043,62.31
ch61,75.41
or1271,91.45
pa127,83.92
cl392,81.33
jo871,65.94
au279,94.88
li390,94.46
ka1166,0.08
bl686,52.73
pe651,11.03
er296,90.73
br499,17.41
ha172,92.16
ca898,77.91
ma786,93.88
me1622,19.56
jo405,7.55
we243,13.17
fo1029,65.93
la945,86.41
an488,90.09
ad914,78.85
co322,1.04
et187,85.34
tr1694,10.32
ru395,100
fl493,1.21
ir696,24.26
le952,10.15
yo1289,29.79
pe169,29.93
gr971,100
an708,3.34
wh14,100
ma1686,5.66
sa1158,100
ce1312,100
al207,8.04
li655,84.88
co135,87.45
lo1420,83
de1317,43.14
ro1149,3.53
em1230,88.46
an1541,7.42
sa340,0.66
ke728,9.92
al957,100
en475,76.59
he1439,0.73
va63,13.19
gi1088,11.33
ga536,93.25
ab330,82.59
sa1505,69.98
cl69,95.95
el378,86.91
we1646,0
ly134,79.33
ce766,89.42
el621,50.52
ni1517,1.87
ma540,44.57
ko1585,0.76
tr512,6.42
ho1466,77.18
ja918,20.6
le120,48.64
li1153,46.87
ge566,16.2
li1063,0.56
ab1588,0.68
ti823,30.97
ro1087,77.51
gr903,5.21
jo167,98.25
br1209,100
gr1262,3.78
do1626,11.63
jo66,89.75
lu1035,98.25
ja218,0.27
sh302,31.6
ro290,2.31
ot848,52.97
mi1718,6.95
dy1520,6.76
ji1464,69.57
je662,21.92
la449,98.69
co415,25.07
lo106,7.53
ki305,8.11
gu310,50.09
ti86,85.12
do1599,0.17
ra18,9.89
ha1441,21.14
am1326,2.66
wa1307,100
ja584,92.2
bi1674,1.11
ma417,83.18
ju64,83.2
br105,78.82
vi1409,29.66
me90,70.93
os13,85.4
ke1130,59.19
ma1415,86.25
ja132,5.51
ka379,4.06
ad1575,2.94
ro158,5.62
ke52,25.22
kr1472,46.77
tr232,82.08
pe271,68.31
te824,81.56
su1046,90.31
br1203,32.35
wy54,79.44
an626,2.51
ch1605,12.17
my1375,78.38
sh1627,1.58
ja1618,3.11
ka1733,1.97
we984,87.07
or1182,53.61
ch1677,2.3
ca1311,74.84
jo1506,43.42
le28,88.58
me267,100
ju1562,16.46
ti1022,96.82
el1254,51.47
la1720,8.18
am1543,7.33
de407,38.32
ty1085,79.7
jo1469,1.05
ea653,100
la976,44.35
ke937,83.68
el604,100
lo394,100
pa1403,2.36
ra698,81.17
we573,63.08
ot577,4.05
ch996,77.74
ma1596,4.53
be108,80.96
as122,20.87
do1723,2.24
ca1454,59.48
br933,90.26
je826,37.96
al1204,79.96
da677,29.59
ca1372,15.29
do829,80.2
re9,100
na1298,94.19
al1194,65.58
el1124,76.57
bo849,82.28
sh1453,59.32
do1308,18.46
an354,53.2
vi1366,3.76
lu726,100
eu1036,100
co1342,41.33
ne529,100
da46,80.55
ri1106,100
te646,100
ke209,30.1
ca624,7.4
ka1566,7.36
zo431,76.71
la123,100
wi1389,94.9
al1612,2.01
de1659,0.28
da40,100
te1401,90.59
ed206,28.8
ju876,82.35
iv1714,9.06
ra1587,0.48
br353,81.86
le406,11.48
an1394,22.46
el616,27.09
jo1290,5.53
do705,66.49
