netid,% of videos watched
ke954,23.1
je1598,9.28
tr277,1.46
or328,100
ri1361,94.18
jo167,84.3
lu186,100
fr946,9.43
ki139,11.45
co135,100
de819,100
re953,100
la65,100
ti86,100
sh1627,22.39
sp474,100
al217,10.26
co1342,66.85
ja1618,20.91
jo1639,0.49
ju178,12.15
zo1241,88.77
wi99,100
or1182,22.23
ke380,93.06
ma1596,0.17
ka1020,8.69
br1203,58.2
be77,56.88
ka1566,33.48
ge566,65.05
ch62,88.75
co949,85.96
br105,70.94
da860,25.32
ni372,51.85
ra1673,1.15
pe1597,1.78
me435,60.9
ag238,96.56
al393,90.25
lo941,100
co1104,28.86
am1543,9.79
ma1285,98.9
ri1606,0.92
ma1478,15.3
ke209,64.18
br314,50.01
da1118,2.05
st1421,100
ow1043,26.92
di530,74.46
te1038,28.3
kr1127,7.7
fr1028,6.04
wy54,59.88
vi1409,33.92
be700,32.76
ke362,15.27
ar904,100
na234,93.86
st311,59.6
ch996,77.77
do1626,2.27
fr1155,75.99
cl760,67.95
me1531,10.34
wi1660,0.42
kr640,4.47
ye1323,2.6
me1235,23.53
fr1278,0.01
ch55,100
ju107,1.85
wi1389,86.42
el378,63.95
de815,9.21
di591,8.38
ti748,94.4
al1355,35.79
ke1130,70.03
ei38,100
gi963,100
ay1300,16.4
al87,100
eu254,1.11
gl1688,2.27
je1177,4.16
la1556,19.47
ti823,57.47
re943,81.53
sh1548,3.06
ya1512,0
co1422,3.16
la1720,1.06
jo1336,75.57
zo1192,58
ca339,17.09
ca1122,92.71
ji1464,82.39
ab330,86.94
ar1427,80.18
gr895,2.25
iv1215,42.15
au656,0.98
ge501,22.61
yo1289,50.23
ad914,91.48
da1365,51.75
jo1193,100
ko1585,0.51
wi1181,3.63
we573,47.52
ga733,86.51
sa1158,100
we984,85.04
sh109,7.95
tr884,100
jo66,98.68
be437,72.53
la449,93.48
te1190,63.15
ch1677,0.02
ma554,26.53
fa1443,93.89
ri1106,100
il792,1.7
fa1396,72.16
sa175,60.5
ch80,7.89
la1635,7.07
ba1288,66.01
jo911,73.8
sa1505,56.31
do1308,40.11
ty1085,64.51
pa141,7.18
da1655,10.81
lo535,4.68
ja924,81.29
ro1493,37.79
li979,49.99
we1646,2.25
sh1453,70.93
ga536,78.24
li519,19.06
ce1312,100
ko1647,0.07
de983,2.38
ta1231,15.63
be22,2.57
ab1242,4.7
an1390,100
ka1166,0.88
ja101,27.51
te1401,53.77
pa29,0.11
my1375,35.51
ja918,46.58
ke678,5.47
ma585,100
da1468,2.5
ed1696,0.25
ta737,100
ju1187,93.77
je673,38.02
ka1570,14
ab273,15.1
me1622,6.26
je826,72.09
ti1022,84.64
ev456,47.26
pa127,100
vi495,100
ch503,5.4
ca671,100
ja1058,100
jo1576,5.34
ma1392,87.89
jo145,100
tr743,19.71
dy1520,6.06
or1271,80.4
be227,15.76
mo1076,69.51
pa739,100
sa754,4.01
je668,2.79
ve472,2.91
ti6,82.63
be1492,16.83
ke937,100
al957,100
mi592,100
le1284,75.67
da46,80.51
ne995,96.43
ju284,89.62
ly1410,92.85
an687,93.81
ga659,94.73
me445,100
ma1119,9.82
wi1249,22.26
la945,83.73
an1368,0.62
ca1236,26.22
me602,16.73
ka1733,11.28
te142,9.88
ju876,83.17
ri569,49.41
je104,97.27
re724,66.79
ni85,100
ke1292,100
lo706,9.74
do972,5.7
ma1047,90.15
li390,72.84
el1481,100
th721,3.96
be108,92.28
sh302,28.63
mo1072,3.14
br478,90.27
el616,16.46
fe1456,100
la1528,7.98
la195,82.42
cu116,35.9
ma1265,8.78
ty301,11.43
tr907,75.28
na1519,13.67
ia1014,16.02
ju1316,92.21
jo222,69.55
pe271,87.78
el621,26.6
ja544,74.48
tr1694,0.01
ca1048,28.56
al1501,12.45
jo1506,65.29
ni1517,0
ri93,2.73
fl752,78.53
ka1370,10.37
do829,92.81
ed1281,67.05
fi1037,82.84
ja1025,72.82
ot848,71.61
er669,84.5
fi1667,6.64
ca833,45.91
da1160,100
na397,83.68
br1514,1.7
rh730,79.78
ma965,52.49
iy1309,4.87
al868,14.66
do705,38.68
na915,100
ma114,83.48
ne529,100
ra638,84.24
po1134,80.75
da40,100
el247,82.57
zu762,79.78
ho1347,1.71
ac466,2.49
jo485,78.47
ma75,100
ko1356,74.03
ma60,100
wi1296,12.87
ma1092,90.28
do89,100
op498,89.96
tr1081,77.41
ad1575,7.81
la123,91.81
ju546,3.77
do1451,100
vi143,100
wi1238,92.71
hi1234,83.22
de1465,73.96
zo431,77.48
ea1004,0.1
ma872,85.71
bo849,81.72
ti1137,100
ad1710,0
ja1132,100
le851,100
za303,100
ha789,85.36
em321,9.54
di1428,44.05
ni1257,80.56
do253,58.2
ga906,54.76
cl392,100
dw1214,0.31
qu245,100
br1103,100
je496,6.29
an488,80.27
ja202,92.34
em423,69.28
ge893,82.54
iz1621,0.07
at1173,18.25
se1009,74.14
vi1200,100
wi618,89.53
ca1311,76.59
hu235,100
ra973,0.65
ja1684,9
de948,5.69
ni1418,85.49
li877,15.97
ir112,1.79
ja584,87.29
el1254,81.9
en475,77.58
ru395,46.7
ar1185,85.72
cl69,77.39
ro697,83.39
sh1303,29.38
ja1086,2.79
an1394,66.28
al805,23.02
al216,28.65
hu1270,24.55
as779,67.22
al751,12.41
lu403,100
ma563,34.02
bi1674,5.87
em1500,100
su1248,2.94
an354,28.32
pe169,24.29
lu726,100
mi1693,10.19
he745,40.36
ge26,100
ma242,100
sc1398,4.76
ra1429,40.9
an128,10.55
ph462,100
je1561,29.91
ce766,78.23
pe835,50.19
el337,18.34
ri802,3.52
ma1178,100
es82,94.54
ch568,80.85
ar683,100
wa1307,82.96
ch1605,3.43
ma786,89.1
jo871,77.32
fr1117,8.16
pa720,24.47
sh1652,0.63
je587,4.71
de1659,10.54
fr1195,81.85
lo1420,83.39
mo1001,69.39
ch61,98.4
mi41,90.25
ha1202,79.31
cl1030,21.3
an1233,0.38
el1064,25.11
je734,100
el1345,1.5
so961,68.03
pr796,100
fo1029,87.31
bo465,45.91
le319,100
al1079,89.96
ju1164,2.58
bu181,5.67
la1183,74.09
wa992,100
te646,100
je662,3.1
jo250,11.22
sp155,100
no1489,68.92
cl1306,0.59
et1255,8.32
ma960,100
ko1554,16.59
lu323,22.57
gr513,78.18
re1378,39.37
ko1267,100
ka1397,100
su1046,95.88
pa1348,87.08
jo1438,63.93
ca471,14.31
gu310,100
an1259,37.95
ce1537,0.72
co1624,2.5
lu1143,89.46
je1523,0.34
an156,87.83
ma773,85.8
ha1315,3.02
id268,94.39
ma374,11.67
el990,16.93
ne867,13.79
do1146,86.01
em1230,85.47
et1201,91
ma417,89.74
ar1530,9.41
mo1074,100
ur661,56.81
is1442,87.9
co774,0.6
re740,95.6
ri958,34.11
wh14,100
ju64,48.7
br353,100
ro614,7.31
et187,89.16
qu361,0.28
je1609,9.58
li905,100
me324,22.77
sh620,89.48
gr1256,100
fl493,1.39
ju1562,0.85
br223,17.31
gi1508,61.82
ga231,55.61
li1153,39.91
le28,85.97
lo394,100
lu23,68.26
la976,44.67
he398,92.01
sh1096,5.51
el1124,100
te824,76.59
ev1670,9.27
