netid,% of videos watched
he852,100
ei38,100
da1655,0.42
sh1555,5.24
jo1384,7.38
ky309,4.81
ed1696,2.09
he1584,0.02
ha789,100
ir696,40.76
do1308,30.74
de939,43.1
ly1410,97.83
ad914,94.49
ch996,90.15
lu403,100
mi459,100
pe203,36.65
me267,100
ja711,1.19
ke380,51.95
sh759,61.42
an679,10.84
ni1418,59.11
an354,52.98
an1400,4.98
jo66,82.35
li1486,2.88
sa1380,0.05
zo1192,22.64
mi1458,49.71
ma798,5.28
ma1708,20.1
ar1530,13.65
er844,0.28
mi295,4.66
li905,68.64
ri1606,3.08
te1343,6.98
ca1112,45.52
ca1157,3.95
al1612,25.47
mi592,100
ur661,47.85
el1448,100
ni1257,73.19
ay1300,12.01
do1626,1.27
gr1256,100
ly890,93.77
vi143,100
ju1015,16.74
la1528,0.78
tr232,77.38
co1342,57.27
de1314,11.1
iv1215,71.23
or1271,74.47
ca1188,3.86
da1613,0.31
mo1001,77.61
pa1348,90.34
ca1311,60.62
xi675,67.16
an448,6.01
iv1714,20
sa695,14.24
re724,26.09
el371,1.22
wo699,26.6
ed1055,8.58
ed1281,49.59
ge355,4.41
ja1165,100
ga659,99.49
ad1575,8.75
do1114,100
ju876,79.41
ma60,100
ka1566,1.52
ow1043,64.41
tr1694,10.48
ja1618,12.35
wi1013,0.64
ol1040,17.73
fr642,65.38
ma325,39.97
zo431,100
br105,89.42
pa127,100
lu23,85.62
pe572,25.26
be741,8.37
st1421,100
le28,95.93
co33,40.2
an488,57.31
ma773,77.2
ja918,39.53
da880,2.05
na1298,77.4
an1259,39.31
ce1537,4.68
we1646,0.34
mi1718,0.6
ma1067,9.42
da439,82.58
th349,8.32
br1203,75.62
ar58,2.83
cl69,80
ma585,90.32
ri590,17.4
el247,81.97
pr1109,14.93
fa180,68.89
be437,36.41
ju284,90.06
zo758,2.48
el524,33.57
na234,100
lu1035,92.57
ot848,61.1
de1376,0.98
to581,81.49
ri569,43.12
fr1195,13.85
un204,100
ch568,84.51
fe1456,100
el767,0.72
ab273,64.11
ja1086,6.4
wi1238,83.98
wi707,28.23
gu310,93.65
ja742,3.44
ch1605,4.88
as779,100
lo394,100
be59,5.25
za189,100
pe429,3.31
qu504,100
li731,1.09
ve1299,2.37
ty1085,81.22
la123,90.18
ja202,77.16
wi1660,5.39
ta737,100
je104,90.6
ri1361,100
la945,66.37
sh620,100
mo956,13.67
la976,51.05
ho1347,4.9
sh1303,6.86
jo250,16.79
ra1429,14.74
ad1710,3.16
iz1621,3.63
le1284,96.03
an156,81
ch404,9.51
lo1650,1.72
de407,56.17
fa1443,85.44
re740,87.19
co135,100
jo222,45.51
ab1588,0
ke209,52.38
cr275,11.71
la449,60.29
ro158,15.08
be77,52.09
an687,100
es82,68.42
ha191,12.67
ju1562,30.66
el1345,1.91
bo849,99.49
ro276,11.12
sa463,69.01
ni1517,1.23
wi315,3.61
je1523,4
la1595,2.19
fl752,89.27
do944,77.96
bo465,2.23
le851,86.54
al868,50.9
ge501,29.52
sh230,100
br353,100
ju1316,100
ja101,43.93
ce791,1.18
el839,11.19
el604,100
no1489,53.56
du1199,17.68
sh1548,13.51
el621,37.73
tr907,90.88
et1201,88.58
an1394,54.05
me1235,8.56
ma1415,100
pe271,96.14
ri1106,100
op801,4.76
gu1247,74.09
ju1187,78.96
me1531,32.55
sh302,20.03
mi1399,24
jo1336,49.63
si1351,23.46
gi611,2.39
di1428,8.85
jo140,3.46
gl154,98.36
lu553,100
re1217,34.65
al649,78.93
sp155,95.97
ga536,72.98
ka385,4.29
le1637,2.46
do705,35.81
ga906,29.28
os13,97.91
el1481,100
sh1627,0.07
mi1515,1.93
ve997,28.86
is1442,97.08
di530,45.31
lu726,67.68
va10,100
ra1587,0.01
zo1417,6.35
je778,5.22
ke1490,22.35
sp474,100
ma786,80.39
ch261,100
wh14,100
es16,4.94
va912,2.73
ya1512,6.8
cl392,100
ko1647,5.05
al957,100
zo1241,75.07
ru1152,2.45
au279,72.46
br1514,0.73
je1598,0.04
ed1017,80.06
la1720,12.73
es1,100
mo1074,100
ma634,2.77
rh730,95.48
qu245,100
ce691,98.96
ro809,83.79
lu1143,100
jo964,14.26
lu768,6.2
su1344,100
or1182,43.54
fa1412,9.99
my1375,29.63
ma1686,2.6
co1475,36.04
ca1352,3.85
fa1396,38.26
sa1341,98.85
an1390,100
al751,0.17
lo1420,80.25
lo535,1.46
ko1267,100
sa1388,0.32
al1355,31.84
mi1590,1.21
pr796,100
je673,38.13
mo1076,80.97
ti1022,78.93
ro1034,72.55
es1272,8.59
re953,100
ka211,1.2
sa175,34.34
wa274,21.17
ma935,74.88
te1190,20.69
gr513,79.65
ja1025,75.18
ba543,6.57
ka477,3.23
oc836,100
jo1193,100
lo941,100
gr291,54.17
ag238,80.14
al1204,100
jo1639,1.45
kr1472,54.59
ma1047,82.75
ru1737,1.43
ma239,88.07
el1124,100
co949,61.64
co1624,24.88
ch1369,100
ni372,62.05
ma556,100
ro570,80.85
ma417,75.12
ce1546,7.99
ev692,0.78
li979,82.75
da1365,42.64
he398,82.84
te824,54.29
fr452,7.53
ca1454,100
sh1652,1.68
wi5,86.7
by1455,0.4
be1406,73.88
cl348,72.65
sh1324,1.35
me602,41.84
ma366,5.07
je1724,13.97
al393,83.63
ce1679,3.09
ma242,100
li1258,85.22
re9,100
al216,33.51
wi1249,58.04
po1134,86.32
er296,100
de1317,35.09
he745,16.76
fr1117,3.02
br1103,100
ab330,88.04
es830,12.63
li390,78.5
ar683,100
me90,72.42
pa720,36.88
ja544,77.64
ma1275,100
dr413,58.78
ma1596,0.01
an1350,16.19
cl760,79.79
li655,93.52
in593,0.93
ki139,7.44
co622,24.98
me1622,0.37
da46,79.71
do1451,100
ri958,17.91
jo98,8.41
hi1234,100
ma75,100
de1521,10.02
re1378,17.93
ba1288,45.25
jo1506,37.37
jo136,1.25
am1543,5.09
ni85,100
dy1520,0.19
ma1392,96.94
gu151,63.12
do89,100
pe1597,2.82
jo911,83.84
wy260,16.38
or328,100
be700,2.25
ev456,53.69
ti86,70.62
do972,13.37
el645,17.05
ad1191,100
be1445,7.92
ke1130,34.71
ti823,39.7
