netid,% of videos watched
su1280,4.92
me1531,0.85
do829,88.14
al957,100
ni130,53.04
mi1590,3.17
ra715,6.82
ba1196,16.84
ga906,19.71
ka1566,1.36
de1465,71.36
ad1191,100
gl1688,2.17
jo1438,24.25
la1528,27.48
bl686,70.23
ti6,81.88
ra725,32.67
mo847,46.84
my1375,66.39
qu504,64.57
ev176,100
cl348,100
co33,27.36
do1723,1.52
qu245,64.22
mi1458,31.16
na397,61.08
gu151,48.35
hu235,91.87
jo167,91.63
me267,100
wi5,71.76
ri750,3.51
da1365,39.28
da432,4.33
la123,83.29
ke111,82.15
br353,88.93
te824,85.91
wi1238,80.67
mi41,89.12
jo1084,38.84
ch55,100
la1090,0.79
da1655,0.32
be993,8.76
do1626,2.59
ga733,83.76
ko1554,1.22
ma540,47.12
ch1369,100
vi1407,2.58
bu1367,4.31
re724,59.66
gr291,45.28
an736,0.41
hu1270,16.73
he1584,0.04
sa175,71.62
da439,90.77
em1500,100
es827,0.14
ja584,68.62
br478,83.05
ja1025,85.69
mo278,62.44
ma1285,90.17
je673,61.88
le1171,99.35
ar800,0.25
wa294,24.22
jo571,5.43
gu1247,97.85
em1494,59.21
gr971,100
an693,57.73
fr1117,12.25
ma585,100
al515,87.59
li655,69.54
gl154,59.96
ed1281,53.35
li390,83.68
me419,7.64
de1659,12.67
ca714,100
wa992,100
yo1289,29.88
el1448,84.99
ti86,90.22
lu1447,6.96
ma1092,97.37
be77,26.21
es82,55.14
ch568,88.73
ma960,100
ji1464,90.33
ko1267,100
zo431,100
ma1144,80.95
kr1472,41.52
mi1515,1.97
ed1017,76.73
ad902,11.68
ce1537,4.64
ju1221,0.59
ca1454,100
kr1477,2.63
ma239,88.61
es434,5.23
ra698,90.37
se1197,6.38
ri590,4.06
vi143,100
de718,33.66
fr1155,78.5
la1595,6.04
ri1361,100
ly1410,97.63
ly125,10.45
na234,100
re1217,31.54
ow381,11.09
ma1275,100
tr512,0.15
mi1693,8.45
zo1192,40.82
co135,100
ch1677,2.14
wa1307,76.44
eu1036,100
ro809,94.64
na915,100
lu553,76.64
sa782,96.13
ce1679,0.76
ab273,42.92
fa180,74.22
lu186,100
bo465,8.22
ev1670,3.28
le319,100
ca1048,68.15
ad1710,1.07
er490,6.08
em423,98.53
ru51,67.74
tr232,74.88
wi99,100
ti1137,100
st1421,100
lo658,0.51
fa1287,23.65
an1259,44.87
ko1356,81.48
al1204,100
ly890,74.23
ph462,81.16
cl1030,30.73
wa201,0.36
he1332,11.01
wi618,90.52
jo485,74.09
ab1282,1.03
sh909,21.26
wh883,0.62
fr1195,36.91
re740,84.4
or328,100
le28,61.08
te1038,83.45
id268,82.14
ma1474,16.32
an1216,1.54
co870,6.14
ca1311,75.45
iz1621,0.75
wy54,87.97
ni85,100
lu1143,100
be1406,93.15
ag238,95.55
is1442,75
la945,92.48
na1298,68.76
ca438,55.33
he1439,0.82
em1230,82.6
et187,90.11
te1401,100
pa962,2.97
he398,100
su1344,97.54
re1059,4.23
os13,89.57
fi1037,83.48
ga659,93.33
sh1548,2.05
de819,91.15
ca898,68.41
et1201,89.3
al1079,67.44
ja918,45.72
no1489,40.18
co1475,35.59
cl392,100
al87,100
co1104,39.95
lo1420,83.83
je778,0.61
po1134,86.31
ja50,2.09
el621,28.79
ba1288,28.87
jo1576,36.72
ge501,63.27
la65,95.86
ha1202,100
do253,85.44
je1561,11.24
ru395,50.85
wi327,28.37
pa127,87.53
ar410,100
lo941,100
lu403,68.58
ka1364,75.42
jo140,5.96
be108,95.08
