netid,% of videos watched
ky505,5.44
tr232,78.76
na397,93.34
la525,19.81
do944,88.02
tr1081,90.3
de1465,24.16
cl348,81.01
el1648,1.26
pa1129,0.12
gr971,100
al1194,98.94
an1394,20.02
ma1392,72.22
sa1341,71.36
do1146,58.52
le319,100
te646,100
he1219,4.37
em1230,62.67
je1598,0.27
er669,88.47
el1002,2.36
ca1297,13.65
ro1150,4.63
ma960,90.23
me331,2.11
me435,81.27
re953,82.56
we573,67.25
wi159,23.4
co1342,46.57
lo394,100
ca1207,32.43
co1104,26.32
ro1034,78.06
jo832,12.72
ma773,91.82
ar904,82.62
ma1285,88.54
dr908,0.83
bi643,37.15
lu726,100
fr1278,6.31
ke954,10.22
te824,83.83
au656,14.08
mi1590,3.67
mi608,1.67
ch80,5.83
mi41,85.06
sa175,38.54
zo1192,57.87
re1217,25.64
an603,91.84
fo1029,100
ni1418,43.02
ma325,11.49
ti748,82.62
ly890,86.13
re1378,48.93
du1413,5.31
ab330,79.89
ir112,1.76
ka1364,80.87
do829,85.61
re724,51.07
vi1409,44.48
al868,45.64
wi707,18.41
jo911,88.07
an687,89.19
ro697,97.82
ch1605,17.33
de1521,6.37
me1531,2.03
da1468,19.51
el621,26.18
al515,86.27
li1497,2.15
zo1241,72.4
so961,44.22
gl1688,3.96
je1561,2.79
do1114,100
ca1311,87.6
ag238,86.79
de1376,5.33
ch55,100
jo250,66.13
ce766,85.18
ma1275,74.48
be632,76.11
ir388,11.5
za1321,1.59
de407,50.66
ma554,28.67
ge355,1.14
jo1193,100
je985,0.06
ro131,100
bo465,27.46
me1622,0.43
al1027,11.37
ju1316,100
ri93,15.72
sh1163,0.47
sh1303,61.27
gi963,100
is1442,78.83
po913,4.29
fo1405,56.58
bo849,95.12
to269,9.4
jo1639,1.78
mi1693,0.22
ti86,82.77
ru395,100
ge1115,14.43
te1401,100
ma1686,38.07
ad1575,0.92
ma872,88.64
qu245,89.98
qu504,87.59
br478,89.73
tr1277,0.96
fa534,16.84
ev1670,20.47
br1103,100
ca251,70.31
jo145,70.43
an1541,6.53
al216,34.81
ar1530,0.4
ga906,36.58
li345,33.4
re740,64.87
ja101,33.04
ic292,4.62
lu192,2.65
ca1340,33.79
wi5,93.54
li877,41.69
ca438,48.99
ra698,93.75
ti6,50.84
ke111,88.99
re943,91.41
sa782,87.02
je826,27.65
pr1109,12.97
ch27,4.33
bi1674,0.06
ph462,100
cl760,92.04
ke1102,7.95
pe169,24.43
sh230,97.13
ad914,81.26
ph1649,0.78
te1070,1.25
ma1415,96.04
do1626,0
ni372,47.53
el1481,85.74
es82,94.23
fr1195,68.92
pe1597,2.5
ho1466,30.56
au279,96.9
ro570,75.7
em1494,86.75
li905,100
la84,1.75
ra1429,36.99
ba1288,35.17
gr903,3.53
na402,4.18
co1624,0.03
mi459,100
pe271,70.5
ha1441,19.51
sh1453,68.09
ge501,26.82
do1451,100
el654,2.83
tr884,82.08
mi1515,1.03
jo66,68.19
ri1361,100
ma1708,1.11
da860,0.19
an182,0.21
de306,2.56
ad1710,1.71
ca471,53.87
co622,47.44
ar1711,2.49
ke380,58.65
wa992,100
es1,100
ja1025,98.95
he1439,4.1
br314,22.7
lu1143,75.5
id268,96.63
sp474,100
la1183,38.99
ri270,5.51
ch568,90.04
ch996,73
po1134,93.27
le710,1.07
da46,61.51
gi1508,42.29
ko1647,0.2
br353,100
jo140,4.52
ev176,100
jo1506,58.85
an426,12.21
ur661,50.12
ke1292,100
fa1396,32.34
ad902,4.65
vi143,100
li1063,7.4
la1720,3.23
ev456,30.43
me602,65.75
al1204,100
lu186,67.36
su1344,83.29
sh620,100
ot848,54
ye1323,2.56
cl392,100
le676,2.41
wi1660,0.09
oc836,89.96
fe1159,28.16
ma114,91.34
ea653,100
li1486,17.44
ro1175,10.26
gl47,5.02
ji1464,87.18
mi295,21.83
te1038,39.57
tr1694,4.24
ni85,100
gu310,100
ne529,88.71
le1171,74.35
ka1733,0
de771,15.41
se1168,11.23
de939,78.92
an156,73.24
ce691,79.21
br1514,4.87
ke1130,50.46
sa1505,85.6
ta940,60.31
wi1249,25.27
la1253,14.94
br1203,21.15
co322,8.23
ti823,26.5
le28,82.94
je1724,3.62
fa180,75.34
lu23,65.19
da1365,48
an1259,60.83
me267,78.23
le851,100
ma526,3.63
br1208,18.22
zu762,89.14
er296,96.79
ab1242,19.05
ca1112,79.48
ka1397,100
wi21,6.45
fr642,62.99
ch62,90.24
al219,25.71
ar683,100
ge566,20.18
iv1215,25.02
gr1256,91.04
te1190,64.44
ma146,14.27
da1613,0.25
ar1185,87.33
br105,82.23
ce1537,2.54
ca184,8.3
ru51,94.82
la1528,0.26
sh302,44.37
fi1667,22.03
le120,43.83
ri1606,3.94
sh938,1.44
li1258,90.03
ju284,85.18
ka1570,0.26
de819,100
ni1257,94.35
ja215,10.17
un204,92
ai637,10.05
my1375,15.95
et1201,78.48
ju64,94.63
ig623,0.27
le582,0.84
jo485,69.2
wi99,100
si966,1.42
sa463,84.75
or1271,91.92
ei38,100
ga659,87.29
ma1144,83.97
he852,69.38
ko1554,10.61
ze1322,0.83
ja1058,66.56
da40,94.08
mi1458,28.87
an488,56.39
er1031,32.95
we984,86.97
be77,43.76
ar410,92.92
ka183,4.95
cl610,0.23
le1060,2.6
mo1074,100
ma1082,3.39
ar1427,78.84
eu1036,100
as779,100
ri958,37.6
ni1517,1.03
el604,100
ma585,87.83
ta737,79.85
wy260,28.19
ja521,20.3
al393,91.05
lo484,1.35
ca1236,5.89
ko1356,75.24
ja50,0.21
ed1017,71.89
an354,48.12
la449,75.94
el378,90.05
bl686,38.62
li390,79.7
su1046,87.83
da110,3.14
ea1004,6.1
li1153,61.43
ly134,91.27
pa739,93.01
fr1155,78.19
ja918,28.57
ga733,60.45
sp777,8.53
be165,6.3
ha172,91.79
do1308,25.71
ko1267,100
ab273,71.3
ma1205,28.12
ly1410,76.92
ad1191,100
pa720,70.14
me1235,6.23
ha789,100
lo1650,1.85
wa1307,73.97
je1523,1.24
le1637,11.03
jo1336,26.33
al649,91.37
ja713,17.8
ha1202,96.35
ke209,40.31
do253,52.82
ma935,89.33
or328,88.96
ru1737,1
