netid,% of videos watched
an687,100
no1489,21.26
ab330,77
er296,90.21
ma417,87.91
ko1267,100
ma1178,100
ja918,44.23
es827,4.3
ta476,16.76
ma537,1.85
fr1195,55.75
an603,86.63
li286,5.43
or328,100
io34,24.69
al1194,79.42
br933,98.08
ro697,91.22
tr1081,75.99
fa1443,70.63
el1064,10.39
ma1047,82.5
ba1288,73.79
ma1708,0.04
al1355,57.05
da46,66.92
ma563,43.37
re943,97.21
pe1597,2.37
ta940,83.9
ma965,35.58
ho597,2.25
ca833,53.9
le1180,17.1
le851,99.62
ka1020,8.83
me90,66.84
he745,76.9
wi1238,70.99
co949,82.01
de160,3.89
ca578,10.96
ha789,77.2
je1724,4.82
zo431,71.67
do1599,0.2
ka1263,7.01
he1219,19.09
mi459,100
ka211,22.83
jo911,84.73
be741,5.14
es830,3.72
al494,7.88
es82,89.74
ga231,45.03
ma1686,21.53
lo816,1.33
pa739,100
la1635,16.67
ja742,6.88
ke1292,100
ru455,20.9
tr887,5.91
el1648,14.69
ar683,100
je826,49.56
ch996,87.76
ja1480,7.46
ke209,15.11
cl237,2.57
al216,17.48
wh14,70.18
ca606,2.64
ke937,100
al515,75.14
be198,97.47
ke1130,74.05
br1103,100
sp155,63.23
la449,82.59
co33,71.07
hi1234,91.67
re740,84.71
li1335,4.72
os13,77.66
fi1667,7.31
ka1570,21.73
je587,8.45
do705,22.51
ed1055,3.19
vi495,100
mo74,11.22
le319,87.12
ch261,100
ga906,45.16
mi1509,0.93
el1254,78.2
re9,85.41
ma1092,84.53
sa1505,96.54
ca420,13.73
ch61,78.34
de407,21.41
ed1696,18.82
wi1660,0.11
ly890,87.68
sh1264,8.54
ma556,85.49
sh620,100
le676,1.86
jo222,91.21
do1626,0.03
ma872,100
co1104,29.97
br105,84.87
el1448,100
mo847,40.12
ga1056,0.4
te1190,35.62
ty1085,95.2
al1612,0.31
ph1649,2.2
da40,100
al805,46.33
me331,8.63
de1659,0.12
te646,100
mi185,3.4
ma585,85.77
be77,32.55
eu1036,100
fe240,100
de1317,44.51
lo1008,23.17
lu1035,71.5
ad1710,0.67
wi5,59.47
ya1512,1.4
fa180,89.18
la1595,1.23
as779,83.46
co1624,11.26
da1613,13.04
do253,98.34
ko1554,28.09
ji1464,80.91
jo842,4.42
ca1207,15.44
ka727,8.62
ja1132,64.24
kr1472,20.87
bi599,4.29
er669,59.2
be108,86.51
ca1112,75.71
ad914,79.18
st311,10.93
ru395,100
pa652,5
gr291,73.45
ca671,89.38
ko1585,0.42
ja1684,3.38
pa1348,80.49
ev176,100
za189,82.99
sa1341,82.87
hu1270,48.69
es16,13.58
jo1084,7.41
jo1336,66.86
bl686,47.89
st828,8.97
co1213,100
be437,35.3
ge893,84.49
ab273,62.99
ni1517,0.2
si1245,0.12
do1440,5.01
mi1590,11
pe1131,11.4
ja202,86.43
ho921,1.35
re953,100
an1390,100
tr1694,15.58
br353,84.07
de815,3.4
mi1458,74.82
ki305,0.34
ro131,95.21
ro1087,100
bo465,23.73
do1723,9.66
na234,100
bi94,1.17
ca438,27.88
iv1215,52.37
gi963,57.18
sh1453,76.75
li655,79.48
ko1356,82.98
ki442,10.11
ra1430,91.68
ja713,2.1
mi12,4.82
li390,95.23
da1365,55.87
an354,38.93
ma60,100
ke111,100
gi1508,48.93
el1124,93.35
br1203,51
is1244,21.97
pa127,100
iv647,100
ka1566,0.39
ja1058,100
ce766,98.32
di1428,42.55
ja1025,91.97
ar873,0.9
ag238,79.35
bi643,58.28
el1481,100
le1637,0.89
ri1606,0.29
dy1520,0.1
vi783,9.4
we984,83.99
ta737,100
ir665,7.47
ur661,57.61
is1442,94.69
ro1563,0.04
ma239,77.95
cl348,100
ho1347,12.58
je104,63.58
ca1122,78.79
je1523,20.12
tr232,55.88
ju284,91.14
jo66,91.02
ea653,100
iv1714,0
ma1392,76.43
pe203,44.62
jo871,76.77
la195,87.06
be22,6.54
ro457,8.17
es558,1.24
ji775,36.2
gr971,100
je412,0.94
si508,15.89
zo1192,28.83
al868,58.37
pe271,93.17
na1298,81.72
do944,93.62
iz1621,0.02
wa992,100
sa175,50.45
va10,100
do1114,88.31
ch1605,14.03
ma1078,8.3
fa735,5.42
la65,100
an1400,4.33
ne995,56.74
so961,27.75
li905,89.62
ka1364,89.6
el621,31.43
ma75,100
em1494,89.41
lu323,1.35
lo941,100
mo1074,70.73
gr895,3.26
my1375,53.13
lo1650,3.46
ch418,92.75
wi1389,82.65
ca339,12.99
ja1602,5.33
an1541,1.04
le1284,45.82
lu1143,81.62
wy54,88.9
ja584,95.54
si838,5.45
ri569,14.9
an488,84.91
ko1647,9.98
ev1670,1.86
ru51,75.52
jo20,8.01
ti748,87.72
eu254,6.93
me1531,3.97
el1189,8.8
ju1316,91.77
he398,100
sa1158,100
da439,91.93
be1491,1.85
da1160,100
ka1733,9.68
br574,4.1
fr1155,61.49
ti86,100
br314,52.63
ac466,2.65
li877,42.46
ja544,93.19
ch538,7.46
lo1420,81.36
ki25,10.68
gu151,59.59
de939,82.42
sh1327,9.05
am1543,7.34
es1,71.7
ce691,70.53
ca1048,58.5
ch80,2.35
le794,0.73
wi618,94.65
sh1303,55.17
sp474,93.48
ch55,74.19
je673,21.8
lo1050,0.05
ly134,93.17
al393,73.48
gu317,100
ja753,3.78
la1167,19.49
sh302,83.99
an693,44.63
ru1737,0.98
co1342,32.24
do829,89.58
ve682,11.01
kr640,11.03
an708,7.27
em1230,94.84
ma773,71.98
ni1418,49.94
oc836,87.53
me602,32.48
la1556,5.02
ce1679,7.33
ra725,11.81
ke380,92.57
ma1346,5.95
id268,89.71
zu762,100
ev456,46.07
ra638,89.85
ke1490,5.46
rh730,82.94
mi41,92.02
br478,87.95
do89,60.19
ar410,100
op498,82.3
od719,11.98
ma960,100
tr884,86.61
ma551,40.53
iv1033,2.8
ro1034,79.98
jo1506,28.07
ca1311,92.56
