netid,% of videos watched
fl752,80.13
le851,100
jo140,13.77
co1104,71.63
ah179,1.44
na1298,69.96
ca1311,96.02
es82,57.45
ju1316,100
an693,20.4
jo222,79.68
ma114,53.52
ma1596,2.3
le1171,88.14
ti1137,97.34
re1059,23.09
da1160,100
te1038,45.43
ja931,2.12
ar287,9.39
ei38,100
cl487,0.35
la449,82.46
do829,91.67
ll517,1.9
br105,88.68
el1064,30.44
ez320,42
je104,89.1
jo559,7.58
ra725,58.39
cl392,100
tr232,73.95
es827,5.58
el990,10.69
sc1225,11.96
di530,65.52
lu726,100
ni1517,0.04
ga346,10.71
ga536,78.74
sh304,5.3
pe1597,0.15
ev456,42.11
am1543,4.74
ju1187,95.24
ke362,4.48
em1230,89.75
ho921,0.77
fa1287,4.67
jo1576,9.34
ga906,34.8
co1624,5.95
dr413,57.37
ri958,54.38
ma1265,1.45
ve682,3.43
iv647,69.12
mi1590,2.55
al515,79.91
or1182,58.4
le1228,2.43
el378,84.18
ca1048,43.04
lo941,100
dr908,1.01
li905,100
ca833,26.25
al805,36.15
la166,100
et187,89.88
al1402,3.66
ga231,26.29
de1276,10.88
ma75,100
ce121,7.61
ni372,26.29
wa992,100
se1009,85.36
ma563,18.49
di1428,16.38
er669,95.37
ha1202,100
ma1275,100
ja188,22.73
no1489,32.88
cl348,96.68
ea653,100
me435,64.79
ja1684,1.2
me267,100
al87,100
lu768,1.82
mi1458,31.15
ba1288,51.52
qu245,100
vi1200,100
br574,8.7
ad1191,100
re740,91.24
ji1464,67.82
ma1092,85.75
me602,25.15
jo167,98.1
do253,93.42
ri1361,100
la84,29.11
ro290,0.28
el1648,5.01
la1556,6.04
ab1588,13.11
da1365,59.84
bl686,26.23
ki25,2.81
fr1028,1.4
ji775,40.99
ly479,20.04
gr971,82.61
et1201,65.58
mi459,68.69
ka1733,0.32
mi41,91.37
ke111,100
ca1188,12.33
ma1119,1.74
ro1499,6.99
je1523,2.42
gi963,100
la1595,13.52
an354,23.98
ma872,100
re1378,59.5
ja1058,92.36
ka211,10.51
ma242,100
wi1249,45.87
ro1563,26.23
ti1022,94.23
ce1312,100
kr1477,2.93
cu116,68.53
ti6,84.98
to581,65.94
ja1025,98.5
co622,23.94
br353,84.44
ow381,10.5
ri1106,96.43
os13,92.72
or328,100
la65,80.63
er364,2.28
pa1045,14.14
wi1660,7.44
pe203,54.96
tr1694,0.14
ca1112,68.01
da40,100
zo1192,57.03
ra973,20.45
as779,100
ju64,94
ty1085,85.11
ma556,100
al1194,56.84
pa739,100
al649,84.1
ch418,87.32
ru395,100
li1153,65.58
wi707,41.98
sa644,16.88
ph1649,1.25
fi1667,0.87
me90,98.18
ja1165,100
ra638,61.48
li390,63.47
em1500,100
ha789,100
ma60,100
da46,96.9
ca898,84.77
ca1122,86.52
fe1069,0.05
dy1520,7.69
br1209,100
na1519,0.41
me1622,4.84
ir147,8.33
ho1151,3.01
ma965,12.86
ju631,12.18
de1317,46.13
gu151,47.38
ja1480,3.85
de999,10.06
wi411,6.74
do1626,0.14
is193,25.6
sh1264,4.1
sh1096,8.7
gr291,21.09
ar1427,78
oc836,100
mi592,100
do1451,87.96
an603,79.36
ro1087,76.66
jo66,83.71
ar39,15.85
me1531,3.03
mo1074,100
je673,28.17
ai637,2.8
ho1347,13.77
de819,97.71
br933,73.86
ja202,91.2
li979,22.96
ma1226,0.81
br223,2.55
ho764,3.42
la173,0.4
na436,15.09
gu1247,57.23
re100,2.56
ro131,79.35
ja918,61.81
da968,17.22
vi1366,5.31
is808,11.07
eu1036,100
re9,100
re1217,24.37
ja101,51.17
wa1307,100
ta1231,20.33
ma239,75.47
re943,81.6
mo1001,87.27
mi1515,14.52
gr513,85.4
es1,100
sh334,2.25
ke52,2.1
mi1693,8.94
di591,3.88
al216,12.13
th803,21.53
be108,91.4
ri1606,0.18
mi1718,3.42
lo484,1.31
fe1456,100
po913,7.7
mo1076,71.96
ma1708,6.75
wi1238,92.08
ar1530,3.24
he745,45.77
sa695,17.91
pr796,100
he398,100
ir1393,100
co1475,70.77
co135,99.23
ra698,87.1
sh302,52.77
el247,90.57
la945,73.62
ri750,0.8
di1319,7.82
an1350,0.16
la1635,0.41
br478,77.07
ya1512,0.4
ju1562,10.9
ju107,6.36
ka1566,6.22
ru1737,12.28
be632,74.98
an1108,0.94
lo1650,4.46
sh1555,5.5
al1431,29.04
ma564,11.65
ma1285,91.54
lu186,100
ra1503,9.65
un204,100
ge355,6.82
ke209,27.27
li1663,0.22
we984,91.27
ma1415,100
co322,11.69
pa127,100
tr277,5.54
ar410,100
an1259,31.74
li877,59.34
de939,63.7
je1609,0.8
an1390,100
ke1102,1.51
be77,27.39
me445,100
ge501,36
ce691,81.01
ja584,93.96
hu235,100
ab330,73.75
le319,100
el1124,100
tr1277,9.59
co1422,5.13
ju383,7.23
sh1652,9.81
an1541,2.56
ar683,100
ja924,100
my450,8.91
su1046,86.58
ni1257,49.96
ga659,89.21
el1254,74.24
de400,3.45
le255,28.95
de1521,2.57
ka1397,100
sh759,100
ta1426,6.36
lo1420,90.64
ka727,6.8
ar1185,93.43
li655,95.7
an595,0.09
sa1380,6.23
jo1438,29.3
si838,5.35
ju284,72.94
ja1077,5.2
ge893,55.41
ne995,86.61
al1204,100
em1494,93.22
jo1100,0.45
we1646,3.74
ja218,5.62
ha1441,58.74
al1052,9.86
bi1674,10.23
wh883,2.22
je1724,0.48
ch261,74.72
da439,96.14
ch1677,0.12
el621,27.91
de799,27.97
tr1081,78.43
de718,0.14
ju876,78.61
ge566,65.26
la976,31.13
le120,56.46
re724,25.52
be770,1.46
am858,30.53
be437,37.39
je734,100
sh230,100
fa1396,54.26
el1002,15.13
ir1089,34.64
al1027,0.57
an1394,26.43
ke1179,2.03
el604,100
do89,100
ji249,3.14
ni85,100
ti823,36.72
au656,11.26
ag238,91.55
vi1409,46.49
te579,7.91
ev176,59.73
ad914,59.84
ar904,94.4
al393,75.46
do1599,0.02
do1723,0.63
ph462,100
ru137,8.41
ta629,1.09
ce1546,1.13
jo1336,71.57
bo849,76.82
wy54,55.04
li1258,78.71
ca1454,100
co33,68.7
ly1410,85.38
or1271,80.7
kr1162,34.09
sa1158,100
to765,15.18
iz1621,1.04
ca251,46.32
wi1013,2.01
gi1508,49.63
se1168,14.21
sh1548,0.02
ch61,98.67
ma1144,100
ca438,55.92
ro570,87.41
do944,81.28
al957,100
is1442,80.68
jo1193,100
ja711,11.57
lu1035,83.81
ro697,95.1
ow1043,34.97
ra1587,1.53
jo145,100
la123,100
ko1267,100
ra461,7.14
sh938,5.77
te1190,29.56
tr884,100
jo1506,52.59
ed1281,28.65
in916,3.53
ch568,87.16
jo571,0.12
de930,2.81
an426,5.63
er1107,1.64
al868,28.47
lu192,2.1
ho1466,38.23
ma1047,83.99
ch27,2.77
vi143,100
ad1710,24.04
le1284,69.15
ma935,80.4
ed299,7.34
pa720,30.16
fr1195,52.3
ma786,57.75
op498,87.23
el1481,100
eu258,0.95
bu625,8.66
ni1418,36.35
sa1505,85.63
ta940,96.53
cl1425,1.52
an387,4.59
ma585,100
pe271,87.05
ma554,19.91
mo847,46.33
qu504,100
da1655,2.66
ca714,100
th1423,14.97
gu310,82.73
ma540,59.52
pe169,44.09
ce1679,3.08
fr989,90.3
jo911,90.38
br314,21.71
st500,0.33
ti748,95.81
zu762,100
ir665,7.14
la1720,0.85
cl368,0.06
te1401,100
sa463,75.29
re850,0.08
ca1157,17.85
fo1405,22.98
ke1130,44.05
zo431,62.17
el1448,84.6
je1598,4.8
el523,7.05
wi99,66.76
za189,100
ka1570,8.73
vi495,100
ez810,6.26
do1337,23.51
ma325,25.29
yo1289,32.03
bo465,54.35
di210,7.08
ma1392,89.96
