netid,% of videos watched
ed1017,83.13
ke678,2.73
de799,1.46
jo1084,32.96
an488,86.39
cu116,48.88
ke937,100
ca1454,100
co1213,100
zo451,8.54
fr1195,70.15
de160,4.9
ca438,29.95
br1514,9.43
ly244,13.71
em423,74.38
ke209,16.5
do1451,100
ri1106,100
ma1392,85.42
la1635,0.18
re740,84.99
ma1275,82.61
ro1087,73.47
ma408,1.51
ca833,33.12
vi143,100
vi495,100
li877,37.12
ro131,100
an603,87.71
ag238,76.02
la1057,15.86
be770,13.51
eu1036,100
pr796,100
na397,84.35
cr1457,21.69
le28,91.47
ma798,5.67
fe532,1.71
ur661,20.57
de1317,37.66
br478,77.63
ya1512,6.39
ar1252,2.2
le952,1.22
lu1354,28.84
no1489,42.66
rh730,85.44
ch418,77.94
je1523,9.26
ko1267,100
or1271,65.12
ma786,92.56
ma540,24.84
an693,63.5
as779,100
ro1149,2.25
la166,90.53
ce766,77.69
ic292,2.56
ka1397,100
au279,91.42
he852,97.87
ji1464,85.44
ph1649,0.9
mi1590,10.68
tr1081,56.24
le1171,70.45
zo1241,83.54
pe1597,0.02
jo559,17.25
he398,100
la976,36.76
ri569,59.2
fe1159,51.34
cl1030,55.22
ra725,40.32
qu361,5.77
sa1463,4.23
ma1047,64.29
ca1122,91.23
do1114,100
ho1466,47.72
co949,90.95
ba1288,32.48
ne995,79.78
ru137,7.63
sh759,100
ta737,91.03
ir1393,100
ka727,0.43
al1501,17.39
do1626,5.35
he1274,14.83
la1528,2.96
jo911,82.01
al868,73.93
al1079,90.5
rh72,0.46
ro809,94.31
he745,64.19
ar1185,95.16
ra715,13.74
do843,11.65
ja1132,100
lu1035,76.3
le555,2.64
ce121,0.47
ke52,5.35
re724,42.11
wi327,3.04
ar1530,0.27
me1531,6.44
ab1282,8.48
em1494,63.21
ke1408,29.32
fi1667,0.14
ty1085,96.49
sh1555,9.55
or328,55.19
da1160,100
ma1708,0.14
br933,75.29
ca947,10.98
pe169,5.06
ca898,98.1
an156,82.74
je104,90.94
ma773,55.8
mo1074,100
be437,49.03
wi1660,5.61
em1230,94.53
mi1693,0.2
ma1596,1.23
fe1456,100
ge566,14.61
ev376,18.96
ca251,59.26
ma75,100
hu57,3.76
va10,100
sh230,100
me1235,14.45
sa1341,89.31
ch1369,83.12
zo1192,18.11
el1064,18.07
fa180,91.6
de1465,16.17
pa739,75.48
ed1696,5.62
be77,46.27
po1134,76.55
me445,100
br1203,15.88
ch738,20.99
pe271,66.56
za303,100
cl115,0.67
ra1161,10.65
al1027,0.07
tr907,46.03
je826,65.18
oc836,100
sa1158,100
ra458,13.8
bo849,89.22
me602,16.95
da439,94.26
ro570,93.31
id268,77.11
ed206,4.98
ja544,90.16
st1421,100
te795,28.76
de588,2.87
je673,25.39
ly1410,98.43
ra1587,7.26
na234,100
da40,100
se986,4.65
ga1056,0.63
ga906,72.21
ja924,87.52
ab273,38.4
ne161,5.91
do829,79.84
de819,90.23
be126,4.62
el621,36.04
br314,52.31
de1521,27.98
ra1429,21.87
ni1517,2.94
co1342,77.66
ph462,100
ma114,58.62
jo66,93.68
do1723,1.37
lo1420,70.1
su575,13.3
an1216,0.68
vi1409,70.58
ca1311,91.08
ad1191,100
by1379,12.64
ch1605,21.12
ez320,23.72
an354,65.07
ma1686,1.58
me267,82.87
di1428,73
fr1222,5.33
ow1043,43.24
al494,18.9
ne336,0.8
ly890,89.89
wi99,100
ed1281,56.36
va350,36.8
li905,100
ar208,11.29
ha172,79.06
lo1650,4.6
la1075,2.93
ri1361,100
la1183,24.74
st828,1.94
li390,44.9
de939,76.26
ma239,73.96
mo847,17.8
oc386,4.57
kr1472,31.5
co1624,2.78
ke1292,100
ar410,68.18
tr1694,1.61
gl154,83.06
ka1733,0.42
fr1278,4.47
sp155,100
dr36,12.13
ti1022,70.71
sa782,79.98
te646,100
op801,10.39
ga733,76.5
da1655,2.27
es434,14.17
lu768,40
ce1679,0.55
fr946,1.96
le851,100
je925,0.34
ab1588,3.27
el704,2.06
da1365,69.33
ja101,42.59
to1363,100
ma1478,4.64
so961,48.58
ca671,100
le319,100
co33,58.22
co1475,42.16
mi592,100
ad1710,3.81
ru1737,6.14
lu157,1.77
sa175,46.59
le389,1.86
ne703,5.97
lo941,100
iv1215,39.46
mi1718,2.12
jo1506,47.35
jo250,38.98
