netid,% of videos watched
ed1696,20.52
be1492,9.39
ta1484,5.48
re724,31.31
mo847,30.89
ne995,80.41
sp474,90.18
em1260,2.3
co1213,83.58
cl1306,8.82
ev176,100
li390,91.71
me1223,9.24
pa1348,73.65
ma1285,80.34
br105,94.99
my1375,79.5
st500,0.85
ta476,3.28
et187,70.22
ha1441,49.54
ly1224,11.38
la449,82.38
jo1438,73.61
al1355,20.38
do1337,2.93
ti744,1
ar1711,0.02
me602,25.12
fr1195,34.09
we732,16.84
et1201,86.07
el414,6.63
ly890,80.29
li655,96.56
el621,42.9
ch1404,18.69
lo1650,4.74
me1622,27.64
an603,83.01
da1613,0.15
ri1606,6.52
st311,24.14
sh938,8.08
fe1444,11.99
gr291,66.06
le1637,18.46
ma872,95.12
ar58,4.68
ca1352,1.25
be825,2.75
la1253,8.24
re943,81.36
ge26,54.94
eu258,1.8
sh1627,0.78
ra316,0.33
wi1660,11.66
re1217,32.2
bi643,27.31
ma417,89.64
ca1048,60.34
ga659,88.24
je673,37
za303,71.51
sh230,100
ti6,80
or1182,12.72
wa70,6.48
ve446,2.72
cu116,60.03
co33,58.96
lu23,89.62
wi1249,71.11
za1220,4.49
ab273,29.51
or328,90.37
je925,7.74
do944,91.28
li905,89.39
fa534,4.35
la65,85.39
ju1187,95.28
vi143,77.4
ca163,0.2
la1635,26.42
br1514,2.74
zo1192,39.58
oc386,6.92
ha172,78.22
ra1429,67.3
ma540,50.88
or1271,94.85
wa992,100
ch61,64.29
fr1462,8.2
ja918,48.07
gr1262,3.46
lo535,4.11
ot848,36.67
pe835,5.18
ra725,19.07
lu1447,5.75
ho764,0.2
he398,100
lu403,100
ha1202,87.12
me1531,18.67
co1475,76.46
ja1025,80.09
br1209,75.4
as122,7.59
ti748,92.51
we984,94.24
ro570,87.58
er1121,5.23
ch1677,0.53
je826,10.87
pe1597,9.99
ra509,12.47
ar410,100
ga1056,5.26
an488,94.04
pa720,43
su1344,88.99
ke954,7.98
da46,93.81
os13,82.92
ev1670,1.93
we1646,11.82
ma1275,89.03
ko1554,1.55
ed1017,57.24
mo1001,76.14
sa1158,84.86
ni1517,1.25
co1342,34.11
al1612,0.01
un204,74.91
pe271,89.33
jo250,57.02
he1414,13.16
es1,84.36
ar904,74.35
lu186,60.68
fr1155,89.91
dr413,63.13
ja931,10.3
lo1008,39.14
es82,87.64
fa1443,99.12
re1378,40.42
ca1454,100
ja132,12.24
bi1382,2.08
ri569,54.02
jo117,5.11
cl760,85.05
ke937,88.81
ri1286,6.31
an693,63.81
ca714,92.28
ta491,3.67
ca671,69.18
ma786,88.84
mi1515,6.51
ca339,1.81
ja1684,32.97
ja202,75.34
ca251,26.27
ju1316,72.43
da1118,14.68
ma1392,77.53
mo278,29.78
as779,88.3
ru1737,15.28
do1083,8.74
zo1241,87.72
ma60,78.41
la492,5.21
op498,84.13
qu245,100
ke1490,1.41
ro131,100
ni85,100
ju1562,2.27
le255,2.29
al216,57.05
an1541,22.47
ma563,49.97
ji1464,96.16
fr989,70.62
od560,4.3
de819,100
ti823,70.22
co1624,17.63
wa1307,54.21
sa340,1.69
lu1035,53.39
an156,63.23
dr908,26.89
ar1185,75.03
an1123,8.4
gl154,71.36
te793,2.36
ro1087,96.87
jo102,7.57
be1113,22.74
ni326,2.69
tr232,92.82
iv1033,1.76
ho567,29.78
ge501,32.06
an354,33.84
al868,57.3
di1428,18.93
so961,28.08
he1584,2.67
jo1023,6.47
st489,3.28
en475,88.38
jo1193,100
ma1686,0.38
na915,100
pa1403,19.56
mi1458,64.2
pe203,19.19
ev456,33.17
al1079,66.4
do253,98.48
gu1247,65.72
ch62,76.25
je1523,11.05
an1350,14.39
le319,100
al87,100
ma556,100
ma1047,66.02
do829,96.76
fr527,8.93
je1724,11.32
al515,90.14
sh1453,68.34
el1254,75.8
ph462,77.98
go422,17.58
al283,5.2
ch55,100
de1521,0.52
mi214,13.65
be437,75.6
ni1257,95.55
el604,87.49
jo167,83.23
de939,52.75
el1648,0.71
ur661,41.52
ad1575,1.62
ni372,25.68
ji775,40.18
ti86,86.1
ei38,87.19
al219,8.75
jo427,1.59
la1595,5.53
fa1396,70.61
wi618,84.49
id268,72.88
fe1159,31.04
wi99,100
ja1132,100
ma1415,100
jo485,97.7
mi459,93.22
ja1602,6.44
me435,94.34
da40,100
iv1714,24.67
ke678,5.34
re740,88
ro1563,0.16
ja544,73.11
ly246,7.51
ro697,88.12
ma1092,65.23
da1655,1.14
gu317,83.34
hi1234,100
de1659,0.3
le28,80.02
ag238,95.49
te824,87.55
em363,24.68
el1448,100
an1394,13.33
tr1694,1.28
le1284,86.88
am858,6.61
mi185,14.18
ma965,49.41
ha789,45.48
ga733,86.12
jo145,100
ly134,92.01
fe1456,100
fi1037,95.64
ju383,6.6
je1609,14.99
an687,100
ri270,2.27
lu553,100
jo911,86.02
am1543,15.47
je104,87.01
te1038,43.64
em423,75.61
be198,80.6
ke1130,16.59
la1183,17.04
ja1618,5.12
ab330,69.06
be126,2.44
we573,54.47
de407,25.13
mo1076,85.67
es1272,2.43
la1528,1.12
vi891,31.63
ru1091,1.58
ke111,100
ce791,12.25
th335,9.62
bi599,0.21
jo1084,41.44
pr796,100
ad1191,85.16
be108,95.96
jo222,95.09
he745,21.6
qu174,8.64
je1561,0.11
fr452,5.11
em1494,77.57
do1626,20.51
ja101,69.53
sp155,100
gi963,74.79
au279,81.62
fo1029,82.14
ch1605,0.52
ma773,87.4
na1519,9.7
wh14,100
er669,49.28
al1204,100
el1481,100
si1329,12.93
de160,5.76
el378,91.38
gr1256,100
do1146,83.5
ju284,86.79
te1401,95.15
le794,3.33
ma1178,87.12
ni1418,71.46
sa175,45.85
ra698,67.51
qu605,12.23
ja1480,8.75
sh1303,30.26
la166,100
ir1393,100
he852,100
re850,11.45
ru455,21.41
wi707,17.31
an1390,67.7
ah179,9.03
jo1506,38.45
to581,98.81
ma554,63.8
ph1649,1.79
da1160,66.88
na397,57.37
ni130,17.78
re9,75.59
sh1327,6.86
wi1013,9.24
ce1546,5.55
di530,84.69
da1365,72.03
br478,88.26
ke1292,100
is1442,85.64
la195,89.48
pa739,100
el196,2.04
br499,5.89
li979,50.02
ma325,23.02
zu762,83.46
al1501,1.71
ka1397,87.29
ta629,8.17
re298,11.89
ed1281,42.87
he483,11.15
co1104,20.15
em1500,55.06
be632,92.48
ar1530,2.78
te579,0.73
br821,3.54
cl69,78.82
el247,76.42
br353,100
ca1207,9.77
fo1405,68.57
pa127,100
al393,95.11
te1190,63.14
ru51,96.14
tr884,100
es434,0.72
sh557,5.35
bo465,56.02
bl1487,16.93
bi1674,1.16
jo1336,57.8
ca1311,86.28
tr907,96.17
cy934,5.07
te646,92.38
je734,100
yo1289,45.15
ga906,47.72
sa289,11.25
to1363,100
tr894,6.57
fr1117,3.31
sh620,100
ka1733,7.4
ce1679,0.35
ca471,64.52
gr895,7.55
lu1273,12.16
gu151,30.09
na1298,79.79
ce1537,3.67
ca1122,75.92
fr1278,11.31
ma75,77.64
cl115,15.9
kr1472,18.27
ja1058,84.92
je987,13.63
el990,3.24
xi675,43.09
ad1710,0.13
ch1369,79.79
do1723,6.57
ko1647,1.93
ga536,88.57
ma480,3.92
ra1430,100
ma242,78.93
ke380,76.1
mi592,100
an448,1.26
mi41,85.87
de1317,67.47
al805,57.22
ro809,87.18
co622,21.15
sa1341,92.64
je1598,0.42
do705,51.74
mo1074,73.81
de930,5.36
is1210,25.49
jo1576,2.04
ca898,83.35
kr981,1.06
ta1231,0.39
bo849,57.76
eu1036,100
ra213,5.44
be785,5.91
gi882,8.02
or1437,5.14
li1663,1.88
ka667,17.24
wa200,2.38
ad914,79.55
vi1200,100
al1194,95.52
ed804,7.83
se1009,95.94
