netid,% of videos watched
we573,62.34
pe203,37.5
gi963,100
la65,100
li390,80.53
ka1397,72.15
je826,64.21
ji1464,67.02
to581,97.56
hu1270,26.92
ke1138,0.72
el1338,2.52
em1494,68.18
ja918,25.2
le28,88.32
ke362,1.49
br1209,100
wi1389,73.97
re100,28.8
la1720,0.1
sh759,100
ad1710,11.78
eu1036,100
va1126,10.18
ke1130,36.09
wh14,100
be77,17.82
jo1084,80.05
an603,93.63
ge566,47.71
ju284,72.6
ca898,88.98
lo394,100
tr1467,12.51
wo699,17.13
lo658,9.64
ko1356,93.69
al87,100
ow1043,21.7
kr1472,37.74
ro809,80.46
ne161,2.35
we1646,15.74
sh1303,75.11
tr370,8.84
ja584,91.37
al1111,17.01
jo485,80.09
fa735,4.73
di530,86.33
jo1336,37.51
em1230,84.47
hi854,8.74
sa175,10.92
ma537,7.13
al1194,73.2
ye1323,8.8
ke111,100
de1317,21.75
tr888,6.43
li1663,14.83
jo313,11.3
dr413,68.4
ol454,5.28
ni85,100
qu504,96.04
ro1563,1.67
fr635,6.93
an1394,64.94
vi1200,82.21
de407,43.34
pa1147,2.55
an1136,0.57
co1624,5.16
ti1022,78.46
gr1256,51.12
fr1195,46.28
fa1396,66.95
ju977,10.16
do1308,42.56
ma556,100
ed1281,29.14
da341,1.92
gl154,83.98
ru51,87.18
sh1548,12.98
cl760,85.78
fl430,8.43
jo136,5.65
he852,92.18
ga1056,4.8
ar683,89.66
co949,94.28
sa1158,100
jo1639,2.38
br314,28.83
ka1566,25.25
ti6,98.07
ho763,4.24
le1171,92.98
tr884,100
ar1427,71.34
cl69,93.6
tr894,6.67
sp155,100
wi707,42.48
de819,70.93
ar410,93.89
ol1488,9.32
co33,47.35
te1401,92.87
do1451,100
da439,87.99
is1442,84.57
et1201,84.83
re724,18.03
do1114,100
al217,12.63
he265,8.22
dy1520,0.67
an1259,55.15
tr232,95.25
fo1405,50.01
jo1576,0.06
qu361,2.05
ju1187,70.33
fr642,94.99
re943,81.25
de799,3.58
la123,100
ir1393,100
fr989,70.38
ha293,14.04
gr513,73.04
ri569,25.12
do1723,0.63
ta1484,4.51
fi722,2.34
ne529,100
la166,100
jo222,90.62
he398,92.34
bi1674,1.61
ez320,50.97
vi143,100
ch261,96.21
ar1185,72.89
li1497,4.26
ke600,1.97
je1609,5.5
sa1341,82.35
st1421,100
ma1377,2.57
ja1058,100
ri958,49.75
fo1029,51.7
je1598,4.81
co1104,46.58
jo167,95.62
we984,81.19
ba497,17.96
ma75,100
co135,100
wy54,58.87
ja1618,1.53
gl1688,4.77
ma60,100
lu1143,100
ti1446,0.24
es1,86.3
re9,100
jo102,38.74
em1500,100
ra1429,29.4
lu403,100
ma554,62.42
le319,76.1
ru1737,2.04
an354,18.9
ea653,100
ca1157,13.83
ju864,1.05
na397,82.25
ra715,4.18
ne995,85.81
ka784,0.04
za189,100
sa782,74.73
be1483,3.93
la525,1.96
ed1017,60.33
ma318,12.9
ca1112,91.37
he49,3.79
ha1441,25.31
re953,70.31
la1075,18.45
da1365,37.43
ab330,74.94
ur661,33.16
wi99,100
ga659,91.39
fi1667,4.26
ma1285,77.41
fl752,87.4
jo250,57.13
el1124,100
ke1292,88.88
di1428,27.93
sh302,36.95
mo1001,92.23
be437,26.52
ce1537,11.3
cl1030,60.66
la976,45.49
ma417,90.71
lo282,0.55
ja544,89
et187,97.12
he1414,20.44
lo1008,16.27
mi592,100
je104,90.28
ch1369,100
ca1311,81.72
ma239,84.43
ch1605,7.95
do1440,3.96
ti823,56.39
ma1708,0.42
an1390,100
me602,17.16
wi1660,11.27
pe169,56.85
dr36,3.56
al1079,75.71
ab273,34.04
ma114,75.48
sh620,100
tr1694,4.48
ma1178,100
ch996,83.65
ka1570,0.21
jo1193,100
fe1159,53.48
da46,91.89
ni372,31.28
ce1312,100
ju1015,4.31
gr291,22.27
ca606,0.28
ay1300,1.13
ja742,1.09
fl1097,21.81
hi1234,89.6
wi5,89.22
ke1408,10.48
ra698,71.37
ed1696,1.03
li1153,25.88
or1182,61.44
pa720,45.08
wa1495,8.72
ja1132,100
pe1597,9.95
au279,91.41
ve446,5.2
te824,75.26
ma1144,100
je925,6.38
me1622,0.2
me445,100
ra725,57.98
an1510,11.36
te1190,36.23
wi1238,62.87
ve1229,3.26
be108,86.55
da1613,0.01
ma935,58.1
mo929,2.69
mi1509,0.48
de948,24.58
gu310,100
la449,93.03
be198,93.94
tr170,2.85
ra1673,2.51
ad1191,100
br933,84.66
ti86,100
el378,93.86
mo278,49.16
ab1588,14.03
ef917,4.53
qu245,81.26
ma1275,100
cl1306,1.77
ar1711,8.83
ma1140,8.32
ro131,100
no1489,20.49
do829,74.78
su1248,0.61
gu317,92.78
ve67,23.29
de1659,0
ru1211,4.71
al393,83.97
be1406,87.32
do705,32.16
ju1164,3.44
br478,86.57
ab994,15.81
do253,84.49
ja1602,18.03
ly244,2.57
ma773,83.9
ni1418,46.44
ni130,35.71
pa580,8.21
ri1106,100
pr1024,0.63
el645,7.21
mo847,34.25
al1612,0.63
me90,77.95
la1595,2.07
ma960,100
ca1454,67.95
el604,100
re1217,41.39
ra973,9.42
do1146,86.64
li979,46.62
jo1438,44.65
tr907,89.84
ju1316,93.74
ba1288,54.47
al515,96.41
em423,81.95
an687,100
ko1585,0
er669,90.59
el247,91.7
ph1649,3.05
lo484,2.64
je1724,5.52
ar904,100
lo1141,8.44
re1059,9.34
ly1410,75.61
va10,100
ro1087,100
me435,89.94
ma540,66.17
se1009,73.65
co1342,59.71
of1250,5.19
ki4,10.18
is1237,15.57
je1523,19.84
na915,72.26
ni1517,0.67
za303,90.87
mi41,79.9
ro697,93.38
ja101,52.17
ty1085,76.98
ar873,2.62
to1363,100
jo911,90.6
do1599,1.17
ad914,93.96
ca251,60.98
br1103,65.14
ce1546,0.07
ei38,100
lu1035,84.36
zo451,4.02
de1521,0.26
el1254,73.92
mi1515,50.44
re740,93.72
mo1076,89.78
sh1627,2.48
la1528,1.03
he1584,4.67
ma1374,11.57
lo941,100
so961,5.82
cu116,33.53
pe271,89.59
sp474,100
ja1025,94.35
ta737,77.72
ka1364,87.4
zo431,79.03
na1298,83.37
ze1476,8.82
an488,63.35
yo1289,41.41
bi643,15.52
ma965,66.06
co415,19.28
al1204,100
co1475,75.59
la1556,12.86
ga906,48.48
ha1202,100
el990,6.29
ga231,35.97
as779,100
ra509,3.14
jo897,4.75
ga733,78.52
na234,92.03
vi899,5.29
da40,100
op498,93.17
bi391,4.13
pa1348,65.71
un204,100
gr971,100
wa1307,100
ka1479,13.04
lu726,100
iv647,100
al649,82.59
es82,92.73
lu1240,14.26
da1655,0.36
lu1447,0.24
hu235,93.23
so367,0.84
ga536,83.99
ma325,61.18
ra1587,14.84
na402,4.8
le1637,3.53
ca471,29.94
du1128,0.82
an1108,7.86
ce691,90.94
el1481,100
la1183,67.96
ca1048,28.65
mi1693,0.92
po1134,70.34
sh1555,5.05
co622,34.43
ma1596,3.87
is1244,6.43
al1355,26.99
le120,45.87
ev1670,13.62
zo1192,60.85
ke380,78.58
an1541,6.84
al1021,10.28
li655,81.24
ot848,15.48
is193,15.68
fe1456,100
va63,6.43
ma1226,0.71
el839,9.98
ma551,7.44
