netid,% of videos watched
te1139,8.81
fa1396,37.36
es1272,15.44
an1259,39.66
ja689,34.14
or328,100
he630,10.83
br1514,6.25
be48,7.54
ca1122,76.38
gr513,90.67
be198,80.59
le1637,4.24
mi1515,9.23
em806,31.86
la1720,2.1
be437,72.67
de1659,1.69
re740,53.31
ca714,100
an387,3.82
mi1458,36.28
ba1288,19.35
sh481,13.19
al957,85.25
gl47,6.82
be1406,78.94
ha1110,2.53
ja168,12.39
sa463,94.21
gr291,51.85
ch568,82.99
su1046,85.62
do1451,100
br478,79.48
jo98,7.98
do1114,97.28
am1543,2.22
ka385,14.11
ly1410,90.9
te142,2.17
el621,31.86
am1436,6.18
tr884,100
ca1112,81.03
li655,81.16
li877,29.31
fr1222,10.22
ka951,4.79
le406,0.09
hu1270,63.48
ch1605,0.11
he1584,1.51
je734,100
ha998,1.06
jo1506,68.14
ji1464,87.55
jo145,100
em423,96.17
de83,3.13
me331,1.44
ma318,10.38
la123,77.4
gr1256,100
sh620,87.28
ge26,100
ca438,18.82
ez320,52.62
an488,88.4
la65,100
ri569,51.33
le1171,92.81
ro809,71.49
wa201,9.49
de1314,2.57
sa1158,100
sa782,81.05
co1502,22.12
pr796,84.44
ro153,8.97
me445,84.66
te646,100
ro1034,87.69
bi1227,8.76
br105,89.71
da1655,5.54
al1355,68.11
el654,6.91
ma114,83.78
en919,8.15
ja202,92.15
ma75,100
he852,90.29
sh1303,20.81
ma935,87.25
sh1555,10.54
za1321,9.12
de588,11.33
fe1456,82.18
es558,13.35
ca1311,61.37
an687,100
ar1427,95.29
mi12,9.21
co1342,38.12
ab330,81.6
to581,91.27
ti86,90.34
al199,3.15
te579,11.34
ti748,82.7
ru395,84.76
do944,87.3
mo1076,64.59
li390,77.88
ef639,2.29
ko1267,84.12
wi1389,54.55
fe240,90.28
ri1361,46.46
je826,81.75
jo405,4.22
me1235,3.36
al868,41.08
ma872,82.57
jo1084,21.18
le389,1.23
we1646,3.85
ma1383,21.33
ch55,86.3
mo847,32.77
he398,56.48
ke1135,8.93
jo1639,17.7
ma1708,3.87
lo1420,74.39
jo1193,79.94
cl348,100
da1365,48.31
iz1621,0.21
na1298,79.89
al393,93.75
la166,100
ta737,63.82
ro1087,100
me435,68.04
fl752,87
be77,51.56
ma1119,9.91
ro1563,4.47
ja1602,0.12
ga536,78
ti823,55.12
ar683,80.27
fe532,19.9
do1626,8.47
er669,95.84
wi618,85.2
ma1178,100
re1378,40.79
je1561,4.45
da40,80.65
pr1109,5.24
al1612,0.09
ad1710,1.26
ka1397,100
sa1380,11.88
wa294,11.2
ka477,0.84
el1481,83.38
bi1674,0.2
eu1036,78.65
be1113,1.98
ba543,21.43
ju1164,11.83
ju1316,34.25
le425,6.07
do972,0.69
ch1369,70.65
ke1130,43.46
ko1554,1.05
em1494,68.02
le582,4.64
wi1660,0
iv1714,1.93
fr989,84.61
la449,82.93
el378,93.34
or1271,97.64
cl392,94.23
ka441,14.4
tr907,91.24
ea11,18.95
ma1206,0.08
ro399,6.13
be108,93.78
je1523,1.83
is138,12.9
wh14,100
ni1517,4.62
bi643,17.16
ca1011,14.67
ke209,67.04
jo222,95.05
jo1438,23.51
sh230,94.45
pa720,89.88
do1146,93.33
ev176,82.42
ch738,1.73
ma1047,82.01
an814,10.48
ch503,6.91
gi1508,44.43
le120,39.75
zo431,68.73
el604,94.37
ma1226,10.05
de819,68.83
zu762,100
mi592,100
an1390,92.25
fa180,86.31
ha712,3.71
ro697,64.07
ya1512,10.58
da1613,5.14
st311,41.5
le319,75.14
ga659,95.47
ka1566,5.32
ga231,45.59
al1204,100
br1203,23.19
jo1336,31.75
ja584,75.28
su1344,81.47
ca1157,2.16
hi1234,100
bo849,85.49
rh730,69.05
er296,62.54
ca624,17.82
vi495,100
ir388,1.97
la1090,2.58
te824,82.32
gi963,89.13
lu553,100
re953,100
sh1324,19.97
ma242,84.74
li1153,36.39
tr1694,7.77
ru1737,5.43
gu317,100
bu1367,16.77
sh1652,3.5
ma1392,89.28
ro1003,3.71
fr1155,99.19
ma1092,66.36
ma773,92.97
te1401,100
so961,46.56
wi5,68.04
hu235,94.64
ed1696,0
ce1537,0
ri1606,7.51
je104,85.92
ke1408,2.42
au279,90.48
de939,58.24
ty1085,95.42
ar1185,87.74
ir1393,100
ce1679,9.87
el1448,86.78
ka1364,83.33
ca898,82.68
fa865,0.37
cl1030,79.89
ja1165,100
re943,93.95
iv1215,34.16
ki305,5.2
to1363,100
ho597,17.92
al805,44.61
ir147,3.79
ch61,82.25
pa1145,1.38
el645,9.8
ma1144,100
wa992,100
ke111,85.98
co1104,43.8
ra1673,0
ha520,5.61
lu23,89.87
ar904,100
ra698,80.24
lo394,100
iv647,100
ni85,100
ti1137,100
ja1058,100
ca833,41.94
na397,97.67
ka1570,3.56
ab1588,0.14
ko1647,4.62
ju1562,9.9
ja1618,4.82
ti6,61.66
gl1688,0.29
li979,73.35
fa1443,70.36
je668,17.09
an693,32.01
an426,11.87
an156,92.5
me602,24.77
ri358,24.62
op498,57.02
gu151,60.88
ar873,0.48
li1258,65.87
co622,54.54
al1079,85.29
do89,100
ja544,75.89
zo1241,61.27
ne529,66.26
ch62,78.61
es1,100
ar1530,3.7
ma146,27.39
do1723,0.6
na915,100
ta629,0.44
cl760,94.41
la84,19.71
ad914,94.22
se1009,86.96
dy1520,0.62
sa1341,68.72
jo167,63.98
no97,2.04
di530,90.61
el1064,37.98
ma239,68.73
mi41,85.82
ch418,63.2
ly134,75.23
by1379,6.59
lu726,100
ga733,91.23
ju64,60.53
ke1292,89.79
pe203,19.92
do705,62.12
wi327,16.71
to269,17.15
ra1429,22.83
qu504,100
fr1195,88.93
ma556,85.99
ma960,100
ev456,48.39
et187,74.36
an1368,17.29
wi1101,1.6
ly890,91.97
la195,89.44
lo941,100
ei38,87.79
ra1430,100
el247,93.3
al515,80.34
ig1012,1.77
ju1187,51.76
te1038,43.17
we984,97.15
am858,11.94
va10,100
an603,69.95
dr413,56.47
so1051,1.45
we573,73.18
sh1453,90.54
sh1627,2.01
ti1022,76.61
ra1587,10.13
me1531,1.32
mi1693,8.74
tr1081,87.07
an1541,0
be632,93.37
ni1418,55.42
ja753,25.08
al1402,5.06
co1475,50.45
vi143,100
le28,68.16
si1329,9.64
de1465,50.53
ma563,56.45
so212,2.27
do253,82.38
ad1575,0.43
le229,0.18
id268,63.7
te1190,49.83
ed299,1.68
br314,30.23
ce691,80.19
br874,4.75
cl610,5.85
ka727,4
ha172,88.3
me267,100
wi707,19.89
er769,2.69
ko1585,16.42
ur661,39.75
ma526,19.21
he745,69.44
an128,16.37
ar1252,6.71
ma1295,10.07
vi1409,34.25
ed1017,86.37
do1599,0.54
zo1192,57.06
ca471,17.76
ri270,3.43
wy54,89.13
ge893,75.55
pi1032,9.62
za189,73.25
ga906,51.76
ha1441,41.94
li731,4.26
mo1072,22.74
br2,3.64
re9,100
li905,100
ja1025,87.13
br1209,90.55
my1375,28.81
al1027,5.96
li694,0.62
ar410,89.64
mo1001,61.45
ce1312,100
jo871,83.68
ma786,94.86
la1556,5.63
ka1733,5.64
cl69,96.13
de1276,2
lu1143,93.41
ma585,100
je1724,0.08
ma1415,56.89
ph1649,7.54
re724,27.85
ca1340,7.14
an1350,0.01
oc836,66.62
fr642,75.51
je1598,2.98
ma564,1.34
no1489,79.23
ju284,68.9
el1254,85.19
as779,100
li1663,9.34
jo66,91.52
ro131,100
da439,75.13
pa127,100
ro1433,9.09
li859,2.94
mo278,43.86
ti744,13.84
ve1299,13.36
co322,1.82
qu245,91.08
cu116,42.47
sh959,37.42
si1351,19.96
in593,1.75
br223,2.15
tr232,85.47
kr1472,24.19
ta476,1.03
ch261,84.94
pa1176,0.01
an1216,12.43
lu186,75.35
fi1667,1.11
he1439,2.04
fr288,2.15
pe169,25.98
we732,15.82
ja918,9.6
al216,41.74
wi542,1.56
fe1159,18.62
za303,100
ho1466,31.89
wa1307,94.31
ke1138,14.33
el1124,100
ca1454,100
ra638,86.11
