netid,% of videos watched
ma1285,87.23
da1160,100
hu356,21.69
ru1737,6.73
de939,23.99
ro1034,85.52
le28,83.57
ch1677,2.92
ad1575,4.86
fi1037,88.72
ho1466,54.01
de1659,6.14
ly890,74.99
ke937,88.08
ph1649,0.05
ji1464,80.09
da40,100
re943,95.61
na1298,96.46
ar904,100
ma975,14.52
fe1456,69.73
iz1621,1.59
ca1311,85.8
ma585,79.91
ma242,84.13
ma1415,72.76
st489,7.15
ca898,84.95
hu1270,20.74
la1720,0.11
el196,2.3
ma75,82.6
ma786,90.15
al805,36.17
co33,38.95
an156,64.95
sc1225,23
ei38,67.98
do1451,100
de819,100
ph462,90.12
br1209,96.86
sa463,84.56
sa1158,100
ma1596,4.77
pe572,2.7
xi675,55.41
co1104,19.83
au279,90.87
tr148,11.29
be632,73.24
ni130,22.38
ru51,68.1
ow1461,6.48
ar683,57.92
da1655,8.77
lu1143,100
jo98,7.67
sa175,49.57
po1134,58.3
ma1295,6.14
je673,63.66
od560,3.15
ro809,80.62
ma325,76.36
oc836,90.77
va10,100
de1317,34.54
ch1369,92.99
dr413,61.96
ni85,100
mi329,11.97
me846,4.17
fr642,80.67
ea1004,5.24
be1445,2.08
mi592,78.11
fa180,85.91
do1723,27.28
un204,100
ge566,32.71
fe1159,56.23
lo1008,30.22
al216,27.99
iv1215,64.91
cl392,100
ja584,86.88
oc386,15.34
lo1650,6.65
tr907,77.18
gr513,81.45
na1519,3.46
da1613,0.02
an1394,24.59
ra18,35.36
al649,73.35
ba1243,2.11
la1635,9.71
la1556,2.84
ur661,28.66
la945,87.95
ri1361,84.88
mi1515,13.66
li1663,1.89
ag238,80.4
ma556,100
su1344,100
bo849,88.49
ma551,18.98
ma1383,13.11
do944,62.68
mo628,1.57
an693,79.48
le1171,69.98
do1308,34
za189,74.8
ar1530,0.16
ve373,4.8
al515,90.77
de1465,50.89
jo911,72.5
ma960,84.19
jo1336,60.19
ja1684,13.08
id268,91.59
ca714,88.86
ho1347,1.91
ra638,72.13
ca1122,87.57
la195,90.55
cl760,96.59
gl154,83.63
jo1023,1.15
ed550,9.69
be437,23.57
ro570,85.51
ne529,100
ri93,11.9
ne300,15.13
fa1396,42.74
ti1137,100
ma1392,50.46
os236,1.17
an687,95.97
ar1427,87.16
en475,85.66
el1254,79.39
li1258,96.95
ce766,72.26
la1183,55
ma444,1.07
ni1418,58.29
an354,46.39
za303,100
ja749,5.54
er669,67.29
fr989,83.85
my369,12.32
ja502,5.97
fr946,14.24
ju1187,93.63
da118,6.42
ch418,75.72
ma773,80.2
sh759,100
we573,24.55
lu1035,87.27
ma1275,100
ma1144,94.1
iv647,100
ra725,16.5
pe169,41.76
me435,85.45
jo140,10.77
do1146,64.97
ja101,36.78
ja1058,100
sh1555,19.29
ta629,0.39
wa1073,0.56
jo20,15.04
de942,10.55
na397,69.03
is1442,62.86
ri958,33.6
ed1696,0.28
li45,4.46
ha1333,1.04
jo1362,6.38
an736,3.29
ve472,18.36
lo1050,3.99
ru395,95.41
si966,3.81
te1401,100
ra698,90.55
sa1388,7.41
cl69,92.84
bi643,48.19
ka385,0.57
he256,29.75
ot848,58.5
te824,93.97
ma926,1.61
mo1074,100
je1724,7.97
re9,100
gi963,100
lo1420,92
ch996,75.91
ni1517,0.04
ea653,100
es558,1.22
do1114,100
cu116,27.96
am1543,14.25
so367,6.5
pa127,74.78
ch261,100
cl348,100
ji775,27.7
ma1044,6.31
je1598,6.48
ja1077,10.38
ma1206,3.12
to765,8.09
ad1710,2.36
ta737,100
sh302,63.63
gl1688,0.05
al1079,80.34
vi980,7.15
la65,100
ni7,1.32
da46,77.23
jo897,14.14
mi41,57.19
ta940,90.52
na234,100
pa1147,2.9
lu23,87.46
ni1257,89.17
sa782,84.36
sh1627,10.12
ga231,50.72
ma518,0.69
zo1241,79.95
ma872,67.74
no97,5.82
ll517,3.85
as779,100
le120,56.5
no1353,7.26
co1624,5.86
ju876,89.72
la1595,0.23
bu181,1.61
ma563,32.13
he745,65.4
sh481,20.45
tr884,100
gi1508,77.74
wi1238,76.84
ju886,5.86
br478,91.63
ha789,76.98
te1190,16.95
pa962,20.09
eu1036,88.04
al868,20.05
ch55,100
el1064,49.82
ma537,6.68
fr1195,45.48
fa735,3.66
ti86,100
he398,67.41
la449,70.41
ke1130,63.9
wy54,88.94
be108,77.68
rh730,85.66
ch1605,7.23
ca1207,5.48
er364,9.08
pe271,73.53
ir388,10.68
ca1340,3.9
an1541,1.49
si1351,4.26
al957,100
ca892,14.79
mi1458,12.93
gr1256,81.43
ir1393,100
ma60,93.97
gu317,94.52
ca251,84.71
le1637,2.36
ab273,28.57
le555,1.67
qu605,4.77
no1489,6.4
el616,6.32
od719,3.97
te1038,14.26
be1010,1.25
ne161,6.4
ma935,83.72
ca1454,100
he1584,1.55
wa1307,78.55
fa1443,95.62
je662,3.07
gr971,100
pe429,10.66
al1612,11.68
st42,9.88
se1009,82.27
ke1292,100
do1626,1.94
ro1087,76.03
ma1119,1.25
ea194,14.64
wi707,25.65
we732,3.37
gu151,44.29
sp474,100
ti1022,95.08
co949,92.61
je734,100
li655,71.57
la1090,13.97
es1,82.56
do829,77.25
jo1438,23.62
ca833,50.47
na915,87.89
ke380,99.16
ad1191,83.06
re740,88.15
ra1212,2.94
gr291,70.03
vi1409,55.35
he384,7.83
to1363,76.49
ce1049,1.38
la166,100
ed382,0.99
fo1029,100
me1531,1.34
an1419,11.37
mi1320,4.27
bl686,42.69
re1217,40.21
fi722,11.13
fo853,10.12
jo1639,0.16
ke812,0.71
do253,46.11
jo485,83.14
jo871,85.89
mo1001,92.54
le583,0.53
so961,49.24
ch61,79.19
pa1348,90.68
sh1453,96.21
vi495,100
wh14,100
ka1570,3.16
be165,2.49
tr1694,4.16
dy1520,2.45
ch404,0.19
cl1030,29.79
ve807,1.57
ha1441,42.05
co135,100
li731,4.51
ge1115,10.77
ba1288,58.28
wi618,98.55
ar410,85.05
na436,3.71
sh1264,2.59
ty1085,88.5
ju1562,7.61
ed1281,49.89
co1342,18.14
zo1192,10.51
ce1312,58.07
la1528,0.11
ja918,57.73
st311,49.68
le1284,77
wa201,0.86
ow1043,65.49
ga733,67.61
er541,19.61
be77,30.15
ja1132,100
ly1224,10.77
et1201,86.64
iv1714,1.48
ar1711,25.6
tr232,79.81
fr1155,82.45
tr1467,3.35
ca671,88.28
an1259,22.91
wa992,76.56
sh1303,61
mi459,67.46
ja544,78.13
sh230,63.9
su1248,18.02
lu403,100
ev456,41.53
ke209,5.38
la123,100
al393,89.25
ab1588,0.28
ya1512,43.79
lu186,100
ka1733,0.89
ka211,34.68
ka784,15.19
da129,4.8
jo167,78.71
ma417,93.7
ch62,100
ra1430,100
to581,83.73
pa739,89.35
ni372,50.77
el247,71.34
ca1048,32.8
me267,86.53
ly134,81.87
ja467,0.13
re298,19.62
ti6,87.64
ko1585,26.3
ca471,53.19
br353,100
ro1563,12.87
br933,75.41
be198,92.1
an1368,0.77
gi611,10.93
ha172,88.28
ce691,79.18
do972,1.74
es82,48
we984,77.23
co1213,100
sa1341,77.01
lu726,100
vi1200,100
je1561,0.05
wh883,0.84
we1646,12.11
he630,23.71
at1173,6.18
ju1316,100
je826,41.56
gu310,79.78
ka1364,55.06
cl641,1.82
ga536,86.43
ce1679,1.16
va912,4.65
ma374,7.55
me1042,1.18
pe203,7.79
me1622,0.06
jo66,81.74
ri1106,100
ge355,0.07
pa1016,9.2
sh1652,5.41
do688,18.21
wi5,86.19
th1423,9.11
ce1546,2.69
ge26,92.91
ka817,20.8
gu1247,83.66
lo658,4.94
su1046,85.85
je1609,0.22
an488,83.77
ar1185,79.07
li1153,31.6
do1599,1.87
ne995,76.49
ma965,29.45
li979,33.78
mo847,13.27
ma1178,100
li859,4.15
an1390,67.55
mi1693,5.23
ed1017,78.04
jo1576,4.71
me90,85.21
re724,6.08
