netid,% of videos watched
ra1429,48.61
jo897,32.83
ma563,33.34
de819,100
sh1555,0
ce1546,3.51
el621,18.26
co949,95.96
ma960,100
an603,80.52
bo849,54.97
ja218,5
ad1575,0.67
he78,0.71
fe1456,67.15
me445,100
ba1288,21.69
co1261,0.29
da1184,5.01
je1523,1.83
ty1085,78.52
ot848,60.08
fe1444,3.33
ga906,36.15
cu116,45.01
fe1159,71.08
ch312,6.71
iv647,62.01
ya1512,1.52
ce691,91.51
ma1178,100
sa1341,82.75
jo1336,23.63
br478,89.26
li1153,25.43
ho1466,49.85
ir1459,11.56
we573,40.77
mo1076,79.03
jo117,6.07
re724,38.54
ja918,22.49
rh730,78.47
re850,19.58
gl1688,1.66
iv1215,58.93
li905,100
ma585,84.52
je104,98.97
ti748,75.61
al515,96.29
ar683,100
qu504,100
fo1029,100
th721,7.54
is124,15.97
fo853,9.55
ez320,43.02
lu403,100
no1489,56.79
la1183,44.35
wi707,47.73
ad1191,100
me331,16.81
lu553,90.04
ga659,63.48
di1428,50.1
ma935,94.49
al1501,3.48
le1284,65.94
em1500,93.18
ko1585,0.13
sh1303,46.16
ke600,9.34
ni1418,25.2
lu23,77.05
co622,42.14
an280,2.01
ka1364,64.07
xi675,16.51
ph1649,1.6
jo1084,35.85
ga231,31.21
pe271,93.47
el1448,100
do1723,10.61
ir1089,4.51
je673,66.53
wi618,93.92
de939,6.14
na1298,85.17
pa1176,1.05
gl154,74.8
sa340,5.64
ru443,1.36
ro809,80.31
my1375,17.24
ea653,100
ei38,95.92
ju284,84.44
sh1652,8.86
le1060,14.61
gr506,22.41
ju1187,70.23
ro131,100
ly1410,84.71
ca1207,0.18
ca352,9.84
jo1438,35.89
ly244,18.71
ma556,100
el1002,0.2
na397,86
ro818,3.16
ja584,79.93
ke1292,100
mo74,1.08
ma1092,66.76
de1276,1.13
ca1122,44.84
ah179,7.99
mi1590,2.29
je826,48.41
to1363,100
mi1693,1.61
qu174,0.47
as779,100
ka1570,5.85
co415,0.68
be198,87.84
cl1030,24.39
co1624,0.88
ma60,74.73
ev176,100
dr413,67.58
ca438,45.59
gl365,7.49
ha712,4.64
qu1302,1.86
ru586,3.71
jo1193,100
vi81,13.76
we1646,32.81
na234,100
da1613,2.64
ca833,22.99
br1103,100
ma1062,7.36
ez810,4.05
er669,88.78
ma1275,100
be437,54.6
al957,100
et187,70.26
li877,74.04
wi1371,22.47
ed1055,3.14
cl69,77.4
jo1639,2.53
my702,0.98
br1209,100
gi963,100
lo1008,31.37
ke1102,19.71
fr1195,60.6
an708,3.24
va10,100
ko1267,100
fe532,4.51
ly134,84.32
sh909,2.26
se1009,72.09
yo1289,48.62
ce766,82.39
ti86,100
do944,77.37
ca714,100
el1648,41.13
es82,70.12
ja1684,5.81
ko1356,97.14
ro822,1.17
gi1508,53.75
ra698,79.58
te1038,36.62
an1136,30.36
ru1737,0.62
al1355,65.83
ji1464,90.4
we984,62.14
la1635,1.18
to581,52.28
jo1384,5.03
ve1299,2.55
de160,7.41
me324,21.33
za189,92.67
co1475,32.26
el1064,65.15
cl760,76.67
st1095,1.43
sa1505,78.86
sh302,35.05
cl348,100
pa1348,87.76
ad1710,0.16
el604,100
ro1087,97.27
lo1650,0.99
lo941,100
bi643,31.33
ow1043,9.89
ed1017,94.18
vi495,100
em1230,88.94
ed1281,35.75
pa720,41.28
el974,15.28
al868,61.42
gu1247,93.49
br1514,9.4
pa342,0.53
da46,53.51
vi1409,62.4
ha1441,13.79
wa70,12.26
op498,98.88
do1308,39.79
ch55,97.88
br314,20.49
wi190,1.27
fr946,17.11
ko1647,0.01
os13,86.26
je1609,0
od560,8.79
ni1257,80.09
an1259,54.19
ly890,92.54
ma965,49.94
ka667,0.54
ow612,9.7
so961,51.03
gu317,100
ke209,26.27
an426,8.41
la1595,1.55
an354,41.23
be1010,2.21
jo1576,3.58
he852,100
ch261,63.48
wi1660,11.21
da118,20.11
ja101,50.19
is1244,14.54
ea1004,30.67
ch996,82.34
et1054,7.21
ar837,12.08
ka1166,5
sa1463,5
la1556,9.21
le747,2.81
ru395,100
fa920,19.41
ar1530,0.66
de1521,6.42
ju1562,0.47
ju1316,100
st755,14.3
ma1383,11.34
tr1694,0.2
hu1018,11.52
sa463,74.29
an1394,50.15
ro1563,0.9
op424,0.94
en475,74.52
na680,1.4
al1079,85.64
al216,40.27
me1531,20.16
br933,64.61
au656,1.16
ra725,36.22
la123,100
st1421,100
jo871,69.22
ju64,94.23
fl493,8.75
je1561,3.08
co1213,100
an488,88.16
re1378,89.8
va912,0.37
jo250,45.57
pe1597,4.52
br1203,26.4
he398,100
ev456,48.66
ar800,1.46
ch1677,0.21
pe203,34.72
ma1415,48.55
ro697,82.16
al649,92.26
na1519,14.88
ja1086,2.52
ro1034,61.51
la945,94.26
no221,4.18
do1146,77.45
wa927,0.6
ar904,100
te824,89.23
de407,30.94
el1338,0.32
zo1192,55.15
da1160,99.36
wi1249,28.94
lo484,7.66
ni326,0.4
ma1044,8.92
ma1047,84.26
br874,1.42
id268,80.78
el378,86.99
he745,68.91
mi459,100
ch1369,100
ra458,5.21
ja1132,100
ro657,10.03
bl686,50.94
ra1587,1.45
ta1231,19.19
me435,92.77
wy54,90.16
ji775,53.14
sp474,97.13
le120,50.57
ef1471,11.45
ha1202,100
ga536,84.95
al1194,86.36
em423,85.88
hi1234,100
ja544,85.4
al1612,0.73
he630,5.11
ky505,4.92
wa992,100
er296,100
ta940,99.75
fr642,64.76
is1442,93.59
an1541,0.52
ab1588,1.02
si508,6.21
or1182,75.44
ce1312,100
jo1506,49.5
ma239,53.61
ja1058,94.97
ma242,100
ju876,82.18
kr1127,3.19
ja1602,7.97
me1622,1.32
ki139,17.67
ra1000,11.14
de1465,74
fa1396,68.27
de514,5.07
do705,34.87
ar1185,42.52
ir1393,100
ja1025,91.76
ve1229,19.68
le1171,48.87
be1445,2.36
ju1015,14.35
an1390,100
br1452,4.99
cl487,5.71
hu235,100
ma554,39.79
la449,85.61
he1584,7.72
ta737,100
me90,85.53
ul664,3.61
ha789,100
or1271,84.73
ka727,2.47
ti6,92.08
me267,100
el1254,95.19
dy1520,5.01
lu726,100
mi1515,2
kr401,6.08
ma1596,3.4
sh1548,0.45
mo847,25.22
mi1718,6.35
el1481,100
au701,2.11
li390,93.64
le1180,3.79
hu1270,41.03
do253,91.38
iz1621,0.03
la976,30.25
ke111,100
te1401,100
te646,100
ke1135,3.73
es1,73.19
ja1301,9.98
fa1473,6.42
ab330,97.2
co135,90.26
sh959,3.88
el1124,100
wi5,93.16
ar410,100
ti1022,88.06
be700,0.64
ch61,87.33
al751,20.09
ag238,75.54
re953,100
ca1454,100
je587,5.35
vi783,7.91
ka1294,9.03
am1543,13.83
le319,100
ch1605,7.88
mi608,3.09
da1365,26.24
me1235,12.9
eu1036,100
ch1266,13.05
pr796,95.67
ne119,0.45
da439,80.79
gr1256,100
lu1035,75.01
ol454,18.02
ra1430,100
ch568,95.99
vi143,98.53
ce1679,0.01
ri958,16.52
jo167,72.87
ch62,100
le28,63.17
vi1200,100
je1598,3.56
ca339,0.79
sh230,100
ma1285,99.55
co955,1.12
de948,7.36
ma773,65.37
te1190,41.12
re943,96.34
li655,81.83
ma1144,100
al805,28.82
mi41,26.66
tr884,90.37
et1201,72.43
bl95,12.95
fi1667,2.29
sh1453,87.13
ja1618,1.5
ra638,77.81
ka784,1.35
wh14,88.84
ri590,11.65
me1042,1.08
al87,100
ha172,87.26
ba91,3.08
el1093,0.27
do89,100
je734,100
do1626,0.16
sh759,88.34
li1663,8.02
za303,100
pa739,91.26
jo222,67.68
fl752,83.35
au279,78.07
ro1150,12.83
ca1311,90.72
po1134,80.98
ni85,100
ce900,6.35
fr1155,76.46
ti823,39.1
ca471,72.24
zo1241,66.79
pe169,34.09
vi1366,2.62
el337,12.35
fi1037,87.37
mo278,39.88
op801,0.41
su1344,100
be632,79.02
ve997,5.39
ma114,73.26
di281,3.96
br353,58.81
tr1081,66.13
sh620,100
na915,100
la1528,6.31
re9,100
ar208,2.66
mi1458,43.55
ti1137,79.81
zo431,85.33
ca184,2.42
ge26,100
ka1733,7.27
su1046,74.78
cl392,100
st828,2.21
