netid,% of videos watched
st311,54.37
pa1129,7.35
pa1348,94.25
la123,100
an280,10.31
ja931,19.07
ma242,77.25
fl752,94.1
ra1587,3.13
sa782,90.09
fa1396,53.73
he1584,17.99
wh883,7.55
ch1605,1.77
mi1515,1.92
do1723,3.71
gl1688,13.44
br469,2.42
re1217,22.83
eu1036,94.73
ed1424,3.15
an1510,4.01
di1319,0.76
et187,81.59
sp155,100
cl392,100
ju1562,1.81
el30,8.33
la1720,3.58
be77,36.22
jo145,67.25
ti748,60.07
mo278,44.89
ce121,5.92
cl69,74.18
al515,75.21
as779,90.31
ke52,0.04
iv647,76.5
ma563,42.67
la1556,0.55
ha813,12.13
ru1330,15.92
li655,80.08
ma1596,7.28
ji1464,87.52
el654,33.26
br874,3.18
mo847,54.98
ar904,100
ce1537,3.35
ca714,80.64
ko1356,89.64
ro809,77.82
jo250,54.29
mi1450,5.59
de1314,6.42
wi99,100
ir1393,98.09
ju284,59.22
ca892,14.94
sc1398,21.88
sa1158,100
me1042,1.03
da1118,5.24
je826,32.71
ma932,7.48
ru51,79.52
br314,30.36
ni1418,79.33
ma585,80.43
jo1084,57.56
le1284,87.86
do688,0.59
ru395,100
ca251,50.67
ab273,62.42
ju64,76.04
me90,78.52
al494,2.28
ka1570,1.2
co135,100
sh1652,2.74
mo1076,84.78
qu174,1.74
ed1696,6.1
co1422,14.81
da46,84.91
ev692,10.11
ko1647,3.18
jo1193,85.49
bo465,49.12
do1599,0.43
el378,80.61
pa720,80.29
da1184,4.22
jo871,82.44
ri802,2.49
da1160,100
ju1187,86.43
ma872,90.76
lo205,2.76
in593,8.29
ri1286,16.5
jo1438,51.96
su1344,100
br1209,100
bi643,50.48
er296,93.16
je1598,3.34
iv1215,58.63
fr1155,72.89
vi1409,32.71
gi963,100
tr277,9.9
me1531,8.58
gr1256,100
el1648,5.44
ke209,52.41
pe203,37.35
jo485,87.53
fr642,83.28
ha1441,69.45
bu181,12.48
be470,8.83
ve807,10.24
ma540,53.06
lu1447,2.53
te646,100
qu504,100
ke954,8.22
po1134,75.27
an354,40.74
fa180,79.39
de407,31.11
fe1159,12.82
ad914,83.57
me445,100
ho1466,66.05
na1298,58.1
wa274,1.91
ly1410,81.32
pe1131,2.13
ch1677,0.97
do89,100
al868,49.1
jo1576,0.12
re740,92.95
ch80,2.6
ow1043,20.26
ca898,76.7
an1541,19.42
co1502,4.35
cu116,27.26
ur661,17.98
ma798,7.79
ma1415,100
ka1733,1.22
ge501,62.73
li877,68.29
ro131,75
ma146,2.92
lo658,8.24
em321,5.2
ro158,21.39
le856,0.03
co1342,34.97
pe271,74.68
an1259,35.83
jo571,1.79
fe1456,100
ja1618,20.04
au511,2.88
ca671,100
no1133,11.94
st1421,100
da1613,8.63
el839,13.79
ph1649,8.26
ge566,25.6
lu726,100
lo1650,33.61
tr1694,6.85
or1271,80.63
le1637,0.37
al957,91.03
ez320,46.1
br933,66.12
de819,93.54
wi1389,75.72
ja1025,98.64
lo1420,69.62
jo222,89.33
vi143,100
sa463,93.52
br478,70.12
ma417,97.24
em806,10.67
cl1030,21.71
tr232,85.15
di530,73.77
cu297,5.45
ce791,25.64
he746,22.76
ro1563,0.01
be825,1.65
la65,100
ro697,90.96
or328,100
br594,18.77
ma75,100
sh522,0.42
ca438,4.34
ja924,85.64
au279,88.73
za303,72.96
ev456,40.58
ma554,21.63
fo1029,100
hu1270,54.13
re9,81.51
be1492,10.65
je496,9.41
bi1674,3.71
va10,100
le425,6
wi636,2.92
ar683,100
ce1312,100
li979,49.91
ra698,94.13
em1260,0.23
ar1427,83.25
er1107,11.66
ja1086,16.27
li1153,52.68
ri569,36.04
do253,84.26
we984,89.16
sh1627,0.96
st489,25.09
os13,76.41
es447,5.77
ri750,8.96
lu23,90.18
ka1566,1.24
an426,12.57
co1475,11.77
ra638,92
pe1597,4.68
de306,2.72
li1663,11.91
ad1575,0
le851,100
ma1275,76.9
le952,4.48
ch418,80.96
sa1505,98.08
an1400,9.78
oc836,100
ha1202,100
ga536,89.49
sa1380,13.09
jo1639,1.49
ne995,84.73
sh230,100
el621,50.91
zo1192,54.92
ke1292,100
ch55,85.54
na1519,2.04
fo1405,65.09
ri1606,0.21
ma1178,100
xi675,45.68
es1,73.71
jo1362,9.04
ca1454,93.91
ma935,87.04
su1248,1.43
em1500,100
je1561,33.29
ch261,100
sh1303,57.8
la976,45.49
ra509,11.29
al216,56.66
lu1143,100
lo941,100
br1208,5.04
sh759,100
ti86,77.65
qu245,100
is1442,86.07
fr1195,79.75
co1104,58.95
fr946,16.31
ma1392,85.38
me1622,4.62
ad1191,100
ga733,82.38
ma1377,3.28
ea653,100
ad1710,4.66
te1190,65
ab330,81.11
an1350,16.82
he256,0.93
si966,16.46
jo911,83.73
kr1472,32.86
re724,47.02
ti823,49.56
iv1714,16.28
ty1085,48.71
er1031,6.03
al87,100
la945,60.5
he398,100
ge893,94.66
jo66,76.85
ma1708,10.9
pr796,100
gr971,100
el1064,46.74
de1317,38.28
lu553,89.32
ch568,68.01
ca352,4.45
el604,100
gu1247,85.79
wi618,94.78
je1523,2.48
ar1530,21.8
ce1679,0.11
fi1037,71.71
li1258,96.59
ju876,82.82
ja467,5.63
ra725,57.54
ez1470,4.97
ni1517,0.01
gi1508,46.62
am152,5.58
ja918,45.7
de1659,1.12
ko1554,27.87
sa175,52.24
pe169,29.31
lu403,100
ba1196,6.95
my1375,64.93
bo359,3.89
ei38,57.94
do1308,78.87
ia1014,3.41
wa1307,100
jo964,5.9
sh1548,1.52
eu254,9.53
la449,89.29
be1406,85.77
lo106,22.03
gl154,84.51
an1390,100
do705,20.92
we573,10.72
ra1429,59.23
lu1273,9.06
le1171,86.36
do1146,88.89
em8,7.88
vi899,16.66
ma408,20.83
sh302,32.28
ri1361,100
sh1453,97.64
ar39,19.99
lu186,100
an693,19.36
ha172,87
ri958,44.46
co33,60.25
el247,87.21
ja1602,2
la195,89.19
ea11,23.17
ja544,88.23
de999,8.71
an488,71.91
ch1369,100
de787,13.82
ma1507,7.36
br223,0.03
wi707,68.27
ca1311,60.95
jo1336,28.82
am1326,2.61
ch531,7.4
an1394,42.52
pa739,100
ju1015,14.06
ly134,87.6
pe549,2.32
fa1473,3.74
an687,100
ko1267,100
zo1241,86.54
ly890,95.5
ma518,8.22
ce1546,0.75
zu762,100
la1635,6.57
do944,84.46
la166,100
ke1130,23.58
cl760,75.86
we1646,0.04
la1595,0.06
ch996,74.48
co949,92.87
ke845,0.61
ch62,100
wi5,94.77
me602,44.59
ja516,0.25
he852,100
lu1035,72.37
es558,17.36
vi495,80.58
sp474,100
la1183,33.53
wi1181,7.82
wi1249,49.75
je734,76.88
ca1048,20.68
su1046,91.5
je1724,0.02
ma1686,0.1
gu310,100
li390,77.79
ma114,54.03
re943,93.05
gu317,100
jo1506,47.19
el1124,100
ma786,86.24
ni130,42.69
so367,1.43
bl686,33.08
mi1693,5.95
ma1186,5.86
al1194,82.72
gu151,39.35
le120,26.81
ma60,78.74
ge26,100
ma1285,93.89
ha191,0.88
sh481,3.65
ke937,100
op424,5.35
ro1003,20.43
no1489,28.93
ta1066,5.56
al393,93.6
gr513,82.65
ev176,72.16
al219,10.65
be198,81.96
ma965,7.11
he49,4.68
ro570,67.85
ne529,100
ya1512,8.71
hi1234,100
he601,0.02
ni1257,74.48
ja1132,100
am1543,5.42
he745,54.46
et1201,91.54
ka1364,76.87
co622,14.83
da1365,57.37
dr413,71.51
do829,71.11
dy1520,8.65
to1363,100
gr291,51.15
de1465,8.23
ma556,83.9
te1401,100
ji775,52.3
ni372,36.88
da1655,1.02
wi1660,14.54
mo1074,100
li905,100
ca1112,81.86
al1120,12.36
al1204,100
ma480,7.49
de1521,9.18
ma241,13.42
ar1252,3.09
na234,100
te824,82.02
