netid,% of videos watched
lu553,100
le851,100
do829,72.87
ca251,47.8
ro809,99.48
ja168,6.12
ti1137,100
au701,34.9
ke111,100
al1204,87.42
el1124,100
wa200,0.75
ve308,17.78
es562,5.71
jo313,5.51
ro967,14.7
mi1515,0.52
de799,21.19
ab1588,0.16
ru443,3.79
wy54,97.88
is193,8.93
fa920,2.21
so212,1
su1344,87.7
ka1566,0.81
ch552,19.34
el767,1.26
ma325,34.76
ke1408,1.11
an1394,16.77
lu1251,14.38
lu1035,92.27
ed1696,0.43
gu1247,91.27
na234,100
be198,89.02
jo117,13.24
ce900,24.63
el1254,82.14
al1079,75.39
cl368,10.27
ro818,0.33
li979,55.64
no233,7.26
na1519,4.9
lo1008,48.29
jo250,42.31
ra638,89.03
co622,55.85
ja1602,0.13
fo1029,100
ju1015,7.69
ed804,3.34
es82,94.75
ca1352,1.38
bl686,60.76
vi143,78.98
mo1074,100
th224,12.45
th721,0.26
ce1546,1.39
ju284,88.74
pa127,100
ca438,23.77
br1172,1.39
wi327,12.2
ez320,40.78
co1624,0.75
le1148,2.87
ce1537,2.85
do688,11.12
ni372,3.77
ow1043,70.09
ar1185,93.45
de1276,5.59
ti1022,86.99
ko1267,100
jo1193,100
ke1130,54.18
hi1234,100
ev1670,0.28
he1414,4.74
sh1548,8.36
va912,15.43
ga659,55.38
is1442,81.79
me435,84.9
kr1472,27.71
ji249,6.59
wi99,77.86
es1,100
bi643,62.52
ma1392,81.32
ke362,2.49
wi5,81.46
dy1520,0.02
yo1289,24.25
ka1733,23.49
re1217,30.79
br499,6.27
cl760,66.96
wa201,8.29
pr796,100
ka1397,100
ir696,5.75
do1308,28.48
re740,95.79
lu23,97.52
me331,4.07
le120,28.24
pe271,71.13
ja753,0.33
sh1652,1.59
we1646,16.16
jo1084,34.36
wi1181,2.29
ch1677,0.21
hu1270,23.13
ju1187,74.45
ma366,2.32
an354,54.95
sh759,100
ch568,97.61
el1002,8.92
am152,1.74
mo1001,65.27
fe240,100
la609,12.08
fa1396,46.73
co949,83.04
ch996,81.34
lo394,100
ri1361,85.13
ta491,20.83
sh304,1.63
em321,4.24
wi618,92.44
ja502,3.29
en475,65.37
na1298,86.86
rh730,89.99
ca898,98.36
pe203,35.43
xi675,17.4
sa463,65.4
ri569,34.76
ne797,2.03
gl154,91.37
ta476,2.78
si838,19.95
ja918,35.75
co1104,34.08
pa720,48.35
ta629,6.12
ri1106,100
mi459,91.6
el1448,88
da1160,100
iv647,100
fr1155,75.15
ja1132,100
ma1275,94.74
ch1369,100
ma242,100
sh1555,18.42
sa644,4.32
je734,100
ce691,90.93
la65,100
ko1585,2.74
bi1382,11.21
lu403,100
st1421,100
pa1145,27.28
ma935,91.05
el1648,6.54
ke380,77.6
la449,88.97
ir665,9.97
ka441,2.63
ja101,44.97
la1635,0.09
ma872,83.49
wi1660,3.62
qu504,100
an156,96.27
ca671,100
je1523,6.73
lo484,3.21
he1584,1.16
pa1348,96.71
al1612,2.05
te1038,48.02
hi854,13.7
al87,100
ni1418,42.39
ta940,78.86
ra461,6.63
sp474,100
ra973,15.28
ra18,7.13
br1514,0.5
al1194,77.35
co135,100
lu1240,5.92
jo66,81.95
pa141,9.59
cl1030,55.69
ma554,38.27
gu310,100
em423,90.55
jo1576,5.58
al805,33.2
ab273,54.95
jo1506,19.72
ef1471,6.91
pa739,100
co1213,100
jo222,57.96
li877,17.9
sa782,75.69
al1355,39.07
gr895,7.1
ma551,17.83
we565,0.34
br353,100
ca1048,24.25
do1337,8.02
eu1036,100
do1451,100
ca339,18.65
al649,74.74
ma1226,12.71
li905,77.63
ha172,67.88
sa1341,81.61
ji1464,76.94
zu762,90.38
ja1025,82.34
ma773,93.19
ja218,16.27
je1724,0.04
do705,55.09
be437,33.65
sc1398,1.92
le1284,72.81
ma417,86.46
wi1101,8.64
ja924,100
gi963,100
jo871,88.5
re953,100
ph462,100
wh14,85.74
ja516,20.79
ar1530,28.14
ca1454,76.34
do1599,7.8
je1561,6.49
ty1085,83.68
ma1596,23.22
as779,87.32
la1595,8.07
sh620,100
ma563,75.25
tr884,100
er669,85.13
sh1453,97.95
ni130,31.92
ve528,6.61
gr1262,0.48
da46,75.24
zo1241,83.6
te795,0.05
ro1034,89.9
ro822,2.67
el1064,67.27
ma585,100
br1203,58.93
de819,100
ra1673,0.91
bo849,67.79
ni1517,0
ch61,88.53
ga906,44.98
pr781,1.72
qu245,100
ma343,4.65
ru1737,0.44
je1609,19.85
ch88,11.82
el604,100
su1046,98.37
na397,84.66
ly890,77.3
sa175,12.37
to581,75.87
br933,78.55
le710,3.28
mi214,1.81
he745,41.1
ph1649,0.92
ly1410,81.46
ad1191,76.11
fr1195,34.03
ra1430,100
et187,80.65
te482,3.45
dr413,66.9
lu1143,100
ad902,1.06
an1390,100
ma1415,100
br594,14.79
si1245,8.4
ca833,38.73
gu811,21.45
el1334,1.28
ja202,79.56
wh883,2.26
ir1393,100
fa1443,82.02
ro570,63.89
sp155,100
ka1364,93.19
ma1092,82.83
je826,34.38
mi41,64.51
an693,55.5
wi707,21.62
jo485,76.46
br105,60.62
jo167,75.38
co1342,72.58
st311,45.99
lu186,100
an488,69.29
ji775,20.8
el1481,100
