netid,% of videos watched
br1209,74.84
sp155,100
sh620,100
an1419,1.06
na397,91.8
va10,100
tr894,2.11
du1128,10.45
cu116,74.61
ga536,74.71
sh1555,4.56
hu1270,56.06
ji1464,65.31
sa1341,98.54
mo855,5.86
ab330,97.25
la1183,18.85
ga659,63.28
la1720,1.63
be632,56.5
no1489,22.26
mo847,49.58
ra18,0.85
zo431,58.93
we1646,6.3
le1228,5.54
zu762,100
wy54,91.73
ed382,3.99
em416,10.35
ba1288,43.03
br314,49.36
ef917,0.1
la1075,9.34
st1421,100
le120,56.38
fe240,100
al199,9.26
ka1570,2.58
mi459,100
ge26,100
ma563,45.62
ca1122,91.53
wa684,9.63
jo20,17.49
ma1415,100
ko1267,86.57
la123,100
bo849,88.8
ar410,86.28
ni1517,7.98
ed1017,80.17
ce1537,0
fe1456,74.51
mi41,88.25
al1079,76.45
ez320,62.84
pa1348,92.19
cl69,69.89
ja1165,100
bl1487,3.54
sh302,55.11
bl686,49.55
el604,100
ga231,56.26
he1584,1.25
ja544,92.54
el1254,96.33
ca671,100
au511,3.37
wi707,26.07
ni372,60.97
jo1576,14.31
ma242,78.38
fr1155,83.93
ne529,100
li390,74.97
lu726,100
od666,7.77
al216,58.62
lu1251,1.86
ri1361,86.02
gi1508,15.25
fi1037,83.87
ph1649,10.52
sa1505,69.03
ma960,100
ya1512,18.97
le319,100
fe1444,1.83
se1009,89.4
ru1211,16.92
co949,68.53
tr907,78.19
na1519,4.01
al649,92.85
gr1256,88.17
ma239,90.08
ca1236,15.59
ly1410,61.99
jo1193,100
ot848,36.39
co1624,0.5
wi1389,89.48
ch1369,88.34
sa1158,100
rh730,80.98
un204,75.58
ma935,62.66
ki25,8.73
ca1372,8.49
ro285,10.85
je104,60.22
iv1714,0
ca184,1.47
am1543,10.89
ju64,84.5
mi1450,2.57
sc1398,11.61
ar683,100
pa127,82.33
mo1074,100
jo1469,0.7
vi143,96.01
ru586,8.47
al1204,100
ma540,52.58
sh759,100
la945,69.63
ca1112,64.63
ma1285,83.89
ce1312,91.49
el378,87.43
ca714,76.38
ni1257,90.37
je1360,19.27
br478,88.67
cu297,4.56
bu181,10.72
vi495,72.07
ne995,75.24
es1272,5.75
ma965,44.58
da1160,83.66
ha1202,100
ce691,97.24
je673,47.38
me1531,0.69
an387,8.72
an156,76.35
ch61,64.72
vi1409,16.71
ma1708,0.36
wi1238,80.33
re298,0.74
do1308,57.63
la449,99.58
ea653,79.66
cl348,100
br105,85.18
ir1393,85.63
he398,100
ma926,3.39
re9,82.3
ch1677,0.22
ka1397,100
ma1686,2.44
be437,51.7
ma1047,82.74
ay1300,7.67
ro1087,93.61
fo1405,78.58
lo660,4.74
el1448,100
ar1530,11.46
bi599,1.39
ed1281,46.76
ho1466,39.43
ky505,9.31
gr291,39.66
le1284,57.13
la65,74.34
ve472,1.65
mi1718,9.75
je627,8.42
bi1674,2.05
co135,100
li655,83.34
ni7,6.82
ch503,3.83
mo1076,74.74
da1655,0.13
ag238,87.9
ru1152,10.21
em1500,100
ko1356,81.29
pe866,28.38
ri802,4.73
ly125,3.55
te646,100
gu317,100
do829,96.31
vi44,2.33
re953,100
ra1430,81.1
ph1432,24.46
te1038,53.76
qu245,36.96
he745,31.12
da1613,33.86
co622,40.34
ju876,78.04
mo278,50.54
me602,46.55
ad1575,5.14
le851,100
to581,90.91
ra1429,42.16
en475,91.69
ke380,80.4
ma1392,94.63
jo1438,34.89
de1317,36.5
wa1307,100
ja1684,0.09
gr513,66.34
ch27,3.13
ni85,91.58
to1363,100
gu310,57.52
na1298,58.55
tr232,77.85
jo66,84.86
co1104,60.37
ri958,88.43
ti1137,80.46
pa1129,0.8
ro697,96.44
ma417,91.29
jo485,87.44
jo871,97.93
ti748,83.25
or1271,80.89
mi592,100
wh14,82.48
de407,63.77
te1401,87.27
el1189,8.41
ra1587,0.18
an687,100
el1124,100
ar1185,78.64
ra638,61.66
dy1520,0.75
fr1195,67.16
ca471,71.74
he1439,12.7
me1622,8.04
ad914,89.26
be1406,87.09
ce1679,14.17
el621,59.56
ge893,80.81
fe841,8.91
ba497,1.48
me445,100
za189,100
co33,20.67
me1223,1.39
ja584,85.11
mi1515,0.21
er669,92.94
es82,87.12
sh1548,0.2
pa720,37.49
di210,8.75
an488,91.01
an354,28.52
jo167,86.41
sp474,100
la31,7.47
po1134,66.14
ma585,86.93
ge501,36.02
ra1161,12.69
ri93,5.05
do944,81.31
su1046,75.5
wi1007,5.29
ja202,77.77
em423,79.54
ar904,100
ro131,100
ar1711,0.17
wi1249,74.99
tr888,5.02
al1194,57.13
na915,100
ch261,100
ga733,61.05
pe271,86.54
te1190,49.9
wa200,3.78
ve446,5.83
ru51,82.94
je1523,2.48
br1103,100
jo1506,56.06
ch312,7.4
sh1652,6.49
do1146,87.21
ja918,42.04
lu1143,100
hi1234,100
di1428,45.77
ju1562,10.71
my702,0.45
ev456,57.9
ce1546,22.35
ke111,82.2
le389,7.94
ke209,37.48
ca1048,48.81
cl392,100
el247,97.02
we573,49.33
do89,92.86
ve373,0.51
iv647,100
ez1470,13.52
fo1029,100
or1182,70.99
re1378,41.01
ka1364,86.9
as1170,4.73
ja101,22.9
iz1621,6.56
he852,100
is193,1.52
id268,95.03
tr1081,76.12
ji775,48.64
al957,84.86
be1113,4.9
da40,100
an1394,72.87
gi963,100
re724,55.78
la1635,0.58
lo1008,37.31
ei38,100
ce766,94.87
sh1453,73.97
st311,33.78
zo1192,44.36
ch55,100
st42,0.78
ma75,100
do1626,10.88
eu1036,77.6
jo1084,16.86
wi5,82.94
of1250,16.44
pr796,87.17
ma554,85.37
ce791,5.95
so961,9.38
su1344,60.76
fe1069,0.42
my1375,57.94
er296,93.94
es1,100
me90,81.71
ma556,100
bi643,77.85
ma114,86.14
na234,100
ni1418,60.3
tr277,13.24
le1637,0.35
jo102,2.23
ge566,39.86
ca1188,4.49
co1342,38.24
ab1588,4.59
em1230,93.6
ka1166,9.33
de514,0.36
li1258,71.51
lu553,100
da341,7.71
ma1226,6.62
ca1011,4.67
da46,74.49
os236,2.11
tr1694,0.64
lo1420,91.47
mi1325,4.41
is1442,86.69
lo1650,22.19
re1217,29.13
ch418,58.5
ha1441,41.74
ch62,100
ri569,59.08
ra698,82.47
ca144,3.21
ro1499,2.09
ir1089,2.29
he630,27.19
li1153,21.91
te824,75.89
de1465,32.36
jo1100,1.42
st500,20.86
ma786,78.46
ja1132,100
qu504,100
mi214,18.79
dr413,37.93
mi295,15.34
de942,32.53
do705,60.18
al1612,0.13
la976,73.63
ju1187,88.73
le425,12.35
mi1458,32.36
ko1647,5.81
do1451,100
fa1443,94.29
ca898,89.46
wi99,61.92
al868,56.42
ve528,3.55
ti6,87.83
jo145,100
le1171,77.73
di530,89.39
ly1357,34.3
fr288,5.05
re943,78.82
li1663,10.12
ma773,83.44
al515,90.22
fr642,84.87
lo106,3.19
ma325,57.85
jo842,10.18
ta737,88.74
ju284,72.65
gl1688,0.78
ca251,34.56
ro809,86
ti1022,67.38
we984,92.42
fe1159,77.75
el1481,100
mi1693,21.23
jo136,2.76
fl752,75.18
et1201,89.09
ch568,89.37
mi1590,6.56
la1318,1
gu151,26.7
ca892,1.9
la1595,6.07
em1494,88.38
ol1488,4.24
me267,97.29
iv1215,48.5
ch996,82.57
ca833,58.91
jo911,69.47
ca1311,71.64
an1259,58.08
al87,100
ro290,14.04
ch1266,3.05
ma1092,91.89
sh1627,2.11
ro1563,2.14
cy672,6.1
wi542,21.28
te579,21.22
ka1566,1.32
jo222,94.76
fa1396,43.04
am220,2.37
jo250,19.81
ma1596,1.22
ly890,81.26
ja188,18.85
sa782,74.79
pe169,7.87
de819,85.15
al1431,8.39
ly134,60.6
tr884,100
ke1130,85.48
ur661,47.23
ma1178,74.85
ta940,93.32
je1609,3.88
ni130,66.67
hu235,100
he248,3.48
ja1602,6.37
fr1222,12.64
lo394,100
ka1733,0.14
be77,41.51
ke1102,5.62
el548,22.14
ro1034,83.3
ko1554,14.02
wi1660,26.26
da1365,32.64
ev1670,0.71
