netid,% of videos watched
ad1191,90.75
ja1061,1.62
ja1618,4
mo1072,13.81
ri1606,1.47
ti1022,93.08
ar1232,7.6
pa739,100
ar1427,68.02
je826,66.79
cl641,10.21
tr1081,82.5
do1723,0.83
ma1186,12.54
ma554,70.07
ro969,5.22
ch1677,2.97
de160,3.83
an1105,24.16
lu553,68.46
bo197,17.42
hu1270,51.55
te1038,41.74
ed1017,94.72
iv1215,57.45
ha293,1.77
mi1458,57.18
gr291,75.73
pe271,85.14
jo145,100
te1005,6.44
co1475,28.85
na1298,64.53
ma518,0.17
al649,97.5
ly246,5.18
ma1144,82.03
sh1555,22.07
ma318,3.27
ol1488,0.44
el1124,100
ed550,13.55
ti6,58.54
fe841,0.92
ar58,19.84
pi1032,5.86
gl1688,9.27
ca1207,12.28
ir1393,80.75
ch61,84.6
lu1035,88.82
ma239,83.92
la123,91.11
ro697,63.04
me1622,0.81
jo1023,5.48
ma872,100
ra725,34.99
ga906,47.6
dy1520,5.42
br1514,8.61
am1326,29.99
am1543,2.73
ra698,70.57
st311,32.41
re953,83.23
jo250,22.03
br1103,87.93
ry1305,1.32
ge566,78.33
ga659,83.97
ri569,29.86
cl1386,7.78
la976,17.44
ri421,4.71
ko1356,77.46
li1497,26.53
za1220,16.55
ma1092,93.5
pe169,19.66
wi99,100
ja101,45.67
ad1575,0.38
he1584,1.09
na915,100
an1350,4.33
ce1537,0.82
ha813,0.89
er364,0.84
do1114,100
vi495,100
al805,26.13
em1230,92.16
ji1464,78
lo1008,59.93
pe203,16.11
ja1684,0.07
wi1389,88.98
ko1647,4.13
ja711,12.76
ni1257,65.75
ma540,6.87
hi1234,98.46
st1421,100
la195,86.97
co949,83.9
ke728,1
or328,100
po1134,66.67
is37,6.54
cl392,100
vi143,100
iv1714,0.5
an156,90.95
jo222,90.06
br105,71.67
lu1143,100
ab273,49.77
ju64,83.65
ir1089,8.82
al1204,82.32
ka1570,0.15
do1308,69.07
ja1058,77.12
ev176,100
mo1074,87.1
fe532,18.31
ja584,71.92
ca1454,92.5
ti823,49.2
lu186,100
te1190,42.51
ma1507,8.28
zo1241,92.36
ad1710,1.39
ab1588,3.3
co135,77.69
ka1733,1.04
ka1364,84
do1626,0.03
el616,19.48
ru1330,5.15
do705,29.03
da40,100
la173,3.61
ir388,8.09
es434,8.4
mi1693,7.87
co1624,12.9
od719,1.96
ar904,78.59
br933,90
jo871,66.61
la945,90.84
sa175,19.28
cl760,80.05
ra1587,4
le1228,7.22
ma325,39.21
le952,2.75
em1500,100
li979,77.93
ti86,70.55
em363,0.6
tr1467,7.53
mi459,100
no1489,33.76
do1146,80.66
ja502,2.04
sh1548,6.91
an693,65.8
ch1605,17.64
ot848,41.18
fa1443,81.59
yo1289,68.75
ni85,100
la1720,13.64
ri958,39.72
ma960,84.37
ha1315,19.91
ha172,80.92
co1213,100
ju1316,71.91
al217,21.14
an1390,94.11
mi1718,11.61
li390,82.04
ch568,84.06
je1561,0.43
ta1484,7.46
le1637,2.45
el1448,100
ka1479,6.32
be77,27.93
li655,78.49
be437,43.03
pa1348,54.6
je1598,0.75
iz1621,19.38
ro1149,1.78
al957,100
ca438,38.45
wh14,89.91
cl69,93.44
da1365,48.64
ro570,97.34
li905,100
un204,64.76
lu726,100
ti748,87.39
ca1188,11.73
ly1410,71.14
do1451,90.17
fa735,1.87
tr884,100
fl1097,0.99
al1612,10.79
lo1650,0.76
ev1670,4.61
jo1384,1.35
an182,1.31
sh1453,64.63
go422,0.46
sa1158,100
