netid,% of videos watched
ez810,4.28
al1246,2.68
co1213,100
te824,75.67
ta1484,10.95
or1182,29.5
do829,95.67
le1171,97.62
pe1597,2.2
gu317,100
ga536,71.11
ti1137,55.97
pa342,23.33
jo1193,100
an1482,1.82
sa1505,90.36
st1421,100
ja918,18.02
an1541,11.21
lo658,6.28
li694,11.2
sh1324,6.47
ch261,84.67
ba1288,25.68
bl686,37.97
em1230,85.66
gl47,2.44
dr413,26.89
el776,4.28
ja132,18.53
tr884,92.77
ju1187,83.64
ma563,28.58
de718,5.29
la1090,9.49
ca1048,22.86
wi618,85.86
ca714,100
je1609,6.78
cl1030,39.96
al87,100
je723,5.56
ri421,0.79
so212,1.28
he852,100
we1646,0.14
zo1241,80.96
de1521,1.11
an603,87.7
tr1081,91.9
re724,39.7
ca471,34.44
ef917,24.52
fe240,91.03
to581,91.43
el974,19.05
ju546,24.02
ca1454,100
qu1302,14.06
co1624,0.75
er1121,2.54
wa70,14.05
mo847,33.67
al1204,100
ch568,62.01
le1284,90.52
re1217,30.66
za303,81.05
ma325,41.4
yo1289,29.15
sa175,17.66
de588,1.62
an1394,58.81
al216,37.42
ha1142,0.63
mi41,77.73
da1655,1.65
zo1192,36.14
te1401,100
ko1647,11.3
vi495,100
mi1515,1.38
mi592,100
ke1138,8.52
fo1029,100
io34,3.45
ad914,91.92
he746,1.75
ge26,71.07
fr460,12.39
pe203,42.17
we1218,1.5
je734,75.47
ro1003,8.01
iv647,100
te646,100
rh72,0.29
el414,30.12
ir388,8.53
me602,36.76
wh883,1.63
gu151,28.18
iz1621,42.98
fr288,1.18
ed1696,15.62
fe532,4.34
ti6,73.95
jo167,79.34
je1724,2.19
wi5,90.56
gi1508,41.92
ly1410,95.76
wi1389,77.43
je985,21.73
fr635,2.6
ri1106,100
