netid,% of videos watched
es1,100
pa127,100
ra638,84.13
sh759,100
tr170,2.78
wi1238,85.87
tr148,7.23
jo66,88.43
gr513,85.42
zu762,87.24
po1134,87.91
ne995,83.48
ma1047,65.38
ju1187,93.8
mi1718,2.21
ca1048,46.07
iv1215,51.87
ro1087,56.5
jo1084,68.31
ma773,52.49
ca892,8.13
fe1159,15.28
bo359,2.85
ju178,4.43
ly244,2.67
is1210,6.02
al805,43.95
tr1694,1.56
tr1081,89.52
gi963,74.13
ce1546,6.15
fa1396,28.36
hu356,0.83
my1375,41.97
ni1517,8.98
mo74,23.05
he852,72.42
su1280,17.57
xi675,59.1
fr989,77.83
ro1175,8.78
ma1092,79.56
ot848,80.17
le747,18.32
ge566,67.81
ez320,76.5
lu1240,16.28
an1390,92.03
lu23,94.54
ta491,22.26
pa1348,100
do705,54.07
hi1234,93.5
jo117,14.59
co1342,15.52
vi1200,100
ca714,100
ar1185,97.06
wi1249,27.02
co1624,1.25
tr232,80.27
la945,82.57
co1104,21.99
ab1588,6.59
tr512,4.34
li1663,16.73
st1421,100
ju1562,0.35
bi1382,18.94
an595,3.28
ea653,88.69
re724,43.04
sh109,6.87
al649,81.92
ti86,100
mi592,100
ja1165,100
re943,82.76
sh302,46.52
sa782,91.77
ar683,87.18
le120,26.34
be108,67.95
he745,70.51
lu726,100
sp474,100
ra725,40.26
ch1266,10.32
ca833,21.22
do1146,66.86
so1051,2.86
je734,100
al1079,84.37
ka1566,15.57
co949,72.78
gl154,77.9
ne529,100
wi1660,0
gr1256,100
la166,100
ir696,7.8
sh1652,2.1
li1153,56.39
an1400,10.65
lu1143,85.78
mo1001,82.11
te1070,4.07
wy54,83.79
ar904,100
di530,75.52
ja1025,87.05
am1543,0.51
ma60,100
te646,100
ca1311,85.73
sa754,2.69
fr452,11.87
se1009,96.15
je826,36.36
na1298,85.25
co622,34.62
co1502,7.45
ge893,82.44
al1612,0.79
mi459,61.59
mi1515,6.99
he49,6.37
jo485,85.34
iv647,80.39
br314,22.23
ad1710,0.29
ma965,33.43
li345,36.94
ei38,100
lo1650,3.6
op498,81.04
ly1224,1.64
da1613,0.06
ph1432,3.53
br874,2.92
al216,42.16
hi854,16.96
ph598,7.57
la1090,7.68
sh1548,0.6
ge26,100
ja544,78.18
fr642,90.65
gr971,68.95
ma1474,2.6
le28,80.3
ch61,74.01
ro1563,5.68
li859,0.78
tr743,9.12
ma75,100
ga231,36.07
ar410,90.86
do1114,100
no221,0.82
ro131,100
as779,61.58
an1394,45.92
ni372,26.54
en475,89.64
ba1243,5.88
re1217,12.03
cl1030,72.6
ch1677,8.87
ja1618,0.64
em1500,100
ly890,76.53
cu116,45.74
di1428,41.96
pa720,39.99
pe1597,0.43
pe203,44.65
mi1320,7.45
ko1647,8.54
da129,22.92
jo1438,40.79
la1720,27.33
my369,2.67
al393,95.16
gl365,12.61
wh14,100
de1521,1.63
et187,72.27
je985,5.93
ab330,87.81
sh1303,52.8
mi1693,0.1
cl760,93.83
an687,100
ar1711,0.01
fo1029,100
la1635,0.56
lu756,0.47
or1182,63.11
br105,94.56
jo250,28.97
ru51,73.6
bo465,32.78
cl368,3.81
lu186,100
pr796,79.39
ba497,7.75
ju1359,4.55
li877,19.63
ka1733,32.25
la1183,35.29
ri958,46.97
el1254,90.77
lo282,10.02
qu504,100
ad1575,0.16
ti823,51.15
ma1415,100
do440,2.56
ha172,88.03
ma872,100
na397,57.12
bi1674,0.03
te1038,60.92
je1724,3.41
co1475,39.28
jo871,93.14
ch418,78.74
sh1627,0.43
yo1289,17.56
la976,77.75
le851,100
ca690,18.24
em1260,14.18
zo758,7.64
do1626,0
ba1288,72.16
se1197,3.37
ho597,23.41
em1494,90.69
ju284,83.68
ma408,10.73
ya1512,4.38
ja1077,3.14
va10,96.39
ma540,53.84
ga659,89.9
ir1393,100
li979,27.56
wa992,87.61
er296,100
ko1585,0.35
kr1472,24.71
ro290,3.05
le1171,84.2
li1006,2.36
ra1429,49.33
ti748,69.22
sa1380,4.85
be437,84.82
ra910,13.72
ce1312,100
fr1155,84.49
me1531,0.26
ca471,45.72
ro614,19.07
sa1505,80.06
ch1404,6.76
ho1466,43.35
do1308,26.37
ir147,1.38
ca1112,83.41
ke111,72.9
la195,73.79
dr413,33.16
br1203,57.1
un204,59.74
da607,4.72
gu310,100
ke209,59.08
ro657,12.32
tr907,90.96
is1442,89.04
ro818,6.23
el378,73.33
ke380,89.7
fo853,1
gl1688,8.37
da1655,0.23
or328,100
fl752,74.15
cl681,23.18
lo941,100
ad1191,88.96
lo1008,48.86
la1528,18.98
do253,79.49
ri569,19.51
br3,0.93
eu1036,72.13
jo1639,1.57
vi761,2.82
lo1420,77.95
ru586,2.19
el1448,79.92
ev1670,8.46
de407,38.79
ma1275,100
lu1035,78.16
al87,100
co1213,100
of1250,8.67
ri1286,15.63
ti1022,85.72
ja1132,100
ce791,1.01
rh901,3.19
fr1195,55.6
me1622,0.29
ra1430,98.98
jo1336,28.2
ma596,1.99
me267,86.67
re9,100
jo167,87.49
ja1602,2.12
el604,80.96
so961,37.52
he265,4.8
ba543,8.11
al868,56.44
li905,80.73
th1423,1.66
rh730,71.33
lu553,100
jo222,91.87
fa180,82.26
be878,10.89
ge1115,2.69
ze1476,4.22
ri1361,100
el1064,17.06
ed1017,93.14
zo431,100
ri1606,4.95
gi1508,39.09
ti1137,100
er669,70.7
es82,62.76
he398,100
be632,72.7
ch996,77.58
an354,67.12
ma1285,97.06
be198,92.91
qu245,100
ro1003,11.57
ma242,54.54
ko1356,91.35
ma935,80.1
fe240,74.25
ke1292,100
ev176,100
mi1458,35.93
je1561,0.08
as122,7.65
vi1409,60.71
se1168,13.51
ma554,51.76
la1318,3.21
fi1037,91.26
au701,0.67
ch80,3.58
ma1078,13.13
pe169,45.15
ca438,59.97
ar43,2.16
tr885,8.26
be1406,88.05
da1365,72.74
ra698,89.28
ch1411,4.08
je1523,3.96
ri1106,89.55
we984,55.74
ro697,91.66
le1284,73.57
