netid,% of videos watched
ed1017,96.91
al1021,10.17
ve807,4.24
ad1575,4.11
ka1397,86.07
el1648,15.74
co949,86.23
co622,38.28
sa1505,89.04
pe1131,7.33
wi21,1.61
ma1178,100
gu151,40.46
gr1256,100
di530,77.98
cy934,2.86
ur661,49.77
al1355,53.45
an1216,1.29
gu310,100
ca898,58.65
ha1441,67.64
el1481,100
pa1147,3.97
ra1291,3.89
ca438,46.17
be1492,3.91
fl752,75.07
me90,81.5
el604,70.68
lo394,87.78
es562,4.05
gi1508,63.22
na915,100
we984,77.73
ju64,67.67
ri569,17.88
da439,88.13
ja188,2.36
ba1288,63.97
ja711,8.57
sh1453,84.5
lu1035,92.87
sh1548,0
ar1185,68.27
sp474,100
ir1393,100
sh302,53.44
te1198,3.84
wi1013,19.68
ma551,4.79
la1635,4.24
ro276,1.62
fi1667,1.84
se986,0.51
bi643,53.33
am1543,1.08
ja1684,1
ne995,90.23
je734,55.61
ow1043,15.15
ce691,79.32
do1626,2.06
el704,5.08
er541,6.58
al333,6.89
na1519,0.24
ja1132,100
or1182,47.59
be1491,7.3
ch1677,0.67
la1253,10.07
mi1590,2.04
ic292,10.82
qu504,100
re943,73.45
lu403,100
ro1087,74.52
do1146,92.64
co360,25.42
ne161,4.05
an1394,60.55
va663,4.5
lu23,82.21
je668,7.49
em423,80.15
ca471,37.77
al515,81.88
fa1443,78.84
ge1115,15.01
ne529,99.31
je104,70.35
br1514,0.62
os13,91.59
ad1191,78.48
tr1081,89.52
ce791,41.99
lu323,14.04
cl760,75.77
su1248,20.21
ke111,78.19
ko1647,0.5
jo66,79.95
co774,31.21
ca1011,5.73
an1419,3.39
ja544,97.75
ma1346,6.29
ra1587,4.43
ge26,81.7
zo1192,19.8
je1561,8.81
is193,6.75
jo1496,19.22
al1402,6.37
ha789,100
es82,76.89
le1637,8.81
le1171,87.5
do1723,0.03
ma1596,2.31
cl1030,78.15
la1556,3.75
to1363,91.79
ly1410,83.34
da1655,9.73
me445,100
li1258,83.13
ma585,100
de1465,27.91
an1259,47.19
lu726,100
ju1221,6.39
fo1029,100
da1160,94.28
me267,100
ky505,0.82
ed206,3.79
ma563,35.9
ga906,45.98
ro697,80.94
ji775,44.58
ko1554,1.3
ne797,0.77
ra973,7.84
ha712,10
sp155,100
te824,64.96
je1598,3.12
ke380,84.95
ti6,81.69
ro158,1.32
is1442,80.88
eu258,8.5
me1531,0
ka1570,2.51
em1494,93.11
be470,6.2
be198,84.27
ca1048,8.77
jo871,90.18
er364,8.48
pe203,45.45
er1107,2.29
sa1341,94.35
br105,84.4
ti823,54.97
ti748,77.47
sh909,1.68
na234,71.32
ma965,16.26
ed1696,16.18
iv647,59.59
jo485,79.47
sh1627,0.04
sh1303,66.09
ji1464,69.17
wh14,73
od666,5.63
ce1312,100
lo988,7.33
cy672,7.59
ta737,93.48
we573,32.5
ch88,8.72
gl365,6.77
vi495,74.97
to581,84.27
kr1477,2
si1329,0.1
fr1462,1.16
de83,2.6
ro1563,0.88
ty1085,57.05
ho1466,43.4
de24,5.38
an1105,14.01
da341,0
hu1270,27.66
ge893,92.63
he601,6.52
de718,2.81
mi1515,0.84
el1448,90.48
ph1649,11.3
de1659,0.06
pe866,6.22
do829,93.02
lu1240,4.21
et187,80.8
li877,46.97
ja918,11.96
fo1405,59
ja1618,1.86
re1378,59.16
ch1369,100
re1217,5.91
je1724,10.37
la525,22.69
co1342,67.56
le582,6.83
ce1546,3.11
ju876,87.83
tr907,83.9
el1124,100
br1209,100
co135,92.48
sh1327,13.26
ma1415,80.98
ro131,49.39
ja1602,0.01
la449,74.14
do1114,100
ha172,92.6
lu756,9.64
ar1427,75.14
re740,85.97
jo1506,7.79
zo431,100
bi1674,1.82
gu317,100
mo278,85.23
wi5,86.13
za303,78.1
jo222,64.21
fr642,93.61
la1169,5.81
ka1566,4.64
ju631,3.14
se1009,63.01
ja1025,80.31
co1261,0.71
di281,4.16
ma75,82.48
ni85,51.55
ra1429,31.83
do705,18.13
gr506,14.96
ar410,88.38
ma1686,0.09
fr1028,0.16
da1174,7.86
ca833,47.73
la195,72.76
ma325,46.71
ri1606,12.24
ma773,71.42
en475,79.16
ez320,74.11
ke1292,100
lu553,100
ja1165,100
ga231,33.98
oc836,68.67
ti1022,66.69
el378,94.67
cl348,100
ha1202,100
gl1688,0.99
lo1420,66.28
ev1670,0.07
te1038,61.28
vi44,2.6
or328,100
to765,9.42
pa739,68.84
an603,71.88
ki305,11.6
ab273,37.39
ko1267,49.76
ba1243,12.47
na1298,78.56
iz1621,0
je826,45.77
la1183,34.4
de771,17.24
fr989,94.9
ka1364,59.27
op498,89.95
an928,2.43
mi592,100
ge501,16.65
qu245,91.1
jo113,6.68
fe332,1.95
ch418,88.58
la1720,5.33
ti86,100
al199,5.28
pa720,39.04
kr1472,58.16
fe240,86.61
do1599,7.52
jo1639,3
qu605,11.8
je673,63.76
ea970,7.28
ro1499,11.25
wi1389,88.58
ni372,47.49
jo1023,11.79
ke937,100
tr232,83.22
le319,81.74
la1595,14.92
wa992,69.04
ri1106,89.7
ph1432,5.57
lo941,100
ma1474,20.67
ve472,37.71
ad914,81.81
wi99,78.4
me602,32.76
ha1110,1.87
de407,57.79
li1153,28.65
hu235,84.31
br821,5.87
mo1074,100
sa463,85.69
le28,86.2
ke600,1.03
jo167,90.21
le120,39.15
me435,82.5
ju1316,56.42
fa180,72.08
al216,56.25
wy54,58.37
te1190,81.49
ze1476,4.76
ke209,51.06
ma1708,3.85
al1194,91.77
pa1348,100
al649,87.92
tr884,94.53
et1054,17.71
ab330,90.67
al957,75.41
ni1418,27.18
ma872,100
te1401,100
an156,90.66
er669,95.27
ed299,8.14
ra1212,21.1
br353,100
de1317,30.12
ad1710,0.07
ni130,48.02
tr1279,5.78
lo1650,1.6
lo1050,2.11
lu186,100
je1523,6.93
la123,100
al1079,77.43
an1390,78.88
es1,86.59
ju1562,15.58
cl69,85.66
br933,85.55
ph462,89.04
we1646,15.68
la976,27.48
el621,34.61
au656,12.98
co1104,57.37
te646,100
ja753,0.87
vi1409,35.44
lo1008,63.24
th1423,13.1
ta1066,15.06
ma1285,78.87
ra1673,13.5
ja869,16.54
ti1137,100
ca251,66.9
ca714,100
wy260,3.72
bo359,26.73
li979,45.51
an1541,5
ga536,86.84
mi12,10.18
br1103,100
fi722,8.71
sh620,100
do1440,0.17
ba91,3.43
wa1307,81.4
ma1047,85.81
ra698,73.42
ja218,4.36
di1428,60.64
ho1347,0.42
al1204,78.04
iv1714,2.82
jo1336,12.76
ju977,10.78
el371,23.48
wh883,12.02
gl154,63.85
ma1383,8.96
mo1387,6.18
de1376,7.87
ju284,86.72
ma556,100
du1128,0.74
do89,88.02
ja202,88.47
co1624,4.6
ra509,8.59
ab994,7.3
zu762,100
ta940,71.91
er296,68.91
li1006,2.16
gl47,16.83
pa127,100
gr291,14.75
vi1200,100
pa1045,0.13
co33,47.73
ja1058,75
jo313,1.47
re953,100
ro570,91.98
pe169,38.94
ve446,14.7
je1609,9.34
wi1249,70.12
da40,100
go150,12.74
pe1597,1.01
mi459,100
an488,75.45
ca1372,15.97
mi41,89.59
is1244,9.67
li345,11.46
wi1238,85.57
ru395,86.29
ch261,100
de939,30.36
ca1311,76.73
la166,100
ca1122,79.66
ar533,5.76
ro285,21.93
ma1275,100
ch503,10.28
do253,73.25
an693,58.31
sa175,74.31
la492,13.29
ei38,100
he852,100
no1489,42.7
de930,4.73
an1233,0.45
ev456,25.85
he745,23.38
ma239,90.6
ka1733,1.06
ma554,46.32
ka862,23.56
mi1458,26.65
lo205,1.12
ro1175,3.32
re9,74.07
ho567,1.62
je1039,7.63
ra638,90.95
fe1456,100
al868,38.73
jo1438,19.24
gr513,93.88
rh901,8.16
sh1652,0.28
za1321,13.52
mo1001,97
ce1537,0.54
br478,82.04
sh1555,8.89
da1613,0.58
jo911,94.52
da46,73.17
ca1112,60.69
ky309,19.92
sh230,100
mo956,41.52
an354,47.42
do944,78.59
my1375,20.27
le851,100
jo1193,100
li655,77.77
de819,100
ch55,100
fl430,26.61
he1584,8.57
li694,1.17
ma1092,92.26
pa962,3.11
br314,61.2
ce766,75.93
ma417,80.56
wi1660,0.38
ru137,39.32
ra1430,100
he49,8.86
si838,8.41
ca339,9.21
rh730,86.72
co1213,100
wi618,77.36
mi1693,8.32
bo849,97.71
em1230,77.45
ma1226,0.77
ar257,4.54
da129,8.81
so961,42.1
ar683,100
ma1144,100
ya1512,15.22
ri958,46.73
ru1737,0.07
sa782,84.78
ch568,81.84
ma242,100
fr1195,31.02
he384,2.37
ot848,65.37
os236,8.17
ag238,88.98
tr512,14.61
st489,2.47
ar1252,28
ca1454,100
su1344,100
as779,78.96
cl392,100
