netid,% of videos watched
gl1688,2.04
sh759,100
em321,3.27
al649,74.65
br499,3.41
be1406,72.21
ar1711,1.57
de1465,38.6
am1543,0.02
bi643,53.82
em272,4.54
cl69,85.01
li1153,14.71
co1475,37.49
ar1530,1.99
sh1627,0.04
br105,90.48
fa1443,84.22
he1584,1.93
fi1667,0.07
ma518,5.24
ja1602,0.14
br1209,100
re740,57.23
be198,94.84
le120,70.99
la945,86.2
al805,47.23
wa1495,1.78
ma1708,0.06
ch261,100
gr903,2.3
el615,5.39
ch1677,4.37
ri1106,100
wa1269,4.38
se1009,85.23
ab1434,16.35
ga231,29.58
ro831,12.03
wi1660,10.04
or1182,39.95
je104,76.05
fe1456,92.59
si838,0.49
sa1463,4.93
we984,85.45
ma1686,6.36
de820,5.54
el1254,60.29
ja1165,75.04
ra1430,100
ga733,93.75
ig623,6.23
la1528,2.68
ma872,100
we573,48.98
te646,100
do1451,100
ti86,91
ta1231,2.7
na1298,93.78
al957,67.88
ar39,1.01
le1228,4.67
ty1085,93.45
li979,83.01
fo1405,13.92
ha172,75.4
em806,7.9
tr888,1.56
wa992,100
bo359,9.52
pe203,11.58
me435,79.91
wi1389,91.22
my702,1.52
na397,85.19
ti6,90.45
ce1546,3.62
to581,91.25
qu361,1.52
ke1292,100
ch996,89.65
da129,3.67
ka1364,85.69
ro1149,11.82
ge566,57.12
el1648,8.13
ti1022,82.93
wy260,2.18
to1363,100
al216,17.3
pa1019,2.56
mi1693,2.92
cl348,91.41
al1111,4.15
le1060,20.14
me1622,1.57
le582,2.16
ch62,100
ro1499,1.55
pr796,100
re943,98.14
ca714,100
ca1122,91.78
el378,92.83
jo1506,25.52
sa463,59.53
ni1418,15.04
fo1029,100
de514,4.11
es1272,12.99
sa782,82.17
ja101,59.67
na1519,4.15
wh14,100
co622,50.06
an182,7.76
br1203,50.09
ca339,10.36
vi1200,100
ar1427,68.77
ju1187,96.69
ri1606,19.36
de1317,22.82
me267,100
cu116,43.61
ko1585,0.47
ja1301,9.17
st1095,4.71
ma540,49.11
ab1588,7.02
ca471,9.17
zu762,92.75
ra725,37.23
ky309,21.07
we1646,6.55
ow1043,63.23
ce691,90.4
wi327,2.79
jo1576,29.94
ab273,10.14
le851,67.07
ma1044,33.07
do253,70.6
ch1369,100
ja544,93.92
me90,74.26
fa180,65.63
ma1285,43.29
sa175,24.84
my1375,44.65
an1259,69.55
ru1737,0.39
al1355,75.3
lu553,100
ur661,29.58
sh1548,4.35
al87,100
tr884,100
jo1438,71.86
ga906,42.76
de1376,3.15
do829,93.18
lu1143,100
pa127,100
la976,34.08
bl686,49.73
eu1036,66.93
ev456,63.09
op498,97.02
tr1279,1.03
no1489,59.32
re1485,0.03
la1720,4.21
ph1649,0.08
ja521,5.56
ev176,66.33
oc836,100
ro131,100
os13,86.37
iv1215,51.63
su1280,8.27
mi1458,44.15
lo394,100
ch418,85.32
te1401,100
ma1206,12.78
mi608,25.77
tr232,86.74
le1171,82.09
el1124,100
de407,26.07
ro697,80.42
ab1282,0.85
ju1316,96.14
ka1733,30.78
xi675,25.86
ot848,62.57
be108,69.93
lu23,74.44
ci1339,12.65
ga133,8.95
wa1307,82.18
je1523,4.09
ja1618,2.89
lu1240,11.46
sh1453,89.31
sh1264,9.27
di530,67.49
ja1058,92.41
ki4,2.26
st1421,100
wa927,9.54
br478,96.22
zo431,100
th224,10.21
li1663,2.14
pe429,5.03
jo897,2.73
ha1202,100
ma239,60.79
ca184,15.93
se986,1.99
et1201,82.58
mi592,100
al1079,98.48
zo1241,62.35
