netid,% of videos watched
ro1563,0.02
gi1508,56.34
br105,83.67
em1494,88.12
gr513,95.71
sh1548,4.27
ri1361,89.28
le1637,0.29
la1595,0.02
ma786,87.34
al1194,85.75
sh759,100
hu235,83.66
sh1652,28.82
ka1166,20.67
ti748,81.9
je1561,1.02
br933,77.82
za303,100
wa1307,95.32
ed1281,33.04
ad1575,0.34
ko1267,100
we243,3.02
la1183,48.14
pa79,4.42
ga536,83.11
ni1418,27.22
el247,69.2
ro1493,8.76
wh14,100
ea653,95.11
iv647,76.93
an693,78.06
st1421,100
la945,93.12
ra1291,3.89
cl1306,0.35
ri1606,3.11
br1381,1.54
ju1187,83.55
ju1562,0.48
ju876,77.48
me90,74.05
ke209,43.54
ka1364,95.84
fa180,91.02
wi1238,81.47
an687,100
pa720,31.76
wi618,98.91
ja1602,0.45
co1475,40.62
fa1412,27.81
bo849,96.61
ma1295,16.11
el1189,28.59
va63,14.25
ne995,80.16
vi1200,80.44
pr796,100
se881,3.78
ge566,22.52
el621,10.92
sa1158,100
an426,7.58
do829,77.49
el1064,39.35
zo431,74.86
vi1407,11.54
st1095,0.07
mo1074,100
ca1112,90.26
ga231,56.1
ve997,10.99
ti86,79.39
an488,84.24
ro809,90.81
jo66,76.13
wy54,80.8
ma1078,13.86
an1259,55.04
ju977,5.1
he1584,0
ma1285,87.11
id268,87.98
da1160,100
ko1647,1.29
ad1191,93.72
ru1737,1.06
ma634,42.34
ma242,96.81
za1220,3.71
sa175,68.5
he745,50.6
el1254,89.52
sp155,70.1
et187,76.65
sa1505,72.76
fa1396,20.29
al957,100
le406,4.52
be108,85.32
ma325,49.63
wi1389,91.91
te646,100
se1009,88.33
le28,71.36
el539,8
is1442,75.6
al199,11.38
ke380,81.51
ed206,6.26
ra1429,27.23
el1648,19.93
ja1480,2.35
re9,79.77
ot848,41.86
ji1464,97.59
ma374,1.59
de1659,0.36
do1308,35.62
ro831,2.92
vi143,100
ka183,25.91
lu1035,77.58
ri569,54.62
ma1125,5.36
ro131,65
br1209,89.45
an156,83.19
ca1311,90.13
gu1247,92.86
dy1520,1.04
ly1410,83.27
ha1441,59.09
da1365,27.09
mi1590,0.1
na1298,80.26
ce1537,3.93
fr642,89.42
ch418,78.7
ja202,81.14
bo465,43.23
ma1047,98.54
ko1585,0.82
fo1029,100
