netid,% of videos watched
se1009,91.57
ko1585,7.04
be77,66.57
wi1101,6.39
em1230,91.07
je1523,0.65
na1298,75.28
lu403,100
ro290,8.18
yo1289,52.43
ca1311,68.45
ed382,3.1
gl923,4.15
ed1017,72.91
wa1307,72.55
ke209,18.83
ni372,15.73
do1451,100
ro818,6.5
ne995,74.18
wh883,1
lo394,100
ro570,88.16
fr642,95.45
sh230,100
al1194,96.78
te646,100
cl1030,36.11
ar683,100
ru1737,0.91
co949,80.67
ja544,87.67
br1514,0.1
