netid,% of videos watched
mo278,46.47
ja1165,90.84
el654,9.31
me267,100
mo74,42.92
na915,83.29
te1401,100
ma1392,82.9
jo871,80.67
dr413,27.86
fe240,100
sh1053,4.07
br1514,0.14
al1079,78.21
vi1409,33.85
qu245,93.7
ga659,91.16
ba1283,16.88
ra1429,45.65
ta1426,9.3
ef1471,4.53
de930,4.01
ce1312,100
no1133,10.42
be59,2.69
re1378,40.44
ly125,10.25
ca144,6.08
je1561,1.62
ma1415,57.99
ce766,86.77
ru395,100
re740,56.03
ju1187,82.28
kr1472,55.28
wa1269,6.81
ma1092,78.12
sh620,100
ko1356,82.68
ed1281,47.51
as779,89.87
le28,96.01
ca471,38.29
br1203,52.79
tr1081,85.93
mo847,31.64
ro1493,4.81
cl392,100
lu1035,93.46
ca898,75.16
fa180,86.76
me1098,23.8
lo1420,88.6
ja584,95.81
le319,100
ge501,22.92
do1146,81.71
co33,42.62
co622,79.84
co1342,59.79
ma1186,7.79
el604,100
do1308,35.59
ha813,8.8
gi1508,69.19
ti748,83.57
na397,86.98
ru1737,2.67
ko1267,90.68
lu726,97.04
la1318,4.81
la1720,0.04
me602,45.44
ho1466,64.46
an488,91.59
ka1733,4.65
tr884,100
do1451,100
wi1389,80.33
ye1323,1.48
sh230,100
el1064,70.9
me1042,5.56
ez320,25.95
ju1316,65.59
fo1405,57.97
bo849,70.33
ka727,5.47
ca1311,65.78
lu403,100
mo1072,0.6
la449,83.09
va350,5.43
ke937,100
ma786,85.54
gr1256,100
cr1457,19.65
sh1548,10.93
lo1650,0.26
st311,21.99
la1349,2.59
ma1206,20.11
ly890,82.87
lu23,81.42
eu1036,73.08
la1528,0.76
st351,0.57
ha172,86.66
ch62,85.77
al868,15.16
gl365,5.37
sp474,100
el414,4.04
de757,8.06
an1259,21.07
ja1058,95.78
la1183,47.15
de999,1.7
ma1285,89.35
va663,7.24
ru51,92.14
da1468,3.88
tr232,51.37
pa716,1.49
ja924,76.27
br353,73.44
ka1566,3.82
ph1649,0.03
ab273,43.61
ka951,0.71
re953,100
jo1395,7.61
ri1361,100
ti86,100
be108,98.01
ba1288,35.8
fr1195,69.5
ro809,84.61
gu310,100
co135,74.5
ur661,73.14
ti1137,100
et187,87.18
li1663,17.04
al207,5.06
me90,70.6
ri569,23.16
ad1191,82.32
je1609,1.12
wi618,62
ra1587,24.09
st1421,100
jo1438,8.79
pe572,5.62
ce1537,0.14
fe332,3.58
fa735,31.34
ca714,100
ar1427,73.83
ca947,2.4
mo96,4.44
je1039,9.8
al957,100
la945,87.54
ea653,100
ma75,73.4
co1624,6.5
ir1393,100
ri270,6.12
do1599,4.96
ja1684,4.59
de1465,13.8
le406,1.21
ji775,72.49
we573,31.05
le555,0.1
es82,78.94
ta940,91.35
ed550,9.34
ed1696,1.91
mo1074,100
ju1359,0.83
iv647,84.86
co1475,61.02
li519,0.66
re1217,49.86
al805,43.5
ro1175,8.36
de939,17.59
el1481,100
mi459,68.8
ja1618,0.05
ly1410,73.66
ja202,55.87
ro1563,8.41
ga733,78.75
ta1066,12.37
mo929,15.57
ne529,76.56
mi592,100
an693,27.48
bl686,33.01
al393,73.06
jo1416,6.72
ch568,94.74
na234,100
fr1155,84.53
tr894,19.26
gu151,34.66
sa1158,92.94
ce1679,14.09
wi1238,85.97
fa1443,88.41
ed1080,23.4
ja101,14.05
ca73,16.99
ca251,26.06
do253,69.12
ga536,90.31
te646,100
he1584,3.04
er296,100
di1428,51.81
ma872,62.23
op498,86.64
ri1286,7.14
sh1327,3.08
sa695,5.77
dy1520,9.32
le1637,13.24
ma585,94.4
id268,92.57
ce691,75.19
li345,11.4
rh730,59.74
me1622,10.97
el1124,92.23
ju64,88.9
ma1178,100
ca1122,84.33
ad914,91.22
zo1241,85.5
bi922,5.79
er364,15.05
an354,41.12
de1521,0.54
sa782,78.07
sh1652,0.27
za1220,11.92
jo145,100
da1655,16.18
be1406,82.55
mo1001,91.95
na1298,59.27
de1659,3.76
ma1686,0.66
ri1606,9.65
ma1383,3.48
do1337,21.91
vi143,100
al1355,74.82
ma960,87.4
le856,11.2
fr989,94.95
ke845,15.29
sh759,86.85
hu1270,43.04
my1375,65.67
ma935,71.09
ch418,94.54
em1494,86.6
za303,80.97
al216,46.95
ma1708,0.73
jo1639,0.05
au701,9.42
ma103,29.49
ra1673,13.79
fe1159,63.11
by1455,41.76
fi1037,92.44
ca1048,65.64
gr971,98.6
lu553,100
yo1289,34.33
an1394,43.02
we984,77.9
jo66,89.15
ge566,45.08
ni85,90.31
pa1129,31.16
pa1348,100
wa992,73.58
co1104,37
an1390,98.53
ko1554,0.9
ro131,77.59
sh1303,60.81
tr885,3.2
ly1224,1.46
de407,41.36
el1448,89.04
jo1193,100
be165,1.05
ei38,78.01
tr907,83.43
iz1621,0
te1005,8.39
ja544,96.2
ro1034,87.81
sh1324,13.28
ma239,90.05
ro780,6.79
ri93,0.7
hi1234,84.65
to1363,100
pe835,0.48
pa1045,0.57
vi1200,100
os13,81.8
ca163,4.57
mi185,32.42
bo545,8
cl348,100
jo250,58.42
ju284,57.93
he745,56.43
ma114,90.81
va10,68.9
es1,100
ge26,100
ma1047,71.93
cl69,92.65
ca671,87.63
je1523,0.38
sh1627,2.19
li877,28.05
jo485,82.51
qu504,100
tr888,26.59
we1646,26.43
wi1371,8.6
el247,68.16
co949,90.34
ji1464,77.37
xi675,51.75
je826,19.64
jo1084,68.43
la1595,0.67
be48,12.63
da1160,100
co870,20.84
he852,100
ch61,95.06
er669,83.43
da439,70.29
do1626,12.5
sa175,54.68
zo1192,37.58
ja1025,79.82
ar683,100
gl154,60.06
ma563,35.45
la1556,1.09
da1365,47.17
fr1117,0.61
so961,23.12
fr288,12.65
da129,5.18
