netid,% of videos watched
ha1110,12.06
na1298,90.12
ir1393,100
lo988,2.33
ro809,89.01
da1613,0.91
ad861,0.25
ca1122,76.28
jo1639,14.26
lu23,59.23
me90,70.87
wi1249,61.99
wi1660,18.77
lu1035,66.41
ch996,89.21
ma563,32.7
am220,5.84
ma872,82.63
ti1137,100
co949,91.71
do705,47.62
da40,100
ju486,26.27
ko1356,90.38
do972,10.26
eu1036,100
an687,81.92
la1528,0.43
de757,9.63
ja101,37.82
ti748,65.75
ne995,91.63
op498,82.14
rh72,3.79
to581,97.28
is193,17.61
sa1505,77.76
lo941,80.99
ke1135,0.17
jo250,74.4
ow1461,2.07
co135,68.24
em1494,68.1
ha1142,5.01
na234,100
ra1212,25.28
ph462,100
ve1299,19.04
gi963,100
ca833,23.72
je1523,17.62
ja1602,5.73
de1521,1
wi1181,8.89
al87,95.95
sh909,2.89
ni85,91.45
ce1537,3.42
ri958,50.52
ha789,100
ba1288,47.38
er769,3.72
jo66,97.45
em1500,77.8
sp474,100
ma1186,2.05
un204,100
lu1143,100
me1622,0.48
fa1443,89.73
ma453,9.64
fi1037,77.56
iz1621,0.52
li1153,38.83
em363,2.47
ve472,10.91
do829,62.57
sh1453,96.83
ro1034,59.58
re9,88.23
me1098,2.85
lo1420,70.72
ch261,100
do89,100
ca892,4.37
li1006,2.15
va350,0.1
gr513,65.77
fr1155,81.35
do1114,92.55
ge1115,3.98
me267,100
gu317,100
ha1441,51.07
tr232,84.62
ri1106,93.47
ma75,100
da46,87.09
pr796,61.04
gu1247,93.6
os13,80.25
ad1191,78.42
au279,96.97
ze1476,0.89
so212,7.65
la1183,42.15
is1442,90.07
bl686,34.85
ta737,100
qu504,100
re1378,41
pr781,3.01
sa463,78.92
tr1081,75.16
pa739,100
al805,21.37
lu553,62.81
li979,23.96
ma554,9.69
tr884,100
en475,75.51
ju1187,88.3
ra715,2.16
ca251,15.68
be1406,94.49
sh522,1.15
gl1688,10.23
lo1650,0.24
co774,16.37
el1338,1.26
ce1546,0.02
le1171,83.26
zo1192,60.25
bo545,6.91
ru51,93.49
de407,60.12
op424,18.92
ag238,95.69
za303,100
ar800,0.47
ja168,9.31
la1595,13.74
ab1588,17.53
al1052,1.24
ma239,41.06
ti1022,88.98
ju383,26.3
bi643,34.22
ar533,0.29
ho597,5.9
sh481,1.49
br1209,100
sh230,100
vi143,100
lu403,100
me435,84.51
ma1285,91.08
my1375,7.83
we573,34.18
sh302,45.77
gu151,27.16
ev376,5.5
mi1515,0.03
na397,85.21
el414,7.35
lo660,0.07
gi1508,47.46
cl392,73.81
la609,3.25
ja188,19.15
br105,91.82
ti6,69.59
jo98,17.5
la945,72.77
jo1362,26.75
pe203,58.6
fe841,10.69
vi1409,25.31
ar1530,0.06
ge26,100
ca1454,84.99
or1182,39.1
ra1000,1.54
mi459,100
wy54,93.08
la195,89.64
ak1460,0
ko1554,1.91
an693,57.82
wi707,24.54
le1284,85.56
ve1229,23.39
we1646,0.11
de799,28.48
ch62,63.02
ko1267,94.72
ja689,0.69
wh14,100
te646,100
ju1316,100
ra1429,42.12
le375,10.6
co622,48.88
te1401,100
mi329,9.13
ke1490,10.29
co1104,28.8
ke111,100
de1317,37.99
ma1596,0.52
sh620,100
ru395,87.99
ro570,79.81
el378,77.89
ca438,43.16
de1659,23.6
or328,100
al1612,0.03
wa992,100
ed1055,2.76
br1514,5.26
jo1496,3.45
je673,51.75
id268,80.72
ja516,7.52
ma242,100
fl752,84.24
qu1302,4.16
ca898,88.04
er296,100
bi1674,7.77
do1146,68.77
an1541,12.46
lu756,13.48
ma1140,0.08
an354,84.95
mi1718,0
me1531,15.85
jo1336,33.69
bo849,93.03
sa782,61.53
tr772,7.02
kr1162,1.04
er1031,4.72
re953,90.39
ga536,89.36
ji775,37.04
zo1241,94.67
ma1415,100
ad1710,1.19
ma114,95.96
ed1281,41.18
ge501,45.78
no1353,18.08
br1103,86.57
gl47,13.69
al1079,80.14
ro290,19.86
an488,73.27
lo394,100
sp777,4.74
li655,72.23
mo1076,73.96
ed1017,94.34
po1134,60.32
ir1459,10.88
me602,56.4
vi1366,8.19
mi592,100
ar904,100
lo1008,13.11
cl348,100
jo1506,70.84
al868,33.3
ja918,15.09
si966,3.03
es1,100
ma556,100
re943,74.19
de815,4.51
es82,81.53
be825,12.83
mo1074,100
jo222,62.91
no1489,26.25
fo1405,32.71
fr1222,7.37
sh1303,38.32
ke1292,100
al1204,84.98
mo1001,81.34
be198,79.12
ke209,39.87
de819,100
to1363,100
er669,91.04
sp155,46.74
te1038,35.18
ke728,6.84
li390,63.58
pa720,35.88
lu1354,4.25
ty1085,91.66
re740,55.72
te793,4.21
an1259,43.82
el1648,9.03
jo871,92.04
br1203,36.51
te824,95.77
fi1667,1.82
ma1092,82.44
jo1084,61.16
ja544,78.6
al393,91.37
ma786,82.32
ce691,92.27
ho1466,60.26
fr946,8.9
cl69,95.33
el776,21.51
wi99,100
ma1346,0.8
vi495,95.75
ri270,1.24
ca606,10.76
ro1563,0.12
yo1289,62.12
co1502,14.46
da1365,67.1
la123,100
va10,98.26
ka1733,2.1
zo431,88.39
ot848,46.1
re1217,60.95
ch1605,0
cl1030,41.65
sh1652,2.68
an1390,100
ra1673,2.48
ca1297,1.86
wi1238,70.73
ju1562,3.53
jo140,5.31
li1063,24.85
br2,10.59
do944,83.76
is1210,11.91
gr291,23.97
jo167,71.06
do1451,80.23
co1624,25.99
ni130,26.61
li905,100
he398,74.48
bo465,13.82
pa716,3.93
br353,91.14
al219,3.15
hu1270,74.92
ha53,2.36
da439,84.75
su1046,80.3
le28,65.24
ch80,3.56
ma1067,6.61
sh1555,9.04
na915,85.6
sa1158,100
pe271,93.13
ja1086,1.92
la1635,0.01
wa70,25.03
li877,25.19
ab330,62.02
ma1144,100
jo559,5.9
ur661,49.78
ja1684,6.96
ko1647,3.54
da129,0.49
ri569,37.44
ce900,9.5
ir147,11.77
br478,75.24
el1448,91.45
ni7,10.83
an603,94.56
sa1341,88.39
ed1696,6.08
ro1087,100
ra638,82.63
cl1425,10.73
tr1694,3.19
se1009,69.43
je104,83.11
pe169,38.81
ra1587,12.68
ma1686,0.31
dr413,71.47
si1329,8.03
ma60,100
ja584,81.61
ev1670,24.29
cl1306,16.58
ma540,51.12
ly890,83.94
gu310,100
ta491,2.55
la1720,0.44
je1561,0.7
fe1159,38.82
cu116,30.42
dy1520,3.37
ev456,29.23
ja467,11.09
wi636,6.15
te142,13.91
ma1478,6.57
ly479,4.66
wa1269,10.61
pe1597,2.17
ha1202,94.57
el604,100
ma585,100
na1519,21.02
je925,2.79
wi1389,96.61
ja1058,100
jo911,88.43
ev176,100
je496,1.94
ca471,47.65
el615,3.29
co33,68.9
el1064,57.03
la449,48.89
ne703,0.67
de939,48.35
el1124,100
ra1430,100
le319,100
be77,29.59
ni1257,66.82
oc836,89.35
la976,18.88
ro697,84.51
ca1048,33.41
do1723,48.18
zu762,100
ge893,88.49
bi922,1.35
br933,80.07
em1230,66.27
ni372,45.26
ri1361,78.59
ch312,2.31
tr1277,0.43
or1271,84.47
co1422,5.6
wa1307,100
so961,52.91
an156,67.34
el1254,85.45
rh730,81.62
ar1185,95.56
fr1028,14.32
ja1165,84.32
al216,63.29
gi1088,4.56
iv647,73.67
ig1012,2.18
co1213,100
ly1410,75.15
la65,78.6
fr642,88.8
ei38,100
le1148,1.28
as779,100
ri1286,2.13
hi1234,79.78
ce1312,100
fe1456,100
am1543,9.08
pa127,100
ro131,68.52
lu186,100
di530,92.1
ja202,83.66
ow1043,43.07
ko1585,18.95
ab273,36.63
le1637,7.35
mi41,61.45
ma1275,100
er541,0.03
ch1677,0.97
ve264,21.64
be632,76.62
ti823,22.42
ra725,80.42
jo1100,2.32
iv1215,48.49
ma1047,70.78
ma1392,76.73
ce766,75.96
gr971,100
al1246,2.27
se1168,14.22
lo816,17.08
he852,100
do253,68.33
je734,91.84
co1475,57.88
ju64,79.96
ge566,37.9
ka1294,8.45
ve682,2.8
et187,87.05
va63,0.1
pa1348,100
ri1606,0.07
he1584,0.3
mo847,78.59
