netid,% of videos watched
ra1587,4.77
sh759,100
gu317,100
he852,100
el378,83.97
ni1517,0.76
lo394,89.85
he745,65.95
cl760,84.87
ja1086,22.5
sh1652,23.97
se1009,75.69
ab330,97.28
ch261,100
je1724,8.28
ha172,91.52
da1655,3.17
lu1143,87.17
je587,27.57
an1216,7.23
ja101,30.61
my702,8.16
do1308,77.41
gr291,40.12
od666,10.28
ma960,91.72
ca892,0.66
di1428,44
me602,36.89
an354,54.24
mi592,77.4
ko1356,93.29
le583,1.58
sh959,9.65
ce691,79.57
ch1369,91.6
me1531,6.17
eu1036,89.09
le1228,7.86
wy54,86.05
do1451,100
ju1187,88.04
am1543,3.62
lu768,3.55
cu116,57.01
la976,40.88
iv1215,15.5
lu1035,85.83
de1521,1.99
pa141,3.13
to765,17.41
dy1520,1.05
do705,12.37
ni130,38.71
le851,83.71
ea653,100
ca1454,100
rh730,70.69
ra1673,3.3
va1154,3.26
tr1694,3.04
da46,94.17
jo1084,34.5
be108,76.25
ab273,39.06
iv1714,1.75
cl368,5.8
al868,59.84
ga733,82.81
ot848,46.99
jo98,6.57
de819,93.4
ru1737,6.31
ma1686,0.87
ma556,100
ri1361,100
ka1397,100
ma1415,100
ca144,10.97
te1190,73.15
er296,100
ja1025,96.33
fo1405,54.5
ei38,100
la171,1.42
wi1249,39.71
tr232,91.83
ch996,94.04
fe1159,27.3
co1475,13.54
ar410,90.28
ha1202,72.69
jo102,2.41
ru1330,15.97
ev376,0.01
li1153,55
ow1043,17.98
fr642,84.43
sa463,81.05
co1342,32.73
gr513,90.45
tr1277,3.1
ju864,9.09
la1528,16.25
fa1443,89.94
ma540,58.6
ti1137,93.37
le389,7.77
ca898,86.22
la1720,0.58
gr971,88.48
pa127,100
be709,3.14
fo1029,90.35
ke111,100
un204,100
oc836,78.48
se881,6.84
no1489,40.68
wh14,72.05
jo250,19.46
ma1047,94.96
ch738,6.56
jo871,96.81
hi854,6.75
fr452,10.21
ju1316,78.42
ja1165,100
qu504,63.52
ma417,75.92
ma75,100
ru51,87.06
ti86,96.44
pe1597,11.83
li905,100
ka211,3.9
ur661,38.81
je1523,3.29
do89,72.94
na1298,85.75
em1494,89.31
lu23,91.62
ma1708,8.26
or1271,77.75
st755,3.6
ma114,71.91
er1031,7.53
lu403,80.46
an1350,7.65
al515,52.22
pe203,39.56
ju1562,6.06
re740,70.44
ju486,13.46
de1659,11.77
ma1285,72.1
ma773,82.27
co1213,100
ig623,5.64
jo1506,38.48
ar1530,0.15
ir147,1.2
jo1438,48.46
cl348,100
me331,0.39
ma1392,82.45
hi1234,100
by1455,0.31
wa70,5.48
ge501,47.78
ra1161,9.25
sp474,93.86
ly134,72.75
br478,90.14
ro131,100
ch1677,16.25
st1421,100
ro809,85.71
an687,100
zu762,72.26
ma1026,2.77
ge566,62.01
ni372,28.53
el990,3.67
bi643,78.2
cl681,2.6
al1204,94.6
ma1178,85.28
be198,74.22
as779,100
pr1024,9.09
al1355,52.64
th224,6.04
el523,4.69
al617,9.54
ko1585,29.39
ce1537,2.92
su1046,64.59
do829,93.8
en475,90.59
jo66,82.47
al649,82.4
ca1112,59.27
el1481,96.41
zo1241,56.4
sa1341,50.64
mo1074,100
bl686,15.83
ma935,79.44
mo1001,68.34
wi1013,3.79
br314,24.32
gi963,100
bi1674,6.87
bo849,62.07
ko1554,0.11
do1599,2.17
we1646,24.21
ju284,78.01
br1514,1.43
ju876,97.73
me267,100
je1177,6.52
cl69,96.06
de407,27.8
zo431,100
ja584,74.69
qu245,100
sh109,26.37
ti823,43.15
tr772,2.27
ha1441,46.29
al957,89.11
te646,100
su377,2.03
ma872,73.83
co1104,14.97
wi1389,77.16
ra1291,19.14
gl923,14.35
cy672,10.33
jo571,7.28
be437,26.25
ke937,100
do1626,5.75
ro1433,2.85
ga536,62.85
fr1195,66.73
de306,1.47
wi99,100
ri1106,100
el226,6.17
ol1040,11.03
ph462,100
ez320,50.11
ch568,87.65
ag238,63.8
es16,14.2
ca714,100
al393,84.48
ja1602,34.09
mo96,1.68
ma325,35.58
lu186,100
de948,7.68
gi468,11.87
li877,52.89
ja544,76.82
br874,1.49
jo911,63.14
ya1512,0.08
ga659,86.43
la449,89.61
le1637,19.16
em423,85.65
si1245,17.75
da118,7.3
br1209,88.62
ga231,22.31
cl1304,3.27
an1390,72.56
qu1302,19.2
di530,65.36
an1394,19.2
ma596,4.91
el604,100
va912,8.86
el371,14.35
ly890,68.84
al1194,73.94
re1059,1.27
ja215,5.57
le1284,84.21
fe240,78.37
ca1311,96.88
zo1192,28.36
ty1085,70.54
bo465,69.1
el1648,3.58
de1317,50.92
is1442,85.64
ri958,52.53
la166,96.41
da1365,68.07
el247,63.05
jo167,86.68
ki4,19.38
sa1158,100
pe572,15.52
co33,60.58
fl752,76.28
br353,100
ma408,1.34
ma585,100
lu323,11.6
re1378,45.84
ca833,25.55
vi1200,100
st828,6
ca251,59.11
bo545,5.58
fi1667,0.01
lo941,70.2
ja924,98.53
ke1138,5.65
co135,93.9
ke678,13.55
el1124,73.11
pa1348,92.69
jo1576,0.9
ka1570,0.56
ba1288,53.02
sh1096,36.79
ce1546,1.45
ka1166,1.9
el767,29.71
tr170,13.34
gl365,6.59
al1612,6.11
sp155,100
lo205,3.76
lu726,60.43
li655,92.97
do1114,87.65
ch61,78.16
to581,79.35
iz1621,0.66
ca438,69.35
do1723,3.12
sh1627,14.39
ar1427,77.87
tr907,62.8
ma1125,1.05
ma164,4
wi1238,84.88
or328,100
xi675,52.85
sh1548,8.67
te824,82.32
sa175,35.44
be1406,81.7
ma1275,100
me419,12.77
lo658,0.14
la123,100
em1500,96.13
an693,72.34
fi1037,43.68
ra458,8.97
au279,66.9
al87,100
me435,79.5
ti1022,90.86
be632,68.79
pa716,1.87
ni1418,35.46
za189,100
je673,64.66
li1258,75.35
ma786,86.6
jo1639,7.18
ke812,4.25
al216,56.07
br933,80.17
lo1008,45.32
iv647,79.08
mi1718,1.1
ja918,62.14
pa29,8.29
ma563,39.33
er669,81.03
fa1396,54.08
ta1426,3.64
je1598,2.97
ro1087,100
en919,3.53
me1223,7.96
me445,82.69
hu1270,39.07
wi1660,6.4
cl115,21.72
li1663,0.11
vi143,100
am152,10.99
st311,25.17
le319,100
su1344,75.68
sh1453,93.83
ju64,74.44
ra725,17.6
ad914,69.56
wa1307,74.05
je734,100
