netid,% of videos watched
an626,6.84
al1194,41.9
za189,76.8
me1622,0.36
ne529,100
lo706,13.33
pe203,15.14
ch62,89.39
va10,100
br1203,13.18
ar683,90.65
re9,94
ke111,89.76
an814,10.66
re740,81.28
ri1606,0.02
al957,100
ed1281,57.36
mi1515,0.56
qu504,83.09
mo278,57.82
ni344,10.04
ar904,89.25
sh759,90.8
al199,3.09
ni1517,7.23
ke937,100
ro1034,94.01
am1543,0.1
ni372,53.36
ir388,9.31
mi41,74.22
ro822,21.64
ti748,84.82
we732,7.64
fo1405,65.85
te1139,1.93
je627,2.8
ge566,63.33
de1317,82.93
ha520,14.3
wi1296,2.13
lo1420,93.71
ly1410,53.05
ha789,100
li1153,67.08
an1419,13.57
sa463,77.86
pa1016,4.69
de799,1.81
ja924,83.37
gi1508,18.29
ma1374,5.02
tr887,11.3
co774,0.34
be198,93.2
ab273,22.27
mi1325,7.93
lo282,6.07
do576,0.48
ke1408,5.73
el645,16.2
de407,26.68
ev692,1.74
ad914,58.77
an1541,0.27
mi1590,3.42
dy1520,12.67
he265,4.23
me1531,0
an156,86.36
ph1432,3.57
he1584,1.3
mo855,17.42
ca898,78.96
al868,61.53
an354,55.54
gi963,100
bo849,95.81
sh302,54.41
mi214,15.55
jo66,92.88
ja544,90.23
la65,100
jo1506,45.53
sh909,8.03
ha1202,88.77
fi1667,6.55
gi468,26.83
em1260,0.83
je1523,3.66
pe651,0.55
ka477,23.3
je1609,0.02
la1090,4.05
is1210,11.42
le1171,96.48
ea194,5.2
ma75,100
ma1078,5.11
co949,69.47
vi761,8.8
be1406,90.4
ta629,8.1
ca471,71.36
ca833,24.72
ri958,66.95
sp777,3.7
ky309,12.99
bi94,8.51
le851,95.85
tr232,99.16
wi1389,84.8
lu553,79.6
es16,4.28
bi643,52.64
al216,4.5
cl760,83.65
br574,7.66
do1114,100
ma798,8.78
ti823,47.72
ph462,100
da46,85.54
ab1588,0.98
pe271,93.41
ti1022,96.36
me324,11.03
ir1459,12.9
ed1017,68.75
ce1312,86.82
te1038,42.26
la449,91.31
ra1430,68.14
el247,80.87
sh1324,15.75
la166,100
ch996,87.23
pe169,45.41
an693,5.07
gl1688,10.34
da1613,0.14
lu726,100
ma965,58.75
ce691,81.12
ri1106,100
ur661,76.35
ei38,97.12
ga733,76.86
su1344,46.93
da439,86.43
es1,100
al805,42.69
ea653,100
ro570,88.55
ha172,75.25
di530,91.1
ra638,85.12
na1519,0.07
wi618,84.58
ph598,3.58
pa79,3.36
be108,91.23
so367,20.28
er364,2.3
or1271,86.14
be741,1.18
ke1102,12.99
de306,7.7
ch261,77.82
ev176,100
mi1693,27.88
te646,68.41
te1401,85.22
do1308,39.91
co1624,11.24
al1079,83.59
st311,42.13
et1201,83.15
ja1025,70.94
sh1652,0.74
al1204,87.91
tr1081,81.29
jo485,70.87
gl154,81.79
br353,100
sa175,41.28
al219,7.79
ju876,84.73
ti86,100
ke1130,32.09
fe240,81.5
de948,5.98
co1213,100
ra698,97.46
el1648,6.23
sh1627,10.95
vi1200,100
wi707,64.97
ka1570,0.03
re943,85.39
br478,93.58
ca578,0.65
ch538,5.68
ma596,6.18
wh883,0.38
do1146,86.63
le120,19.43
er669,80.67
ma1144,100
ta940,83.65
ja202,86.63
el1254,82.18
al1355,16.95
br1514,14.44
yo1289,66.57
je1598,9.09
he1332,4.56
lu1035,93.31
en475,52.12
cl348,100
co1475,37.94
er296,85.14
lu1143,82.64
ma1507,0.97
rh72,5.85
da432,1.13
ma103,1.44
ma417,71.78
re724,64.86
le1637,2.3
er1121,0.47
ro1175,5.61
do89,100
li905,100
ma1415,94.6
na1358,1.49
ma366,2.42
bl686,32.46
fa1443,85.19
gr291,69.49
ma1596,10.96
ca1340,16.42
ni85,100
ma540,56.12
ow1461,2.92
ja101,61.01
ka1397,100
si966,11.96
ja931,16.98
do972,29.65
la123,83.47
sh1555,4.87
ke1292,83.53
em1500,100
de1659,2.56
dr413,57.33
ma1047,75.02
my1375,45.01
li877,31.29
ji1464,86.96
el1338,1.62
we573,24.62
ko1647,0.73
el704,15.15
fr642,87.48
ty1085,95.1
ri590,28.72
bi1674,0.34
na234,82.93
ce121,21.3
el1124,100
je259,7.93
we1646,7.07
me90,76.73
pr1109,5.56
kr1127,14.52
pe1597,0
ar1427,71.06
re1217,38.63
ju864,6.2
ju64,80.41
et187,70.31
ph1649,8.01
de1465,50.92
sp474,86.64
el1448,82.18
th349,9.12
ko1267,83.95
de1276,5.52
zu762,100
ma1392,91.49
an1390,67.97
ro1150,2.51
ma60,100
ma773,90.38
ro697,69.41
do440,15.5
ca1048,54.74
lo1650,19.61
la195,81.72
li1663,2.03
do944,93
bu181,36.01
ra461,1.13
co135,100
jo250,46.95
an603,73.22
ja50,8.07
ju1562,2.52
le28,91.5
br314,34.17
ca1122,88.08
mi592,100
to1363,100
ni130,65.98
eu1036,72.73
jo167,90.95
or328,71.6
li655,88.42
la1595,0.35
me267,100
sh1453,94.12
la976,42.53
cl392,100
ho1466,33.01
cl69,70.26
em1230,91.17
lu1273,30.6
da607,31.78
ka1071,3.05
al515,52.27
sa782,79.45
so1051,3.79
ri1361,100
ed299,0.41
ar1185,95.22
al1501,32.77
sh481,1.61
ly890,84.88
mi459,100
wi1238,79.97
ch61,86.92
ri569,33.47
ja1132,81.42
br933,94.76
ji775,38.99
da1365,17.26
wh14,100
ch568,90.77
br1209,86.93
sc1225,8.73
id268,91.91
ju107,17.35
la1075,12.75
fa180,88.87
be59,2.2
ca671,67.03
te1190,44.52
os13,87.95
ge26,100
na1298,74.88
sa510,1
he745,12.52
co33,39.2
