netid,% of videos watched
jo66,86.86
de1317,20.31
bl686,52.11
mo1387,16.1
er1107,0.57
ke380,83.18
ad1575,5.21
th347,1.4
ez320,33.54
fr989,96.47
li979,17.42
el1124,71.93
es558,4.32
gu1247,78.37
gl47,0.65
we573,40.85
ro809,97.06
fr946,1.5
ow1043,53.68
je1724,0
gu317,100
el30,29.67
so961,37.56
ra698,84.33
el247,77.66
fr642,85.98
jo1639,14.48
cl1030,49.58
am1543,4.13
ro1563,7.02
bo849,74.06
ch568,90.77
ha789,73.64
ra638,65.59
dr413,59.37
sa1388,13.79
ak1460,4
do705,46.02
gi266,3.89
mo278,44.74
el1481,93.63
bi643,55.14
al87,100
re724,80.06
ri1361,100
ra1503,20.78
ma103,21.05
ev1670,11.52
lu403,100
br314,60.38
ke937,84.13
ev456,16.21
st311,11.38
lu726,100
je1609,2.03
sh1548,0.92
ma325,40.03
ce1679,3.44
al15,18.08
lu1240,2.04
ma551,0.13
vi1200,85.01
si838,5.35
so212,3.85
de999,2.89
fi1667,2.33
te646,100
sh620,100
ni130,54.67
do1114,86.97
mi12,1.36
ma242,87.52
ve373,4.98
wi5,71.32
qu605,10.09
te824,67.19
li1663,12.84
er669,66.4
do89,82.2
be700,27.1
lu1143,67.2
ul664,2.96
ra725,58.11
el615,10.24
ba1288,14.68
em8,6.09
co135,100
ba497,6.17
em1494,55.24
ga231,41.51
la1635,3.64
mo847,51.66
ju1099,4.16
wy260,14.83
ri93,10.74
gu151,44.14
da1365,12.38
iv1714,15.29
tr232,79.73
ja1602,14.82
ge355,12.54
su1344,100
ea1004,8.03
fl752,91.8
ca1188,10.54
va663,11.5
ro570,77.35
te1190,67.87
le1637,0.06
jo1395,3.98
vi495,73.34
jo871,85.17
si508,3.58
da46,93.81
ji775,35.44
in916,6.65
ch261,71.31
ly134,59.82
me602,65.01
an687,82.43
co1213,87.79
li877,58.52
sh1453,71.81
tr674,9.69
da1655,0.98
pa720,55.05
ir147,0.65
di530,97.45
ju1316,100
es82,92.76
al1612,0.02
na1519,0.95
la65,100
hu235,73.64
fo1029,100
sh1652,14.07
ja918,36.71
co33,23.8
ja1165,87.01
do944,93.12
ge26,85.76
el1064,57.62
ra1429,61.3
ke1102,3.35
na1298,86.79
ja1058,86.76
al393,68.1
be1406,73.81
ru1152,9.6
ar1711,6.47
an1394,53.5
or1182,43.57
jo222,82.87
me1531,0.33
we984,75.87
ma239,94.61
da439,67.48
tr907,54.43
fe1159,51.19
ma786,70.26
an693,22.12
do1626,3.43
ma1047,85.01
ad1710,2.7
ly890,89.98
ce691,59.76
al957,79.17
pi1032,10.91
ch418,88.04
la123,100
al1204,88.73
ce1546,10.02
ha1110,11.64
ra1587,1.73
ar410,100
ju1562,9.34
ne703,3.71
da40,100
he630,3.53
ke111,100
ki991,19.61
la1075,32.31
et1054,5.88
al649,79.08
cl760,83.52
ca1048,62.49
ma1392,71.67
ma1285,90.83
de819,100
ge893,83.92
mi1718,10.24
co1475,63.85
ju284,95.5
be108,70.62
le229,3.42
je104,89.6
iv647,100
br1103,81.84
ce1312,79.69
za189,78.23
ta476,3.99
na915,78.37
wi99,100
hi1234,100
zo1241,97.67
ru395,100
ni344,25.7
di1428,52.09
ko1267,100
br874,1.06
da432,3.18
de407,17.63
ph462,100
ne995,60.2
jo250,24.23
do829,94.58
ma114,84.84
am152,6.13
el621,71.27
le747,20.57
me435,91.81
le1171,91.76
ju685,14.17
gr513,72.47
lo941,65.77
fa1396,25.61
ti1022,98.92
ca898,89.64
ke1292,100
fa180,84.95
ma1092,64.61
ro1034,87.92
ad914,80.05
li390,84.09
ke600,3.51
ad1191,67.11
ba1283,2.42
tr1467,13.2
ga733,91.39
ag238,83.65
ma540,27.51
em1230,92.93
do253,59.01
ga659,93.37
ma318,2.23
ab273,81.4
is1504,6.96
no1489,44.91
ev176,84.71
cr1156,16.87
ma563,31.9
ma60,100
lo394,54.7
ri958,45.17
va10,100
er1268,16.82
ni372,28.4
ti823,42.25
ma1346,1.08
mo1074,100
pa127,100
ju1187,90.74
an1541,0
gr1256,100
de1465,26.52
ho1466,54.29
he852,100
br1514,3.5
as779,89.67
mo1076,99.63
je1523,24.87
be878,13.62
br1208,0.57
ta737,95.34
do262,3
sh1303,49.49
lo1008,53.32
ar904,100
hu1270,59.63
er296,100
ol1488,1.6
lo1420,88.19
wi1296,19.18
ca1454,74.33
ri569,61.14
ca1112,85.11
re1059,16.27
od719,19.27
ty1085,89.61
al1355,18.99
ti1137,100
be77,37.21
do68,3.81
ur661,49.41
do1440,1.5
an354,68.67
ar1530,7.83
el1345,5.81
ti86,100
zo431,100
ah179,28.8
pe1597,0.09
qu174,13.74
ha172,96.61
co1104,53.89
ar683,100
ha1441,31.78
bu307,29.2
ni1257,87.8
tr1277,3.02
la1720,13.08
me1622,25.85
ar1185,95.79
ne1293,7.64
to581,88.93
sh302,34.5
ga906,48.49
he745,41.05
br2,1.23
de939,16.34
dy1520,4.62
ev376,19.22
mo1001,79.16
ra316,8.36
mi1590,5.06
la1183,40.03
ca714,86.36
ch1369,100
le120,42.18
de718,3.17
ho650,12.96
fa865,7.92
ba1196,5.95
iz1621,21.36
ko1585,0.25
ka1364,92.83
me846,12.27
cu116,48.59
al216,49.92
ko1356,89.37
ma1415,80.1
pe549,21.32
ad840,1.19
au279,69.27
ma1116,9.31
ko1554,3.21
ho921,10.71
je1598,9.25
pr1109,4.49
sa695,10.16
de514,5.38
za303,100
jo1290,0.96
da1613,15.44
ma1708,6.88
mi329,4.67
jo1193,71.17
et187,95.78
lo282,6.1
is1442,95.03
jo145,100
la945,81.03
tr884,92.45
ja931,11.19
al1052,3.88
rh901,14.32
el1254,90.79
tr887,2.58
ka667,6.83
ro1087,100
re943,91.24
ma1383,14.98
sa1505,89.81
ma1596,1.29
an708,10.58
en475,72.35
ja584,71.02
wh14,100
ma556,96.86
cl348,58.21
te1038,33.2
pa342,11.84
pe572,3.03
ja202,93.33
ve682,9.83
li519,12.06
gr291,37.34
wi1238,50.09
be396,16.72
do1451,100
ch1404,4.19
br478,91.32
al515,69.95
mi41,73.02
sa463,97.86
fe240,94.61
ke1130,65.21
ja1132,71.08
pa716,0.33
wi618,75.89
ri358,8.2
an1259,53.33
ni85,100
cl392,84.94
zo1192,43.32
au790,2.41
jo485,97.02
ka1370,3.44
my1375,41.37
jo167,75.82
ma1686,4.91
me90,55.6
eu1036,100
mi1458,62.96
mi592,70.8
ch62,100
ka1566,5.9
he398,100
ge566,74.04
ju64,86.76
lu323,12.57
br353,88.73
ca1122,71.79
je826,18.49
ya1512,13.2
sa1341,91.41
mi1515,0.4
ni1418,3.62
ea653,63.11
po1134,89.46
do1308,35.23
an603,63.09
ji1464,98.13
le28,76.55
to1363,92.8
br105,72.13
wy54,87.14
be198,98.98
qu245,100
al1194,71.83
ca833,15.05
an736,20.59
pa739,94
lo535,4.7
gi963,100
co622,39.82
lu1035,89.01
ra1430,100
ka1733,20.88
do1599,16.14
em423,92.82
al805,22.17
la449,71.94
be227,2
by1379,0.26
vi81,8.35
pe169,32.01
ca184,3.01
me267,100
sh1627,1.17
re740,78.64
ha1202,100
be632,87.38
ma935,80.82
ca251,66.39
ma1226,1.46
el654,1.77
de930,15.42
ju876,92.97
be437,56.26
rh72,2.58
gl1688,15.01
ne529,100
ot848,69.07
je987,1.93
ma518,0.38
ky309,16.69
de771,1.21
os13,87.39
ch80,0.16
es1,75.01
we1646,1.39
ja502,16.69
se881,14.21
lu553,100
is808,3.38
ab330,54.87
ro131,100
ro697,78.89
es827,12.11
ed1281,67.7
re9,72.39
ri1106,93.98
he265,5.9
an156,94.06
ni1517,0.4
ke209,84.07
gl154,80.33
an488,77.54
ch1605,0.86
he1584,1.03
li905,90.14
ma75,100
gu310,90.33
ma1275,95.15
ma1144,100
ti6,84.39
or328,100
wi1101,0.9
sa175,26.82
an1510,25.44
wa992,100
al1079,53.48
ce766,82.43
co1342,12.17
sa1158,100
