netid,% of videos watched
ca1122,87.11
el1338,3.43
sp155,100
ri421,10.72
be709,1.49
ca352,2.7
su1239,29.78
or1182,28.82
di210,8
ch738,7.66
je1609,0.51
ji1464,65.96
qu245,100
vi1409,34.55
an693,45.66
ma1374,18.47
am1543,0.27
ce1312,77.18
sa1341,81.26
fr989,92.68
ha172,88.35
na1519,0.22
re1217,31.39
an1541,11.93
pi1032,8.27
sa782,92.84
cl69,91.1
do1723,1
ja544,80.57
ma965,77.55
ma1596,30.09
do1626,0.05
et1201,90.97
an1400,6.71
ri1106,100
mo1074,100
al87,86.98
ca1112,69.55
em1494,89.46
ra1065,5.33
jo222,79.07
em423,88.64
ro809,84.75
je1523,6.58
vi1200,100
do1308,47.3
ja101,44.8
me602,32.9
cl681,0.5
ab330,89.45
al393,78.86
ja1684,7.32
ev1670,4.68
ev456,33.77
sh1096,0.24
ro1087,100
sp474,100
ma75,90.13
be741,11.62
es149,0.37
te646,100
ro1034,71.71
gu317,100
cl1030,30.36
ch62,64.34
la1595,1.03
ch568,74.97
ni372,49.09
ko1554,10.6
ca1297,9.49
ly1410,76.09
lu1143,100
ve1498,5.92
ar683,63.35
re1378,31.25
st1421,84.56
gr971,100
ir1393,75.88
em1500,97.33
ko1647,8.4
an687,100
ro276,16.67
as1170,0.82
he1414,9.06
tr1694,13.64
ph1649,10
ru1330,6.54
ev176,89.16
da1655,12.42
te1190,29.94
ca1048,54.05
br314,48.34
qu504,100
ma872,100
za189,99.27
ri1361,100
ma1092,94.32
ri958,46.28
al1204,100
pa716,7.13
la525,5.59
wi159,6.39
ma540,7.51
pa1045,10.01
la945,76.46
me1531,0.17
pe203,52.14
je734,100
wy260,7.41
di591,15.91
sh1303,46.15
do843,0.53
fl752,96.36
co1624,0.13
wy54,76.24
la1556,0.14
el616,13.99
ja1165,100
ma563,37.82
de1521,0.68
al805,67.84
mi1718,9.82
po1134,89.74
ca1311,79.53
ho1466,42.57
lo941,95.55
ma773,72.87
ad1575,4.93
be437,48.13
ti1137,97.46
ge501,25.79
ri1606,4.3
ga231,36.64
cl348,93.32
la1720,3.31
yo1289,40.26
co1475,26.83
re953,100
ce1679,7.92
la976,36.79
fo1405,46.72
ro570,88.57
ma242,100
ch1605,3.18
ca184,7.67
zo431,87.55
ja521,5.11
jo871,93
me445,91.12
de939,39.72
ja924,62.21
do1114,92.13
vi143,100
ja1480,6.71
co622,26.58
ji775,27.01
eu258,5.69
pe651,13.83
la123,85.61
el1481,88.77
ur1328,5.05
je1598,0.39
mi1458,54.87
be1492,16.11
dr413,59.41
th803,0.82
ti86,100
ch1677,37.59
ja1086,6.36
di530,86.63
rh730,61.22
au279,80.57
ma1144,100
jo66,86.72
ly244,5.26
da1613,5.62
re724,46.86
re9,100
al868,19.94
sh909,15.04
et187,87.87
le1637,6.14
ma556,96.89
co135,100
je673,44.47
me267,93.43
le319,85.23
di1319,1.2
er1107,5.06
ja1058,100
sa175,38.48
pa739,84.65
jo167,55.76
la1183,58.56
vi1366,24.95
ma1047,80.03
we1646,2.24
ga733,87.62
va10,100
te1198,2.41
is1237,2.15
ly890,84.18
er296,100
sh230,100
pr1109,1.8
ra698,84.22
ma1285,78.16
zo1192,33.26
do253,94.53
mo278,51.21
ja1618,1.12
da46,90.84
ow1043,72.77
zu762,100
ma935,76.43
ke1292,100
na234,100
al649,53
mi459,93.73
ra910,2.27
el1254,80.51
ka1570,3.71
sh302,25.07
ma343,13.78
ni130,16.4
al515,85.85
ni85,83.88
me435,61.84
jo405,10.47
ja918,57.03
pe549,5.79
ve67,4.49
os13,89.55
oc836,69.86
jo1438,12.58
ma1119,0.45
ch996,70.24
ed1281,72.99
le1284,54.12
ka1566,3.65
al216,54.61
lu726,68.57
al1079,86.94
jo1084,20.17
je662,12.52
ce1537,10.71
la449,67.32
co1342,33.91
gl1688,5.03
le120,24.27
be108,78.9
ph598,3.6
re943,92.98
bi1674,23.97
sh1652,1.71
jo1193,68.39
ni326,0.29
pa720,21.53
sp777,7.2
ro697,76.96
li877,59.21
ju876,76.72
ro822,8.1
sa644,3.36
an1259,66.05
jo911,53.01
fe1159,50.3
sh759,74.71
la65,72.41
li1153,57.89
dy1520,8.73
bo465,57.71
es82,72.62
ad1710,8.42
be470,2.43
me90,92.68
wi1371,3.57
wi5,67.07
mo1076,88.02
ma239,99.19
te1401,100
ma960,100
ru1737,0.13
co1213,70.73
br1103,100
ja1025,81.98
da118,5.37
da40,90.52
ty1085,76.81
la609,14.18
fr1195,21.28
tr907,86.15
gu1247,80.99
ad914,96.11
vi81,6.28
gi1508,79.11
ra1673,7.09
fa180,99.26
cl641,7.67
fo853,14.53
la195,69.75
je1724,8.7
ca898,84.68
wa1307,100
ka477,1.06
ro290,5.09
te824,62.45
ka385,35.59
kr1162,13.56
ed1017,85.61
ma1275,94.83
an156,97.11
ga659,86.07
ru395,88.48
su1046,87.87
fa865,4.22
ol613,0.62
lu186,100
lo1420,70.67
ju284,93.51
br478,92.07
ja584,73.5
ur661,18.41
ru455,1.44
he398,100
fl1097,7.64
ch61,80.28
sa289,2.63
we573,31.02
ma554,15.3
ma408,5.26
ju17,5.42
le28,98.49
el1124,100
fr1155,80.63
la1635,0.03
de1659,1.41
ne529,77.63
