netid,% of videos watched
he398,100
co1261,10.21
ra698,90.94
ro697,42.82
me445,100
ka1479,2.57
em423,81.05
an1482,3.83
gi963,100
re724,9.68
me419,13.98
ke209,13.69
er669,77.05
je1360,3.8
sh230,100
gi468,31.84
le120,70.1
bi643,42.43
al87,100
et187,76.31
ab273,31.68
ma325,59.69
fr1155,89.71
ma1092,74.68
to1363,79.18
br464,21.36
de1465,37.61
ke111,82.41
mo1074,100
co622,18.52
ra1673,5.88
la123,68.45
vi143,100
ka1370,6.17
er844,3.14
ra1429,60.39
sp155,100
un204,100
ar43,6.84
co1624,1.1
ca471,65.25
de407,63.55
yo1289,20.55
ja1618,4.51
et1054,0.45
di281,1.81
ca438,63.38
me602,55.76
en475,86.92
jo1336,36.49
es547,6.55
el196,9.7
ja924,100
an1394,27.84
pa127,100
mi1718,0.26
ju1562,1.34
lu553,100
cr1457,8.01
ei38,100
ri1106,100
fi1667,17.52
al805,48.98
tr888,26.87
iv1033,8.8
ja1684,11.57
re740,87.35
je104,90.9
qu245,100
em1494,72.46
ke380,59.33
su1046,71.81
ma935,37.5
li905,100
is193,2.8
di530,84.37
fr1195,28.15
ju284,87.1
co1213,100
ja202,89.45
ro1433,12.39
ma965,50.5
ti1022,75.09
le1171,85.76
jo1639,0.32
ca73,15.17
je1609,4.04
za189,100
ni85,88.71
li877,31.65
br1203,44.18
ja1165,80.87
xi675,24.85
la166,93.08
ga536,91.78
ta737,100
ma1686,4.36
de1376,7.79
bo849,91.76
je1561,0.13
pe835,10.89
hi1234,100
ra509,5.61
gl154,94.66
bu307,0.96
fa1443,84.93
or1182,17.01
sa782,80.98
ev456,42.48
an156,81.69
ju486,7.07
ne529,100
ja1480,4.32
da1613,0.18
wi5,73.75
da40,100
ga659,63.92
sa1505,80.63
al957,100
ri1606,3.98
mo1076,63.54
ke937,100
la195,79.98
ma164,9.13
cu116,34.46
rh730,88.99
la1595,11
tr1694,4.7
ma1285,90.63
ni1257,74.2
ti86,100
el226,10.5
jo1506,27.88
ed1055,2.85
bl686,57.52
be1491,14.78
je1523,11.36
ce1679,17.48
al393,79.05
ch261,100
ly134,93.25
ge893,87.44
na397,47.79
ly890,79.46
he1584,22.97
ma75,100
jo222,84.28
cl69,70.75
re953,100
le1637,0
ka1364,82.49
ia1014,3.89
is1442,83.56
ju178,1
es82,87.61
jo145,100
cl348,100
ma872,100
ro1563,3.39
tr1081,98.24
ar410,100
ed1696,0.25
el1064,32.39
be632,80.62
da46,64.68
ve528,0.5
de1659,13.09
be1406,86.29
es1,100
jo485,81.01
ch1677,2.2
sa1388,6.4
we573,42.68
pa962,1.12
ch55,100
ea194,16.48
co135,100
ev376,19.96
vi495,100
iv1215,26.43
ro614,2.3
ru51,64.49
br353,100
ne300,3.34
no1489,18.64
mi41,87.82
de820,3.23
lo205,50.02
em1500,100
di1428,59.88
me1223,1.83
cl115,18.51
ti6,82.7
ce1546,1.99
pa720,40.77
ju685,3.68
ha172,82.24
na1519,7.81
ma1708,2.49
ur661,52.56
ja1132,100
su1344,100
ma239,94.49
do1308,60.2
dr413,58.84
gr291,40.58
ce1312,100
de24,2.95
ch568,87.08
ga733,93.31
ba1243,10.43
ti823,27.49
ja544,64.18
jo1193,100
ra1587,14.04
ad1710,5.02
ne336,5.32
ma1596,2.27
an1233,10
te646,100
do705,63.27
ke1292,89.04
lu403,100
sa1341,88.22
me435,89.72
do1723,12.55
ko1647,3.43
ko1267,100
me1042,8.56
ev1670,13.81
la1183,24.69
al1355,33.73
do89,100
da860,6.79
ro809,91.49
ro822,13.1
lu23,64.09
ro570,96.28
te1343,1.22
an1541,0.85
ma554,31.16
au279,96.02
zo431,100
da1365,20.32
hu1270,39.19
la1167,0.4
an1350,5.26
ko1554,3.66
co949,87.16
ra973,10.19
tr887,11.17
do944,96.32
sh759,100
ra638,59.93
ja76,24.45
ma242,100
bu19,7.29
el378,81.81
re9,100
ph1649,28.81
qu504,100
ju1316,100
vi1200,100
ja1058,87.73
le1284,93.11
ka1566,0.22
te1038,25.38
fe1159,61.73
na234,100
mo278,63.35
el1124,100
ju1187,74.86
ri1361,81.46
re943,98.74
ne797,11.71
ce1537,13.26
ju64,73.51
ca1112,94.67
ta629,0.25
bi1674,1.01
we984,92.94
pe1597,4.52
ol613,5.64
ch1605,1.05
el247,81.99
br1103,67.22
mi1515,0.03
an354,44.58
le952,8.29
br1209,69.85
he745,27.15
mi459,100
jo117,4.54
ha1202,100
we1218,2.33
ma1178,100
va10,100
zo1241,69.02
hu235,100
da1160,100
ow1043,58.17
ma1078,6.66
je673,33.31
em363,12.69
du1128,17.32
os13,65.83
el1448,100
al515,92.22
ar1185,70.85
qu605,1.14
jo911,87.27
fe1456,100
tr1279,14.13
sa175,29.14
lo1420,88.52
mi592,89.66
la1635,0.15
mo628,2.04
al217,0.93
gr1256,100
an1105,0.71
lu186,94.5
he1439,4.91
fa1412,20.55
ro1087,100
ge26,75.47
sh620,100
ma556,100
lu1035,67.5
lo1650,4.8
ar1427,72.91
ca1122,88.93
la1528,8.03
ar1530,1.66
fi561,8.98
sa463,83.77
dw1214,3.33
ch1369,100
st311,28.03
ja1602,33.56
ja584,66.71
ji1464,98.39
wy54,94.88
ur1328,1.19
wi1249,72.27
ve997,22.13
do1599,5.69
ke1138,27.71
ca714,100
ad1575,4.43
ba1288,23.43
ri958,47.38
wi1238,90.43
he483,3.52
ri569,21.82
la1720,4.28
la449,84.63
ve308,5.08
sh1652,0.69
ra725,39.02
am1543,20.5
be77,62.23
gu310,100
ch88,20.4
wi542,14.39
be709,2.39
be700,0.65
zu762,100
si1329,1.93
br933,69.18
br478,96.36
fo1029,100
da432,13.88
ti1137,81.45
gi1508,58.02
pe271,97.23
be437,67.8
sh302,46.34
he1414,3.13
ch61,91.44
ko1356,97.88
al1194,79.09
id268,63.62
na915,100
ju546,17.45
al868,60.23
ho1466,5.37
an687,65.41
ma585,100
op498,96.63
si508,2.42
ca833,31.62
je412,7.06
ze1322,2.49
fe240,100
mi1325,17.45
ga231,22.94
wa1307,100
al1079,64.01
wi618,79.64
ru395,83.77
es149,4.5
ma1082,2.18
ma786,76.9
do1451,100
de939,38.33
al1027,2.15
ch62,100
zo1417,38.53
ce691,66.52
be22,9.04
jo871,89.16
ar1252,0.44
as779,61.25
do1114,100
an693,66.97
ed382,0.26
ma114,95.4
tr894,1.08
wi707,41.07
ca1048,37.1
or328,100
da880,15.94
ne995,89.26
la525,6.59
jo559,36.48
sh1303,15.75
ce766,96.19
be108,86.12
ca1454,100
gu1247,73.27
ma417,70.6
li1258,93.87
el1254,66.32
al207,21.72
ch996,86.12
