netid,% of videos watched
ni1517,1.76
ca892,4.82
ma960,100
sh334,15.25
ce1537,0.6
ch61,93.85
fr1462,17.04
mi459,100
ga536,78.88
li286,10.15
al617,2.05
do1308,32.65
pa1403,9.81
vi81,1.1
ar1427,61.73
ce766,71.79
di591,1.61
ma1415,100
cy672,13.81
lu768,10.35
ma75,100
ol1040,36.41
jo1193,78.95
sh1303,33.46
ti1022,86.93
st828,9.54
jo1576,2.6
ma1686,4.6
ph598,8.64
zo1417,11.93
ko1585,1.76
ka379,15.98
el767,17.77
br1514,8.35
st311,53.77
ha1441,20.36
ea194,11.45
br1452,18.26
le28,89.54
je104,95.34
wa1307,81.91
ti6,83.58
so961,34.73
ty1085,94.09
bl686,36.64
el1254,70.2
lu186,100
sh1327,15.2
de407,77.52
dw1214,2.76
ne529,92.38
ca471,66.17
na915,100
jo145,100
wi542,3.2
lu1447,2.38
ke678,15.65
el1448,93.43
gr971,100
jo1416,4.05
ma242,100
el378,76.93
ow1043,48.76
eu1036,100
la1720,7.12
fa865,3.32
ni1418,74.92
an1390,100
ma798,4.98
pe866,17.64
mo278,21.33
do829,85.23
ho1466,26.39
ez1470,14.55
li655,95.06
wa992,100
st42,35.36
do1599,0.41
jo1438,66.65
ma935,54.09
lu23,76.71
co1342,59.48
tr884,100
es82,76.1
al805,68.53
ch55,100
ez810,1.24
ar1711,0.92
ma60,85.53
ch1369,100
em1494,77.07
ch261,56.78
be77,25.83
rh730,92.24
co622,44.6
et1201,84.43
de819,100
fi1037,87.17
ja101,41.98
br1103,100
ni1257,82.01
bi1674,2.56
gl1688,10.96
br105,72.27
pe1597,17.36
ca251,27.4
co1475,47.15
cl1306,7.19
el604,96.03
es1,100
yo1289,73.34
br1203,40.82
lo1650,0.79
ke1408,1.37
ot848,39.15
al957,78.79
al216,29.99
ch538,16.09
ji775,24.72
do1451,100
lo1420,74.22
jo1395,2.01
ma537,1.7
ro1563,0.29
ly1410,91.17
na1519,3.56
za303,85.58
ju1187,81.46
we573,69.73
do944,90.72
ju876,92.91
ag238,78.16
er490,18.84
ma1285,89.76
ko1267,81.04
do89,87.44
za189,80.38
da1365,26.5
gu151,37.19
he852,100
wi190,28.68
de1465,58.49
ja918,22.88
ca1297,10.98
es558,7.21
do1626,0.32
co135,100
by1455,13.57
de1317,35.54
an156,93.63
le851,100
iv647,48.58
li345,11.77
no1313,1.84
an693,23.56
mi592,100
al1612,0.48
bi643,45.9
ni130,50.29
du1128,0.78
pe169,66.18
me435,88.5
ma563,21.76
zo1241,99.26
ca833,65.96
al393,95.14
ro697,72.61
jo222,94.23
as779,100
ed1017,59.83
ab1434,8.08
re1378,38.7
kr1477,2.68
pa1348,78.84
ko1356,76.5
fi1667,0.41
ly890,61.69
wi1249,76.61
bo465,66.36
se1009,90.17
sh1555,3.45
my1375,34.01
ce1679,2.79
gr1256,100
sp155,87.47
la195,88.85
iz1621,10.48
ad1575,0.82
ad1191,100
xi675,24.99
le555,19.91
sa175,32.29
gi1508,53.36
da1118,24.05
hu57,33.6
jo1084,39.25
hu1018,12.94
te1401,100
la1556,0.01
ha789,100
de939,68.68
bi1227,5.21
co1213,100
al1355,43.17
an448,13.03
va10,100
ja584,54.61
jo911,72.8
ra1673,52.37
ka1570,15.47
op498,77.95
ri1606,10.42
de1521,9.11
do1723,6.58
tr894,7.77
ro831,4.49
la166,100
jo167,80.39
da1160,100
pa720,55.23
re740,87.79
ma114,73.98
ja1602,11.94
ca1112,79.42
ei38,95.03
jo1639,0.08
ri270,8.44
do1440,3.69
li1153,26.01
lo941,96.72
sh759,97.28
da46,83.02
ru51,81.54
li1258,62.42
co33,12.51
ef917,0.53
fr642,83.26
or328,100
he1584,4.66
je987,3.93
sp474,100
jo871,46.67
ly134,70.98
ab330,82.3
te824,90.5
ab1588,3.29
la65,100
ro1034,54.85
cl760,74.63
na234,81.47
ke380,56.12
ow381,9.41
br1209,100
zu762,100
to1363,100
ru1737,0.01
br478,64.62
la1595,3.22
of1250,6.63
ju1316,100
ca898,74.59
be198,81.57
vi143,100
lu1041,0.41
em806,18.11
el247,70.21
sh1627,1.86
al1111,6.55
ja1132,100
me1531,0.09
na397,71.19
ga733,70.82
wi99,100
ly246,8.06
jo1336,14.58
ka1294,0.44
al649,80.47
al1204,100
mi1693,1.42
ra18,1.96
re943,85.73
br353,73.39
da40,80.42
ne161,12.98
em423,92.46
em272,9.36
ke1292,67.89
ma596,8.12
to581,96.28
ac466,4.79
em1500,81.99
we984,88.42
ma1026,5.75
mi1515,1.32
ca1454,78.85
ph462,100
le710,3.75
da439,86.97
ma872,100
dy1520,4.11
de771,16.69
no233,2.82
ar904,100
id268,87.24
ke209,48.34
ja168,2.99
ma325,42.43
ar1185,92.98
sa1505,81.61
jo427,7.32
et1255,2.51
ch996,87.09
ra1587,2.29
er296,100
ro1087,100
ka1733,0.1
de948,19.76
cl392,89.26
an1259,45.56
be108,91.75
ro809,95.53
tr232,94.38
ja188,2.97
ea653,100
li1663,0.59
ra1430,100
ma556,100
fo1029,63.11
le120,64.01
wi1660,23.6
an603,81.78
ja502,31.2
ra1429,19.66
la123,75.95
je1609,9.3
is1442,71.06
ra638,80.47
ji1464,47.24
di1428,35.69
me1622,5.29
or1182,18.29
su1344,100
ze1322,2.02
ne995,85.03
gr903,19.55
do253,87.52
be22,20.68
br314,73.2
st489,3.98
oc836,100
ca1311,78.31
ta737,100
fl752,82.03
ha1315,16.49
vi1409,35.49
an426,6.35
ti823,45.12
ja132,26.02
pe651,6.93
dr413,29.25
ki305,1.61
ri958,39.95
ma773,70.62
ma936,2.93
je673,27.45
ce1049,5.08
ma1474,3.83
mo1074,100
