netid,% of videos watched
cl69,94.59
je673,50.17
al957,100
jo1023,13.74
la65,100
be77,22.81
ni1257,94.59
ma1178,100
ti86,100
os263,7.41
gu317,100
li979,47.05
bi94,5.08
do1114,100
al868,58.37
ro1149,2.59
pr796,86.77
sh1627,1.76
ad1191,100
jo485,96.49
el1448,100
do1626,0.95
ow1043,33.87
le1637,3.47
ha1202,100
ko1554,0.12
gi1508,36.99
re1378,9.84
eu1036,81.28
je1724,14.44
mi1590,20.14
ar800,2.25
ka1733,0.01
ir1393,84.98
et1201,63.41
li345,0.88
lo941,100
ha1441,31.93
ce691,89.17
je1598,6.9
la195,75.66
ha712,0.74
ma965,27.17
ch531,12.86
fr642,75.42
or1182,41.49
fa1473,10.25
ko1585,0.27
ma1047,95.99
le794,12.42
ke209,55.97
te824,84.7
ph462,100
wi618,71.05
br1103,85.89
an280,0.25
vi143,97.41
ju17,4.21
ji775,24.94
li390,87.98
ve528,0.01
me1622,0
ch55,79.99
do1308,49.52
ja1132,100
ra509,15.72
do1599,1.49
ma872,81.4
jo1416,13.24
da1613,4.15
mi459,78.23
an182,33.31
de799,6.5
bu19,2.07
ed1017,83.23
as122,3.92
mi329,8.7
ja1165,83.38
ed1424,9.17
ma242,100
ar1711,3.36
ch62,100
wa992,100
ma103,9.79
ce1679,0.8
jo1193,89.28
be48,7.91
ma563,39.17
do843,4.95
mi592,100
ad914,83.79
bo359,10.99
do262,8.64
de1465,45.64
fr288,24.87
ke1130,45.13
sp474,92.07
sa1341,81.61
lu553,100
ma1092,66.47
kr981,11.96
ma786,78.16
ti748,69.59
ea653,90.55
gu1247,83.4
el604,100
vi1409,56.86
li286,3
sh230,100
ly890,90.52
jo1496,8.2
ch552,6.41
to269,22.93
ti1137,100
ar904,100
ra698,77.41
ja584,91.82
st311,40.37
ne529,100
re724,71.88
ch80,10.06
ra1673,0.06
gr1256,100
ni1418,22.05
ar1427,96.07
dr413,62.98
wi1249,65.58
do1723,0.48
ja101,23.55
le120,33.65
mi1450,2.04
me90,78.98
je723,29.95
al1612,14.12
ca671,100
co949,81.33
tr885,3.81
li655,90.43
de819,100
ka727,3.59
za303,100
by1379,1.85
el974,15.07
fe1456,100
al393,74.45
ni130,27.26
ma556,95.66
ca251,77.15
pe169,17.11
el621,39.2
er296,100
em1230,85.37
er669,96.23
ch1677,10.45
vi495,100
ma1044,6.75
la1090,24.25
ni1517,0.1
iz1621,7.72
ro1175,26.48
el1481,100
la1183,53.64
ga733,88.31
ad1575,2.04
mi41,94.28
de1521,1.01
ma1140,19.78
zo1192,53.09
na1519,18.28
an1394,36.26
an708,6.06
se986,11.33
ot848,25.2
to1363,100
fa1396,83.63
ka1397,100
el1254,87.53
cl1030,29.96
de400,2.22
el1124,100
mo847,15.38
ma1285,97.85
lu186,100
ca1112,95.29
bo465,36.75
ge893,95.28
my1375,47.6
br1209,100
wa1307,100
er541,19.08
na397,97.68
vi1200,79.62
am1543,12.36
fe240,100
em423,86.64
na1298,91.55
da40,96.9
iv1714,0.25
la609,1.05
ha53,7.02
ez320,57.58
fe1159,38.22
je826,21.94
gl154,79.36
sh1555,7.48
ty1085,90.18
or328,100
wh14,100
ke1292,87.47
fl752,57.05
os13,54.12
la123,100
ji1464,87.75
ce1312,100
ve67,5.28
sa754,30.47
ma585,100
fi1037,97.16
sa782,95.31
dy1520,0.58
do440,12.24
ka379,1.19
jo911,79.23
an693,52.68
br353,93.82
do253,76.97
ro1563,0.7
la166,97.98
re9,100
gr162,13.46
do944,75.91
re953,100
al515,98.8
ru1737,0.32
ev456,29.22
ka1364,85.26
he852,100
ga906,45.47
br1203,46.41
ta737,69.18
ab273,25.39
ro697,70.45
gl1688,5.04
ma926,12.44
le319,100
ge501,47.04
br1514,8.66
tr232,92.84
di530,70.13
al1027,3.17
cl348,100
ho1466,65.82
ph1649,4.06
jo1639,0.09
ma1125,2.53
ho921,3.63
to581,61.14
co1475,46.34
be1406,65.92
ma325,52.19
ma935,82.21
ab1588,0.72
je1360,10.77
la1556,2.23
ma1415,100
ca1048,26.71
le28,75.45
tr170,22.91
gr971,100
hu235,100
al333,17.98
je1561,23.57
ed1281,36.44
de407,70.28
ch568,92.68
ce1546,11.17
sh1053,7.9
ni326,2.14
ju1187,66.42
gr903,2.43
ch1411,5.93
na234,100
ed382,5.28
le1171,92.07
ro809,79.42
lo1650,1.82
he49,1.6
la1635,1.77
be198,84.19
et187,86.47
ge566,42.14
sh1303,20.58
li694,9.59
zu762,79.24
be741,0.57
kr1162,11.86
el371,10.84
be632,92.91
pa716,4.92
ka1570,1.11
la1075,4
da439,88.3
pe271,75.03
fr1278,12.27
su377,2.22
ra725,63.15
we984,87.68
mi1693,1.76
co33,35.37
cl1304,0.84
an426,4.99
sh334,9.72
ti6,62.36
de1317,60.48
ll517,33.18
da46,72.2
ta491,5.24
er364,27.26
fr1195,32.72
ch1369,71.94
al207,0.13
es547,4.2
so961,40.21
je734,78.86
su1344,100
pe866,14.78
lo535,5.75
ru51,82.59
mi1515,0.07
hi1234,98.47
jo250,84.07
ma60,100
ra715,13.92
ka1566,3.88
ge26,100
ga536,85.59
ko1647,5.18
te646,95.66
su1046,84.57
di1428,30.4
ke380,90.1
ca898,89.41
ja1618,26.6
ra1291,11.01
bi1674,8.56
ma1596,4.51
li731,1.15
ja1058,59.36
si1329,17.11
wi1238,78.02
an687,100
ro1034,81.17
fr1462,4.32
me1531,1.89
em806,2.68
ly1410,96
mo1001,60.76
an603,75.88
es1,97.14
fe532,9.1
de1659,4.84
ad1710,0
sh1652,2.41
co1213,100
ga231,23.48
ko1267,100
co1104,52.3
ni372,39.23
da1365,52.38
ef917,0.37
ri1606,1.28
fi1667,1.51
an156,83.05
an814,6.97
pa141,0.4
tr907,94.33
va10,100
ro131,74.28
do89,89.86
es82,91.49
ka1166,21.52
wy54,97.34
co1342,63.72
pa1403,29.93
ce1049,3.9
lo1008,40.88
mo278,43.78
sh302,26.46
ha1333,6.03
ma554,29.57
iv1215,64.31
ve997,11.58
ba1288,16.25
he1584,0.03
al216,53.97
tr1081,81.47
te1401,76.69
oc836,100
wi5,88.2
fa1443,89.84
za1220,2.86
sh759,100
li1153,24.73
st1421,81.42
an1259,59.92
ar683,60.37
la976,46.81
ma114,90.44
bi643,68.82
jo1362,10.23
ke937,100
ha789,100
fo1029,77.15
ca1311,71.53
da1160,100
do1451,84.64
le555,16.83
pe203,66.46
el1648,4.05
ja918,24.42
cl392,100
me435,70.52
ro570,92.44
an488,87.03
jo842,12.9
gi963,100
ma1392,93.49
pe1597,20.87
wi1389,71.77
ho597,16.52
pa1348,100
be770,16.58
ed299,2.13
cl760,93.17
re740,81.16
jo571,17.92
la1595,1.16
em1500,100
al87,100
do705,66.89
hu1270,31.47
ma540,30.16
wi1101,0.81
ma564,6.15
ri1106,100
pa739,100
ly134,85.85
an1541,5.79
gr291,68.72
al805,54.68
sh1548,13.32
bo849,93.26
la1720,1.7
na915,100
ha172,91.68
ed1696,10.95
ch418,71.66
op498,97.02
ti1022,69.8
je104,84.6
be470,8.84
en475,79.34
mo1076,85.69
fa735,5
an354,61.34
jo1336,54.57
ch996,94.6
ul664,7.13
no1489,49.02
ki991,9.6
jo222,75.56
ca714,83.8
ma1686,2.43
ch261,100
ch1605,26.17
as779,100
fo1405,37.12
jo1576,0.13
qu245,100
an1105,9.27
br821,12.73
ra1429,51.38
ma960,63.32
ka385,5.39
yo1289,17.79
ka183,9.25
do1146,82.62
la1167,5.04
sa1505,85.73
li1663,4.3
fr1155,90.65
ya1512,1.1
ta940,74.46
ru395,91.86
fe1444,5.6
ur661,47.25
ja544,70.14
be108,87.27
wi190,1.03
ga659,88.06
br933,88.12
de939,67.46
jo1506,50.4
me602,32.23
cl1425,3.37
sp155,100
lu1354,0.05
el1064,22.9
jo1084,28.49
ca1122,65.99
we1646,3.94
wi99,82.79
wa294,9.17
ma596,17.62
al649,75.32
li1486,6.08
ha293,19.37
em8,18.84
ca438,20.62
ja931,4.09
jo66,85.11
kr1472,11.83
ma417,83.12
co1624,15.91
xi675,32.86
ph1432,9.08
le851,100
jo871,82.29
ma1275,100
pa127,100
zo1241,86.86
ju1562,0.4
li1258,79.6
ev176,90.24
he745,60.06
or1271,54.52
ez1470,1.12
qu504,100
si838,0.5
br314,39.72
fr527,4.45
