netid,% of videos watched
li1663,0.32
la449,88.55
fa180,81.25
ka1364,63.7
em423,84.52
be108,85.75
ra1429,41.34
jo485,89.27
de1465,47.98
fl752,50.27
ri1361,89.13
ar904,100
lu186,100
ro697,77.16
ph598,5.28
pa1176,3.18
be165,2.1
mo847,53.83
ma417,92.19
br478,77.96
ir1393,82.25
fa1443,78.48
ma872,100
fi1667,3.91
je723,6.58
le1171,63.07
ra910,2.9
cl69,91.37
ma540,69.83
ge893,67.34
ke1138,0.53
no1353,22.88
wa200,3.6
li877,56.43
jo1438,26.47
ev176,100
al1501,6.65
br314,71.65
ja1132,100
ch55,100
sh909,5.42
co1475,28.26
ro1003,2.04
lu403,100
ru51,68.85
ga536,83.98
sh1324,11.49
gr513,85.14
br821,10.75
de407,26.8
da40,100
an687,100
je1598,11.96
zo1241,69.37
do1599,0.08
cl1030,45.27
ha172,85.29
br1381,2.06
me435,86.13
ar1185,76.2
dr36,6.68
je1561,18.58
gu1247,85.15
le1284,47.39
ni1257,95.3
ow1043,23.54
be437,37.02
gu151,41.25
ch261,100
la65,100
ju1164,7.12
ka1397,100
pa739,86.13
el30,34.29
lu1035,84.04
ja931,10.79
wi1249,31.62
re1485,3.14
iz1621,1.55
ma1708,2.52
tr1081,94.33
de819,89.84
ma935,91.8
he256,25.74
ri1106,100
re1217,40.45
de71,5.9
un204,100
an1259,10.74
ne703,2.41
la166,66.79
ma1144,100
la492,19.55
do1626,1.15
es1,100
el1254,97.45
ga906,36.5
ma554,55.65
lu23,75.82
jo113,16.74
cl348,100
ko1647,11.68
lo394,83.27
ha789,71.94
gr291,48.93
ed1017,46.7
ca671,81.66
he1219,2.91
mi214,1.35
ma1392,77.34
je662,1.54
ca471,67.33
hu1270,52.36
ma1285,93.34
ke1102,1.75
wy54,74.96
ya1512,0.07
ch62,100
mi459,88.56
le1637,0.11
be198,82.37
lo1650,0.78
qu245,100
er1107,8.08
jo222,90.89
el621,14.91
ra1673,0.55
ti1137,100
ni372,39.13
ni7,15.77
jo102,18.83
sh230,100
ad902,4.48
sa782,69.47
la1595,0.29
lo816,2.77
da129,6.52
ho763,4.9
jo250,52.56
as779,92.57
sa1388,3.45
so1051,0.59
cl1306,8.26
de787,7.49
ja467,3.3
wi99,76.93
br1103,61.22
bi643,47.61
ly134,82.41
op801,21.82
ke209,16.69
je826,47.68
be1406,85.32
gr971,75.62
sh1627,0.34
da252,20.74
ni1418,34.22
os13,92.86
je1523,0.39
wi707,77.53
el1448,100
gi611,14.6
do1114,100
gi963,100
de771,11.07
wh14,100
ly1410,94.2
te1401,100
al957,87.16
le1180,0.5
ma798,1.5
an693,75.82
sh1652,13.78
ma773,95.22
zo431,55.97
ge26,55.06
le851,100
to581,95.75
ro131,100
ce1537,0.07
ch1677,2.25
me1622,3.71
el1064,57.44
ca1340,12.85
ja1061,22.34
ti744,0.53
jo66,84.05
vi495,100
da46,83.9
ma563,43.77
ju1187,88.98
jo167,73.82
ir388,1.19
er296,100
ja202,74.22
be22,22.2
ma1415,100
eu1036,85.86
ro1563,2.51
ag238,54.55
an156,90.89
re740,89.75
pa962,14.48
ja869,12.05
ve373,15.04
va10,100
la1253,21
or1437,0.06
jo1395,5.81
ti86,100
mo278,83.09
er490,6.63
me267,100
ji1464,83.21
jo145,100
el604,100
be632,94.36
le28,84.61
de1659,1.01
ka1566,3.46
ab273,21.43
al1194,81.76
ju1562,0.68
sa463,74.87
th335,7.97
en475,82.46
jo1336,40.99
st311,40.49
ko1585,0.29
ja1165,100
no1489,84.22
ha1315,2.75
al868,78.64
mo956,17.92
ji775,54.31
ph1649,1.42
pa342,2.94
mo1074,100
ko1267,100
ha1441,31.74
bu307,14.31
re100,0.62
ru395,100
ch1369,100
wi5,81.83
je1724,6.88
li655,95.95
al216,22.31
jo1084,41.02
ti1022,73.22
ro1034,67.11
ar1427,69.66
do89,100
lo706,17.4
ad914,82.19
la1556,12.57
ma60,100
zo1192,71.08
ti748,78.07
sa1341,93.09
ja1684,0.42
ei38,89.71
ro1087,100
za189,100
ma1474,27.24
ni1449,9.98
su1344,78.17
fr642,94.18
sh620,77.76
al87,64.45
lo1420,63.5
ka951,4.39
gi1508,67.68
bo465,60.51
an488,75.86
iv1215,29.01
ra715,5.45
ja924,100
et1201,77.2
da1160,100
ja1602,0.95
la525,8.55
na1358,10.48
ra18,3.01
ma960,100
ne119,18.81
er364,14.3
fo1405,21.46
or328,100
au279,72.13
ch61,73.12
al393,93.61
gl154,80.5
co622,59.58
